RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
145,6,27556,Ted Potter Jr.,.36,28,1
147,5,33141,Keegan Bradley,.35,57,2
148,5,30692,Scott Stallings,.34,58,2
149,6,36689,Brooks Koepka,.30,33,1
149,6,25632,Jimmy Walker,.30,33,1
151,3,52372,Cameron Champ,.29,69,2
151,6,20229,Stewart Cink,.29,34,1
151,6,32640,Troy Merritt,.29,34,1
151,6,24361,Pat Perez,.29,35,1
151,6,23325,Vaughn Taylor,.29,35,1
156,6,28089,Jason Day,.28,36,1
156,6,32791,K.H. Lee,.28,36,1
158,6,26758,David Hearn,.27,37,1
159,6,34021,Bud Cauley,.26,39,1
159,6,46550,Brandon Hagy,.26,39,1
161,6,33204,Shane Lowry,.25,40,1
161,6,25818,Scott Piercy,.25,40,1
163,6,34076,Joel Dahmen,.24,41,1
163,6,23621,Rory Sabbatini,.24,41,1
165,6,33948,Byeong Hun An,.23,44,1
165,6,40026,Daniel Berger,.23,44,1
165,6,47504,Sam Burns,.23,43,1
165,-8,28237,Rory McIlroy,.23,43,1
169,5,33399,Adam Hadwin,.20,50,1
170,5,29970,Dylan Frittelli,.19,54,1
170,5,26476,Chez Reavie,.19,53,1
170,5,37189,Harold Varner III,.19,52,1
173,5,34255,Joseph Bramlett,.00,25
173,5,28420,Ryan Brehm,.00,23
173,5,34314,Sebastian Cappelen,.00,18
173,5,32366,Kevin Chappell,.00,28
173,5,39997,Corey Conners,.00,45
173,5,19846,Brian Gay,.00,41
173,5,31646,Emiliano Grillo,.00,37
173,5,27644,Brian Harman,.00,57
173,5,27554,Scott Harrington,.00,47
173,5,31420,Anirban Lahiri,.00,17
173,5,25572,Graeme McDowell,.00,35
173,5,30163,Henrik Norlander,.00,47
173,5,29908,C.T. Pan,.00,35
173,5,28252,Seamus Power,.00,18
173,5,22405,Justin Rose,.00,25
173,5,30110,Kyle Stanley,.00,32
173,5,48119,Ben Taylor,.00,27
173,5,35617,Martin Trainer,.00,25
173,5,33419,Cameron Tringale,.00,47
173,5,29484,Peter Uihlein,.00,37
173,5,27064,Jhonattan Vegas,.00,31
