RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
47,0,24925,Jonathan Byrd,69.75,558,8
47,0,24358,Robert Garrigus,69.75,558,8
47,0,27466,Spencer Levin,69.75,558,8
47,0,26497,Casey Wittenberg,69.75,279,4
51,0,26300,Matt Jones,69.83,419,6
52,0,19846,Brian Gay,69.85,908,13
52,0,23353,J.J. Henry,69.85,908,13
54,0,10809,Jim Furyk,69.86,489,7
55,0,01706,Davis Love III,69.88,559,8
56,0,20104,Ken Duke,69.90,699,10
57,0,21805,Harrison Frazar,69.92,839,12
58,0,24781,Hunter Mahan,70.00,630,9
58,0,24490,George McNeill,70.00,560,8
58,0,27095,Nick Watney,70.00,560,8
58,0,21878,Mark Wilson,70.00,770,11
62,0,01320,Bob Estes,70.14,491,7
63,0,06621,Joe Durant,70.17,421,6
63,0,25396,Kevin Na,70.17,421,6
63,0,21959,Ted Purdy,70.17,842,12
63,0,27649,Brandt Snedeker,70.17,421,6
67,0,08931,Glen Day,70.20,351,5
67,0,28089,Jason Day,70.20,351,5
67,0,28158,Steve Marino,70.20,351,5
70,0,01945,Kenny Perry,70.22,632,9
71,0,06004,Stephen Ames,70.25,281,4
71,0,26596,Ryan Moore,70.25,281,4
71,0,12602,Dean Wilson,70.25,562,8
74,0,24503,Jeff Klauk,70.29,492,7
74,0,08845,Scott Sterling,70.29,492,7
74,0,23623,Bo Van Pelt,70.29,492,7
77,0,20634,Peter Lonard,70.33,422,6
78,0,01473,Todd Hamilton,70.38,563,8
78,0,27120,Troy Matteson,70.38,563,8
78,0,25345,Carl Pettersson,70.38,563,8
81,0,20848,Ángel Cabrera,70.40,352,5
81,0,12705,Cliff Kresge,70.40,352,5
83,0,24924,Bill Haas,70.50,282,4
83,0,30711,Colt Knost,70.50,282,4
83,0,23497,Tag Ridings,70.50,141,2
86,0,22548,Patrick Sheehan,70.57,494,7
87,0,23778,Brad Adamonis,70.67,424,6
87,0,01313,Steve Elkington,70.67,636,9
87,0,10733,Kent Jones,70.67,636,9
87,0,22961,David Mathis,70.67,636,9
91,0,10423,Mike Weir,70.70,707,10
92,0,10885,Robert Allenby,70.71,495,7
92,0,07867,Woody Austin,70.71,495,7
92,0,24361,Pat Perez,70.71,495,7
95,0,21753,Brian Davis,70.73,778,11
96,0,10585,Scott McCarron,70.75,849,12
97,0,23638,Brendon de Jonge,70.78,637,9
98,0,25190,Jeff Quinney,70.80,708,10
98,0,26476,Chez Reavie,70.80,708,10
100,0,01707,Steve Lowery,70.82,779,11
101,0,01132,Mark Brooks,70.89,638,9
102,0,23614,Rich Beem,71.00,568,8
102,0,20229,Stewart Cink,71.00,568,8
102,0,23983,Luke Donald,71.00,426,6
102,0,25240,D.A. Points,71.00,852,12
102,0,29221,Webb Simpson,71.00,639,9
102,0,23325,Vaughn Taylor,71.00,497,7
102,0,26289,Boo Weekley,71.00,568,8
109,0,12510,Chad Campbell,71.08,853,12
110,0,21350,Ryuji Imada,71.09,782,11
111,0,20070,Matt Bettencourt,71.13,569,8
112,0,01035,Tommy Armour III,71.14,498,7
112,0,28620,Aron Price,71.14,996,14
114,0,01577,Lee Janzen,71.17,427,6
114,0,24502,Adam Scott,71.17,427,6
116,0,12652,Cameron Beckman,71.18,783,11
117,0,10860,Justin Leonard,71.20,356,5
117,0,23548,Bill Lunde,71.20,712,10
119,0,06595,Kevin Sutherland,71.21,997,14
120,0,07457,Steve Flesch,71.25,570,8
120,0,27770,Camilo Villegas,71.25,570,8
122,0,22293,Heath Slocum,71.27,784,11
123,0,25632,Jimmy Walker,71.29,499,7
124,0,24846,Ricky Barnes,71.33,428,6
124,0,07749,Brett Quigley,71.33,428,6
124,0,25919,Brian Vranesh,71.33,214,3
127,0,22892,Jason Gore,71.38,571,8
128,0,24140,Sean O'Hair,71.40,357,5
129,0,23320,Ryan Palmer,71.43,500,7
129,0,24663,Y.E. Yang,71.43,500,7
131,0,26695,Michael Letzig,71.45,786,11
132,0,01329,Brad Faxon,71.50,286,4
133,0,23718,Nathan Green,71.55,787,11
134,0,21961,Charles Howell III,71.56,644,9
135,0,21209,Sergio Garcia,71.57,501,7
135,0,12716,Charley Hoffman,71.57,501,7
137,0,01226,Fred Couples,71.60,358,5
138,0,20850,Daniel Chopra,71.67,645,9
139,0,26420,Richard Johnson,71.70,717,10
140,0,06643,Paul Goydos,71.71,502,7
141,0,26668,Marc Turnesa,71.80,359,5
142,0,06197,Michael Allen,71.83,431,6
142,0,20160,Charlie Wi,71.83,431,6
144,0,27933,John Merrick,71.88,575,8
145,0,27060,John Mallinger,71.92,935,13
146,0,20498,Briny Baird,72.00,288,4
146,0,07223,Brian Bateman,72.00,72,1
146,0,01161,Mark Calcavecchia,72.00,504,7
146,0,26881,Jarrod Lyle,72.00,576,8
146,0,06539,Rick Price,72.00,144,2
146,0,22913,John Rollins,72.00,720,10
152,0,26851,Marc Leishman,72.11,649,9
153,0,22621,Ben Curtis,72.13,577,8
154,0,01797,Rocco Mediate,72.15,938,13
155,0,01941,Tom Pernice Jr.,72.20,722,10
156,0,20098,Stuart Appleby,72.25,578,8
156,0,31416,Derek Fathauer,72.25,289,4
156,0,29718,Anthony Kim,72.25,578,8
159,0,25686,Jason Dufner,72.27,795,11
160,0,09011,David Duval,72.33,217,3
161,0,20157,Retief Goosen,72.38,579,8
162,0,01142,Bart Bryant,72.43,507,7
162,0,22046,Geoff Ogilvy,72.43,507,7
164,0,28475,Jeff Overton,72.44,652,9
165,0,01677,Tom Lehman,72.50,435,6
165,0,22295,Darron Stiles,72.50,145,2
165,0,30927,Brendon Todd,72.50,145,2
168,0,20766,Padraig Harrington,72.60,363,5
169,0,28118,Peter Tomasulo,72.67,218,3
170,0,27936,Martin Laird,72.75,291,4
170,0,24449,Parker McLachlin,72.75,582,8
172,0,01766,Billy Mayfair,72.88,583,8
173,0,21731,Freddie Jacobson,73.00,584,8
173,0,06012,Greg Kraft,73.00,146,2
173,0,27683,Leif Olson,73.00,146,2
176,0,23349,Charles Warren,73.17,439,6
177,0,02214,Kirk Triplett,73.20,366,5
178,0,01810,Phil Mickelson,73.25,586,8
179,0,24912,Will MacKenzie,73.50,294,4
180,0,23048,Eric Axley,73.60,368,5
181,0,27141,J.B. Holmes,73.67,442,6
182,0,24138,Ian Poulter,74.00,74,1
183,0,31323,Gary Woodland,74.20,371,5
184,0,06527,Steve Stricker,75.50,151,2
