RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
48,0,10425,Jay Williamson,3.01,205,68
58,0,20104,Ken Duke,3.02,175,58
58,0,06522,Ernie Els,3.02,145,48
58,0,01706,Davis Love III,3.02,169,56
58,0,22961,David Mathis,3.02,290,96
58,0,01810,Phil Mickelson,3.02,169,56
58,0,23800,Bryce Molder,3.02,157,52
58,0,20691,Greg Owen,3.02,266,88
58,0,23320,Ryan Palmer,3.02,184,61
58,0,25818,Scott Piercy,3.02,196,65
58,0,23497,Tag Ridings,3.02,124,41
58,0,20645,John Senden,3.02,163,54
58,0,22295,Darron Stiles,3.02,172,57
58,0,02206,David Toms,3.02,269,89
58,0,08793,Tiger Woods,3.02,157,52
72,0,10885,Robert Allenby,3.03,109,36
72,0,23048,Eric Axley,3.03,176,58
72,0,28087,Kris Blanks,3.03,121,40
72,0,20472,Alex Cejka,3.03,230,76
72,0,20229,Stewart Cink,3.03,121,40
72,0,25900,Lucas Glover,3.03,209,69
72,0,20766,Padraig Harrington,3.03,197,65
72,0,23353,J.J. Henry,3.03,330,109
72,0,23108,Matt Kuchar,3.03,121,40
72,0,27060,John Mallinger,3.03,227,75
72,0,24138,Ian Poulter,3.03,121,40
72,0,06539,Rick Price,3.03,212,70
72,0,06567,Vijay Singh,3.03,209,69
85,0,06251,Chris DiMarco,3.04,216,71
85,0,24358,Robert Garrigus,3.04,234,77
85,0,22892,Jason Gore,3.04,158,52
85,0,01677,Tom Lehman,3.04,164,54
85,0,28158,Steve Marino,3.04,173,57
85,0,27683,Leif Olson,3.04,152,50
85,0,27649,Brandt Snedeker,3.04,173,57
85,0,26951,Johnson Wagner,3.04,258,85
85,0,25632,Jimmy Walker,3.04,73,24
85,0,21878,Mark Wilson,3.04,240,79
95,0,22621,Ben Curtis,3.05,122,40
95,0,01473,Todd Hamilton,3.05,250,82
95,0,26420,Richard Johnson,3.05,177,58
95,0,26851,Marc Leishman,3.05,186,61
95,0,01797,Rocco Mediate,3.05,134,44
95,0,01941,Tom Pernice Jr.,3.05,287,94
95,0,22405,Justin Rose,3.05,134,44
95,0,02239,Scott Verplank,3.05,171,56
95,0,31323,Gary Woodland,3.05,174,57
104,0,01035,Tommy Armour III,3.06,110,36
104,0,01329,Brad Faxon,3.06,147,48
104,0,21209,Sergio Garcia,3.06,147,48
104,0,01577,Lee Janzen,3.06,162,53
104,0,30925,Dustin Johnson,3.06,196,64
104,0,10585,Scott McCarron,3.06,245,80
104,0,25396,Kevin Na,3.06,214,70
104,0,29221,Webb Simpson,3.06,312,102
104,0,08845,Scott Sterling,3.06,159,52
104,0,23349,Charles Warren,3.06,159,52
104,0,25804,Bubba Watson,3.06,147,48
115,0,20157,Retief Goosen,3.07,187,61
115,0,23718,Nathan Green,3.07,249,81
115,0,10117,Bob Heintz,3.07,187,61
115,0,08075,Jerry Kelly,3.07,178,58
115,0,27466,Spencer Levin,3.07,126,41
115,0,01948,Tim Petrovic,3.07,264,86
115,0,22548,Patrick Sheehan,3.07,172,56
115,0,22293,Heath Slocum,3.07,224,73
123,0,12510,Chad Campbell,3.08,237,77
123,0,23135,Tim Clark,3.08,160,52
123,0,01226,Fred Couples,3.08,188,61
123,0,23638,Brendon de Jonge,3.08,237,77
123,0,25686,Jason Dufner,3.08,154,50
123,0,20574,Mathew Goggin,3.08,185,60
123,0,21731,Freddie Jacobson,3.08,185,60
123,0,27936,Martin Laird,3.08,191,62
123,0,26596,Ryan Moore,3.08,163,53
123,0,21959,Ted Purdy,3.08,274,89
123,0,25562,Andres Romero,3.08,123,40
123,0,27214,Kevin Streelman,3.08,286,93
123,0,27963,Chris Stroud,3.08,302,98
123,0,23623,Bo Van Pelt,3.08,200,65
123,0,27095,Nick Watney,3.08,185,60
123,0,26289,Boo Weekley,3.08,148,48
123,0,26497,Casey Wittenberg,3.08,197,64
123,0,24663,Y.E. Yang,3.08,154,50
141,0,06004,Stephen Ames,3.09,105,34
141,0,01142,Bart Bryant,3.09,142,46
141,0,09011,David Duval,3.09,139,45
141,0,12716,Charley Hoffman,3.09,142,46
141,0,10733,Kent Jones,3.09,179,58
141,0,26881,Jarrod Lyle,3.09,198,64
141,0,07749,Brett Quigley,3.09,164,53
148,0,12652,Cameron Beckman,3.10,183,59
148,0,20634,Peter Lonard,3.10,326,105
148,0,28475,Jeff Overton,3.10,251,81
148,0,26668,Marc Turnesa,3.10,152,49
152,0,20098,Stuart Appleby,3.11,190,61
152,0,06621,Joe Durant,3.11,190,61
152,0,07457,Steve Flesch,3.11,165,53
152,0,25919,Brian Vranesh,3.11,115,37
156,0,20070,Matt Bettencourt,3.12,181,58
156,0,21961,Charles Howell III,3.12,243,78
156,0,10860,Justin Leonard,3.12,228,73
156,0,26695,Michael Letzig,3.12,231,74
156,0,01766,Billy Mayfair,3.12,187,60
156,0,26498,Matt Weibring,3.12,128,41
156,0,20160,Charlie Wi,3.12,240,77
163,0,23983,Luke Donald,3.13,75,24
163,0,20127,Chris Riley,3.13,238,76
163,0,26679,Kevin Stadler,3.13,125,40
166,0,07223,Brian Bateman,3.14,204,65
166,0,24924,Bill Haas,3.14,229,73
168,0,24357,K.J. Choi,3.15,104,33
168,0,24140,Sean O'Hair,3.15,63,20
168,0,27770,Camilo Villegas,3.15,164,52
171,0,30711,Colt Knost,3.16,183,58
172,0,20593,Greg Chalmers,3.18,210,66
172,0,08931,Glen Day,3.18,235,74
172,0,24912,Will MacKenzie,3.18,210,66
172,0,22913,John Rollins,3.18,181,57
176,0,31416,Derek Fathauer,3.19,169,53
177,0,27141,J.B. Holmes,3.22,103,32
177,0,30927,Brendon Todd,3.22,206,64
179,0,21753,Brian Davis,3.23,300,93
180,0,24846,Ricky Barnes,3.25,169,52
180,0,25345,Carl Pettersson,3.25,143,44
182,0,28780,Nicholas Thompson,3.26,267,82
183,0,28118,Peter Tomasulo,3.28,243,74
184,0,24502,Adam Scott,3.33,160,48
