RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
66,0,46402,Talor Gooch,18' 3",1862.417,102,-14
66,0,12716,Charley Hoffman,18' 3",2043.750,112,-2
66,0,39977,Max Homa,18' 3",2954.083,162,-22
66,0,39327,Ben Silverman,18' 3",2918.917,160,-22
73,0,22371,Aaron Baddeley,18' 4",1631.083,89,-16
73,0,01810,Phil Mickelson,18' 4",2034.750,111,-15
73,0,23320,Ryan Palmer,18' 4",2381.667,130,-31
73,0,33486,Roger Sloan,18' 4",3683.833,201,-24
73,0,34264,Hudson Swafford,18' 4",2109.833,115,-2
78,0,27649,Brandt Snedeker,18' 5",3628.917,197,-31
79,0,29974,Branden Grace,18' 6",2298.333,124,-15
79,0,28237,Rory McIlroy,18' 6",2555.750,138,-23
79,0,47347,Adam Schenk,18' 6",4127.250,223,-32
79,0,39324,J.J. Spaun,18' 6",2902.333,157,-35
79,0,33418,Shawn Stefani,18' 6",2455.750,133,-10
79,0,27095,Nick Watney,18' 6",3686.000,199,-21
79,0,31323,Gary Woodland,18' 6",2625.333,142,-20
86,0,30944,Jason Kokrak,18' 7",2988.167,161,-21
86,0,26329,Louis Oosthuizen,18' 7",2286.000,123,-14
86,0,35617,Martin Trainer,18' 7",2657.583,143,-13
89,0,29970,Dylan Frittelli,18' 8",3102.083,166,-37
89,0,24138,Ian Poulter,18' 8",1982.083,106,-20
89,0,46970,Jon Rahm,18' 8",2319.417,124,-20
89,0,30692,Scott Stallings,18' 8",2747.333,147,-14
93,0,49303,Anders Albertson,18' 9",2551.000,136,-8
93,0,34098,Russell Henley,18' 9",2813.917,150,-24
93,0,28252,Seamus Power,18' 9",2571.500,137,-7
96,0,30786,Brady Schnell,18' 10",2208.167,117,-18
96,0,29518,Brendan Steele,18' 10",2612.583,139,-11
98,0,25686,Jason Dufner,18' 11",3135.333,166,-11
98,0,24924,Bill Haas,18' 11",2482.167,131,-22
98,0,26596,Ryan Moore,18' 11",3059.500,162,-30
98,0,37340,Chase Wright,18' 11",2994.667,158,-19
102,0,35461,Beau Hossler,19' 0",3496.750,184,-37
102,0,26300,Matt Jones,19' 0",2542.750,134,-26
102,0,29926,Danny Lee,19' 0",2601.833,137,-18
102,0,23621,Rory Sabbatini,19' 0",3646.417,192,-40
106,0,19846,Brian Gay,19' 1",4167.167,218,-38
106,0,30925,Dustin Johnson,19' 1",2438.333,128,-19
106,0,32640,Troy Merritt,19' 1",3506.750,184,-21
106,0,35732,Wes Roach,19' 1",2307.333,121,-21
106,0,46501,Ollie Schniederjans,19' 1",2837.667,149,-17
111,0,29478,Kevin Kisner,19' 2",3454.167,180,-34
111,0,31420,Anirban Lahiri,19' 2",2889.083,151,-25
111,0,33667,Carlos Ortiz,19' 2",3255.333,170,-18
111,0,29223,Sam Saunders,19' 2",3514.000,183,-20
111,0,30110,Kyle Stanley,19' 2",2907.917,152,-15
116,0,30978,Kiradech Aphibarnrat,19' 3",1944.333,101,-13
116,0,27958,Ryan Blaum,19' 3",2864.167,149,-31
116,0,29420,Billy Horschel,19' 3",3317.500,172,-29
116,0,24024,Zach Johnson,19' 3",2543.000,132,-25
116,0,33410,Andrew Landry,19' 3",3702.500,192,-38
116,0,37189,Harold Varner III,19' 3",3756.500,195,-22
122,0,26499,Rafa Cabrera Bello,19' 4",1891.000,98,-10
122,0,37454,Whee Kim,19' 4",1897.500,98,-7
122,0,37380,Curtis Luck,19' 4",1955.333,101,-10
125,0,20472,Alex Cejka,19' 5",1982.167,102,-11
125,0,45157,Cam Davis,19' 5",2855.917,147,-26
125,0,31557,Jim Herman,19' 5",2217.833,114,-21
125,0,37455,Si Woo Kim,19' 5",2599.833,134,-23
125,0,47993,Denny McCarthy,19' 5",2840.667,146,-23
125,0,49964,Aaron Wise,19' 5",2932.500,151,-17
131,0,45526,Abraham Ancer,19' 6",3922.833,201,-24
131,0,49298,Kramer Hickok,19' 6",3140.250,161,-17
131,0,39971,Sungjae Im,19' 6",4868.167,250,-43
131,0,25818,Scott Piercy,19' 6",3779.500,194,-30
135,0,40009,Dominic Bozzelli,19' 7",2523.833,129,-11
135,0,51766,Wyndham Clark,19' 7",3451.167,176,-32
135,0,40098,Matt Fitzpatrick,19' 7",1863.167,95,-16
138,0,36699,Patrick Rodgers,19' 8",2183.500,111,-9
139,0,35879,Kelly Kraft,19' 9",3155.000,160,-29
139,0,27963,Chris Stroud,19' 9",2410.167,122,-11
139,0,32139,Danny Willett,19' 9",1714.667,87,-16
142,0,36799,Stephan Jaeger,19' 10",2522.250,127,-23
142,0,32058,José de Jesús Rodríguez,19' 10",2263.167,114,-25
142,0,34046,Jordan Spieth,19' 10",3038.167,153,-29
142,0,21528,Henrik Stenson,19' 10",1408.583,71,-6
142,0,49960,Sepp Straka,19' 10",3388.333,171,-23
147,0,27644,Brian Harman,19' 11",3968.750,199,-17
148,0,34363,Tyrrell Hatton,20' 0",1977.167,99,-5
148,0,47128,Richy Werenski,20' 0",3262.917,163,-13
150,0,27895,Jonas Blixt,20' 1",3413.250,170,-31
150,0,47504,Sam Burns,20' 1",3114.000,155,-22
150,0,28679,Fabián Gómez,20' 1",2569.333,128,-19
150,0,35532,Tom Hoge,20' 1",3533.500,176,-17
150,0,32757,Patton Kizzire,20' 1",2408.083,120,-8
150,0,29908,C.T. Pan,20' 1",3015.500,150,+1
150,0,27064,Jhonattan Vegas,20' 1",2531.333,126,-22
157,0,34076,Joel Dahmen,20' 2",3887.333,193,-23
158,0,32791,K.H. Lee,20' 3",2956.000,146,-10
159,0,28259,Sangmoon Bae,20' 5",2043.583,100,-16
159,0,47959,Bryson DeChambeau,20' 5",2781.000,136,-13
159,0,27936,Martin Laird,20' 5",3531.000,173,-21
159,0,34261,Scott Langley,20' 5",3463.750,170,-6
159,0,25493,Nick Taylor,20' 5",4769.583,234,-34
164,0,40026,Daniel Berger,20' 6",2539.500,124,-4
164,0,24781,Hunter Mahan,20' 6",2605.417,127,-11
166,0,35506,Mackenzie Hughes,20' 7",3309.667,161,-20
167,0,29725,Tony Finau,20' 9",3012.833,145,-17
168,0,46435,Austin Cook,20' 11",2781.667,133,-3
168,0,30911,Tommy Fleetwood,20' 11",2570.000,123,-7
168,0,39954,Cody Gribble,20' 11",2510.083,120,-12
171,0,06522,Ernie Els,21' 1",1620.750,77,E
171,0,27129,Luke List,21' 1",2510.000,119,-9
171,0,25804,Bubba Watson,21' 1",2273.833,108,-3
174,0,29479,Scott Brown,21' 3",2780.833,131,-18
174,0,23353,J.J. Henry,21' 3",2001.333,94,-2
174,0,25572,Graeme McDowell,21' 3",2424.083,114,-10
174,0,47856,Seth Reeves,21' 3",2888.000,136,-16
178,0,45609,Tyler Duncan,21' 4",3994.083,187,-14
178,0,26851,Marc Leishman,21' 4",2862.917,134,-7
178,0,39546,Keith Mitchell,21' 4",2746.667,129,+3
181,0,26951,Johnson Wagner,21' 6",2362.083,110,-17
182,0,21731,Freddie Jacobson,21' 7",2262.000,105,-15
182,0,39975,Michael Kim,21' 7",2436.833,113,-1
184,0,32816,Satoshi Kodaira,21' 8",2661.500,123,+2
185,0,34306,John Chin,21' 9",1848.750,85,-4
186,0,52372,Cameron Champ,22' 3",3758.417,169,-18
187,0,34099,Harris English,22' 7",3976.833,176,-18
188,0,27349,Alex Noren,25' 3",2275.250,90,-5
