RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
127,0,32816,Satoshi Kodaira,89' 10",898.417,10,-5
127,0,32150,Michael Thompson,89' 10",1616.500,18,-5
129,0,35450,Patrick Cantlay,89' 11",1168.667,13,-6
129,0,40098,Matt Fitzpatrick,89' 11",719.333,8,-3
129,0,39324,J.J. Spaun,89' 11",1708.833,19,-5
132,0,52372,Cameron Champ,90' 0",809.667,9,-5
133,0,32058,José de Jesús Rodríguez,91' 3",1095.083,12,-5
134,0,29221,Webb Simpson,91' 4",1735.250,19,-9
134,0,23325,Vaughn Taylor,91' 4",1461.750,16,-10
136,0,39971,Sungjae Im,91' 5",3749.500,41,-23
137,0,33410,Andrew Landry,91' 6",1190.000,13,-4
138,0,25572,Graeme McDowell,91' 8",824.750,9,-4
139,0,29926,Danny Lee,91' 9",2018.667,22,-6
140,0,27895,Jonas Blixt,92' 1",920.667,10,-5
141,0,25364,Paul Casey,92' 2",1106.417,12,-5
141,0,49298,Kramer Hickok,92' 2",1197.917,13,-6
141,0,27214,Kevin Streelman,92' 2",1658.500,18,-8
144,0,34076,Joel Dahmen,92' 5",1571.000,17,-6
144,0,26596,Ryan Moore,92' 5",2217.500,24,-12
146,0,28259,Sangmoon Bae,92' 8",1482.750,16,-9
147,0,25493,Nick Taylor,93' 0",2231.417,24,-13
148,0,20572,Rod Pampling,93' 2",1304.667,14,-6
149,0,30978,Kiradech Aphibarnrat,93' 3",746.083,8,-2
150,0,37189,Harold Varner III,93' 5",1401.583,15,-4
151,0,47959,Bryson DeChambeau,93' 6",1589.583,17,-12
151,0,33667,Carlos Ortiz,93' 6",2151.250,23,-7
151,0,35617,Martin Trainer,93' 6",560.833,6,-1
154,0,34099,Harris English,93' 7",842.333,9,-2
155,0,21731,Freddie Jacobson,93' 9",750.167,8,-2
156,0,37454,Whee Kim,93' 10",375.167,4,-3
156,0,23621,Rory Sabbatini,93' 10",1689.583,18,-11
158,0,31560,Brian Stuard,93' 11",1126.500,12,-5
159,0,40115,Adam Svensson,95' 2",1427.833,15,-8
160,0,32640,Troy Merritt,95' 9",1148.833,12,-6
161,0,29420,Billy Horschel,97' 0",1358.250,14,-6
162,0,36699,Patrick Rodgers,97' 3",680.583,7,-3
163,0,34256,Andrew Putnam,97' 7",878.417,9,-4
164,0,47347,Adam Schenk,98' 1",882.833,9,-5
165,0,45609,Tyler Duncan,98' 2",1472.083,15,-7
166,0,47990,Kyle Jones,98' 4",1769.250,18,-5
167,0,45157,Cam Davis,98' 9",1481.583,15,-6
168,0,26758,David Hearn,99' 6",398.083,4,-1
169,0,26476,Chez Reavie,99' 9",1695.583,17,-4
170,0,35376,Roberto Díaz,99' 11",1299.250,13,-6
171,0,25804,Bubba Watson,100' 4",1003.083,10,-4
172,0,27556,Ted Potter Jr.,100' 10",1008.583,10,-3
173,0,45526,Abraham Ancer,101' 3",1518.500,15,-8
174,0,22371,Aaron Baddeley,102' 2",1328.083,13,-5
175,0,34261,Scott Langley,103' 1",515.500,5,-3
176,0,23108,Matt Kuchar,103' 7",1139.000,11,-3
177,0,10809,Jim Furyk,104' 1",624.667,6,-2
177,0,35879,Kelly Kraft,104' 1",1144.917,11,-5
179,0,21961,Charles Howell III,105' 3",1893.833,18,-6
180,0,27958,Ryan Blaum,105' 5",2740.667,26,-9
181,0,25198,Francesco Molinari,107' 6",1182.583,11,-3
181,0,37275,Sam Ryder,107' 6",1289.917,12,-6
183,0,31420,Anirban Lahiri,109' 9",878.083,8,-1
184,0,20472,Alex Cejka,110' 0",1100.250,10,-3
185,0,32791,K.H. Lee,110' 3",1983.917,18,-8
186,0,24925,Jonathan Byrd,113' 6",680.750,6,-1
186,0,28679,Fabián Gómez,113' 6",1361.500,12,-4
188,0,24024,Zach Johnson,122' 1",976.333,8,-1
