RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
112,0,45157,Cam Davis,16' 7",398.333,24,-2
112,0,39971,Sungjae Im,16' 7",496.417,30,-3
112,0,36799,Stephan Jaeger,16' 7",165.667,10,-3
112,0,27556,Ted Potter Jr.,16' 7",349.083,21,+1
116,0,27958,Ryan Blaum,16' 8",233.333,14,-1
116,0,52372,Cameron Champ,16' 8",416.417,25,-4
118,0,19803,Ryan Armour,16' 10",202.083,12,-1
118,0,29479,Scott Brown,16' 10",151.417,9,+1
118,0,29970,Dylan Frittelli,16' 10",369.583,22,-5
118,0,25572,Graeme McDowell,16' 10",151.500,9,+1
118,0,23320,Ryan Palmer,16' 10",167.917,10,-2
123,0,32102,Rickie Fowler,16' 11",220.417,13,-6
123,0,29221,Webb Simpson,16' 11",287.833,17,E
125,0,33948,Byeong Hun An,17' 0",221.500,13,+1
125,0,24138,Ian Poulter,17' 0",153.250,9,-2
127,0,25686,Jason Dufner,17' 2",154.167,9,-1
128,0,49771,J.T. Poston,17' 3",363.000,21,-3
129,0,28679,Fabián Gómez,17' 4",242.083,14,E
130,0,29725,Tony Finau,17' 8",352.917,20,-2
131,0,27936,Martin Laird,17' 9",389.750,22,-1
132,0,31557,Jim Herman,17' 10",71.167,4,+1
132,0,35461,Beau Hossler,17' 10",428.917,24,-1
132,0,25198,Francesco Molinari,17' 10",250.083,14,-1
135,0,39324,J.J. Spaun,18' 1",180.500,10,-2
136,0,21209,Sergio Garcia,18' 4",146.417,8,+2
136,0,37454,Whee Kim,18' 4",110.083,6,-1
136,0,33122,Russell Knox,18' 4",329.833,18,+1
139,0,35450,Patrick Cantlay,18' 5",441.083,24,-1
140,0,30191,Julián Etulain,18' 6",221.583,12,+2
140,0,46501,Ollie Schniederjans,18' 6",479.917,26,-3
140,0,25493,Nick Taylor,18' 6",480.750,26,-1
143,0,24502,Adam Scott,18' 7",185.833,10,+2
144,0,47993,Denny McCarthy,18' 8",279.583,15,-1
144,0,49960,Sepp Straka,18' 8",279.750,15,+3
146,0,47128,Richy Werenski,18' 9",225.167,12,+5
147,0,30978,Kiradech Aphibarnrat,18' 10",226.083,12,+2
147,0,39546,Keith Mitchell,18' 10",283.083,15,+2
149,0,45486,Joaquin Niemann,18' 11",283.833,15,-1
149,0,47347,Adam Schenk,18' 11",378.833,20,-4
151,0,46435,Austin Cook,19' 2",210.833,11,+5
151,0,34098,Russell Henley,19' 2",230.083,12,E
151,0,25818,Scott Piercy,19' 2",230.167,12,+1
154,0,27141,J.B. Holmes,19' 3",404.500,21,+1
155,0,39997,Corey Conners,19' 5",233.000,12,-1
155,0,10809,Jim Furyk,19' 5",213.917,11,+1
155,0,29518,Brendan Steele,19' 5",136.167,7,E
158,0,49303,Anders Albertson,19' 6",194.833,10,+1
158,0,24924,Bill Haas,19' 6",272.833,14,-1
158,0,35732,Wes Roach,19' 6",253.333,13,-3
161,0,26851,Marc Leishman,19' 9",415.583,21,+2
162,0,32791,K.H. Lee,19' 11",358.167,18,-4
163,0,30925,Dustin Johnson,20' 1",441.917,22,-4
164,0,23353,J.J. Henry,20' 2",80.667,4,E
165,0,30692,Scott Stallings,20' 5",326.833,16,+5
166,0,27644,Brian Harman,20' 6",409.250,20,+3
167,0,06522,Ernie Els,20' 8",124.083,6,+4
167,0,49964,Aaron Wise,20' 8",475.917,23,E
169,0,34076,Joel Dahmen,20' 10",291.667,14,-1
169,0,31323,Gary Woodland,20' 10",396.250,19,+2
171,0,32150,Michael Thompson,20' 11",230.500,11,-1
172,0,25804,Bubba Watson,21' 0",461.500,22,+2
173,0,35879,Kelly Kraft,21' 1",316.083,15,-1
174,0,40115,Adam Svensson,21' 3",382.167,18,-6
175,0,45526,Abraham Ancer,21' 6",773.000,36,+8
175,0,35506,Mackenzie Hughes,21' 6",322.833,15,-1
177,0,33486,Roger Sloan,21' 8",433.333,20,+1
178,0,27895,Jonas Blixt,21' 10",459.250,21,-4
179,0,21528,Henrik Stenson,22' 1",198.833,9,+3
180,0,40009,Dominic Bozzelli,22' 8",316.750,14,+1
181,0,29478,Kevin Kisner,22' 9",295.917,13,-2
182,0,23621,Rory Sabbatini,23' 11",478.500,20,+1
183,0,40026,Daniel Berger,25' 1",250.500,10,+5
184,0,24781,Hunter Mahan,25' 2",277.250,11,+2
185,0,31420,Anirban Lahiri,25' 7",332.250,13,E
186,0,32816,Satoshi Kodaira,26' 2",418.750,16,+2
187,0,45609,Tyler Duncan,27' 0",702.667,26,+4
188,0,24024,Zach Johnson,27' 2",162.833,6,+2
