RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
102,0,01249,John Daly,35.82,788,22
102,0,10860,Justin Leonard,35.82,1003,28
105,0,07087,Hugh Royer III,35.83,1075,30
105,0,02226,Tray Tyner,35.83,645,18
107,0,01142,Bart Bryant,35.84,896,25
107,0,08385,Omar Uresti,35.84,1111,31
109,0,06066,Gary Rusnak,35.85,932,26
110,0,10215,Charlie Rymer,35.86,1004,28
111,0,01326,Nick Faldo,35.87,538,15
112,0,01320,Bob Estes,35.88,897,25
112,0,01408,Kelly Gibson,35.88,1220,34
112,0,01958,Dan Pohl,35.88,610,17
112,0,10213,Dicky Pride,35.88,933,26
116,0,06617,Brian Henninger,35.89,969,27
117,0,01261,Jay Delsing,35.90,1077,30
117,0,12626,Joey Gullion,35.90,1041,29
117,0,01475,Donnie Hammond,35.90,754,21
120,0,06124,Patrick Burke,35.91,826,23
120,0,07101,Dave Stockton Jr.,35.91,1185,33
120,0,02186,Brian Tennyson,35.91,790,22
123,0,10569,Mike Brisky,35.92,934,26
124,0,06090,Jim McGovern,35.93,1078,30
125,0,06595,Kevin Sutherland,35.94,1150,32
126,0,01361,Dan Forsman,35.95,755,21
127,0,01093,Ronnie Black,35.96,899,25
128,0,06214,Guy Boros,35.97,1079,30
128,0,06332,Neal Lancaster,35.97,1115,31
130,0,01060,Dave Barr,36.00,684,19
130,0,01569,Peter Jacobsen,36.00,684,19
130,0,08075,Jerry Kelly,36.00,1080,30
130,0,01766,Billy Mayfair,36.00,1008,28
130,0,07235,John Morse,36.00,972,27
135,0,01072,Chip Beck,36.04,1009,28
135,0,01388,Robert Gamez,36.04,901,25
135,0,01487,Jeff Hart,36.04,829,23
138,0,01374,Robin Freeman,36.06,1226,34
139,0,11032,Frank Lickliter II,36.07,1010,28
139,0,02101,Joey Sindelar,36.07,974,27
139,0,02135,Mike Standly,36.07,1082,30
142,0,01971,Dillard Pruitt,36.08,938,26
143,0,12781,Scott Medlin,36.09,830,23
144,0,01943,Chris Perry,36.10,722,20
145,0,01014,Fulton Allem,36.12,614,17
146,0,01381,Fred Funk,36.13,1120,31
147,0,01346,Ed Fiori,36.14,759,21
148,0,06315,Pete Jordan,36.15,940,26
149,0,02115,Taylor Smith,36.16,904,25
150,0,08375,Paul Stankowski,36.17,868,24
151,0,08547,John Maginnes,36.19,977,27
152,0,02218,Ted Tryba,36.20,1267,35
153,0,10649,Tom Scherrer,36.21,1195,33
153,0,02206,David Toms,36.21,1014,28
155,0,06034,Marco Dawson,36.22,978,27
156,0,19883,Joe Daley,36.23,942,26
157,0,02170,Hal Sutton,36.25,1015,28
158,0,10505,Shane Bertsch,36.26,979,27
158,0,06657,Steve Rintoul,36.26,979,27
160,0,02245,Grant Waite,36.28,907,25
161,0,02303,Robert Wrenn,36.29,871,24
162,0,01557,John Inman,36.30,980,27
162,0,19913,Ron Whittaker,36.30,835,23
164,0,02131,Mike Springer,36.31,1053,29
164,0,02321,Fuzzy Zoeller,36.31,581,16
166,0,06643,Paul Goydos,36.32,1017,28
166,0,06140,Sean Murphy,36.32,908,25
168,0,01435,Wayne Grady,36.35,727,20
169,0,01823,Larry Mize,36.36,800,22
170,0,20098,Stuart Appleby,36.38,1055,29
171,0,01724,Jeff Maggert,36.40,910,25
172,0,08993,Franklin Langham,36.41,1165,32
173,0,06064,Jeff Gallagher,36.43,1093,30
173,0,20095,Carl Paulson,36.43,1093,30
175,0,01938,David Peoples,36.45,802,22
176,0,01133,Billy Ray Brown,36.48,912,25
177,0,01200,Keith Clearwater,36.50,876,24
177,0,06599,John Elliott,36.50,803,22
177,0,01633,Tom Kite,36.50,730,20
180,0,20051,Joe Acosta Jr.,36.52,1059,29
181,0,01761,Len Mattiace,36.59,1061,29
182,0,01185,Brandel Chamblee,36.61,842,23
183,0,01725,John Mahaffey,36.81,994,27
183,0,02242,Lanny Wadkins,36.81,773,21
185,0,02171,Mike Swartz,36.86,1032,28
186,0,01235,Ben Crenshaw,36.89,701,19
187,0,10203,Bryan Gorman,36.92,886,24
188,0,02201,Jim Thorpe,37.00,814,22
189,0,01603,Jeff Julian,37.04,963,26
189,0,20505,Lucas Parsons,37.04,889,24
