RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
268,0,19811,Tom Sutter,1
268,0,06847,Jay Synkelma,1
268,0,20548,Hidemichi Tanaka,1
268,0,12663,Phil Tataurangi,1
268,0,22299,Paul Tesori,1
268,0,08093,Serge Thivierge,1
268,0,20391,Martyn Thompson,1
268,0,12714,Chris Tidland,1
268,0,12454,Mario Tiziani,1
268,0,06425,Rick Todd,1
268,0,11155,Katsuyoshi Tomori,1
268,0,07393,Chris Toulson,1
268,0,06969,Mike Tschetter,1
268,0,06751,Chris Tucker,1
268,0,02224,Greg Twiggs,1
268,0,02225,Howard Twitty,1
268,0,02244,Fred Wadsworth,1
268,0,02245,Grant Waite,1
268,0,23068,Michael Walton,1
268,0,02255,Denis Watson,1
268,0,21550,David Wedzik,1
268,0,24049,Travis Whisman,1
268,0,20436,Garrett Willis,1
268,0,21878,Mark Wilson,1
268,0,02300,Ian Woosnam,1
268,0,20944,Tsuyoshi Yoneyama,1
268,0,02313,Bruce Zabriski,1
268,0,11113,Dennis Zinkon,1
268,0,02322,Richard Zokol,1
