RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
69,0,59442,Parker Coody,70.00,630,9
69,0,30911,Tommy Fleetwood,70.00,630,9
69,0,37455,Si Woo Kim,70.00,910,13
69,0,39324,J.J. Spaun,70.00,840,12
69,0,55893,Sam Stevens,70.00,1120,16
69,0,45242,Kevin Yu,70.00,770,11
76,0,31646,Emiliano Grillo,70.07,1051,15
77,0,39975,Michael Kim,70.09,771,11
77,0,59143,Mac Meissner,70.09,771,11
79,0,50095,Austin Smotherman,70.11,631,9
80,0,47591,Eric Cole,70.12,1192,17
81,0,56630,Akshay Bhatia,70.13,1052,15
82,0,34098,Russell Henley,70.17,421,6
82,0,46113,Ryan McCormick,70.17,842,12
82,0,48153,Matthieu Pavon,70.17,421,6
85,0,56149,Wilson Furr,70.18,772,11
86,0,54591,Ben Griffin,70.19,1123,16
87,0,57362,Austin Eckroat,70.20,702,10
87,0,55789,Taylor Montgomery,70.20,702,10
89,0,54576,Patrick Fishburn,70.23,913,13
89,0,47993,Denny McCarthy,70.23,913,13
89,0,39546,Keith Mitchell,70.23,913,13
89,0,34256,Andrew Putnam,70.23,913,13
93,0,60067,Joe Highsmith,70.25,843,12
93,0,40250,Taylor Pendrith,70.25,562,8
93,0,51890,Greyson Sigg,70.25,843,12
93,0,58168,Davis Thompson,70.25,843,12
97,0,52453,Nicolai HÃ¸jgaard,70.29,492,7
98,0,48319,Tom Whitney,70.31,914,13
99,0,55708,Hayden Buckley,70.36,774,11
99,0,47679,Victor Perez,70.36,774,11
99,0,36699,Patrick Rodgers,70.36,985,14
99,0,51634,Sahith Theegala,70.36,985,14
103,0,51070,Vincent Norrman,70.38,563,8
103,0,46441,Robby Shelton,70.38,915,13
103,0,55454,Carl Yuan,70.38,915,13
106,0,26596,Ryan Moore,70.42,845,12
106,0,48119,Ben Taylor,70.42,845,12
108,0,35450,Patrick Cantlay,70.43,493,7
108,0,33968,ThorbjÃ¸rn Olesen,70.43,493,7
110,0,32070,Rafael Campos,70.50,846,12
110,0,51977,Max Greyserman,70.50,846,12
110,0,36326,David Lipsky,70.50,987,14
110,0,33204,Shane Lowry,70.50,705,10
110,0,57366,Cameron Young,70.50,564,8
115,0,37275,Sam Ryder,70.54,917,13
116,0,54628,Lee Hodges,70.55,776,11
116,0,23108,Matt Kuchar,70.55,776,11
118,0,35532,Tom Hoge,70.56,1129,16
118,0,49947,Taylor Moore,70.56,1129,16
120,0,52514,Trace Crowe,70.58,847,12
121,0,46717,Viktor Hovland,70.60,353,5
122,0,34076,Joel Dahmen,70.67,1060,15
122,0,32839,Hideki Matsuyama,70.67,848,12
124,0,32791,K.H. Lee,70.69,919,13
125,0,24502,Adam Scott,70.70,707,10
126,0,33141,Keegan Bradley,70.73,778,11
126,0,59866,Nick Dunlap,70.73,778,11
128,0,51287,Ryo Hisatsune,70.75,849,12
128,0,47983,Chad Ramey,70.75,1132,16
128,0,26476,Chez Reavie,70.75,849,12
131,0,34021,Bud Cauley,70.78,637,9
132,0,40098,Matt Fitzpatrick,70.79,991,14
133,0,36799,Stephan Jaeger,70.80,708,10
134,0,51894,Vince Whaley,70.82,779,11
135,0,34563,Chesson Hadley,70.85,921,13
136,0,29535,Brice Garnett,70.90,709,10
136,0,35617,Martin Trainer,70.90,709,10
138,0,29908,C.T. Pan,70.91,780,11
139,0,47504,Sam Burns,70.92,851,12
139,0,45157,Cam Davis,70.92,851,12
139,0,29420,Billy Horschel,70.92,851,12
142,0,59836,Pierceson Coody,70.93,993,14
143,0,52372,Cameron Champ,71.00,852,12
143,0,51766,Wyndham Clark,71.00,852,12
143,0,57975,Harry Hall,71.00,923,13
143,0,47420,Jake Knapp,71.00,923,13
143,0,47995,Davis Riley,71.00,710,10
148,0,59095,Chris Gotterup,71.07,1066,15
148,0,50188,S.H. Kim,71.07,995,14
150,0,54421,Garrick Higgo,71.08,924,13
150,0,38991,Alejandro Tosti,71.08,924,13
150,0,31323,Gary Woodland,71.08,853,12
153,0,28420,Ryan Brehm,71.09,782,11
154,0,32366,Kevin Chappell,71.14,498,7
155,0,29221,Webb Simpson,71.25,570,8
155,0,46340,Alex Smalley,71.25,1140,16
155,0,34046,Jordan Spieth,71.25,855,12
155,0,48699,Callum Tarren,71.25,855,12
159,0,36884,Ben Kohles,71.27,1069,15
159,0,33486,Roger Sloan,71.27,784,11
161,0,50497,Adrien Dumont de Chassart,71.29,998,14
162,0,28089,Jason Day,71.31,927,13
163,0,40058,Zac Blair,71.38,928,13
164,0,27649,Brandt Snedeker,71.42,857,12
165,0,28775,Nate Lashley,71.50,1001,14
166,0,33408,Tyson Alexander,71.54,930,13
166,0,27770,Camilo Villegas,71.54,930,13
168,0,27330,Josh Teater,71.56,644,9
169,0,34466,Peter Malnati,71.57,1002,14
169,0,47347,Adam Schenk,71.57,1002,14
171,0,48117,Kurt Kitayama,71.58,859,12
172,0,60767,Blaine Hale Jr.,71.60,716,10
173,0,22371,Aaron Baddeley,71.64,788,11
174,0,49771,J.T. Poston,71.71,1004,14
175,0,52374,Brandon Wu,71.73,1076,15
176,0,32102,Rickie Fowler,71.75,861,12
177,0,32367,Jorge Campillo,71.78,646,9
178,0,27644,Brian Harman,71.82,790,11
179,0,36871,Matt NeSmith,71.92,863,12
180,0,22405,Justin Rose,72.00,504,7
181,0,47806,Raul Pereda,72.50,725,10
182,0,37212,Paul Barjon,73.36,1027,14
183,0,29478,Kevin Kisner,73.88,591,8
184,0,34374,Erik Barnes,74.10,741,10
