RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
124,0,01701,Bob Lohr,4.75,1526,321
124,0,01928,Corey Pavin,4.75,1059,223
124,0,06062,Charles Raulerson,4.75,1025,216
124,0,02033,Dave Rummells,4.75,1683,354
124,0,02101,Joey Sindelar,4.75,1092,230
124,0,02225,Howard Twitty,4.75,1471,310
134,0,01577,Lee Janzen,4.76,1441,303
134,0,01607,Brian Kamm,4.76,1553,326
134,0,01755,Dick Mast,4.76,1462,307
134,0,06078,Esteban Toledo,4.76,1314,276
134,0,02294,Willie Wood,4.76,1296,272
139,0,01185,Brandel Chamblee,4.77,1412,296
139,0,01219,John Cook,4.77,1283,269
139,0,01435,Wayne Grady,4.77,892,187
139,0,06315,Pete Jordan,4.77,1482,311
139,0,01986,Joey Rassett,4.77,1207,253
139,0,02190,Doug Tewell,4.77,1346,282
145,0,07781,Ty Armstrong,4.78,999,209
145,0,01129,Bill Britton,4.78,1118,234
145,0,01353,Bruce Fleisher,4.78,1361,285
145,0,01495,Morris Hatalsky,4.78,1309,274
145,0,06012,Greg Kraft,4.78,1434,300
145,0,07235,John Morse,4.78,1300,272
145,0,02242,Lanny Wadkins,4.78,1089,228
152,0,01235,Ben Crenshaw,4.79,1407,294
152,0,06088,Steve Gotsche,4.79,943,197
152,0,01864,Larry Nelson,4.79,992,207
152,0,02090,Tom Sieckmann,4.79,1340,280
152,0,02224,Greg Twiggs,4.79,1122,234
157,0,01648,Billy Kratzert,4.80,1266,264
158,0,01096,Phil Blackmar,4.81,1120,233
158,0,01725,John Mahaffey,4.81,1298,270
158,0,12663,Phil Tataurangi,4.81,1116,232
158,0,02322,Richard Zokol,4.81,1242,258
162,0,01014,Fulton Allem,4.82,1321,274
162,0,01748,Doug Martin,4.82,1407,292
162,0,02146,Payne Stewart,4.82,1286,267
165,0,01288,Ed Dougherty,4.83,1685,349
165,0,01307,Joel Edwards,4.83,1430,296
165,0,02104,Jeff Sluman,4.83,1546,320
165,0,02245,Grant Waite,4.83,1226,254
165,0,06591,Rocky Walcher,4.83,1115,231
170,0,07569,Mark Carnevale,4.84,1448,299
170,0,01629,Eddie Kirby,4.84,900,186
170,0,02007,Larry Rinker,4.84,1225,253
173,0,01282,Trevor Dodds,4.85,1333,275
173,0,02230,Stan Utley,4.85,1262,260
175,0,01133,Billy Ray Brown,4.86,972,200
175,0,01139,Olin Browne,4.86,1589,327
177,0,01557,John Inman,4.87,1652,339
178,0,06016,Brad Lardon,4.89,939,192
179,0,01392,Tom Garner,4.90,971,198
