RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
149,0,10107,Deane Pappas,35.85,466,13
153,0,10201,Matt Gogel,35.86,502,14
154,0,10962,Bradley Hughes,35.88,287,8
155,0,02246,Duffy Waldorf,35.89,646,18
156,0,12680,Shigeki Maruyama,35.90,718,20
157,0,01887,Mark O'Meara,35.91,395,11
157,0,06527,Steve Stricker,35.91,395,11
159,0,01203,Russ Cochran,35.92,467,13
159,0,23623,Bo Van Pelt,35.92,431,12
161,0,01035,Tommy Armour III,35.93,503,14
162,0,20229,Stewart Cink,35.95,683,19
162,0,10565,Ian Leggatt,35.95,719,20
164,0,01014,Fulton Allem,36.00,288,8
164,0,10649,Tom Scherrer,36.00,576,16
164,0,02099,Scott Simpson,36.00,252,7
164,0,26289,Boo Weekley,36.00,216,6
168,0,12388,Michael Clark II,36.07,541,15
168,0,20095,Carl Paulson,36.07,505,14
168,0,08553,Lee Porter,36.07,541,15
171,0,23322,Brett Wetterich,36.08,469,13
172,0,19817,Michael Muehr,36.09,397,11
172,0,23621,Rory Sabbatini,36.09,397,11
172,0,11011,Mike Sposa,36.09,830,23
175,0,06332,Neal Lancaster,36.10,722,20
176,0,01132,Mark Brooks,36.11,650,18
177,0,08123,Jeff Brehaut,36.14,506,14
178,0,01569,Peter Jacobsen,36.15,470,13
179,0,23983,Luke Donald,36.17,868,24
180,0,06197,Michael Allen,36.20,362,10
180,0,20502,Michael Long,36.20,362,10
182,0,23125,Brad Elder,36.23,471,13
183,0,02110,Jerry Smith,36.25,435,12
184,0,08993,Franklin Langham,36.27,399,11
185,0,06373,José María Olazábal,36.29,508,14
185,0,20663,Brenden Pappas,36.29,254,7
187,0,01161,Mark Calcavecchia,36.35,618,17
188,0,08375,Paul Stankowski,36.37,691,19
189,0,06613,Tommy Tolles,36.38,473,13
190,0,20157,Retief Goosen,36.46,474,13
191,0,01457,Jay Haas,36.47,620,17
192,0,24361,Pat Perez,36.56,585,16
192,0,12663,Phil Tataurangi,36.56,658,18
194,0,19972,José Coceres,36.60,366,10
194,0,19881,Robert Damron,36.60,549,15
196,0,02170,Hal Sutton,36.75,441,12
197,0,06016,Brad Lardon,36.78,331,9
198,0,01249,John Daly,36.83,442,12
199,0,10117,Bob Heintz,36.86,258,7
200,0,01514,Eduardo Herrera,37.57,263,7
200,0,02257,Brian Watts,37.57,263,7
202,0,02322,Richard Zokol,37.71,264,7
