RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
44,0,27214,Kevin Streelman,70.57,3811,54
48,0,01320,Bob Estes,70.58,3388,48
48,0,25834,Daniel Summerhays,70.58,3741,53
50,0,32200,Roberto Castro,70.59,3812,54
51,0,27436,Graham DeLaet,70.60,3318,47
51,0,25572,Graeme McDowell,70.60,2118,30
51,0,23320,Ryan Palmer,70.60,3530,50
54,0,01810,Phil Mickelson,70.62,3178,45
55,0,26329,Louis Oosthuizen,70.64,2543,36
55,0,20691,Greg Owen,70.64,3885,55
57,0,26758,David Hearn,70.65,4027,57
57,0,20160,Charlie Wi,70.65,3674,52
59,0,01724,Jeff Maggert,70.66,3957,56
60,0,29910,Blake Adams,70.67,4664,66
60,0,26331,Charl Schwartzel,70.67,2120,30
62,0,35139,Richard Lee,70.68,3322,47
63,0,20593,Greg Chalmers,70.69,3464,49
63,0,23541,Ben Crane,70.69,3181,45
65,0,27933,John Merrick,70.70,3535,50
66,0,06522,Ernie Els,70.71,2970,42
66,0,29926,Danny Lee,70.71,3465,49
68,0,23983,Luke Donald,70.72,2263,32
68,0,25818,Scott Piercy,70.72,4031,57
70,0,27644,Brian Harman,70.74,4386,62
71,0,27060,John Mallinger,70.75,3396,48
71,0,29476,Kyle Reifers,70.75,3962,56
73,0,24138,Ian Poulter,70.79,2053,29
73,0,20396,Lee Westwood,70.79,1982,28
75,0,12510,Chad Campbell,70.80,3894,55
75,0,01706,Davis Love III,70.80,2903,41
77,0,20623,Gavin Coles,70.82,3187,45
78,0,33419,Cameron Tringale,70.83,3825,54
79,0,01766,Billy Mayfair,70.84,3896,55
80,0,20572,Rod Pampling,70.85,3684,52
81,0,27141,J.B. Holmes,70.86,3472,49
82,0,28500,Martin Flores,70.87,4323,61
83,0,11123,Chris Couch,70.88,2835,40
84,0,19846,Brian Gay,70.89,3970,56
85,0,32698,Bobby Gates,70.90,4112,58
85,0,31202,William McGirt,70.90,4396,62
87,0,24781,Hunter Mahan,70.91,3191,45
88,0,28307,Matt Every,70.94,3547,50
89,0,24924,Bill Haas,70.96,3193,45
90,0,20098,Stuart Appleby,70.98,3407,48
90,0,26679,Kevin Stadler,70.98,3478,49
90,0,27963,Chris Stroud,70.98,4046,57
93,0,21753,Brian Davis,71.00,4189,59
93,0,22293,Heath Slocum,71.00,4047,57
93,0,23325,Vaughn Taylor,71.00,3692,52
96,0,27936,Martin Laird,71.02,3125,44
97,0,24846,Ricky Barnes,71.05,3979,56
97,0,32366,Kevin Chappell,71.05,3979,56
99,0,20574,Mathew Goggin,71.07,3198,45
99,0,26851,Marc Leishman,71.07,3269,46
101,0,02206,David Toms,71.08,2630,37
102,0,32102,Rickie Fowler,71.11,3200,45
102,0,26289,Boo Weekley,71.11,3342,47
104,0,22621,Ben Curtis,71.13,2703,38
104,0,29478,Kevin Kisner,71.13,3414,48
104,0,30944,Jason Kokrak,71.13,3841,54
104,0,25396,Kevin Na,71.13,3343,47
108,0,10860,Justin Leonard,71.14,3628,51
109,0,22046,Geoff Ogilvy,71.15,2775,39
110,0,23548,Bill Lunde,71.16,3558,50
110,0,24490,George McNeill,71.16,3629,51
110,0,22913,John Rollins,71.16,3629,51
113,0,30110,Kyle Stanley,71.17,3772,53
113,0,27330,Josh Teater,71.17,4199,59
115,0,23409,James Driscoll,71.18,3986,56
115,0,12782,Tim Herron,71.18,3986,56
117,0,24925,Jonathan Byrd,71.20,2848,40
118,0,08075,Jerry Kelly,71.21,3774,53
119,0,24507,Jason Bohn,71.22,3917,55
120,0,28089,Jason Day,71.23,2208,31
121,0,32334,Charlie Beljan,71.24,2992,42
121,0,27064,Jhonattan Vegas,71.24,3633,51
123,0,23353,J.J. Henry,71.25,3990,56
124,0,12716,Charley Hoffman,71.27,3991,56
124,0,26300,Matt Jones,71.27,2637,37
126,0,27466,Spencer Levin,71.33,3495,49
127,0,24494,Erik Compton,71.35,3496,49
127,0,27302,Garth Mulroy,71.35,2640,37
127,0,26951,Johnson Wagner,71.35,3924,55
130,0,06251,Chris DiMarco,71.38,4140,58
131,0,12652,Cameron Beckman,71.39,3641,51
131,0,25240,D.A. Points,71.39,4212,59
133,0,06036,Scott Dunlap,71.42,2714,38
134,0,24604,Hunter Haas,71.43,3286,46
134,0,32150,Michael Thompson,71.43,3643,51
136,0,31558,J.J. Killeen,71.44,4715,66
136,0,27120,Troy Matteson,71.44,4572,64
138,0,24663,Y.E. Yang,71.47,2716,38
139,0,21731,Freddie Jacobson,71.50,2288,32
139,0,26287,Roland Thatcher,71.50,2860,40
141,0,21407,Arjun Atwal,71.52,3862,54
141,0,22348,Nick O'Hern,71.52,3719,52
143,0,28308,Troy Kelly,71.54,3291,46
144,0,01116,Michael Bradley,71.57,3292,46
144,0,25562,Andres Romero,71.57,3006,42
146,0,23135,Tim Clark,71.58,2720,38
147,0,25457,Alexandre Rocha,71.59,2935,41
147,0,25892,Steve Wheatcroft,71.59,2935,41
149,0,28093,Miguel Angel Carballo,71.61,3509,49
149,0,23800,Bryce Molder,71.61,3509,49
149,0,10213,Dicky Pride,71.61,2578,36
152,0,30852,Ryo Ishikawa,71.62,2435,34
153,0,22371,Aaron Baddeley,71.63,3080,43
153,0,20229,Stewart Cink,71.63,2937,41
155,0,31323,Gary Woodland,71.64,3009,42
156,0,06034,Marco Dawson,71.65,3081,43
156,0,06573,Brandt Jobe,71.65,2651,37
156,0,27556,Ted Potter Jr.,71.65,3726,52
159,0,23621,Rory Sabbatini,71.68,4301,60
160,0,30750,Tommy Gainey,71.69,4588,64
161,0,22548,Patrick Sheehan,71.71,2940,41
162,0,33120,Mark Anderson,71.73,3515,49
162,0,24357,K.J. Choi,71.73,2869,40
164,0,28087,Kris Blanks,71.76,3301,46
164,0,22378,Trevor Immelman,71.76,3588,50
164,0,26476,Chez Reavie,71.76,3875,54
167,0,28259,Sangmoon Bae,71.81,3447,48
168,0,21350,Ryuji Imada,71.82,4022,56
169,0,06004,Stephen Ames,71.83,2945,41
169,0,30927,Brendon Todd,71.83,4166,58
171,0,23788,D.J. Trahan,71.84,3664,51
172,0,22961,David Mathis,71.86,4168,58
173,0,21878,Mark Wilson,71.92,3524,49
174,0,21805,Harrison Frazar,71.95,2806,39
175,0,19970,Robert Karlsson,71.97,2303,32
176,0,30692,Scott Stallings,71.98,3887,54
177,0,27797,Derek Lamely,72.00,3744,52
178,0,10885,Robert Allenby,72.04,3890,54
179,0,30711,Colt Knost,72.09,4037,56
179,0,01941,Tom Pernice Jr.,72.09,3316,46
181,0,23542,Tommy Biershenk,72.15,3896,54
181,0,29518,Brendan Steele,72.15,3463,48
183,0,24940,Edward Loar,72.16,3247,45
184,0,20850,Daniel Chopra,72.17,2959,41
185,0,23903,Stephen Gangluff,72.22,3250,45
186,0,20070,Matt Bettencourt,72.34,4268,59
187,0,29479,Scott Brown,72.40,3475,48
188,0,22582,Kyle Thompson,72.53,3119,43
189,0,20848,Ángel Cabrera,72.71,2763,38
190,0,27974,Sung Kang,72.88,4300,59
191,0,29222,Billy Hurley III,72.91,3864,53
