RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
62,0,29221,Webb Simpson,-.113
66,0,31420,Anirban Lahiri,-.112
66,0,46601,Trey Mullinax,-.112
66,0,27349,Alex Noren,-.112
66,0,40115,Adam Svensson,-.112
70,0,36871,Matthew NeSmith,-.110
71,0,20229,Stewart Cink,-.109
71,0,24502,Adam Scott,-.109
73,0,22405,Justin Rose,-.108
74,0,54628,Lee Hodges,-.107
74,0,25818,Scott Piercy,-.107
76,0,23983,Luke Donald,-.106
76,0,26300,Matt Jones,-.106
76,0,34256,Andrew Putnam,-.106
79,0,32816,Satoshi Kodaira,-.105
79,0,34466,Peter Malnati,-.105
81,0,37275,Sam Ryder,-.104
81,0,27214,Kevin Streelman,-.104
83,0,51766,Wyndham Clark,-.103
83,0,48699,Callum Tarren,-.103
85,0,47993,Denny McCarthy,-.102
86,0,34076,Joel Dahmen,-.101
86,0,40162,Justin Lower,-.101
86,0,49960,Sepp Straka,-.101
86,0,51634,Sahith Theegala,-.101
90,0,36852,Jim Knous,-.100
90,0,27129,Luke List,-.100
92,0,29289,S.Y. Noh,-.099
93,0,33122,Russell Knox,-.098
94,0,12716,Charley Hoffman,-.097
94,0,36326,David Lipsky,-.097
94,0,24361,Pat Perez,-.097
97,0,34363,Tyrrell Hatton,-.096
97,0,49766,Hank Lebioda,-.096
99,0,30978,Kiradech Aphibarnrat,-.095
99,0,32662,Michael Gligic,-.095
99,0,36689,Brooks Koepka,-.095
99,0,23108,Matt Kuchar,-.095
99,0,48822,Sebastián Muñoz,-.095
99,0,53165,Doc Redman,-.095
99,0,34431,Robert Streb,-.095
106,0,25900,Lucas Glover,-.094
106,0,35449,Adam Long,-.094
106,0,49947,Taylor Moore,-.094
106,0,29908,C.T. Pan,-.094
106,0,23621,Rory Sabbatini,-.094
111,0,35310,Lanto Griffin,-.093
111,0,27644,Brian Harman,-.093
113,0,32640,Troy Merritt,-.092
113,0,45540,Jared Wolfe,-.092
115,0,24925,Jonathan Byrd,-.088
115,0,27064,Jhonattan Vegas,-.088
117,0,24024,Zach Johnson,-.086
118,0,32448,James Hahn,-.085
118,0,32757,Patton Kizzire,-.085
118,0,32150,Michael Thompson,-.085
121,0,35506,Mackenzie Hughes,-.084
121,0,25198,Francesco Molinari,-.084
123,0,24980,Scott Gutschewski,-.083
123,0,30944,Jason Kokrak,-.083
123,0,27936,Martin Laird,-.083
123,0,47856,Seth Reeves,-.083
127,0,36699,Patrick Rodgers,-.082
127,0,33419,Cameron Tringale,-.082
127,0,52374,Brandon Wu,-.082
130,0,23320,Ryan Palmer,-.081
131,0,46414,Aaron Rai,-.080
131,0,46340,Alex Smalley,-.080
131,0,10381,Curtis Thompson,-.080
134,0,46435,Austin Cook,-.079
134,0,35461,Beau Hossler,-.079
136,0,32139,Danny Willett,-.078
137,0,34255,Joseph Bramlett,-.077
137,0,27139,David Skinns,-.077
137,0,48887,Matt Wallace,-.077
140,0,52375,Doug Ghim,-.076
140,0,22056,Cameron Percy,-.076
140,0,51890,Greyson Sigg,-.076
140,0,29518,Brendan Steele,-.076
140,0,34264,Hudson Swafford,-.076
145,0,32102,Rickie Fowler,-.075
145,0,34610,Matthias Schwab,-.075
147,0,39058,Lucas Herbert,-.074
147,0,34360,Patrick Reed,-.074
149,0,52372,Cameron Champ,-.073
149,0,29974,Branden Grace,-.073
151,0,25493,Nick Taylor,-.072
151,0,40006,Erik van Rooyen,-.072
153,0,19803,Ryan Armour,-.070
154,0,48084,Wesley Bryan,-.069
155,0,27974,Sung Kang,-.068
155,0,51997,Andrew Novak,-.068
155,0,31323,Gary Woodland,-.068
158,0,35617,Martin Trainer,-.066
159,0,29535,Brice Garnett,-.065
160,0,29970,Dylan Frittelli,-.064
160,0,36884,Ben Kohles,-.064
160,0,30163,Henrik Norlander,-.064
163,0,24138,Ian Poulter,-.063
164,0,54783,Dylan Wu,-.061
165,0,24924,Bill Haas,-.059
166,0,47128,Richy Werenski,-.058
167,0,26476,Chez Reavie,-.057
168,0,33490,Bo Hoag,-.056
168,0,51950,Max McGreevy,-.056
168,0,27649,Brandt Snedeker,-.056
171,0,32366,Kevin Chappell,-.052
171,0,32333,Kevin Tway,-.052
173,0,37212,Paul Barjon,-.051
173,0,46550,Brandon Hagy,-.051
173,0,49298,Kramer Hickok,-.051
176,0,33597,Harry Higgs,-.050
176,0,39953,Chase Seiffert,-.050
178,0,28114,Dawie van der Walt,-.049
179,0,33486,Roger Sloan,-.048
179,0,27770,Camilo Villegas,-.048
179,0,56278,Matthew Wolff,-.048
182,0,35110,Brett Drewitt,-.043
183,0,47983,Chad Ramey,-.041
183,0,47347,Adam Schenk,-.041
185,0,33667,Carlos Ortiz,-.037
186,0,54421,Garrick Higgo,-.035
187,0,31557,Jim Herman,-.032
188,0,31560,Brian Stuard,-.030
189,0,39436,Joshua Creel,-.024
190,0,29926,Danny Lee,-.023
191,0,25686,Jason Dufner,-.016
192,0,27095,Nick Watney,-.014
193,0,27895,Jonas Blixt,-.009
