RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
57,0,47483,Will Zalatoris,-.213
59,0,29289,S.Y. Noh,-.211
59,0,34360,Patrick Reed,-.211
59,0,30692,Scott Stallings,-.211
59,0,40115,Adam Svensson,-.211
59,0,27770,Camilo Villegas,-.211
64,0,32640,Troy Merritt,-.208
65,0,47529,Mito Pereira,-.206
66,0,25493,Nick Taylor,-.203
67,0,25686,Jason Dufner,-.200
67,0,49298,Kramer Hickok,-.200
67,0,35879,Kelly Kraft,-.200
67,0,52374,Brandon Wu,-.200
71,0,47128,Richy Werenski,-.185
72,0,34563,Chesson Hadley,-.182
72,0,49766,Hank Lebioda,-.182
72,0,33204,Shane Lowry,-.182
75,0,36799,Stephan Jaeger,-.180
76,0,28775,Nate Lashley,-.179
76,0,45486,Joaquin Niemann,-.179
78,0,40162,Justin Lower,-.178
79,0,53165,Doc Redman,-.175
80,0,35532,Tom Hoge,-.174
81,0,28114,Dawie van der Walt,-.173
82,0,26300,Matt Jones,-.172
83,0,29478,Kevin Kisner,-.170
84,0,47504,Sam Burns,-.167
84,0,54421,Garrick Higgo,-.167
84,0,27649,Brandt Snedeker,-.167
87,0,32448,James Hahn,-.162
88,0,31646,Emiliano Grillo,-.158
88,0,32791,K.H. Lee,-.158
90,0,34466,Peter Malnati,-.156
91,0,39436,Joshua Creel,-.152
91,0,46601,Trey Mullinax,-.152
91,0,27214,Kevin Streelman,-.152
91,0,32139,Danny Willett,-.152
91,0,45540,Jared Wolfe,-.152
96,0,35310,Lanto Griffin,-.148
96,0,51894,Vince Whaley,-.148
98,0,32366,Kevin Chappell,-.146
98,0,52375,Doug Ghim,-.146
98,0,23320,Ryan Palmer,-.146
101,0,49964,Aaron Wise,-.145
102,0,24924,Bill Haas,-.143
102,0,27974,Sung Kang,-.143
102,0,46970,Jon Rahm,-.143
102,0,37275,Sam Ryder,-.143
102,0,34046,Jordan Spieth,-.143
107,0,37455,Si Woo Kim,-.138
108,0,27129,Luke List,-.137
109,0,47993,Denny McCarthy,-.136
109,0,27139,David Skinns,-.136
111,0,34255,Joseph Bramlett,-.135
111,0,36699,Patrick Rodgers,-.135
111,0,29518,Brendan Steele,-.135
114,0,27644,Brian Harman,-.132
114,0,32150,Michael Thompson,-.132
116,0,24024,Zach Johnson,-.129
116,0,32816,Satoshi Kodaira,-.129
116,0,25198,Francesco Molinari,-.129
116,0,49960,Sepp Straka,-.129
120,0,36871,Matthew NeSmith,-.128
120,0,50095,Austin Smotherman,-.128
122,0,33399,Adam Hadwin,-.125
123,0,36884,Ben Kohles,-.121
123,0,51634,Sahith Theegala,-.121
125,0,46550,Brandon Hagy,-.120
126,0,33486,Roger Sloan,-.119
127,0,34431,Robert Streb,-.118
127,0,48699,Callum Tarren,-.118
129,0,33122,Russell Knox,-.116
130,0,30163,Henrik Norlander,-.115
131,0,55708,Hayden Buckley,-.111
131,0,23983,Luke Donald,-.111
131,0,31557,Jim Herman,-.111
134,0,46046,Scottie Scheffler,-.109
134,0,54783,Dylan Wu,-.109
136,0,24980,Scott Gutschewski,-.108
136,0,35506,Mackenzie Hughes,-.108
136,0,30944,Jason Kokrak,-.108
139,0,34256,Andrew Putnam,-.107
140,0,29535,Brice Garnett,-.105
140,0,26851,Marc Leishman,-.105
142,0,48822,Sebastián Muñoz,-.104
143,0,51997,Andrew Novak,-.102
143,0,46340,Alex Smalley,-.102
145,0,28089,Jason Day,-.098
146,0,29970,Dylan Frittelli,-.096
146,0,54628,Lee Hodges,-.096
148,0,26476,Chez Reavie,-.092
148,0,31560,Brian Stuard,-.092
150,0,31323,Gary Woodland,-.091
151,0,25900,Lucas Glover,-.088
151,0,39953,Chase Seiffert,-.088
153,0,48117,Kurt Kitayama,-.085
153,0,27095,Nick Watney,-.085
155,0,29974,Branden Grace,-.083
156,0,32757,Patton Kizzire,-.081
157,0,39324,J.J. Spaun,-.079
158,0,47856,Seth Reeves,-.071
159,0,40006,Erik van Rooyen,-.069
160,0,52372,Cameron Champ,-.067
160,0,39058,Lucas Herbert,-.067
160,0,27936,Martin Laird,-.067
163,0,12716,Charley Hoffman,-.065
164,0,33667,Carlos Ortiz,-.063
165,0,29908,C.T. Pan,-.059
166,0,23621,Rory Sabbatini,-.057
167,0,36801,Mark Hubbard,-.054
168,0,45526,Abraham Ancer,-.053
169,0,47983,Chad Ramey,-.051
170,0,33419,Cameron Tringale,-.047
171,0,33597,Harry Higgs,-.043
172,0,40098,Matt Fitzpatrick,-.040
172,0,46414,Aaron Rai,-.040
174,0,50525,Collin Morikawa,-.038
175,0,36852,Jim Knous,-.034
176,0,39997,Corey Conners,-.033
177,0,27895,Jonas Blixt,-.029
177,0,28237,Rory McIlroy,-.029
179,0,30978,Kiradech Aphibarnrat,E
179,0,19803,Ryan Armour,E
179,0,46435,Austin Cook,E
179,0,30911,Tommy Fleetwood,E
179,0,32102,Rickie Fowler,E
179,0,47347,Adam Schenk,E
179,0,10381,Curtis Thompson,E
179,0,56278,Matthew Wolff,E
187,0,34264,Hudson Swafford,+.026
188,0,24925,Jonathan Byrd,+.034
189,0,22405,Justin Rose,+.077
190,0,37212,Paul Barjon,+.086
191,0,24138,Ian Poulter,+.150
192,0,35461,Beau Hossler,+.161
193,0,29926,Danny Lee,+.188
