RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
167,0,01887,Mark O'Meara,4.77,572,120
167,0,01928,Corey Pavin,4.77,568,119
167,0,02110,Jerry Smith,4.77,721,151
174,0,08993,Franklin Langham,4.78,554,116
174,0,06016,Brad Lardon,4.78,473,99
174,0,11032,Frank Lickliter II,4.78,712,149
174,0,12753,David Morland IV,4.78,440,92
178,0,01139,Olin Browne,4.79,877,183
178,0,08553,Lee Porter,4.79,714,149
178,0,22293,Heath Slocum,4.79,800,167
178,0,02257,Brian Watts,4.79,450,94
182,0,01599,Steve Jones,4.80,566,118
182,0,01926,Steve Pate,4.80,485,101
182,0,06498,Matt Peterson,4.80,639,133
182,0,02106,Chris Smith,4.80,816,170
186,0,19972,José Coceres,4.81,385,80
186,0,21949,Joe Ogilvie,4.81,385,80
188,0,01157,Tom Byrum,4.82,632,131
188,0,23903,Stephen Gangluff,4.82,617,128
188,0,02170,Hal Sutton,4.82,632,131
191,0,01388,Robert Gamez,4.83,541,112
191,0,08535,Gary Nicklaus,4.83,551,114
191,0,20566,Kaname Yokoo,4.83,599,124
194,0,01514,Eduardo Herrera,4.84,465,96
194,0,01724,Jeff Maggert,4.84,682,141
196,0,08339,Spike McRoy,4.85,543,112
196,0,19817,Michael Muehr,4.85,592,122
198,0,21259,Jason Hill,4.86,471,97
198,0,10213,Dicky Pride,4.86,384,79
200,0,02322,Richard Zokol,4.87,424,87
201,0,10107,Deane Pappas,4.88,746,153
202,0,01549,Mike Hulbert,4.91,432,88
