RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
10,0,10425,Jay Williamson,30
10,0,02322,Richard Zokol,30
67,0,21633,Steve Allan,31
67,0,06197,Michael Allen,31
67,0,19824,Craig Barlow,31
67,0,12652,Cameron Beckman,31
67,0,07003,David Berganio Jr.,31
67,0,01098,Jay Don Blake,31
67,0,08123,Jeff Brehaut,31
67,0,01132,Mark Brooks,31
67,0,01139,Olin Browne,31
67,0,01142,Bart Bryant,31
67,0,01157,Tom Byrum,31
67,0,12510,Chad Campbell,31
67,0,01175,Jim Carter,31
67,0,01185,Brandel Chamblee,31
67,0,20229,Stewart Cink,31
67,0,12388,Michael Clark II,31
67,0,12826,Paul Claxton,31
67,0,19881,Robert Damron,31
67,0,06251,Chris DiMarco,31
67,0,06621,Joe Durant,31
67,0,09011,David Duval,31
67,0,01307,Joel Edwards,31
67,0,01329,Brad Faxon,31
67,0,07457,Steve Flesch,31
67,0,12823,Carlos Franco,31
67,0,01378,David Frost,31
67,0,01381,Fred Funk,31
67,0,23903,Stephen Gangluff,31
67,0,19846,Brian Gay,31
67,0,12645,Brent Geiberger,31
67,0,20574,Mathew Goggin,31
67,0,23338,David Gossett,31
67,0,20105,Jeff Gove,31
67,0,01457,Jay Haas,31
67,0,06617,Brian Henninger,31
67,0,23353,J.J. Henry,31
67,0,12782,Tim Herron,31
67,0,21259,Jason Hill,31
67,0,08545,Glen Hnatiuk,31
67,0,01527,Scott Hoch,31
67,0,01553,John Huston,31
67,0,08881,Tripp Isenhour,31
67,0,19958,Miguel Angel Jiménez,31
67,0,06573,Brandt Jobe,31
67,0,01599,Steve Jones,31
67,0,08075,Jerry Kelly,31
67,0,06012,Greg Kraft,31
67,0,06332,Neal Lancaster,31
67,0,08993,Franklin Langham,31
67,0,06016,Brad Lardon,31
67,0,11032,Frank Lickliter II,31
67,0,20634,Peter Lonard,31
67,0,20502,Michael Long,31
67,0,01707,Steve Lowery,31
67,0,01723,Andrew Magee,31
67,0,06350,Bob May,31
67,0,01766,Billy Mayfair,31
67,0,10585,Scott McCarron,31
67,0,06515,Shaun Micheel,31
67,0,12753,David Morland IV,31
67,0,10457,Frank Nobilo,31
67,0,01887,Mark O'Meara,31
67,0,21949,Joe Ogilvie,31
67,0,06373,José María Olazábal,31
67,0,20663,Brenden Pappas,31
67,0,12660,Jesper Parnevik,31
67,0,01926,Steve Pate,31
67,0,01938,David Peoples,31
67,0,10912,Craig Perks,31
67,0,01941,Tom Pernice Jr.,31
67,0,01945,Kenny Perry,31
67,0,06498,Matt Peterson,31
67,0,01968,Nick Price,31
67,0,02002,John Riegger,31
67,0,02010,Loren Roberts,31
67,0,10649,Tom Scherrer,31
67,0,20645,John Senden,31
67,0,02101,Joey Sindelar,31
67,0,02104,Jeff Sluman,31
67,0,08375,Paul Stankowski,31
67,0,23177,Kenneth Staton,31
67,0,06527,Steve Stricker,31
67,0,06595,Kevin Sutherland,31
67,0,02206,David Toms,31
67,0,02214,Kirk Triplett,31
67,0,02223,Bob Tway,31
67,0,02245,Grant Waite,31
67,0,02246,Duffy Waldorf,31
67,0,20436,Garrett Willis,31
67,0,08793,Tiger Woods,31
67,0,20566,Kaname Yokoo,31
158,0,01014,Fulton Allem,32
158,0,01035,Tommy Armour III,32
158,0,07867,Woody Austin,32
158,0,01042,Paul Azinger,32
158,0,07223,Brian Bateman,32
158,0,20593,Greg Chalmers,32
158,0,01203,Russ Cochran,32
158,0,01226,Fred Couples,32
158,0,23541,Ben Crane,32
158,0,24937,Jess Daley,32
158,0,08931,Glen Day,32
158,0,23983,Luke Donald,32
158,0,01361,Dan Forsman,32
158,0,21805,Harrison Frazar,32
158,0,20043,Edward Fryatt,32
158,0,10201,Matt Gogel,32
158,0,06643,Paul Goydos,32
158,0,10117,Bob Heintz,32
158,0,01514,Eduardo Herrera,32
158,0,10962,Bradley Hughes,32
158,0,01549,Mike Hulbert,32
158,0,10733,Kent Jones,32
158,0,06315,Pete Jordan,32
158,0,20094,Jonathan Kaye,32
158,0,01619,Skip Kendall,32
158,0,01666,Bernhard Langer,32
158,0,01677,Tom Lehman,32
158,0,10860,Justin Leonard,32
158,0,01724,Jeff Maggert,32
158,0,01771,Blaine McCallister,32
158,0,01797,Rocco Mediate,32
158,0,20095,Carl Paulson,32
158,0,01927,Dennis Paulson,32
158,0,01928,Corey Pavin,32
158,0,08553,Lee Porter,32
158,0,10213,Dicky Pride,32
158,0,22913,John Rollins,32
158,0,02099,Scott Simpson,32
158,0,22293,Heath Slocum,32
158,0,02110,Jerry Smith,32
158,0,02133,Craig Stadler,32
158,0,23623,Bo Van Pelt,32
158,0,02257,Brian Watts,32
201,0,06036,Scott Dunlap,33
201,0,08535,Gary Nicklaus,33
