RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
171,0,06657,Steve Rintoul,72.33,3978,55
172,0,01607,Brian Kamm,72.35,4558,63
173,0,20051,Joe Acosta Jr.,72.37,4270,59
174,0,01035,Tommy Armour III,72.40,3113,43
174,0,01346,Ed Fiori,72.40,3041,42
176,0,02106,Chris Smith,72.41,4200,58
177,0,02242,Lanny Wadkins,72.43,3332,46
178,0,02171,Mike Swartz,72.45,4202,58
179,0,01320,Bob Estes,72.56,3773,52
180,0,19913,Ron Whittaker,72.62,3268,45
181,0,06599,John Elliott,72.63,3123,43
182,0,01603,Jeff Julian,72.64,3850,53
183,0,10649,Tom Scherrer,72.65,5013,69
184,0,10203,Bryan Gorman,72.66,3415,47
185,0,10505,Shane Bertsch,72.67,4142,57
186,0,01938,David Peoples,72.83,3059,42
187,0,02201,Jim Thorpe,73.02,3140,43
188,0,01725,John Mahaffey,73.09,4166,57
189,0,12781,Scott Medlin,73.20,3221,44
190,0,20505,Lucas Parsons,73.85,3545,48
