RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
107,0,01577,Lee Janzen,35.60,712,20
107,0,10107,Deane Pappas,35.60,356,10
107,0,02214,Kirk Triplett,35.60,534,15
112,0,07867,Woody Austin,35.64,499,14
112,0,08537,J.P. Hayes,35.64,499,14
112,0,10585,Scott McCarron,35.64,784,22
115,0,02245,Grant Waite,35.65,606,17
116,0,01042,Paul Azinger,35.67,428,12
116,0,08633,Per-Ulrik Johansson,35.67,535,15
116,0,08535,Gary Nicklaus,35.67,214,6
116,0,12663,Phil Tataurangi,35.67,642,18
120,0,01619,Skip Kendall,35.68,678,19
121,0,22046,Geoff Ogilvy,35.69,571,16
122,0,08993,Franklin Langham,35.70,357,10
122,0,02106,Chris Smith,35.70,714,20
124,0,07721,Pat Bates,35.71,607,17
124,0,08123,Jeff Brehaut,35.71,500,14
124,0,10201,Matt Gogel,35.71,500,14
124,0,20094,Jonathan Kaye,35.71,500,14
128,0,06573,Brandt Jobe,35.74,679,19
128,0,01707,Steve Lowery,35.74,679,19
130,0,01378,David Frost,35.75,572,16
130,0,11032,Frank Lickliter II,35.75,572,16
132,0,01920,Craig Parry,35.77,465,13
133,0,01941,Tom Pernice Jr.,35.78,644,18
134,0,06373,José María Olazábal,35.79,501,14
135,0,23621,Rory Sabbatini,35.80,358,10
136,0,12823,Carlos Franco,35.81,752,21
137,0,01249,John Daly,35.82,394,11
138,0,01475,Donnie Hammond,35.85,466,13
138,0,06078,Esteban Toledo,35.85,717,20
140,0,11011,Mike Sposa,35.86,753,21
141,0,21633,Steve Allan,35.87,538,15
141,0,01677,Tom Lehman,35.87,538,15
143,0,08339,Spike McRoy,35.88,287,8
143,0,02104,Jeff Sluman,35.88,933,26
145,0,06809,Bob Burns,35.89,646,18
145,0,01771,Blaine McCallister,35.89,323,9
147,0,06012,Greg Kraft,35.91,395,11
148,0,22293,Heath Slocum,35.92,467,13
149,0,01724,Jeff Maggert,35.93,503,14
149,0,24361,Pat Perez,35.93,539,15
151,0,12826,Paul Claxton,36.00,432,12
151,0,23108,Matt Kuchar,36.00,504,14
151,0,06016,Brad Lardon,36.00,252,7
151,0,02110,Jerry Smith,36.00,396,11
151,0,06595,Kevin Sutherland,36.00,612,17
156,0,08931,Glen Day,36.05,721,20
157,0,12660,Jesper Parnevik,36.06,613,17
158,0,07749,Brett Quigley,36.07,505,14
159,0,08553,Lee Porter,36.09,397,11
160,0,01599,Steve Jones,36.10,361,10
161,0,24357,K.J. Choi,36.11,650,18
161,0,01926,Steve Pate,36.11,325,9
163,0,01161,Mark Calcavecchia,36.13,578,16
163,0,10425,Jay Williamson,36.13,542,15
165,0,01226,Fred Couples,36.17,434,12
165,0,20663,Brenden Pappas,36.17,217,6
165,0,08375,Paul Stankowski,36.17,651,18
168,0,10117,Bob Heintz,36.20,181,5
168,0,20548,Hidemichi Tanaka,36.20,724,20
170,0,01329,Brad Faxon,36.21,688,19
171,0,01142,Bart Bryant,36.23,471,13
171,0,23983,Luke Donald,36.23,797,22
171,0,21806,Paul Gow,36.23,471,13
174,0,02133,Craig Stadler,36.25,435,12
175,0,06332,Neal Lancaster,36.26,689,19
176,0,02223,Bob Tway,36.27,798,22
177,0,01666,Bernhard Langer,36.33,436,12
177,0,02322,Richard Zokol,36.33,218,6
179,0,20095,Carl Paulson,36.36,509,14
180,0,21259,Jason Hill,36.40,182,5
181,0,12652,Cameron Beckman,36.41,619,17
182,0,01035,Tommy Armour III,36.46,474,13
182,0,20436,Garrett Willis,36.46,474,13
184,0,10733,Kent Jones,36.47,693,19
185,0,10423,Mike Weir,36.48,766,21
186,0,01514,Eduardo Herrera,36.50,219,6
186,0,10962,Bradley Hughes,36.50,292,8
186,0,19817,Michael Muehr,36.50,365,10
186,0,10912,Craig Perks,36.50,584,16
190,0,07223,Brian Bateman,36.57,512,14
190,0,08881,Tripp Isenhour,36.57,512,14
192,0,07457,Steve Flesch,36.59,805,22
193,0,23800,Bryce Molder,36.70,367,10
194,0,06315,Pete Jordan,36.78,331,9
195,0,21949,Joe Ogilvie,36.80,184,5
196,0,01203,Russ Cochran,36.91,406,11
197,0,01549,Mike Hulbert,37.29,261,7
197,0,02257,Brian Watts,37.29,261,7
199,0,02099,Scott Simpson,37.40,187,5
200,0,23322,Brett Wetterich,37.45,412,11
201,0,19972,José Coceres,37.78,340,9
202,0,19958,Miguel Angel Jiménez,38.70,387,10
