RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
130,-1,08537,J.P. Hayes,6.3
130,-1,22378,Trevor Immelman,6.3
130,34,08075,Jerry Kelly,6.3
130,-1,29718,Anthony Kim,6.3
130,-1,26851,Marc Leishman,6.3
130,-1,20691,Greg Owen,6.3
130,-1,25240,D.A. Points,6.3
130,-1,24502,Adam Scott,6.3
130,-1,26882,Michael Sim,6.3
141,0,19824,Craig Barlow,6.2
141,0,01093,Ronnie Black,6.2
141,0,20598,Christian Cévaër,6.2
141,0,11123,Chris Couch,6.2
141,0,20121,Todd Fischer,6.2
141,0,26300,Matt Jones,6.2
141,0,24503,Jeff Klauk,6.2
141,0,26329,Louis Oosthuizen,6.2
141,0,28620,Aron Price,6.2
141,0,07749,Brett Quigley,6.2
141,0,27649,Brandt Snedeker,6.2
141,0,28118,Peter Tomasulo,6.2
141,0,02206,David Toms,6.2
154,-13,12510,Chad Campbell,6.1
154,1,24494,Erik Compton,6.1
154,1,01226,Fred Couples,6.1
154,1,32102,Rickie Fowler,6.1
154,1,10117,Bob Heintz,6.1
154,1,01527,Scott Hoch,6.1
154,1,24781,Hunter Mahan,6.1
154,1,33109,Jack Newman,6.1
154,1,22046,Geoff Ogilvy,6.1
154,1,22295,Darron Stiles,6.1
164,0,20498,Briny Baird,6.0
164,0,27124,Chris Baryla,6.0
164,0,20029,Notah Begay III,6.0
164,0,24925,Jonathan Byrd,6.0
164,0,29720,Andres Gonzales,6.0
164,0,27463,Matthew Loving,6.0
164,0,33204,Shane Lowry,6.0
164,0,01810,Phil Mickelson,6.0
164,0,01928,Corey Pavin,6.0
164,0,27474,Reinier Saxton,6.0
164,0,21498,Hideto Tanihara,6.0
164,0,25804,Bubba Watson,6.0
176,1,06004,Stephen Ames,5.9
176,1,23718,Nathan Green,5.9
176,1,01619,Skip Kendall,5.9
176,-47,10860,Justin Leonard,5.9
176,1,27784,Wen-Tang Lin,5.9
176,1,26881,Jarrod Lyle,5.9
176,1,10585,Scott McCarron,5.9
176,1,08339,Spike McRoy,5.9
176,1,25198,Francesco Molinari,5.9
176,1,10213,Dicky Pride,5.9
176,1,22913,John Rollins,5.9
176,1,22548,Patrick Sheehan,5.9
176,1,02104,Jeff Sluman,5.9
176,1,06595,Kevin Sutherland,5.9
176,1,26287,Roland Thatcher,5.9
176,1,28780,Nicholas Thompson,5.9
192,0,25191,Gonzalo Fernandez-Castaño,5.8
192,0,24725,Richard Finch,5.8
192,0,21805,Harrison Frazar,5.8
192,0,25768,Chih-Bing Lam,5.8
192,0,01706,Davis Love III,5.8
192,0,27302,Garth Mulroy,5.8
192,0,26476,Chez Reavie,5.8
192,0,23349,Charles Warren,5.8
200,0,07867,Woody Austin,5.7
200,0,20472,Alex Cejka,5.7
200,0,20593,Greg Chalmers,5.7
200,0,01261,Jay Delsing,5.7
200,0,06573,Brandt Jobe,5.7
200,0,30711,Colt Knost,5.7
200,0,01766,Billy Mayfair,5.7
200,0,06515,Shaun Micheel,5.7
200,0,26301,James Nitties,5.7
200,0,25863,Rod Perry,5.7
200,0,01948,Tim Petrovic,5.7
200,0,06567,Vijay Singh,5.7
200,0,24459,Richard Sterne,5.7
200,0,27090,Junpei Takayama,5.7
214,0,24357,K.J. Choi,5.6
214,0,27408,Martin Kaymer,5.6
214,0,23548,Bill Lunde,5.6
214,0,27120,Troy Matteson,5.6
214,0,28475,Jeff Overton,5.6
214,0,23497,Tag Ridings,5.6
214,0,25562,Andres Romero,5.6
214,0,26331,Charl Schwartzel,5.6
214,0,22293,Heath Slocum,5.6
214,0,26668,Marc Turnesa,5.6
214,0,28135,Aaron Watkins,5.6
225,0,29745,Tyler Aldridge,5.5
225,0,20850,Daniel Chopra,5.5
225,0,01313,Steve Elkington,5.5
225,0,31416,Derek Fathauer,5.5
225,0,30750,Tommy Gainey,5.5
225,0,25900,Lucas Glover,5.5
225,0,06643,Paul Goydos,5.5
225,0,22792,Peter Hanson,5.5
225,0,27963,Chris Stroud,5.5
234,0,23614,Rich Beem,5.4
234,0,20070,Matt Bettencourt,5.4
234,0,06214,Guy Boros,5.4
234,0,20574,Mathew Goggin,5.4
234,0,33451,Matt Hill,5.4
234,0,10565,Ian Leggatt,5.4
234,0,20634,Peter Lonard,5.4
234,0,01938,David Peoples,5.4
234,0,27214,Kevin Streelman,5.4
234,0,20396,Lee Westwood,5.4
234,0,10425,Jay Williamson,5.4
245,0,12652,Cameron Beckman,5.3
245,0,07457,Steve Flesch,5.3
245,0,10733,Kent Jones,5.3
245,0,27683,Leif Olson,5.3
245,0,21528,Henrik Stenson,5.3
245,0,23325,Vaughn Taylor,5.3
251,0,07223,Brian Bateman,5.2
251,0,06332,Neal Lancaster,5.2
251,0,25818,Scott Piercy,5.2
254,0,24507,Jason Bohn,5.1
254,0,26420,Richard Johnson,5.1
254,0,24912,Will MacKenzie,5.1
254,0,26289,Boo Weekley,5.1
258,1,27436,Graham DeLaet,5.0
258,1,27072,Alvaro Quiros,5.0
258,1,25919,Brian Vranesh,5.0
258,1,26951,Johnson Wagner,5.0
262,1,01035,Tommy Armour III,4.9
262,1,12695,Robert Floyd,4.9
262,1,32698,Bobby Gates,4.9
262,1,23624,Soren Hansen,4.9
262,1,12716,Charley Hoffman,4.9
267,1,01677,Tom Lehman,4.8
267,1,25572,Graeme McDowell,4.8
269,1,28308,Troy Kelly,4.7
269,1,01707,Steve Lowery,4.7
269,1,27060,John Mallinger,4.7
269,1,32876,Martin Piller,4.7
269,1,27770,Camilo Villegas,4.7
269,1,25892,Steve Wheatcroft,4.7
275,1,24846,Ricky Barnes,4.6
275,1,22892,Jason Gore,4.6
277,1,01142,Bart Bryant,4.5
277,1,27936,Martin Laird,4.5
277,1,29926,Danny Lee,4.5
277,1,27129,Luke List,4.5
277,1,01724,Jeff Maggert,4.5
282,1,01425,Ernie Gonzalez,4.3
282,1,31323,Gary Woodland,4.3
284,-30,27141,J.B. Holmes,4.2
284,1,23533,Anthony Kang,4.2
286,0,07941,Mike Grob,4.1
286,0,01473,Todd Hamilton,4.1
286,0,23091,Alan Morin,4.1
289,0,33047,Gregor Main,4.0
290,0,08931,Glen Day,3.8
290,0,21290,Yuji Igarashi,3.8
290,0,29670,Pablo Larrazabal,3.8
293,0,28087,Kris Blanks,2.9
294,0,22896,Grégory Havret,1.8
