RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
102,0,01331,Rick Fehr,35.69,2213,62
104,0,01533,P.H. Horgan III,35.70,3749,105
104,0,07087,Hugh Royer III,35.70,2927,82
106,0,01549,Mike Hulbert,35.72,3179,89
107,0,07569,Mark Carnevale,35.74,3324,93
107,0,21584,Richie Coughlan,35.74,3360,94
107,0,01282,Trevor Dodds,35.74,3252,91
107,0,01891,David Ogrin,35.74,3574,100
107,0,01968,Nick Price,35.74,2216,62
112,0,12663,Phil Tataurangi,35.75,2824,79
113,0,06004,Stephen Ames,35.77,1860,52
113,0,01201,Lennie Clements,35.77,2504,70
113,0,01261,Jay Delsing,35.77,2683,75
113,0,08075,Jerry Kelly,35.77,3327,93
113,0,01810,Phil Mickelson,35.77,2826,79
118,0,01203,Russ Cochran,35.78,3149,88
118,0,02245,Grant Waite,35.78,3399,95
120,0,01334,Keith Fergus,35.79,1897,53
121,0,06621,Joe Durant,35.80,2828,79
121,0,01408,Kelly Gibson,35.80,3831,107
123,0,06575,Dudley Hart,35.81,2972,83
124,0,01060,Dave Barr,35.83,2150,60
125,0,01139,Olin Browne,35.84,2760,77
125,0,21805,Harrison Frazar,35.84,2903,81
125,0,06064,Jeff Gallagher,35.84,3190,89
128,0,01096,Phil Blackmar,35.85,2868,80
129,0,01996,Mike Reid,35.86,2797,78
130,0,02008,Lee Rinker,35.87,3730,104
131,0,06251,Chris DiMarco,35.88,3444,96
132,0,01329,Brad Faxon,35.90,2944,82
132,0,08339,Spike McRoy,35.90,3123,87
132,0,01928,Corey Pavin,35.90,2405,67
135,0,07707,Mike Small,35.91,2334,65
136,0,10962,Bradley Hughes,35.92,2263,63
137,0,01132,Mark Brooks,35.93,3306,92
138,0,10733,Kent Jones,35.95,3128,87
139,0,01093,Ronnie Black,35.96,2805,78
139,0,01414,Bob Gilder,35.96,2913,81
139,0,10585,Scott McCarron,35.96,2985,83
142,0,01960,Don Pooley,35.98,2159,60
143,0,06132,Sonny Skinner,35.99,3095,86
143,0,02135,Mike Standly,35.99,3095,86
143,0,02241,Bobby Wadkins,35.99,3239,90
146,0,01378,David Frost,36.00,2592,72
146,0,06613,Tommy Tolles,36.00,2916,81
148,0,20098,Stuart Appleby,36.03,2342,65
148,0,07753,Kevin Wentworth,36.03,2810,78
150,0,01006,John Adams,36.05,2235,62
151,0,20099,Doug Barron,36.06,3209,89
152,0,08537,J.P. Hayes,36.07,2417,67
153,0,01306,David Edwards,36.08,2742,76
154,0,01116,Michael Bradley,36.10,2527,70
155,0,01705,Tim Loustalot,36.11,2311,64
156,0,01717,Sandy Lyle,36.13,2204,61
156,0,02106,Chris Smith,36.13,3324,92
158,0,10569,Mike Brisky,36.14,3144,87
158,0,01388,Robert Gamez,36.14,2494,69
160,0,01385,Jim Gallagher Jr.,36.15,2603,72
161,0,01326,Nick Faldo,36.16,1772,49
162,0,10207,Jimmy Johnston,36.17,2098,58
162,0,07235,John Morse,36.17,2134,59
164,0,06315,Pete Jordan,36.21,3223,89
165,0,01302,R.W. Eaks,36.26,2901,80
165,0,02159,Curtis Strange,36.26,1813,50
167,0,01014,Fulton Allem,36.27,2140,59
167,0,19824,Craig Barlow,36.27,2938,81
167,0,06270,Bobby Gage,36.27,1886,52
170,0,01633,Tom Kite,36.29,2395,66
171,0,06056,Jim Estes,36.31,2324,64
172,0,06214,Guy Boros,36.32,3160,87
173,0,10195,Tim Conley,36.34,2544,70
173,0,12755,Vance Veazey,36.34,2435,67
175,0,10213,Dicky Pride,36.36,2145,59
176,0,10457,Frank Nobilo,36.37,2255,62
177,0,19883,Joe Daley,36.38,2474,68
177,0,01604,Steve Jurgensen,36.38,2619,72
179,0,01607,Brian Kamm,36.39,2547,70
180,0,01133,Billy Ray Brown,36.42,2331,64
181,0,21631,Iain Steel,36.45,2260,62
182,0,21007,Gabriel Hjertstedt,36.47,2626,72
183,0,06791,Mark Wurtz,36.49,2007,55
184,0,02099,Scott Simpson,36.51,2081,57
185,0,20154,Guy Hill,36.55,2595,71
186,0,21593,Keith Nolan,36.56,1974,54
187,0,01068,Andy Bean,36.69,1761,48
188,0,01072,Chip Beck,37.06,2298,62
