RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
129,0,01487,Jeff Hart,4
129,0,01495,Morris Hatalsky,4
129,0,01527,Scott Hoch,4
129,0,01560,David Ishii,4
129,0,01633,Tom Kite,4
129,0,01639,Kenny Knox,4
129,0,01648,Billy Kratzert,4
129,0,01685,J.L. Lewis,4
129,0,01701,Bob Lohr,4
129,0,01755,Dick Mast,4
129,0,01815,Johnny Miller,4
129,0,01820,Bobby Mitchell,4
129,0,01864,Larry Nelson,4
129,0,01869,Jack Nicklaus,4
129,0,01876,Greg Norman,4
129,0,01884,Mac O'Grady,4
129,0,01906,Masashi Jumbo Ozaki,4
129,0,01925,Jerry Pate,4
129,0,01928,Corey Pavin,4
129,0,01941,Tom Pernice Jr.,4
129,0,01952,Billy Pierot,4
129,0,01958,Dan Pohl,4
129,0,01968,Nick Price,4
129,0,01984,Sam Randolph,4
129,0,01992,Don Reese,4
129,0,02033,Dave Rummells,4
129,0,06066,Gary Rusnak,4
129,0,02041,Bill Sander,4
129,0,02090,Tom Sieckmann,4
129,0,02094,Tony Sills,4
129,0,02118,J.C. Snead,4
129,0,02146,Payne Stewart,4
129,0,02152,Dave Stockton,4
129,0,02160,Ron Streck,4
129,0,02167,Mike Sullivan,4
129,0,02186,Brian Tennyson,4
129,0,02192,Steve Thomas,4
129,0,02222,Billy Tuten,4
129,0,02225,Howard Twitty,4
129,0,02230,Stan Utley,4
129,0,02239,Scott Verplank,4
129,0,02246,Duffy Waldorf,4
129,0,02256,Tom Watson,4
129,0,02257,Brian Watts,4
129,0,02261,Doug Weaver,4
129,0,02303,Robert Wrenn,4
202,0,01030,Isao Aoki,3
202,0,01033,George Archer,3
202,0,01051,Seve Ballesteros,3
202,0,01065,Beau Baugh,3
202,0,01095,Woody Blackburn,3
202,0,01103,Charles Bolling,3
202,0,01135,Ken Brown,3
202,0,01158,George Cadle,3
202,0,01194,Lee Chill,3
202,0,01198,Howard Clark,3
202,0,01305,Danny Edwards,3
202,0,01331,Rick Fehr,3
202,0,01360,Anders Forsbrand,3
202,0,01364,Peter Fowler,3
202,0,01367,Brent Franklin,3
202,0,01391,Hank Gardner,3
202,0,01494,Steve Haskins,3
202,0,01506,Bobby Heins,3
202,0,01533,P.H. Horgan III,3
202,0,11175,Tadashi Isomura,3
202,0,01564,David Jackson,3
202,0,06308,John Jacobs,3
202,0,01577,Lee Janzen,3
202,0,01611,Richie Karl,3
202,0,01614,Jack Kay Jr.,3
202,0,01626,Karl Kimball,3
202,0,06333,David Lane,3
202,0,01666,Bernhard Langer,3
202,0,01782,Mike McCullough,3
202,0,01785,Shawn McEntee,3
202,0,06090,Jim McGovern,3
202,0,01842,Ricky Morton,3
202,0,01871,Mike Nicolette,3
202,0,01873,Tom Nieporte,3
202,0,01877,Tim Norris,3
202,0,01878,Andy North,3
202,0,01935,Calvin Peete,3
202,0,01971,Dillard Pruitt,3
202,0,01996,Mike Reid,3
202,0,02007,Larry Rinker,3
202,0,02010,Loren Roberts,3
202,0,02031,Griffin Rudolph,3
202,0,02107,Gordon Smith,3
202,0,02175,Kazunari Takahashi,3
202,0,02196,Robert Thompson,3
202,0,02197,Rocky Thompson,3
202,0,02219,Grant Turner,3
202,0,02224,Greg Twiggs,3
202,0,02229,Brett Upper,3
202,0,02255,Denis Watson,3
202,0,02271,Wayne Westner,3
202,0,02300,Ian Woosnam,3
202,0,06623,Mickey Yokoi,3
255,0,01001,Tommy Aaron,2
255,0,01003,Bob Ackerman,2
255,0,06513,Ken Allard,2
255,0,01031,Frank Apodaca,2
255,0,01034,Mark Armistead,2
255,0,01037,Dewey Arnette,2
255,0,01040,Emlyn Aubrey,2
255,0,01069,Frank Beard,2
255,0,01073,Kurt Beck,2
255,0,01077,Mike Bender,2
255,0,01079,Steve Benson,2
255,0,01080,Scott Bentley,2
255,0,01085,Bob Betley,2
255,0,01111,Bob Bowes,2
255,0,01117,Steve Brady,2
255,0,10569,Mike Brisky,2
255,0,01139,Olin Browne,2
255,0,01147,John Burckle,2
255,0,01177,Billy Casper,2
255,0,06691,Greg Cesario,2
255,0,01185,Brandel Chamblee,2
255,0,01206,Bobby Cole,2
255,0,01215,Charles Coody,2
255,0,01257,Andrew Debusk,2
255,0,06245,Keith Decker,2
255,0,01266,Clark Dennis,2
255,0,01283,Ian Doig,2
255,0,01288,Ed Dougherty,2
255,0,06263,Mike Erickson,2
255,0,05192,Emil Esposito,2
255,0,06741,Gene Fieger,2
255,0,01350,Pat Fitzsimons,2
255,0,01357,Brian Fogt,2
255,0,01363,John Fought,2
255,0,01371,Greg Frederick,2
255,0,01373,Ray Freeman,2
255,0,06270,Bobby Gage,2
255,0,06064,Jeff Gallagher,2
255,0,01409,Rick Gibson,2
255,0,06044,Scott Gump,2
255,0,01490,Craig Hartle,2
255,0,01501,Vance Heafner,2
255,0,01513,Denny Hepler,2
255,0,08813,Ralph Howe III,2
255,0,06745,Cary Hungate,2
255,0,01555,Stu Ingraham,2
255,0,06514,Kevin Johnson,2
255,0,01592,Tony Johnstone,2
255,0,06317,Tokio Kaneko,2
255,0,01615,John Keller,2
255,0,06322,Mike Keymont,2
255,0,11138,Billy King,2
255,0,01629,Eddie Kirby,2
255,0,01632,Chris Kite,2
255,0,01637,Kent Kluba,2
255,0,01656,Wally Kuchar,2
255,0,01658,Masanobu Kumura,2
255,0,01659,Massy Kuramoto,2
255,0,01750,Miguel Angel Martin,2
255,0,01751,Richard Martinez,2
255,0,01774,Dick McClean,2
255,0,01801,Bob Menne,2
255,0,01803,Hajime Meshiai,2
255,0,01807,Robert Meyer,2
255,0,08389,Chris Mitchell,2
255,0,01826,Brian Mogg,2
255,0,01831,Chris Moody,2
255,0,01851,Bob Murphy,2
255,0,01858,Tommy Nakajima,2
255,0,06370,Guy Newton III,2
255,0,01870,Jack Nicklaus II,2
255,0,01872,Lonnie Nielsen,2
255,0,06373,José María Olazábal,2
255,0,11107,Dan Oschmann,2
255,0,06377,Jet Ozaki,2
255,0,01905,Joe Ozaki,2
255,0,01910,Arnold Palmer,2
255,0,01949,Mark Pfeil,2
255,0,01957,Carl Poche,2
255,0,01964,Greg Powers,2
255,0,01978,Fran Quinn,2
255,0,01994,Victor Regalado,2
255,0,02000,Rick Rhoads,2
255,0,11192,Fran Roach,2
255,0,02021,Joe Root,2
255,0,02054,Ken Schall,2
255,0,02077,Nobuo Serizawa,2
255,0,11200,Robert Singletary,2
255,0,02155,Stan Stopa,2
255,0,02171,Mike Swartz,2
255,0,02180,Harry Taylor,2
255,0,02182,Scott Taylor,2
255,0,02187,Dave Tentis,2
255,0,05600,Ralph Terry,2
255,0,06423,Ron Terry,2
255,0,02189,Joe Tesori,2
255,0,02206,David Toms,2
255,0,07171,Hal Underwood,2
255,0,02260,DeWitt Weaver,2
255,0,02268,Tom Weiskopf,2
255,0,11207,David Wettlaufer,2
255,0,06448,Gregg Wolff,2
255,0,02294,Willie Wood,2
255,0,02317,Larry Ziegler,2
359,0,01011,Rafael Alarcon,1
359,0,06198,Tony Amaral,1
359,0,01039,Perry Arthur,1
359,0,01047,Carl Baker,1
359,0,01057,Miller Barber,1
359,0,06206,Glen Barrett,1
359,0,06211,Joe Beck,1
359,0,01074,Jim Becker,1
359,0,08493,Jeff Bloom,1
359,0,06609,Rob Boldt,1
359,0,06545,Remi Bouchard,1
359,0,01113,Steve Bowman,1
359,0,01114,Bob Boyd,1
359,0,11158,Gordon Brand,1
359,0,11159,Kevin Breivik,1
359,0,10857,Don Brigham,1
359,0,01130,Bill Brodell,1
359,0,01131,John Brodie,1
359,0,06020,Steve Brodie,1
359,0,01136,Lewis Brown,1
359,0,06224,John Budwine,1
359,0,01149,Michael Burke Jr.,1
359,0,01153,Joe Butler,1
359,0,07569,Mark Carnevale,1
359,0,11162,Bill Castle,1
359,0,01187,Warren Chancellor,1
359,0,01188,Gregory Chapman,1
359,0,11163,Pat Chisholm,1
359,0,10047,Jim Cichra,1
359,0,01207,Matt Cole,1
359,0,11164,Cary Collins,1
359,0,01223,Dennis Coscina,1
359,0,01224,Jeff Coston,1
359,0,01234,Richard Crawford,1
359,0,01241,Scott Curiel,1
359,0,01255,Joe Davis,1
359,0,06194,Scott Davis,1
359,0,01265,Kevin De Nike,1
359,0,01278,Andy Dillard,1
359,0,06251,Chris DiMarco,1
359,0,01281,John Dodd,1
359,0,01286,Tom Doozan,1
359,0,01309,Mark Egly,1
359,0,01314,Danny Elkins,1
359,0,01316,Gene Elliott,1
359,0,10199,Frank Esposito,1
359,0,11167,Mark Favell,1
359,0,01333,Jack Ferenz,1
359,0,01334,Keith Fergus,1
359,0,06264,Randy Few,1
359,0,06484,Dow Finsterwald Jr,1
359,0,01347,Chuck Fiser,1
359,0,06058,John Flannery,1
359,0,01353,Bruce Fleisher,1
359,0,01358,Bob Ford,1
359,0,01386,Bill Galloway,1
359,0,01388,Robert Gamez,1
359,0,01389,Greg Garbero,1
359,0,11170,Mark Gardner,1
359,0,01392,Tom Garner,1
359,0,11171,Robert Gibbons,1
359,0,01407,Fred Gibson,1
359,0,01412,Gibby Gilbert,1
359,0,06278,Russ Glover,1
359,0,01423,Dick Goetz,1
359,0,12658,David Graham,1
359,0,01449,Bob Groff,1
359,0,01454,Roger Gunn,1
359,0,06282,Mark Guttenberg,1
359,0,07185,Joe Gutterman,1
359,0,07067,Steve Haase,1
359,0,01465,Jack Hall,1
359,0,01476,Mike Hammond,1
359,0,01478,Kirk Hanefeld,1
359,0,11173,Christian Hardin,1
359,0,01486,Labron Harris,1
359,0,06293,Joel Hirsch,1
359,0,08251,Eric Hogg,1
359,0,01540,Robert Hoyt,1
359,0,01546,Kenny Huff,1
359,0,06301,John Hughes,1
359,0,01554,Brian Hutton,1
359,0,01566,Jeff Jackson,1
359,0,01567,John Jackson,1
359,0,11176,Norm Jarvis,1
359,0,10836,Gregg Jones,1
359,0,08531,John Joseph,1
359,0,11177,Rick Keding,1
359,0,01621,Roger Kennedy,1
359,0,01624,Darrell Kestner,1
359,0,11178,Gregory King,1
359,0,06323,Kevin King,1
359,0,01634,Bob Klein,1
359,0,06475,Jeff Klein,1
359,0,06325,Joseph Klinchock,1
359,0,06128,Steve Lamontagne,1
359,0,06126,Neil Lancaster,1
359,0,01665,Ralph Landrum,1
359,0,06334,Bruce Lehnhard,1
359,0,01686,Jack Lewis,1
359,0,01698,David Llewellyn,1
359,0,01714,Bob Lunn,1
359,0,01732,Bob Makoski,1
359,0,01733,Mike Malaska,1
359,0,01738,Bob Mann,1
359,0,01748,Doug Martin,1
359,0,11182,Bob Mattaice,1
359,0,01757,David Matthews,1
359,0,07645,Bob Mattiace,1
359,0,06349,Joe Max,1
359,0,11183,Kim McCombs,1
359,0,08583,Ken McDonald,1
359,0,01796,Mark McNulty,1
359,0,08549,Aaron Meeks,1
359,0,01798,Eric Meeks,1
359,0,01804,Rick Meskell,1
359,0,05419,Paul Messner,1
359,0,01810,Phil Mickelson,1
359,0,10844,Mark Mielke,1
359,0,01812,Danny Mijovic,1
359,0,01817,Lindy Miller,1
359,0,01819,Marc Minier,1
359,0,06368,Tommy Mudd,1
359,0,06024,Casey Nakama,1
359,0,01861,Jim Nelford,1
359,0,01867,Bobby Nichols,1
359,0,11186,Michael O'Conner,1
359,0,08749,Paul Oglesby,1
359,0,11187,Yoshiyuki Ohashi,1
359,0,01892,Aki Ohmachi,1
359,0,07939,Dan Olsen,1
359,0,01897,Peter Oosterhuis,1
359,0,06028,Joel Padfield,1
359,0,01916,Greg Parker,1
359,0,07409,Keith Parker,1
359,0,01923,David Patchin,1
359,0,01924,Alan Pate,1
359,0,01946,Peter Persons,1
359,0,01947,Jim Petralia,1
359,0,01948,Tim Petrovic,1
359,0,01950,Ed Pfister,1
359,0,01951,Jim Phenicie,1
359,0,01954,Gary Pinns,1
359,0,01955,Gary Player,1
359,0,11108,Eric Pohl,1
359,0,08553,Lee Porter,1
359,0,11188,Don Powers,1
359,0,01970,Bob Proben,1
359,0,01979,Sammy Rachels,1
359,0,01981,Ronan Rafferty,1
359,0,06392,Barry Redmond,1
359,0,11189,Greg Reid,1
359,0,01998,Jack Renner,1
359,0,06393,Fran Rhoads,1
359,0,11193,Mike Roberson,1
359,0,06769,Gary Robison,1
359,0,02024,Dennis Rose,1
359,0,06040,John Ross,1
359,0,06042,Roger Rowland,1
359,0,11194,Doug Roxburgh,1
359,0,02028,Jim Roy,1
359,0,02029,Hugh Royer,1
359,0,02036,Jim Rutledge,1
359,0,02040,Mike San Filippo,1
359,0,02042,Doug Sanders,1
359,0,02045,Cesar Sanudo,1
359,0,11196,Jim Schacht,1
359,0,02053,Steve Schadewitz,1
359,0,06401,Marty Schiene,1
359,0,02062,Curt Schnell,1
359,0,11146,Stephen Schroeder,1
359,0,02065,Rick Schuller,1
359,0,02075,Jack Seltzer,1
359,0,02083,Tom Shaw,1
359,0,11199,Jay Sigel,1
359,0,02098,Jim Simons,1
359,0,06414,Darryl Speegle,1
359,0,02130,Steve Spray,1
359,0,02136,Chris Starkjohann,1
359,0,02151,Adrian Stills,1
359,0,02154,Cade Stone,1
359,0,11201,Glen Stubblefield,1
359,0,11202,Brent Studer,1
359,0,02169,Tim Surlas,1
359,0,02173,Keith Swindell,1
359,0,06547,Warren Sye,1
359,0,02178,Alan Tapie,1
359,0,02188,Ed Terasa,1
359,0,06078,Esteban Toledo,1
359,0,06426,Hiroshi Tominaga,1
359,0,02210,John Traub,1
359,0,02211,Mark Trauner,1
359,0,02218,Ted Tryba,1
359,0,10459,Jerry Tucker,1
359,0,02221,Andy Turpin,1
359,0,06431,Jean Van de Velde,1
359,0,02237,Maurie Ver Brugge,1
359,0,08611,Ron Vlosich,1
359,0,02254,Scott Watkins,1
359,0,11206,DeWitt Weaver,1
359,0,02264,Jim Weeden,1
359,0,10423,Mike Weir,1
359,0,06753,Ed Whitman,1
359,0,02288,Wilhelm Winsnes,1
359,0,02307,Dudley Wysong,1
359,0,06494,Danny Yates,1
359,0,11210,P. Daniel Yates III,1
359,0,10169,Gary Young,1
359,0,02313,Bruce Zabriski,1
359,0,02315,Lawrence Zech,1
359,0,11211,Carl Zoller,1
