RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
58,-15,23320,Ryan Palmer,3.01,322,107
64,-14,40026,Daniel Berger,3.02,169,56
64,5,34255,Joseph Bramlett,3.02,157,52
64,5,28420,Ryan Brehm,3.02,157,52
64,5,48045,Michael Gellerman,3.02,145,48
64,5,33122,Russell Knox,3.02,257,85
64,5,34466,Peter Malnati,3.02,193,64
64,31,32839,Hideki Matsuyama,3.02,157,52
64,5,53165,Doc Redman,3.02,338,112
64,5,32333,Kevin Tway,3.02,184,61
64,5,29484,Peter Uihlein,3.02,145,48
64,5,25632,Jimmy Walker,3.02,181,60
75,4,33141,Keegan Bradley,3.03,342,113
75,4,25686,Jason Dufner,3.03,267,88
75,4,49298,Kramer Hickok,3.03,121,40
75,4,28775,Nate Lashley,3.03,227,75
75,4,40042,Tyler McCumber,3.03,182,60
75,4,27556,Ted Potter Jr.,3.03,194,64
75,4,34046,Jordan Spieth,3.03,97,32
75,4,32150,Michael Thompson,3.03,230,76
75,4,37189,Harold Varner III,3.03,261,86
84,5,47504,Sam Burns,3.04,170,56
84,11,35310,Lanto Griffin,3.04,337,111
84,5,39977,Max Homa,3.04,277,91
84,5,29908,C.T. Pan,3.04,231,76
84,5,34256,Andrew Putnam,3.04,173,57
84,5,33419,Cameron Tringale,3.04,280,92
84,5,56278,Matthew Wolff,3.04,240,79
91,4,26499,Rafa Cabrera Bello,3.05,238,78
91,4,33399,Adam Hadwin,3.05,223,73
91,4,46717,Viktor Hovland,3.05,287,94
91,4,32757,Patton Kizzire,3.05,244,80
91,4,33204,Shane Lowry,3.05,131,43
91,4,32640,Troy Merritt,3.05,375,123
91,-26,25396,Kevin Na,3.05,332,109
91,4,33667,Carlos Ortiz,3.05,183,60
91,4,23621,Rory Sabbatini,3.05,302,99
91,4,29518,Brendan Steele,3.05,256,84
91,4,25493,Nick Taylor,3.05,256,84
102,-23,52372,Cameron Champ,3.06,294,96
102,5,32662,Michael Gligic,3.06,208,68
102,5,26300,Matt Jones,3.06,343,112
102,5,49766,Hank Lebioda,3.06,208,68
102,5,32791,K.H. Lee,3.06,245,80
102,5,35449,Adam Long,3.06,386,126
102,5,25572,Graeme McDowell,3.06,217,71
102,5,36871,Matthew NeSmith,3.06,306,100
102,5,39324,J.J. Spaun,3.06,199,65
102,5,31560,Brian Stuard,3.06,309,101
102,5,35658,Kris Ventura,3.06,110,36
102,5,31323,Gary Woodland,3.06,144,47
114,5,30911,Tommy Fleetwood,3.07,86,28
114,5,27644,Brian Harman,3.07,332,108
114,5,26758,David Hearn,3.07,184,60
114,5,33490,Bo Hoag,3.07,258,84
114,5,32254,Xinjun Zhang,3.07,233,76
119,5,33948,Byeong Hun An,3.08,280,91
119,5,33120,Mark Anderson,3.08,200,65
119,5,20229,Stewart Cink,3.08,222,72
119,5,19846,Brian Gay,3.08,222,72
119,5,52375,Doug Ghim,3.08,148,48
119,5,32448,James Hahn,3.08,163,53
119,5,39971,Sungjae Im,3.08,299,97
119,5,37455,Si Woo Kim,3.08,323,105
119,5,29926,Danny Lee,3.08,308,100
119,5,27129,Luke List,3.08,234,76
119,5,34213,Grayson Murray,3.08,160,52
119,5,26329,Louis Oosthuizen,3.08,219,71
119,5,27942,Rob Oppenheim,3.08,222,72
119,5,28252,Seamus Power,3.08,160,52
119,5,36699,Patrick Rodgers,3.08,382,124
119,5,37275,Sam Ryder,3.08,246,80
119,5,49960,Sepp Straka,3.08,222,72
136,5,33404,Chris Baker,3.09,201,65
136,5,40009,Dominic Bozzelli,3.09,136,44
136,5,46435,Austin Cook,3.09,312,101
136,5,36801,Mark Hubbard,3.09,374,121
136,5,24024,Zach Johnson,3.09,247,80
136,5,27974,Sung Kang,3.09,309,100
136,5,22056,Cameron Percy,3.09,198,64
136,5,46441,Robby Shelton,3.09,334,108
144,5,25364,Paul Casey,3.10,208,67
144,5,32366,Kevin Chappell,3.10,211,68
144,5,51766,Wyndham Clark,3.10,276,89
144,5,27936,Martin Laird,3.10,62,20
144,28,26851,Marc Leishman,3.10,223,72
144,5,33413,Ben Martin,3.10,127,41
144,18,35891,Cameron Smith,3.10,260,84
144,5,34431,Robert Streb,3.10,149,48
144,5,48887,Matt Wallace,3.10,124,40
144,5,51894,Vince Whaley,3.10,161,52
154,-5,29725,Tony Finau,3.11,174,56
154,6,39546,Keith Mitchell,3.11,345,111
154,6,27349,Alex Noren,3.11,174,56
157,-8,29420,Billy Horschel,3.12,340,109
157,8,50525,Collin Morikawa,3.12,209,67
157,5,25818,Scott Piercy,3.12,343,110
157,5,30110,Kyle Stanley,3.12,187,60
161,4,40058,Zac Blair,3.13,275,88
161,4,45157,Cam Davis,3.13,191,61
161,4,25804,Bubba Watson,3.13,285,91
164,6,28679,Fabián Gómez,3.14,289,92
164,6,33410,Andrew Landry,3.14,292,93
166,6,39997,Corey Conners,3.15,346,110
166,6,40098,Matt Fitzpatrick,3.15,208,66
166,6,31557,Jim Herman,3.15,315,100
166,6,33597,Harry Higgs,3.15,340,108
166,17,46046,Scottie Scheffler,3.15,265,84
166,6,33486,Roger Sloan,3.15,164,52
172,6,27554,Scott Harrington,3.16,303,96
172,6,01810,Phil Mickelson,3.16,139,44
172,6,26476,Chez Reavie,3.16,297,94
172,6,23788,D.J. Trahan,3.16,215,68
176,6,36689,Brooks Koepka,3.17,76,24
177,6,34314,Sebastian Cappelen,3.18,229,72
177,6,29970,Dylan Frittelli,3.18,334,105
177,6,27214,Kevin Streelman,3.18,283,89
180,7,26596,Ryan Moore,3.19,115,36
180,7,23623,Bo Van Pelt,3.19,115,36
182,7,33449,Zack Sucher,3.20,141,44
182,7,27330,Josh Teater,3.20,144,45
184,7,10809,Jim Furyk,3.21,180,56
184,7,35230,Nelson Ledesma,3.21,167,52
184,7,32139,Danny Willett,3.21,180,56
187,7,21407,Arjun Atwal,3.22,119,37
187,7,28307,Matt Every,3.22,209,65
187,7,21209,Sergio Garcia,3.22,132,41
187,7,48081,Xander Schauffele,3.22,193,60
191,7,56762,Will Gordon,3.25,52,16
191,7,35732,Wes Roach,3.25,117,36
193,8,35617,Martin Trainer,3.44,279,81
