RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
216,0,23623,Bo Van Pelt,68
216,0,40006,Erik van Rooyen,68
216,0,48887,Matt Wallace,68
216,0,52411,Kyle Westmoreland,68
216,0,32139,Danny Willett,68
242,0,21407,Arjun Atwal,69
242,0,29268,Bronson Burgoon,69
242,0,12510,Chad Campbell,69
242,0,32367,Jorge Campillo,69
242,0,20850,Daniel Chopra,69
242,0,37273,Derek Ernst,69
242,0,28307,Matt Every,69
242,0,30750,Tommy Gainey,69
242,0,27141,J.B. Holmes,69
242,0,32816,Satoshi Kodaira,69
242,0,51441,KK Limbhasut,69
242,0,01706,Davis Love III,69
242,0,29461,Jamie Lovemark,69
242,0,34213,Grayson Murray,69
242,0,29289,S.Y. Noh,69
242,0,26328,Shaun Norris,69
242,0,32797,Sanghyun Park,69
242,0,23621,Rory Sabbatini,69
242,0,33486,Roger Sloan,69
242,0,33418,Shawn Stefani,69
242,0,21528,Henrik Stenson,69
242,0,06527,Steve Stricker,69
242,0,20396,Lee Westwood,69
242,0,21878,Mark Wilson,69
242,0,52374,Brandon Wu,69
267,0,55410,Shintaro Ban,70
267,0,23614,Rich Beem,70
267,0,56848,Justin Bertsch,70
267,0,27958,Ryan Blaum,70
267,0,20472,Alex Cejka,70
267,0,32982,Vince Covello,70
267,0,21753,Brian Davis,70
267,0,35376,Roberto Díaz,70
267,0,35133,Bryce Easton,70
267,0,24358,Robert Garrigus,70
267,0,52375,Doug Ghim,70
267,0,23063,Scott Hend,70
267,0,39058,Lucas Herbert,70
267,0,32775,Shugo Imahira,70
267,0,21731,Freddie Jacobson,70
267,0,47238,Jazz Janewattananond,70
267,0,39975,Michael Kim,70
267,0,55182,Tom Kim,70
267,0,37454,Whee Kim,70
267,0,48117,Kurt Kitayama,70
267,0,01666,Bernhard Langer,70
267,0,29670,Pablo Larrazabal,70
267,0,34168,Soomin Lee,70
267,0,29772,Michael Lorenzo-Vera,70
267,0,30756,Andrea Pavan,70
267,0,25240,D.A. Points,70
267,0,54636,Tony Romo,70
267,0,56781,Isaiah Salinda,70
267,0,06567,Vijay Singh,70
267,0,27963,Chris Stroud,70
267,0,52144,Braden Thornberry,70
267,0,26289,Boo Weekley,70
299,0,21633,Steve Allan,71
299,0,10885,Robert Allenby,71
299,0,32334,Charlie Beljan,71
299,0,23638,Brendon de Jonge,71
299,0,27436,Graham DeLaet,71
299,0,30812,Benjamin Hebert,71
299,0,30711,Colt Knost,71
299,0,35834,Hyungjoon Lee,71
299,0,01677,Tom Lehman,71
299,0,56726,Patrick Martin,71
299,0,24140,Sean O'Hair,71
299,0,47679,Victor Perez,71
299,0,57900,Chandler Phillips,71
299,0,54303,Charlie Reiter,71
299,0,20645,John Senden,71
299,0,51634,Sahith Theegala,71
299,0,24964,Ryan Vermeer,71
316,0,01381,Fred Funk,72
316,0,34185,Domenico Geminiani,72
316,0,34587,Chan Kim,72
316,0,58696,Peter Kuest,72
316,0,24781,Hunter Mahan,72
316,0,54596,Cole Miller,72
316,0,33131,Kyongjun Moon,72
316,0,56674,Michael Perras,72
316,0,25345,Carl Pettersson,72
316,0,07749,Brett Quigley,72
316,0,47995,Davis Riley,72
316,0,28103,Stuart Smith,72
316,0,46405,Sebastian Soderberg,72
316,0,37249,Ryuko Tokimatsu,72
316,0,35617,Martin Trainer,72
316,0,08385,Omar Uresti,72
316,0,26951,Johnson Wagner,72
333,0,06214,Guy Boros,73
333,0,46154,Yi Keun Chang,73
333,0,57725,Angus Flanagan,73
333,0,49481,Tae Hee Lee,73
333,0,39004,Dru Love,73
333,0,29223,Sam Saunders,73
333,0,45582,Jared Sawada,73
333,0,39328,Conrad Shindler,73
333,0,51890,Greyson Sigg,73
333,0,26679,Kevin Stadler,73
333,0,12794,Tim Weinhart,73
333,0,58192,Daniel Wetterich,73
333,0,55454,Carl Yuan,73
346,0,34387,Daniel Balin,74
346,0,52633,Alex Beach,74
346,0,47986,Rich Berberian Jr.,74
346,0,07003,David Berganio Jr.,74
346,0,01139,Olin Browne,74
346,0,01249,John Daly,74
346,0,36299,Edward Figueroa,74
346,0,46724,Jeongwoo Ham,74
346,0,28938,Justin Harding,74
346,0,20766,Padraig Harrington,74
346,0,35778,Kazuki Higa,74
346,0,32815,Masahiro Kawamura,74
346,0,35296,Haotong Li,74
346,0,54759,Jake Shuman,74
360,0,47125,Matt Atkins,75
360,0,59320,Mike Auterson,75
360,0,23048,Eric Axley,75
360,0,28259,Sangmoon Bae,75
360,0,12823,Carlos Franco,75
360,0,29720,Andres Gonzales,75
360,0,33461,Morgan Hoffmann,75
360,0,30008,Jbe' Kruger,75
360,0,58122,Kenny Leseur,75
360,0,35300,Andrew Loupe,75
360,0,46601,Trey Mullinax,75
360,0,25562,Andres Romero,75
360,0,06731,Jeff Roth,75
360,0,30005,Neil Schietekat,75
360,0,24459,Richard Sterne,75
360,0,58168,Davis Thompson,75
376,0,39831,Bobby Bai,76
376,0,56630,Akshay Bhatia,76
376,0,32800,Franklin Corpening,76
376,0,25431,Rob Labritz,76
376,0,31202,William McGirt,76
376,0,08535,Gary Nicklaus,76
376,0,56320,Bryson Nimmer,76
376,0,32058,José de Jesús Rodríguez,76
376,0,33173,Efren Serna Jr.,76
376,0,22294,Brian Smock,76
386,0,22764,Michael Block,77
386,0,06522,Ernie Els,77
386,0,51830,Taylor Funk,77
386,0,31005,Alex Knoll,77
386,0,51635,Chris Nido,77
391,0,56003,Yongjun Bae,78
391,0,58380,Scott de Borba,78
391,0,32582,Eric Dugas,78
391,0,01378,David Frost,78
391,0,11032,Frank Lickliter II,78
391,0,24912,Will MacKenzie,78
391,0,21959,Ted Purdy,78
391,0,51600,Jimmy Stanger,78
399,0,39185,Jake McLeod,79
399,0,24077,Matthew Millar,79
401,0,58191,Donnie Trosper,80
401,0,33870,Ashun Wu,80
403,0,51491,Brandon Matthews,81
403,0,57944,Andy Ogletree,81
405,0,29747,Zach Johnson,82
406,0,09011,David Duval,84
