RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
79,0,21007,Gabriel Hjertstedt,4.70,1198,255
79,0,01748,Doug Martin,4.70,1669,355
79,0,06090,Jim McGovern,4.70,1442,307
79,0,01920,Craig Parry,4.70,1052,224
79,0,01945,Kenny Perry,4.70,1245,265
79,0,01975,Tom Purtzer,4.70,1123,239
79,0,06527,Steve Stricker,4.70,954,203
79,0,02206,David Toms,4.70,1432,305
79,0,02223,Bob Tway,4.70,1476,314
92,0,01014,Fulton Allem,4.71,975,207
92,0,01361,Dan Forsman,4.71,1414,300
92,0,06315,Pete Jordan,4.71,1692,359
92,0,01682,Wayne Levi,4.71,1122,238
92,0,02049,Gene Sauers,4.71,866,184
92,0,02095,Larry Silveira,4.71,966,205
92,0,08385,Omar Uresti,4.71,1664,353
92,0,02239,Scott Verplank,4.71,1037,220
100,0,01313,Steve Elkington,4.72,978,207
100,0,01444,Ken Green,4.72,873,185
100,0,06044,Scott Gump,4.72,1742,369
100,0,01569,Peter Jacobsen,4.72,1373,291
100,0,10207,Jimmy Johnston,4.72,1421,301
100,0,06332,Neal Lancaster,4.72,1703,361
100,0,11032,Frank Lickliter II,4.72,1365,289
100,0,01771,Blaine McCallister,4.72,1384,293
100,0,01864,Larry Nelson,4.72,859,182
100,0,02279,Mark Wiebe,4.72,1280,271
110,0,20099,Doug Barron,4.73,1744,369
110,0,01132,Mark Brooks,4.73,1414,299
110,0,01143,Brad Bryant,4.73,1357,287
110,0,01185,Brandel Chamblee,4.73,1259,266
110,0,01201,Lennie Clements,4.73,1448,306
110,0,10875,Todd Demsey,4.73,1216,257
110,0,01306,David Edwards,4.73,1087,230
110,0,01323,Brad Fabel,4.73,1532,324
110,0,01329,Brad Faxon,4.73,1111,235
110,0,06012,Greg Kraft,4.73,1707,361
110,0,01724,Jeff Maggert,4.73,1463,309
110,0,01761,Len Mattiace,4.73,1764,373
110,0,01941,Tom Pernice Jr.,4.73,1415,299
110,0,07749,Brett Quigley,4.73,1851,391
110,0,07087,Hugh Royer III,4.73,1358,287
110,0,02166,Chip Sullivan,4.73,1243,263
126,0,01116,Michael Bradley,4.74,1426,301
126,0,06034,Marco Dawson,4.74,1390,293
126,0,01261,Jay Delsing,4.74,1408,297
126,0,01381,Fred Funk,4.74,1861,393
126,0,01487,Jeff Hart,4.74,1360,287
126,0,08537,J.P. Hayes,4.74,1579,333
126,0,10860,Justin Leonard,4.74,1540,325
126,0,01926,Steve Pate,4.74,1355,286
126,0,01996,Mike Reid,4.74,1293,273
126,0,02008,Lee Rinker,4.74,1521,321
126,0,02023,Clarence Rose,4.74,1520,321
126,0,06581,David Sutherland,4.74,1360,287
126,0,02225,Howard Twitty,4.74,778,164
126,0,02226,Tray Tyner,4.74,1256,265
126,0,02294,Willie Wood,4.74,1397,295
141,0,01133,Billy Ray Brown,4.75,1117,235
141,0,01139,Olin Browne,4.75,1619,341
141,0,10837,Kevin Burton,4.75,1212,255
141,0,10962,Bradley Hughes,4.75,1231,259
141,0,05466,Jack O'Keefe,4.75,1267,267
141,0,01928,Corey Pavin,4.75,978,206
141,0,02101,Joey Sindelar,4.75,1687,355
141,0,02159,Curtis Strange,4.75,1045,220
149,0,10569,Mike Brisky,4.76,1650,347
149,0,06575,Dudley Hart,4.76,1305,274
149,0,01633,Tom Kite,4.76,1166,245
149,0,02100,Tim Simpson,4.76,1053,221
149,0,07101,Dave Stockton Jr.,4.76,1623,341
149,0,12663,Phil Tataurangi,4.76,1175,247
149,0,02321,Fuzzy Zoeller,4.76,823,173
156,0,01011,Rafael Alarcon,4.77,1292,271
156,0,01326,Nick Faldo,4.77,739,155
156,0,01553,John Huston,4.77,1250,262
156,0,01823,Larry Mize,4.77,1116,234
156,0,02242,Lanny Wadkins,4.77,1058,222
156,0,02267,D.A. Weibring,4.77,969,203
162,0,08931,Glen Day,4.78,1387,290
162,0,01288,Ed Dougherty,4.78,1071,224
162,0,10963,Jimmy Green,4.78,1381,289
162,0,01549,Mike Hulbert,4.78,1631,341
162,0,06132,Sonny Skinner,4.78,1171,245
162,0,02131,Mike Springer,4.78,1070,224
162,0,06577,John Wilson,4.78,1506,315
169,0,07363,Craig Bowden,4.79,887,185
169,0,06036,Scott Dunlap,4.79,1480,309
169,0,07465,Hideki Kase,4.79,1422,297
169,0,02007,Larry Rinker,4.79,1643,343
173,0,01035,Tommy Armour III,4.80,1608,335
173,0,10505,Shane Bertsch,4.80,1396,291
173,0,12826,Paul Claxton,4.80,1095,228
173,0,08339,Spike McRoy,4.80,1147,239
173,0,07235,John Morse,4.80,1493,311
173,0,01905,Joe Ozaki,4.80,1114,232
173,0,02115,Taylor Smith,4.80,1357,283
180,0,07867,Woody Austin,4.81,1467,305
180,0,08547,John Maginnes,4.81,1726,359
180,0,08553,Lee Porter,4.81,1408,293
183,0,01489,Steve Hart,4.82,1175,244
183,0,01717,Sandy Lyle,4.82,1094,227
185,0,01040,Emlyn Aubrey,4.83,1163,241
186,0,01072,Chip Beck,4.84,1204,249
186,0,20158,Anthony Rodriguez,4.84,998,206
188,0,06144,John Dowdall,4.85,1003,207
188,0,07267,Allen Doyle,4.85,1444,298
188,0,10213,Dicky Pride,4.85,1295,267
188,0,02292,Bob Wolcott,4.85,1212,250
192,0,01378,David Frost,4.88,1078,221
193,0,07547,Craig Kanada,4.90,945,193
194,0,06515,Shaun Micheel,4.93,883,179
195,0,01346,Ed Fiori,4.94,766,155
