RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
92,0,10195,Tim Conley,3
92,0,01214,Frank Conner,3
92,0,01226,Fred Couples,3
92,0,06034,Marco Dawson,3
92,0,01261,Jay Delsing,3
92,0,01282,Trevor Dodds,3
92,0,01284,Mike Donald,3
92,0,06144,John Dowdall,3
92,0,09011,David Duval,3
92,0,01307,Joel Edwards,3
92,0,01313,Steve Elkington,3
92,0,06599,John Elliott,3
92,0,01320,Bob Estes,3
92,0,01323,Brad Fabel,3
92,0,01329,Brad Faxon,3
92,0,01353,Bruce Fleisher,3
92,0,01361,Dan Forsman,3
92,0,01388,Robert Gamez,3
92,0,01390,Buddy Gardner,3
92,0,01414,Bob Gilder,3
92,0,10315,Hunt Gilliland,3
92,0,06566,Jaime Gomez,3
92,0,06044,Scott Gump,3
92,0,01468,Gary Hallberg,3
92,0,01495,Morris Hatalsky,3
92,0,01499,Mark Hayes,3
92,0,01510,Nolan Henke,3
92,0,06617,Brian Henninger,3
92,0,01527,Scott Hoch,3
92,0,01533,P.H. Horgan III,3
92,0,01557,John Inman,3
92,0,01559,Hale Irwin,3
92,0,01564,David Jackson,3
92,0,01569,Peter Jacobsen,3
92,0,10207,Jimmy Johnston,3
92,0,05319,Gene Jones,3
92,0,01607,Brian Kamm,3
92,0,01610,Yoshinori Kaneko,3
92,0,01619,Skip Kendall,3
92,0,01648,Billy Kratzert,3
92,0,06332,Neal Lancaster,3
92,0,01666,Bernhard Langer,3
92,0,01677,Tom Lehman,3
92,0,01682,Wayne Levi,3
92,0,01690,Bruce Lietzke,3
92,0,01707,Steve Lowery,3
92,0,01715,Mark Lye,3
92,0,01723,Andrew Magee,3
92,0,01736,Roger Maltbie,3
92,0,08079,Gary March,3
92,0,01755,Dick Mast,3
92,0,01783,Mark McCumber,3
92,0,01790,Pat McGowan,3
92,0,01810,Phil Mickelson,3
92,0,01823,Larry Mize,3
92,0,08045,Perry Moss,3
92,0,01849,Bill Murchison,3
92,0,01864,Larry Nelson,3
92,0,01869,Jack Nicklaus,3
92,0,01890,Brett Ogle,3
92,0,01920,Craig Parry,3
92,0,01922,Benny Passons,3
92,0,01934,Dave Peege,3
92,0,01968,Nick Price,3
92,0,02010,Loren Roberts,3
92,0,06040,John Ross,3
92,0,02033,Dave Rummells,3
92,0,06136,Mike Schuchart,3
92,0,02067,Ted Schulz,3
92,0,02090,Tom Sieckmann,3
92,0,02100,Tim Simpson,3
92,0,06567,Vijay Singh,3
92,0,10795,Neale Smith,3
92,0,02133,Craig Stadler,3
92,0,02146,Payne Stewart,3
92,0,06527,Steve Stricker,3
92,0,02167,Mike Sullivan,3
92,0,02170,Hal Sutton,3
92,0,02185,Lance Ten Broeck,3
92,0,02190,Doug Tewell,3
92,0,02201,Jim Thorpe,3
92,0,02214,Kirk Triplett,3
92,0,02218,Ted Tryba,3
92,0,02241,Bobby Wadkins,3
92,0,02242,Lanny Wadkins,3
92,0,02246,Duffy Waldorf,3
92,0,02257,Brian Watts,3
92,0,02279,Mark Wiebe,3
92,0,02292,Bob Wolcott,3
92,0,02309,Bert Yancey,3
92,0,02321,Fuzzy Zoeller,3
201,0,10885,Robert Allenby,2
201,0,01030,Isao Aoki,2
201,0,01040,Emlyn Aubrey,2
201,0,01049,Ian Baker-Finch,2
201,0,01051,Seve Ballesteros,2
201,0,11042,Allen Barber,2
201,0,07721,Pat Bates,2
201,0,01068,Andy Bean,2
201,0,07003,David Berganio Jr.,2
201,0,10505,Shane Bertsch,2
201,0,06721,Bob Borowicz,2
201,0,01130,Bill Brodell,2
201,0,01133,Billy Ray Brown,2
201,0,01142,Bart Bryant,2
201,0,10837,Kevin Burton,2
201,0,01154,Bill Buttner,2
201,0,01162,Rex Caldwell,2
201,0,01168,David Canipe,2
201,0,01175,Jim Carter,2
201,0,01192,T.C. Chen,2
201,0,01204,Mike Colandro,2
201,0,01206,Bobby Cole,2
201,0,06150,Carl Cooper,2
201,0,12120,Darryl Court,2
201,0,06474,Chip Craig,2
201,0,01235,Ben Crenshaw,2
201,0,07285,Tim Crockett,2
201,0,01242,Rod Curl,2
201,0,01258,John DeForest,2
201,0,01266,Clark Dennis,2
201,0,06621,Joe Durant,2
201,0,01302,R.W. Eaks,2
201,0,11067,Cliff Earle,2
201,0,01303,Bob Eastwood,2
201,0,01305,Danny Edwards,2
201,0,10139,Jim Ellis,2
201,0,06522,Ernie Els,2
201,0,01326,Nick Faldo,2
201,0,01342,Forrest Fezler,2
201,0,11080,John Fields,2
201,0,01346,Ed Fiori,2
201,0,01349,Woody Fitzhugh,2
201,0,06058,John Flannery,2
201,0,07457,Steve Flesch,2
201,0,01355,Raymond Floyd,2
201,0,01358,Bob Ford,2
201,0,01360,Anders Forsbrand,2
201,0,01376,Bob Friend,2
201,0,10035,Johnny Gonzales,2
201,0,01425,Ernie Gonzalez,2
201,0,01435,Wayne Grady,2
201,0,01443,Hubert Green,2
201,0,01458,Jerry Haas,2
201,0,06284,Jim Hallet,2
201,0,10834,Greg Harmon,2
201,0,01489,Steve Hart,2
201,0,08537,J.P. Hayes,2
201,0,01507,Webb Heintzelman,2
201,0,01508,Randy Helton,2
201,0,01522,Lon Hinkle,2
201,0,01555,Stu Ingraham,2
201,0,01571,Barry Jaeckel,2
201,0,01578,Tom Jenkins,2
201,0,08265,Eric Johnson,2
201,0,01592,Tony Johnstone,2
201,0,07065,Arden Knoll,2
201,0,01639,Kenny Knox,2
201,0,08073,Bill Kokott,2
201,0,01659,Massy Kuramoto,2
201,0,06128,Steve Lamontagne,2
201,0,12389,Barry Lane,2
201,0,10860,Justin Leonard,2
201,0,08277,Greg Lesher,2
201,0,01685,J.L. Lewis,2
201,0,01717,Sandy Lyle,2
201,0,10893,Bob MacMillan,2
201,0,01731,Hiroshi Makino,2
201,0,10904,Mike Malizia,2
201,0,12219,Todd Manderson,2
201,0,01748,Doug Martin,2
201,0,06350,Bob May,2
201,0,01779,Gary McCord,2
201,0,08431,Jeff McMillian,2
201,0,10844,Mark Mielke,2
201,0,08081,Dave Miley,2
201,0,01820,Bobby Mitchell,2
201,0,08635,Colin Montgomerie,2
201,0,07559,Mike Moyers,2
201,0,10841,John Nelson,2
201,0,01871,Mike Nicolette,2
201,0,10457,Frank Nobilo,2
201,0,01878,Andy North,2
201,0,01884,Mac O'Grady,2
201,0,10887,Ted Oh,2
201,0,06373,José María Olazábal,2
201,0,01901,Jay Overton,2
201,0,01905,Joe Ozaki,2
201,0,01906,Masashi Jumbo Ozaki,2
201,0,01910,Arnold Palmer,2
201,0,10107,Deane Pappas,2
201,0,01925,Jerry Pate,2
201,0,01949,Mark Pfeil,2
201,0,01955,Gary Player,2
201,0,01958,Dan Pohl,2
201,0,01960,Don Pooley,2
201,0,07261,Bill Price,2
201,0,01975,Tom Purtzer,2
201,0,10043,Dave Quinn,2
201,0,10827,Kevin Ralbovsky,2
201,0,01984,Sam Randolph,2
201,0,06392,Barry Redmond,2
201,0,02011,Bill Robinson,2
201,0,02020,Eduardo Romero,2
201,0,02023,Clarence Rose,2
201,0,06731,Jeff Roth,2
201,0,02041,Bill Sander,2
201,0,06401,Marty Schiene,2
201,0,02074,Ed Selser,2
201,0,12651,Steven Shaw,2
201,0,02083,Tom Shaw,2
201,0,06409,Brad Sherfy,2
201,0,02094,Tony Sills,2
201,0,06132,Sonny Skinner,2
201,0,02106,Chris Smith,2
201,0,02117,Wes Smith,2
201,0,02145,Craig Stevens,2
201,0,02168,Robert Sullivan,2
201,0,02171,Mike Swartz,2
201,0,12417,Dan Thomas,2
201,0,02195,Leonard Thompson,2
201,0,06751,Chris Tucker,2
201,0,02224,Greg Twiggs,2
201,0,02230,Stan Utley,2
201,0,08563,Bruce Vaughan,2
201,0,02261,Doug Weaver,2
201,0,06072,Greg Whisman,2
201,0,08793,Tiger Woods,2
201,0,02300,Ian Woosnam,2
201,0,02303,Robert Wrenn,2
201,0,06503,Randy Wylie,2
201,0,02313,Bruce Zabriski,2
201,0,08681,Manny Zerman,2
343,0,01003,Bob Ackerman,1
343,0,10017,Bob Adams,1
343,0,06142,Mitch Adcock,1
343,0,12646,Biff Alexander,1
343,0,06513,Ken Allard,1
343,0,12385,Kevin Altenhof,1
343,0,01025,Tim Angis,1
343,0,10839,Bob Bailey,1
343,0,01044,Mike Bailey,1
343,0,01047,Carl Baker,1
343,0,08703,Mark Balen,1
343,0,01055,Jerry Barber,1
343,0,06206,Glen Barrett,1
343,0,06208,Louis Bartoletti,1
343,0,12652,Cameron Beckman,1
343,0,06010,Brad Bell,1
343,0,01078,Jim Benepe,1
343,0,06535,John Bermel,1
343,0,10921,Michael Board,1
343,0,06609,Rob Boldt,1
343,0,06014,Eric Booker,1
343,0,07323,Kevin Boscamp,1
343,0,01114,Bob Boyd,1
343,0,01119,Leigh Brannan,1
343,0,06218,Tommy Brannen,1
343,0,01139,Olin Browne,1
343,0,12394,Tom Carter,1
343,0,01177,Billy Casper,1
343,0,01178,Bobby Casper,1
343,0,06228,Greg Cerulli,1
343,0,01187,Warren Chancellor,1
343,0,10830,Mike Chapman,1
343,0,06543,Steve Chapman,1
343,0,07389,Walt Chapman,1
343,0,12387,Michael Christie,1
343,0,12388,Michael Clark II,1
343,0,07059,Tom Cleaver,1
343,0,06763,Cleve Coldwater,1
343,0,12621,Sean Conway,1
343,0,01215,Charles Coody,1
343,0,09079,Bobby Cooke,1
343,0,01232,Rick Cramer,1
343,0,10909,Rett Crowder,1
343,0,01239,Michael Cunning,1
343,0,01241,Scott Curiel,1
343,0,10645,Marion Dantzler,1
343,0,01255,Joe Davis,1
343,0,01256,Rodger Davis,1
343,0,10875,Todd Demsey,1
343,0,12132,Jerry Diphilippo,1
343,0,07267,Allen Doyle,1
343,0,09017,Oswald Drawdy,1
343,0,10935,Stephen Dundas,1
343,0,10826,Matt Easterbrook,1
343,0,01304,Frank Edmonds,1
343,0,01314,Danny Elkins,1
343,0,01318,Charlie Epps,1
343,0,08489,Todd Erwin,1
343,0,07935,Carlos Espinosa,1
343,0,01324,Barry Fabyan,1
343,0,10707,Jeff Fairfield,1
343,0,01343,Jon Fiedler,1
343,0,06741,Gene Fieger,1
343,0,10773,do not use Fisher,1
343,0,06060,Greg Fleischer,1
343,0,06585,Jerry Foltz,1
343,0,12587,John Fram,1
343,0,11048,Angel Franco,1
343,0,01370,Will Frantz,1
343,0,01380,Dale Fuller,1
343,0,10809,Jim Furyk,1
343,0,06270,Bobby Gage,1
343,0,10479,Bob Garza,1
343,0,01403,Gene George,1
343,0,01405,Kevin Giancola,1
343,0,09071,David Gilford,1
343,0,08725,Tom Gillis,1
343,0,07467,Mike Gilmore,1
343,0,01417,Ronny Glanton,1
343,0,10838,John Godwin,1
343,0,06088,Steve Gotsche,1
343,0,01436,David Graham,1
343,0,10908,Bert Greene,1
343,0,10876,Gary Griggs,1
343,0,01450,Gary Groh,1
343,0,01452,Jeff Grygiel,1
343,0,07277,Jim Hamilton,1
343,0,01473,Todd Hamilton,1
343,0,01501,Vance Heafner,1
343,0,01503,Skeeter Heath,1
343,0,01512,Bunky Henry,1
343,0,06122,Greg Hickman,1
343,0,10879,Ron Hinds,1
343,0,07965,Tim Hobby,1
343,0,07107,Bobby Hogan,1
343,0,01540,Robert Hoyt,1
343,0,12462,Thad Hudgens,1
343,0,10962,Bradley Hughes,1
343,0,01560,David Ishii,1
343,0,01572,Mark James,1
343,0,06573,Brandt Jobe,1
343,0,08633,Per-Ulrik Johansson,1
343,0,06514,Kevin Johnson,1
343,0,01593,Philip Jonas,1
343,0,10836,Gregg Jones,1
343,0,06315,Pete Jordan,1
343,0,07295,Tom Joyce,1
343,0,07547,Craig Kanada,1
343,0,01609,Jim Kane,1
343,0,01611,Richie Karl,1
343,0,08075,Jerry Kelly,1
343,0,10463,Shane Kelly,1
343,0,06557,Stephen Keppler,1
343,0,01624,Darrell Kestner,1
343,0,01629,Eddie Kirby,1
343,0,01641,Gary Koch,1
343,0,10840,Ken Krieger,1
343,0,06524,Craig Lee,1
343,0,10886,Monty Leong,1
343,0,01684,Rick Lewallen,1
343,0,10533,Bill Lindmark,1
343,0,07057,Joe Lloyd,1
343,0,12613,Brian Loomis,1
343,0,07085,Duane Lorio,1
343,0,01705,Tim Loustalot,1
343,0,01710,Ed Luethke,1
343,0,01713,David Lundstrom,1
343,0,01735,Hicks Malonson,1
343,0,10945,Jon Manack,1
343,0,06729,Fran Marrello,1
343,0,10884,Mark Mason,1
343,0,01774,Dick McClean,1
343,0,01782,Mike McCullough,1
343,0,08575,Ron McDougal,1
343,0,01785,Shawn McEntee,1
343,0,10855,Stan McLennan,1
343,0,01796,Mark McNulty,1
343,0,01800,Allen Menne,1
343,0,10831,Greg Meyer,1
343,0,01812,Danny Mijovic,1
343,0,01815,Johnny Miller,1
343,0,12570,Terry Miller,1
343,0,01824,Yoshinori Mizumaki,1
343,0,06050,Tony Mollica,1
343,0,01835,Tommy Moore,1
343,0,08141,Steve Moreland,1
343,0,12395,John Mulliken,1
343,0,06369,Michael Muranyi,1
343,0,10823,Kiyoshi Murota,1
343,0,06140,Sean Murphy,1
343,0,01858,Tommy Nakajima,1
343,0,12653,Young Nam,1
343,0,01865,Dwight Nevil,1
343,0,08535,Gary Nicklaus,1
343,0,01886,Peter O'Malley,1
343,0,08395,Todd O'Neal,1
343,0,01892,Aki Ohmachi,1
343,0,10824,Seiki Okuda,1
343,0,01894,Ed Oldfield Jr,1
343,0,01914,Bobby Pancratz,1
343,0,01933,Chris Peddicord,1
343,0,10501,Christian Pena,1
343,0,10912,Craig Perks,1
343,0,06695,Randy Peterson,1
343,0,01954,Gary Pinns,1
343,0,10960,Del Ponchock,1
343,0,08627,David Prange,1
343,0,01966,Anthony Price,1
343,0,08555,Terry Price,1
343,0,07033,Dean Prowse,1
343,0,01977,Dana Quigley,1
343,0,01978,Fran Quinn,1
343,0,01979,Sammy Rachels,1
343,0,10835,Rick Rando,1
343,0,01986,Joey Rassett,1
343,0,01996,Mike Reid,1
343,0,07735,Steve Reilly,1
343,0,01998,Jack Renner,1
343,0,01999,Larry Rentz,1
343,0,02002,John Riegger,1
343,0,02008,Lee Rinker,1
343,0,06769,Gary Robison,1
343,0,12650,David Rodriguez,1
343,0,12390,Kevin Roman,1
343,0,02028,Jim Roy,1
343,0,11033,Steve Runge,1
343,0,02036,Jim Rutledge,1
343,0,10215,Charlie Rymer,1
343,0,11004,Todd Sandow,1
343,0,02046,Tony Saraceno,1
343,0,02054,Ken Schall,1
343,0,08215,Steve Schneiter,1
343,0,06403,John Schoonover,1
343,0,10217,Warren Schutte,1
343,0,02080,Randy Shannon,1
343,0,02087,Don Shirey Jr.,1
343,0,02095,Larry Silveira,1
343,0,07205,Henrik Simonsen,1
343,0,12391,Mark Singer,1
343,0,12392,Tom Sipula,1
343,0,02110,Jerry Smith,1
343,0,07501,Todd Smith,1
343,0,10039,Mark Spolarich,1
343,0,07199,John Stacey,1
343,0,10843,Tim Stafford,1
343,0,02136,Chris Starkjohann,1
343,0,11386,Ronald Stelten,1
343,0,10910,Randy Stevenson,1
343,0,02148,Ray Stewart,1
343,0,12531,Steve Stone,1
343,0,02155,Stan Stopa,1
343,0,02156,Tom Storey,1
343,0,11029,Rob Strano,1
343,0,06551,Tim Straub,1
343,0,02160,Ron Streck,1
343,0,06705,Markel Taylor,1
343,0,07275,Mike Taylor,1
343,0,10911,Mark Telerico,1
343,0,02187,Dave Tentis,1
343,0,02188,Ed Terasa,1
343,0,02189,Joe Tesori,1
343,0,02191,Tim Thelen,1
343,0,10149,Craig Thomas,1
343,0,02192,Steve Thomas,1
343,0,02194,Barney Thompson,1
343,0,02203,Dennis Tiziani,1
343,0,02215,Paul Trittler,1
343,0,02216,Gary Trivisonno,1
343,0,06969,Mike Tschetter,1
343,0,02222,Billy Tuten,1
343,0,07171,Hal Underwood,1
343,0,12416,Chris Van Der Velde,1
343,0,02240,Rick Vershure,1
343,0,02244,Fred Wadsworth,1
343,0,10842,Scott Walter,1
343,0,06725,Tom Wargo,1
343,0,02253,Randy Watkins,1
343,0,08565,Michael Weeks,1
343,0,10423,Mike Weir,1
343,0,02270,Mike West,1
343,0,10964,Clinton Whitelaw,1
343,0,07415,David Whitfield,1
343,0,06753,Ed Whitman,1
343,0,06549,Charlie Whittington,1
343,0,06130,Jeffrey Wilson,1
343,0,06448,Gregg Wolff,1
343,0,02295,Tom Woodard,1
343,0,02297,Eric Woods,1
343,0,10828,Guy Yamamoto,1
