RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
27,0,01928,Corey Pavin,3
27,0,01930,Eddie Pearce,3
27,0,01938,David Peoples,3
27,0,01945,Kenny Perry,3
27,0,01958,Dan Pohl,3
27,0,01971,Dillard Pruitt,3
27,0,02010,Loren Roberts,3
27,0,02076,Peter Senior,3
27,0,02090,Tom Sieckmann,3
27,0,02100,Tim Simpson,3
27,0,02101,Joey Sindelar,3
27,0,06567,Vijay Singh,3
27,0,02111,Mike Smith,3
27,0,02135,Mike Standly,3
27,0,02146,Payne Stewart,3
27,0,02167,Mike Sullivan,3
27,0,02201,Jim Thorpe,3
27,0,02206,David Toms,3
27,0,02245,Grant Waite,3
27,0,02255,Denis Watson,3
27,0,06589,Jeff Woodland,3
27,0,02322,Richard Zokol,3
106,0,12646,Biff Alexander,2
106,0,06197,Michael Allen,2
106,0,10885,Robert Allenby,2
106,0,01035,Tommy Armour III,2
106,0,01049,Ian Baker-Finch,2
106,0,01051,Seve Ballesteros,2
106,0,01060,Dave Barr,2
106,0,07721,Pat Bates,2
106,0,01072,Chip Beck,2
106,0,01093,Ronnie Black,2
106,0,01132,Mark Brooks,2
106,0,01142,Bart Bryant,2
106,0,06124,Patrick Burke,2
106,0,10837,Kevin Burton,2
106,0,01161,Mark Calcavecchia,2
106,0,07569,Mark Carnevale,2
106,0,06691,Greg Cesario,2
106,0,01185,Brandel Chamblee,2
106,0,07389,Walt Chapman,2
106,0,01191,Barry Cheesman,2
106,0,01192,T.C. Chen,2
106,0,01196,Brian Claar,2
106,0,01197,Bobby Clampett,2
106,0,01201,Lennie Clements,2
106,0,01203,Russ Cochran,2
106,0,06150,Carl Cooper,2
106,0,01226,Fred Couples,2
106,0,01235,Ben Crenshaw,2
106,0,01248,Rick Dalpos,2
106,0,06034,Marco Dawson,2
106,0,06247,David Delong,2
106,0,01261,Jay Delsing,2
106,0,01275,Terry Diehl,2
106,0,01284,Mike Donald,2
106,0,06621,Joe Durant,2
106,0,09011,David Duval,2
106,0,01307,Joel Edwards,2
106,0,01310,Dave Eichelberger,2
106,0,06599,John Elliott,2
106,0,01323,Brad Fabel,2
106,0,01346,Ed Fiori,2
106,0,01376,Bob Friend,2
106,0,01388,Robert Gamez,2
106,0,01408,Kelly Gibson,2
106,0,10315,Hunt Gilliland,2
106,0,06643,Paul Goydos,2
106,0,06044,Scott Gump,2
106,0,01457,Jay Haas,2
106,0,01468,Gary Hallberg,2
106,0,01469,Dan Halldorson,2
106,0,06284,Jim Hallet,2
106,0,01499,Mark Hayes,2
106,0,01507,Webb Heintzelman,2
106,0,01522,Lon Hinkle,2
106,0,01533,P.H. Horgan III,2
106,0,01549,Mike Hulbert,2
106,0,01550,Ed Humenik,2
106,0,01560,David Ishii,2
106,0,01564,David Jackson,2
106,0,01569,Peter Jacobsen,2
106,0,01571,Barry Jaeckel,2
106,0,10207,Jimmy Johnston,2
106,0,07295,Tom Joyce,2
106,0,10463,Shane Kelly,2
106,0,01639,Kenny Knox,2
106,0,01648,Billy Kratzert,2
106,0,01659,Massy Kuramoto,2
106,0,06332,Neal Lancaster,2
106,0,06524,Craig Lee,2
106,0,01677,Tom Lehman,2
106,0,01678,Bob Lendzion,2
106,0,08277,Greg Lesher,2
106,0,01690,Bruce Lietzke,2
106,0,01705,Tim Loustalot,2
106,0,01707,Steve Lowery,2
106,0,01715,Mark Lye,2
106,0,01717,Sandy Lyle,2
106,0,01725,John Mahaffey,2
106,0,01736,Roger Maltbie,2
106,0,01761,Len Mattiace,2
106,0,01779,Gary McCord,2
106,0,01790,Pat McGowan,2
106,0,01797,Rocco Mediate,2
106,0,01810,Phil Mickelson,2
106,0,01823,Larry Mize,2
106,0,01837,Gil Morgan,2
106,0,08045,Perry Moss,2
106,0,01846,Jodie Mudd,2
106,0,01849,Bill Murchison,2
106,0,01858,Tommy Nakajima,2
106,0,01876,Greg Norman,2
106,0,01878,Andy North,2
106,0,01890,Brett Ogle,2
106,0,06373,José María Olazábal,2
106,0,01905,Joe Ozaki,2
106,0,01910,Arnold Palmer,2
106,0,01920,Craig Parry,2
106,0,01934,Dave Peege,2
106,0,01943,Chris Perry,2
106,0,01946,Peter Persons,2
106,0,01949,Mark Pfeil,2
106,0,01960,Don Pooley,2
106,0,08553,Lee Porter,2
106,0,01975,Tom Purtzer,2
106,0,01998,Jack Renner,2
106,0,08759,Tad Rhyan,2
106,0,02007,Larry Rinker,2
106,0,02008,Lee Rinker,2
106,0,02020,Eduardo Romero,2
106,0,02023,Clarence Rose,2
106,0,06040,John Ross,2
106,0,02033,Dave Rummells,2
106,0,06401,Marty Schiene,2
106,0,06136,Mike Schuchart,2
106,0,02067,Ted Schulz,2
106,0,10217,Warren Schutte,2
106,0,02083,Tom Shaw,2
106,0,02087,Don Shirey Jr.,2
106,0,02094,Tony Sills,2
106,0,02099,Scott Simpson,2
106,0,02104,Jeff Sluman,2
106,0,02106,Chris Smith,2
106,0,10795,Neale Smith,2
106,0,02131,Mike Springer,2
106,0,02133,Craig Stadler,2
106,0,10910,Randy Stevenson,2
106,0,12531,Steve Stone,2
106,0,02159,Curtis Strange,2
106,0,02168,Robert Sullivan,2
106,0,02170,Hal Sutton,2
106,0,02180,Harry Taylor,2
106,0,02185,Lance Ten Broeck,2
106,0,02190,Doug Tewell,2
106,0,02195,Leonard Thompson,2
106,0,02214,Kirk Triplett,2
106,0,02218,Ted Tryba,2
106,0,06751,Chris Tucker,2
106,0,02223,Bob Tway,2
106,0,02224,Greg Twiggs,2
106,0,02225,Howard Twitty,2
106,0,02246,Duffy Waldorf,2
106,0,06725,Tom Wargo,2
106,0,02261,Doug Weaver,2
106,0,02267,D.A. Weibring,2
106,0,10423,Mike Weir,2
106,0,02279,Mark Wiebe,2
106,0,02294,Willie Wood,2
106,0,02298,Jim Woodward,2
106,0,02303,Robert Wrenn,2
106,0,02311,Kim Young,2
106,0,02321,Fuzzy Zoeller,2
257,0,01001,Tommy Aaron,1
257,0,06142,Mitch Adcock,1
257,0,06513,Ken Allard,1
257,0,12385,Kevin Altenhof,1
257,0,01025,Tim Angis,1
257,0,01030,Isao Aoki,1
257,0,01040,Emlyn Aubrey,1
257,0,01047,Carl Baker,1
257,0,01055,Jerry Barber,1
257,0,06204,Jeff Barlow,1
257,0,06206,Glen Barrett,1
257,0,06209,Van Batchelder,1
257,0,12652,Cameron Beckman,1
257,0,01078,Jim Benepe,1
257,0,07003,David Berganio Jr.,1
257,0,06609,Rob Boldt,1
257,0,06014,Eric Booker,1
257,0,06721,Bob Borowicz,1
257,0,01114,Bob Boyd,1
257,0,01117,Steve Brady,1
257,0,01130,Bill Brodell,1
257,0,01139,Olin Browne,1
257,0,01150,George Burns,1
257,0,01154,Bill Buttner,1
257,0,01162,Rex Caldwell,1
257,0,01168,David Canipe,1
257,0,01175,Jim Carter,1
257,0,06228,Greg Cerulli,1
257,0,10830,Mike Chapman,1
257,0,01204,Mike Colandro,1
257,0,01206,Bobby Cole,1
257,0,01214,Frank Conner,1
257,0,01215,Charles Coody,1
257,0,09079,Bobby Cooke,1
257,0,06474,Chip Craig,1
257,0,01239,Michael Cunning,1
257,0,01241,Scott Curiel,1
257,0,01242,Rod Curl,1
257,0,01256,Rodger Davis,1
257,0,12606,Marty Deangelo,1
257,0,10935,Stephen Dundas,1
257,0,01302,R.W. Eaks,1
257,0,10826,Matt Easterbrook,1
257,0,01304,Frank Edmonds,1
257,0,01314,Danny Elkins,1
257,0,10139,Jim Ellis,1
257,0,06522,Ernie Els,1
257,0,07935,Carlos Espinosa,1
257,0,10707,Jeff Fairfield,1
257,0,01326,Nick Faldo,1
257,0,01334,Keith Fergus,1
257,0,01342,Forrest Fezler,1
257,0,01343,Jon Fiedler,1
257,0,11080,John Fields,1
257,0,01349,Woody Fitzhugh,1
257,0,07457,Steve Flesch,1
257,0,01355,Raymond Floyd,1
257,0,01358,Bob Ford,1
257,0,01360,Anders Forsbrand,1
257,0,12587,John Fram,1
257,0,01380,Dale Fuller,1
257,0,10809,Jim Furyk,1
257,0,01405,Kevin Giancola,1
257,0,09071,David Gilford,1
257,0,07467,Mike Gilmore,1
257,0,01417,Ronny Glanton,1
257,0,10035,Johnny Gonzales,1
257,0,01425,Ernie Gonzalez,1
257,0,06088,Steve Gotsche,1
257,0,01436,David Graham,1
257,0,01458,Jerry Haas,1
257,0,01473,Todd Hamilton,1
257,0,10834,Greg Harmon,1
257,0,01489,Steve Hart,1
257,0,01501,Vance Heafner,1
257,0,01508,Randy Helton,1
257,0,01512,Bunky Henry,1
257,0,12622,Bernie Herceg,1
257,0,06122,Greg Hickman,1
257,0,07965,Tim Hobby,1
257,0,08623,Jon Hoecker,1
257,0,06074,Eric Hoos,1
257,0,01540,Robert Hoyt,1
257,0,01544,Joe Huber,1
257,0,10962,Bradley Hughes,1
257,0,01555,Stu Ingraham,1
257,0,01578,Tom Jenkins,1
257,0,06573,Brandt Jobe,1
257,0,08265,Eric Johnson,1
257,0,01592,Tony Johnstone,1
257,0,06315,Pete Jordan,1
257,0,01609,Jim Kane,1
257,0,01610,Yoshinori Kaneko,1
257,0,01611,Richie Karl,1
257,0,08075,Jerry Kelly,1
257,0,01629,Eddie Kirby,1
257,0,07065,Arden Knoll,1
257,0,01641,Gary Koch,1
257,0,08073,Bill Kokott,1
257,0,10840,Ken Krieger,1
257,0,07801,Brian Lamb,1
257,0,12389,Barry Lane,1
257,0,10860,Justin Leonard,1
257,0,10886,Monty Leong,1
257,0,01684,Rick Lewallen,1
257,0,01685,J.L. Lewis,1
257,0,07057,Joe Lloyd,1
257,0,01710,Ed Luethke,1
257,0,01713,David Lundstrom,1
257,0,10874,Phil Machamer,1
257,0,01731,Hiroshi Makino,1
257,0,01735,Hicks Malonson,1
257,0,10945,Jon Manack,1
257,0,12219,Todd Manderson,1
257,0,08079,Gary March,1
257,0,06729,Fran Marrello,1
257,0,10884,Mark Mason,1
257,0,01782,Mike McCullough,1
257,0,08575,Ron McDougal,1
257,0,08431,Jeff McMillian,1
257,0,01796,Mark McNulty,1
257,0,01800,Allen Menne,1
257,0,10831,Greg Meyer,1
257,0,10844,Mark Mielke,1
257,0,01812,Danny Mijovic,1
257,0,08081,Dave Miley,1
257,0,01815,Johnny Miller,1
257,0,01820,Bobby Mitchell,1
257,0,01824,Yoshinori Mizumaki,1
257,0,06050,Tony Mollica,1
257,0,08635,Colin Montgomerie,1
257,0,01835,Tommy Moore,1
257,0,07559,Mike Moyers,1
257,0,10823,Kiyoshi Murota,1
257,0,12653,Young Nam,1
257,0,10841,John Nelson,1
257,0,01865,Dwight Nevil,1
257,0,08535,Gary Nicklaus,1
257,0,01869,Jack Nicklaus,1
257,0,01871,Mike Nicolette,1
257,0,10457,Frank Nobilo,1
257,0,01884,Mac O'Grady,1
257,0,08395,Todd O'Neal,1
257,0,10887,Ted Oh,1
257,0,01894,Ed Oldfield Jr,1
257,0,01901,Jay Overton,1
257,0,01906,Masashi Jumbo Ozaki,1
257,0,01914,Bobby Pancratz,1
257,0,10107,Deane Pappas,1
257,0,01925,Jerry Pate,1
257,0,01933,Chris Peddicord,1
257,0,10501,Christian Pena,1
257,0,10912,Craig Perks,1
257,0,01954,Gary Pinns,1
257,0,10960,Del Ponchock,1
257,0,07037,Steve Pope,1
257,0,07261,Bill Price,1
257,0,08555,Terry Price,1
257,0,01977,Dana Quigley,1
257,0,01978,Fran Quinn,1
257,0,10827,Kevin Ralbovsky,1
257,0,10835,Rick Rando,1
257,0,01984,Sam Randolph,1
257,0,01996,Mike Reid,1
257,0,07735,Steve Reilly,1
257,0,01999,Larry Rentz,1
257,0,02002,John Riegger,1
257,0,06769,Gary Robison,1
257,0,12390,Kevin Roman,1
257,0,06731,Jeff Roth,1
257,0,11033,Steve Runge,1
257,0,10215,Charlie Rymer,1
257,0,02040,Mike San Filippo,1
257,0,02041,Bill Sander,1
257,0,11004,Todd Sandow,1
257,0,02054,Ken Schall,1
257,0,08215,Steve Schneiter,1
257,0,06403,John Schoonover,1
257,0,02074,Ed Selser,1
257,0,02080,Randy Shannon,1
257,0,06409,Brad Sherfy,1
257,0,12619,Stan Shurling,1
257,0,02095,Larry Silveira,1
257,0,12392,Tom Sipula,1
257,0,06132,Sonny Skinner,1
257,0,07707,Mike Small,1
257,0,02110,Jerry Smith,1
257,0,07501,Todd Smith,1
257,0,02117,Wes Smith,1
257,0,10039,Mark Spolarich,1
257,0,07199,John Stacey,1
257,0,10843,Tim Stafford,1
257,0,02136,Chris Starkjohann,1
257,0,02145,Craig Stevens,1
257,0,02148,Ray Stewart,1
257,0,06551,Tim Straub,1
257,0,02160,Ron Streck,1
257,0,06527,Steve Stricker,1
257,0,02171,Mike Swartz,1
257,0,06705,Markel Taylor,1
257,0,07275,Mike Taylor,1
257,0,10911,Mark Telerico,1
257,0,02187,Dave Tentis,1
257,0,02188,Ed Terasa,1
257,0,02191,Tim Thelen,1
257,0,02192,Steve Thomas,1
257,0,02194,Barney Thompson,1
257,0,02203,Dennis Tiziani,1
257,0,02215,Paul Trittler,1
257,0,06969,Mike Tschetter,1
257,0,07171,Hal Underwood,1
257,0,02230,Stan Utley,1
257,0,12416,Chris Van Der Velde,1
257,0,08563,Bruce Vaughan,1
257,0,02240,Rick Vershure,1
257,0,02241,Bobby Wadkins,1
257,0,02244,Fred Wadsworth,1
257,0,02253,Randy Watkins,1
257,0,02257,Brian Watts,1
257,0,08193,Ben Weir,1
257,0,06072,Greg Whisman,1
257,0,10964,Clinton Whitelaw,1
257,0,06753,Ed Whitman,1
257,0,06549,Charlie Whittington,1
257,0,02292,Bob Wolcott,1
257,0,06448,Gregg Wolff,1
257,0,08793,Tiger Woods,1
257,0,02300,Ian Woosnam,1
257,0,06503,Randy Wylie,1
257,0,10828,Guy Yamamoto,1
257,0,02309,Bert Yancey,1
257,0,02313,Bruce Zabriski,1
257,0,08681,Manny Zerman,1
