RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
133,0,01677,Tom Lehman,3.054,171,56
134,0,23353,J.J. Henry,3.056,275,90
135,0,01024,Billy Andrade,3.059,260,85
136,0,23614,Rich Beem,3.061,202,66
137,0,25396,Kevin Na,3.062,248,81
138,0,10425,Jay Williamson,3.063,294,96
139,0,20645,John Senden,3.065,285,93
140,0,10912,Craig Perks,3.066,187,61
140,0,08385,Omar Uresti,3.066,233,76
142,0,02245,Grant Waite,3.068,181,59
143,0,25237,Kevin Muncrief,3.071,129,42
144,0,24507,Jason Bohn,3.072,255,83
145,0,20378,Mathias Grönberg,3.074,166,54
146,0,10733,Kent Jones,3.076,243,79
147,0,12645,Brent Geiberger,3.077,240,78
147,0,01771,Blaine McCallister,3.077,160,52
149,0,06515,Shaun Micheel,3.081,191,62
150,0,01761,Len Mattiace,3.082,151,49
150,0,20580,Andre Stolz,3.082,151,49
152,0,23613,Rich Barcelo,3.083,148,48
152,0,06575,Dudley Hart,3.083,111,36
154,0,01035,Tommy Armour III,3.085,182,59
155,0,01766,Billy Mayfair,3.086,216,70
156,0,12753,David Morland IV,3.089,173,56
157,0,12682,Hirofumi Miyase,3.091,170,55
158,0,23307,Roger Tambellini,3.092,201,65
159,0,02002,John Riegger,3.093,133,43
159,0,12602,Dean Wilson,3.093,266,86
161,0,06595,Kevin Sutherland,3.098,189,61
162,0,12394,Tom Carter,3.099,282,91
163,0,01261,Jay Delsing,3.100,186,60
163,0,20634,Peter Lonard,3.100,155,50
165,0,24781,Hunter Mahan,3.101,214,69
166,0,20585,Niclas Fasth,3.105,118,38
167,0,23108,Matt Kuchar,3.108,230,74
168,0,24925,Jonathan Byrd,3.110,227,73
169,0,19824,Craig Barlow,3.111,196,63
169,0,21646,David Branshaw,3.111,224,72
169,0,01927,Dennis Paulson,3.111,168,54
172,0,01329,Brad Faxon,3.113,165,53
173,0,01132,Mark Brooks,3.118,159,51
173,0,25900,Lucas Glover,3.118,237,76
175,0,01685,J.L. Lewis,3.122,256,82
176,0,20104,Ken Duke,3.125,250,80
177,0,21893,Brian Kortan,3.128,147,47
178,0,20127,Chris Riley,3.130,144,46
179,0,08881,Tripp Isenhour,3.143,132,42
180,0,10201,Matt Gogel,3.147,214,68
181,0,01203,Russ Cochran,3.148,170,54
182,0,08537,J.P. Hayes,3.152,208,66
183,0,20098,Stuart Appleby,3.163,155,49
184,0,24502,Adam Scott,3.167,76,24
185,0,01226,Fred Couples,3.171,111,35
186,0,24290,D.J. Brigman,3.172,184,58
186,0,21961,Charles Howell III,3.172,203,64
188,0,01724,Jeff Maggert,3.174,146,46
189,0,08835,Kris Cox,3.175,181,57
190,0,01797,Rocco Mediate,3.179,89,28
191,0,22913,John Rollins,3.186,223,70
192,0,23063,Scott Hend,3.190,185,58
193,0,06373,José María Olazábal,3.205,125,39
194,0,08337,Mike Heinen,3.220,161,50
195,0,01249,John Daly,3.231,168,52
196,0,11123,Chris Couch,3.243,120,37
