RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
58,0,23623,Bo Van Pelt,57' 11",1447.000,25,+1
59,0,23638,Brendon de Jonge,58' 0",1392.333,24,+1
59,0,20766,Padraig Harrington,58' 0",1043.833,18,-1
61,0,25190,Jeff Quinney,58' 1",1567.583,27,+5
62,0,27120,Troy Matteson,58' 2",814.500,14,-5
63,0,20645,John Senden,58' 4",1282.500,22,+5
64,0,23983,Luke Donald,58' 5",1402.917,24,+4
64,0,10585,Scott McCarron,58' 5",1109.750,19,+1
66,0,01116,Michael Bradley,58' 7",1347.250,23,+2
67,0,21350,Ryuji Imada,58' 8",2229.333,38,+4
67,0,24140,Sean O'Hair,58' 8",938.750,16,+2
69,0,06643,Paul Goydos,58' 10",1234.750,21,+1
70,0,26289,Boo Weekley,59' 2",1064.917,18,E
71,0,12510,Chad Campbell,59' 4",1364.667,23,+1
71,0,11123,Chris Couch,59' 4",711.750,12,+3
73,0,22946,Henrik Bjornstad,59' 7",1132.083,19,+5
74,0,25396,Kevin Na,59' 9",1135.917,19,+5
74,0,20160,Charlie Wi,59' 9",1733.333,29,+7
76,0,25240,D.A. Points,60' 1",1381.250,23,+9
77,0,01766,Billy Mayfair,60' 4",542.750,9,+5
78,0,01706,Davis Love III,60' 5",906.417,15,+4
79,0,26851,Marc Leishman,60' 8",1515.917,25,-1
80,0,28500,Martin Flores,60' 9",1761.417,29,E
80,0,26420,Richard Johnson,60' 9",1397.333,23,+5
82,0,26679,Kevin Stadler,60' 10",973.667,16,+5
82,0,25632,Jimmy Walker,60' 10",1337.750,22,+8
84,0,21878,Mark Wilson,60' 11",1645.833,27,+8
85,0,01329,Brad Faxon,61' 1",1527.333,25,+15
86,0,01161,Mark Calcavecchia,61' 2",918.000,15,+9
87,0,23325,Vaughn Taylor,61' 3",1531.917,25,+2
88,0,23320,Ryan Palmer,61' 4",797.083,13,E
89,0,22405,Justin Rose,61' 6",1292.167,21,+1
90,0,24781,Hunter Mahan,61' 7",1231.000,20,+2
91,0,21753,Brian Davis,61' 8",1911.083,31,+15
92,0,23800,Bryce Molder,61' 10",1545.833,25,+5
93,0,20848,Ángel Cabrera,62' 1",992.750,16,+4
94,0,30946,Alex Prugh,62' 4",997.917,16,-4
95,0,07749,Brett Quigley,62' 5",2058.667,33,+9
96,0,27649,Brandt Snedeker,62' 6",1499.667,24,+10
97,0,28158,Steve Marino,62' 7",1251.667,20,+4
98,0,20105,Jeff Gove,62' 8",627.000,10,+1
98,0,29221,Webb Simpson,62' 8",1504.333,24,-4
100,0,27963,Chris Stroud,62' 9",1066.417,17,+4
101,0,20098,Stuart Appleby,62' 10",1319.083,21,+7
102,0,22378,Trevor Immelman,63' 1",1199.000,19,+4
103,0,20070,Matt Bettencourt,63' 3",1835.000,29,+12
103,0,01249,John Daly,63' 3",569.000,9,E
105,0,23349,Charles Warren,63' 6",254.083,4,-2
106,0,24227,Justin Bolli,63' 10",638.167,10,+3
107,0,20229,Stewart Cink,64' 1",896.833,14,+1
108,0,06621,Joe Durant,64' 2",641.833,10,+4
109,0,23548,Bill Lunde,64' 4",1222.500,19,+1
110,0,20593,Greg Chalmers,64' 7",1808.167,28,+11
111,0,20663,Brenden Pappas,64' 8",1422.583,22,+1
112,0,24912,Will MacKenzie,64' 11",1427.250,22,+5
113,0,23621,Rory Sabbatini,65' 1",976.417,15,+3
114,0,25686,Jason Dufner,65' 2",1043.250,16,+4
115,0,02206,David Toms,65' 3",1500.083,23,+6
116,0,32102,Rickie Fowler,65' 4",1111.250,17,+5
117,0,27936,Martin Laird,65' 6",1178.333,18,-6
117,0,32640,Troy Merritt,65' 6",1638.000,25,+5
119,0,10860,Justin Leonard,65' 9",1380.250,21,+3
119,0,12755,Vance Veazey,65' 9",1118.250,17,+9
119,0,10423,Mike Weir,65' 9",1381.500,21,+4
122,0,26392,Chris Wilson,65' 11",1054.167,16,+9
123,0,28089,Jason Day,66' 0",1782.250,27,+2
124,0,20498,Briny Baird,66' 1",1652.083,25,+4
124,0,22621,Ben Curtis,66' 1",1784.000,27,+6
126,0,27436,Graham DeLaet,66' 3",861.417,13,-1
127,0,27466,Spencer Levin,66' 7",1530.833,23,+7
128,0,28307,Matt Every,66' 8",1067.000,16,+5
129,0,23307,Roger Tambellini,66' 9",1202.083,18,+8
130,0,24361,Pat Perez,66' 10",1203.167,18,+2
131,0,26596,Ryan Moore,67' 0",804.167,12,E
132,0,24507,Jason Bohn,67' 2",1612.583,24,-1
132,0,06527,Steve Stricker,67' 2",1141.167,17,-1
134,0,06004,Stephen Ames,67' 4",1347.000,20,+10
134,0,21731,Freddie Jacobson,67' 4",1345.833,20,+6
136,0,32617,Jerod Turner,67' 5",741.583,11,E
137,0,23613,Rich Barcelo,67' 6",1011.917,15,+2
137,0,08725,Tom Gillis,67' 6",1889.083,28,+4
139,0,27141,J.B. Holmes,67' 9",2439.583,36,-2
140,0,26695,Michael Letzig,67' 11",1630.833,24,+4
140,0,25345,Carl Pettersson,67' 11",1018.417,15,+7
142,0,20686,Jeev Milkha Singh,68' 0",1020.583,15,E
143,0,01320,Bob Estes,68' 3",1774.250,26,+3
144,0,23108,Matt Kuchar,68' 9",1375.667,20,+9
145,0,12782,Tim Herron,68' 10",894.667,13,+6
146,0,09011,David Duval,69' 0",828.000,12,+8
147,0,29910,Blake Adams,69' 3",1177.167,17,+2
147,0,07363,Craig Bowden,69' 3",1384.500,20,+5
147,0,23673,Michael Connell,69' 3",1869.167,27,+11
150,0,25562,Andres Romero,69' 7",1391.917,20,+5
151,0,24024,Zach Johnson,69' 9",1464.000,21,+4
152,0,02239,Scott Verplank,69' 11",1397.917,20,+3
153,0,22056,Cameron Percy,70' 0",1260.667,18,+3
154,0,01797,Rocco Mediate,70' 3",1053.500,15,+10
155,0,27613,David Lutterus,70' 4",1195.917,17,+3
156,0,08375,Paul Stankowski,70' 5",915.500,13,+4
157,0,06567,Vijay Singh,70' 7",1481.667,21,+5
158,0,06514,Kevin Johnson,70' 8",1131.000,16,+5
159,0,28620,Aron Price,70' 9",1273.083,18,+8
160,0,25364,Paul Casey,70' 11",567.333,8,-1
160,0,25720,Chad Collins,70' 11",1986.750,28,+12
162,0,19846,Brian Gay,71' 2",1422.500,20,+1
163,0,20127,Chris Riley,71' 3",1639.000,23,+11
164,0,01724,Jeff Maggert,71' 4",998.833,14,+3
165,0,28475,Jeff Overton,72' 1",1730.750,24,+6
166,0,20691,Greg Owen,72' 3",1011.833,14,+4
167,0,08537,J.P. Hayes,72' 4",1157.750,16,+7
168,0,27060,John Mallinger,72' 6",580.083,8,+1
169,0,21961,Charles Howell III,72' 7",1814.167,25,+6
170,0,27302,Garth Mulroy,72' 8",581.167,8,+5
171,0,31560,Brian Stuard,72' 11",1020.833,14,+3
172,0,27330,Josh Teater,73' 7",1103.333,15,+7
173,0,23718,Nathan Green,73' 10",2656.833,36,+12
173,0,08075,Jerry Kelly,73' 10",1551.250,21,+3
175,0,28087,Kris Blanks,74' 11",973.667,13,+2
176,0,21959,Ted Purdy,75' 0",1275.333,17,+7
177,0,27797,Derek Lamely,75' 4",1431.167,19,+3
178,0,23353,J.J. Henry,75' 6",1585.083,21,-1
179,0,01707,Steve Lowery,75' 7",1285.500,17,+3
180,0,01948,Tim Petrovic,75' 10",2729.917,36,+10
181,0,27214,Kevin Streelman,76' 4",1526.917,20,+7
182,0,12652,Cameron Beckman,77' 1",1156.083,15,+4
183,0,06595,Kevin Sutherland,77' 7",1163.917,15,+4
184,0,06251,Chris DiMarco,77' 11",1091.167,14,+3
185,0,20574,Mathew Goggin,81' 0",1053.000,13,+5
186,0,06515,Shaun Micheel,81' 3",1218.417,15,+5
187,0,20436,Garrett Willis,82' 9",1489.167,18,+9
188,0,22913,John Rollins,84' 1",1513.750,18,E
189,0,10809,Jim Furyk,84' 9",1356.500,16,+4
190,0,26882,Michael Sim,85' 1",1446.583,17,+2
191,0,06012,Greg Kraft,91' 10",826.250,9,+6
192,0,26881,Jarrod Lyle,91' 11",643.667,7,+4
