RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
110,0,06573,Brandt Jobe,3.091,204,66
111,0,12826,Paul Claxton,3.093,232,75
111,0,25900,Lucas Glover,3.093,365,118
111,0,12705,Cliff Kresge,3.093,334,108
111,0,20572,Rod Pampling,3.093,331,107
115,0,26631,Cody Freeman,3.095,229,74
116,0,06197,Michael Allen,3.096,322,104
116,0,24361,Pat Perez,3.096,353,114
116,0,22548,Patrick Sheehan,3.096,483,156
119,0,10860,Justin Leonard,3.097,319,103
120,0,08075,Jerry Kelly,3.098,316,102
121,0,12602,Dean Wilson,3.101,400,129
122,0,23135,Tim Clark,3.102,304,98
123,0,23614,Rich Beem,3.104,329,106
123,0,27936,Martin Laird,3.104,357,115
125,0,06090,Jim McGovern,3.106,264,85
126,0,21961,Charles Howell III,3.107,376,121
126,0,20663,Brenden Pappas,3.107,233,75
128,0,22892,Jason Gore,3.108,373,120
129,0,19803,Ryan Armour,3.110,367,118
129,0,01797,Rocco Mediate,3.110,339,109
131,0,10875,Todd Demsey,3.111,308,99
131,0,24924,Bill Haas,3.111,392,126
131,0,26695,Michael Letzig,3.111,336,108
131,0,25632,Jimmy Walker,3.111,280,90
135,0,25842,Jon Mills,3.114,355,114
135,0,20645,John Senden,3.114,411,132
135,0,10425,Jay Williamson,3.114,355,114
138,0,22621,Ben Curtis,3.116,268,86
139,0,27214,Kevin Streelman,3.118,424,136
139,0,23349,Charles Warren,3.118,343,110
141,0,27561,Nick Flanagan,3.119,368,118
141,0,21805,Harrison Frazar,3.119,262,84
143,0,07867,Woody Austin,3.123,406,130
144,0,20634,Peter Lonard,3.124,378,121
145,0,01706,Davis Love III,3.125,300,96
145,0,21878,Mark Wilson,3.125,475,152
147,0,26300,Matt Jones,3.128,391,125
148,0,10733,Kent Jones,3.130,241,77
149,0,23778,Brad Adamonis,3.131,335,107
149,0,26596,Ryan Moore,3.131,310,99
151,0,01161,Mark Calcavecchia,3.132,213,68
152,0,01388,Robert Gamez,3.133,329,105
153,0,01024,Billy Andrade,3.135,279,89
153,0,24227,Justin Bolli,3.135,301,96
155,0,19913,Ron Whittaker,3.136,185,59
156,0,27613,David Lutterus,3.138,204,65
157,0,12716,Charley Hoffman,3.139,383,122
158,0,25349,Tim Wilkinson,3.142,377,120
159,0,07547,Craig Kanada,3.143,220,70
160,0,25804,Bubba Watson,3.144,349,111
160,0,24663,Y.E. Yang,3.144,349,111
162,0,24925,Jonathan Byrd,3.145,346,110
163,0,24449,Parker McLachlin,3.146,409,130
163,0,27095,Nick Watney,3.146,387,123
165,0,12680,Shigeki Maruyama,3.147,214,68
166,0,20382,Stephen Leaney,3.148,192,61
166,0,24912,Will MacKenzie,3.148,255,81
168,0,20623,Gavin Coles,3.150,189,60
169,0,25594,Travis Perkins,3.153,186,59
170,0,12782,Tim Herron,3.154,410,130
171,0,06251,Chris DiMarco,3.156,344,109
171,0,22378,Trevor Immelman,3.156,243,77
173,0,26679,Kevin Stadler,3.157,322,102
174,0,20127,Chris Riley,3.158,180,57
175,0,26951,Johnson Wagner,3.160,335,106
176,0,12652,Cameron Beckman,3.162,332,105
177,0,12823,Carlos Franco,3.163,272,86
178,0,23718,Nathan Green,3.164,424,134
179,0,23108,Matt Kuchar,3.165,307,97
180,0,24358,Robert Garrigus,3.167,418,132
181,0,27963,Chris Stroud,3.170,279,88
182,0,20443,Jin Park,3.171,333,105
183,0,27933,John Merrick,3.174,365,115
184,0,30925,Dustin Johnson,3.180,407,128
185,0,23540,Jason Allred,3.182,210,66
186,0,06012,Greg Kraft,3.184,242,76
187,0,21949,Joe Ogilvie,3.186,376,118
188,0,01226,Fred Couples,3.188,220,69
189,0,08537,J.P. Hayes,3.193,281,88
190,0,09011,David Duval,3.204,173,54
191,0,11032,Frank Lickliter II,3.207,465,145
192,0,28780,Nicholas Thompson,3.216,431,134
193,0,20433,Mark Hensby,3.223,303,94
194,0,22582,Kyle Thompson,3.241,269,83
195,0,01473,Todd Hamilton,3.259,352,108
196,0,02206,David Toms,3.268,232,71
197,0,20378,Mathias Grönberg,3.336,367,110
