RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
38,0,27141,J.B. Holmes,3.500,28,8
38,0,06012,Greg Kraft,3.500,14,4
38,0,20382,Stephen Leaney,3.500,7,2
38,0,01677,Tom Lehman,3.500,7,2
38,0,11032,Frank Lickliter II,3.500,42,12
38,0,27613,David Lutterus,3.500,7,2
38,0,06090,Jim McGovern,3.500,7,2
38,0,22913,John Rollins,3.500,28,8
38,0,23797,Brett Rumford,3.500,14,4
38,0,27649,Brandt Snedeker,3.500,35,10
38,0,02223,Bob Tway,3.500,7,2
38,0,26289,Boo Weekley,3.500,28,8
38,0,19913,Ron Whittaker,3.500,7,2
63,0,07457,Steve Flesch,3.545,39,11
64,0,28158,Steve Marino,3.556,32,9
64,0,20645,John Senden,3.556,32,9
66,0,23541,Ben Crane,3.571,25,7
66,0,29718,Anthony Kim,3.571,25,7
66,0,12705,Cliff Kresge,3.571,25,7
66,0,23349,Charles Warren,3.571,25,7
70,0,24925,Jonathan Byrd,3.583,43,12
71,0,24227,Justin Bolli,3.600,36,10
71,0,30925,Dustin Johnson,3.600,18,5
71,0,27936,Martin Laird,3.600,36,10
71,0,10860,Justin Leonard,3.600,36,10
71,0,26695,Michael Letzig,3.600,18,5
71,0,20634,Peter Lonard,3.600,36,10
71,0,27770,Camilo Villegas,3.600,18,5
71,0,12602,Dean Wilson,3.600,36,10
79,0,22371,Aaron Baddeley,3.625,29,8
79,0,23614,Rich Beem,3.625,29,8
79,0,21209,Sergio Garcia,3.625,29,8
79,0,10585,Scott McCarron,3.625,29,8
79,0,12660,Jesper Parnevik,3.625,29,8
84,0,12716,Charley Hoffman,3.636,40,11
84,0,01945,Kenny Perry,3.636,40,11
84,0,01948,Tim Petrovic,3.636,40,11
87,0,24490,George McNeill,3.643,51,14
88,0,23540,Jason Allred,3.667,11,3
88,0,26631,Cody Freeman,3.667,11,3
88,0,22892,Jason Gore,3.667,22,6
88,0,06575,Dudley Hart,3.667,33,9
88,0,21731,Freddie Jacobson,3.667,22,6
88,0,01707,Steve Lowery,3.667,22,6
88,0,01766,Billy Mayfair,3.667,33,9
88,0,25842,Jon Mills,3.667,22,6
88,0,01928,Corey Pavin,3.667,22,6
88,0,25190,Jeff Quinney,3.667,22,6
88,0,08385,Omar Uresti,3.667,11,3
99,0,10809,Jim Furyk,3.700,37,10
99,0,28780,Nicholas Thompson,3.700,37,10
101,0,19846,Brian Gay,3.714,26,7
101,0,21350,Ryuji Imada,3.714,26,7
101,0,22378,Trevor Immelman,3.714,26,7
101,0,01577,Lee Janzen,3.714,26,7
101,0,26300,Matt Jones,3.714,26,7
101,0,24781,Hunter Mahan,3.714,52,14
101,0,22293,Heath Slocum,3.714,26,7
108,0,24924,Bill Haas,3.727,41,11
108,0,27095,Nick Watney,3.727,41,11
110,0,06004,Stephen Ames,3.750,30,8
110,0,21805,Harrison Frazar,3.750,15,4
110,0,01388,Robert Gamez,3.750,15,4
110,0,25345,Carl Pettersson,3.750,45,12
110,0,23788,D.J. Trahan,3.750,30,8
110,0,26668,Marc Turnesa,3.750,15,4
116,0,20850,Daniel Chopra,3.778,34,9
116,0,20229,Stewart Cink,3.778,34,9
116,0,01313,Steve Elkington,3.778,34,9
116,0,24024,Zach Johnson,3.778,34,9
116,0,27933,John Merrick,3.778,34,9
116,0,25396,Kevin Na,3.778,34,9
116,0,26951,Johnson Wagner,3.778,34,9
123,0,12510,Chad Campbell,3.786,53,14
124,0,12652,Cameron Beckman,3.800,19,5
124,0,06522,Ernie Els,3.800,19,5
124,0,01320,Bob Estes,3.800,19,5
124,0,10425,Jay Williamson,3.800,38,10
128,0,24357,K.J. Choi,3.818,42,11
128,0,28475,Jeff Overton,3.818,42,11
128,0,27214,Kevin Streelman,3.818,42,11
131,0,20498,Briny Baird,3.833,46,12
131,0,21753,Brian Davis,3.833,46,12
131,0,21878,Mark Wilson,3.833,46,12
134,0,06567,Vijay Singh,3.846,50,13
135,0,23108,Matt Kuchar,3.857,27,7
136,0,01797,Rocco Mediate,3.875,31,8
136,0,26596,Ryan Moore,3.875,31,8
138,0,23320,Ryan Palmer,3.889,35,9
139,0,23048,Eric Axley,3.900,39,10
139,0,06643,Paul Goydos,3.900,39,10
141,0,23623,Bo Van Pelt,3.909,43,11
142,0,06595,Kevin Sutherland,3.923,51,13
143,0,06197,Michael Allen,4.000,44,11
143,0,07867,Woody Austin,4.000,52,13
143,0,01139,Olin Browne,4.000,8,2
143,0,01161,Mark Calcavecchia,4.000,28,7
143,0,25364,Paul Casey,4.000,24,6
143,0,20623,Gavin Coles,4.000,8,2
143,0,08931,Glen Day,4.000,20,5
143,0,06251,Chris DiMarco,4.000,20,5
143,0,23409,James Driscoll,4.000,28,7
143,0,09011,David Duval,4.000,4,1
143,0,30750,Tommy Gainey,4.000,8,2
143,0,20157,Retief Goosen,4.000,20,5
143,0,20378,Mathias Grönberg,4.000,16,4
143,0,01473,Todd Hamilton,4.000,8,2
143,0,01553,John Huston,4.000,12,3
143,0,23157,Richard Johnson,4.000,8,2
143,0,07547,Craig Kanada,4.000,8,2
143,0,08075,Jerry Kelly,4.000,28,7
143,0,22806,Doug LaBelle II,4.000,8,2
143,0,24912,Will MacKenzie,4.000,4,1
143,0,24449,Parker McLachlin,4.000,24,6
143,0,21949,Joe Ogilvie,4.000,28,7
143,0,22046,Geoff Ogilvy,4.000,20,5
143,0,20572,Rod Pampling,4.000,20,5
143,0,20443,Jin Park,4.000,16,4
143,0,24361,Pat Perez,4.000,36,9
143,0,25594,Travis Perkins,4.000,4,1
143,0,21959,Ted Purdy,4.000,16,4
143,0,26476,Chez Reavie,4.000,44,11
143,0,23497,Tag Ridings,4.000,12,3
143,0,24502,Adam Scott,4.000,20,5
143,0,26679,Kevin Stadler,4.000,8,2
143,0,08845,Scott Sterling,4.000,20,5
143,0,23325,Vaughn Taylor,4.000,20,5
143,0,25632,Jimmy Walker,4.000,8,2
143,0,20160,Charlie Wi,4.000,44,11
143,0,24663,Y.E. Yang,4.000,8,2
180,0,23353,J.J. Henry,4.091,45,11
181,0,26420,Richard Johnson,4.111,37,9
182,0,25804,Bubba Watson,4.167,50,12
183,0,20433,Mark Hensby,4.200,21,5
183,0,22548,Patrick Sheehan,4.200,42,10
183,0,27963,Chris Stroud,4.200,21,5
186,0,01035,Tommy Armour III,4.250,34,8
187,0,20848,Ángel Cabrera,4.273,47,11
188,0,21461,Kenneth Ferrie,4.333,13,3
188,0,27561,Nick Flanagan,4.333,13,3
188,0,02002,John Riegger,4.333,13,3
191,0,01226,Fred Couples,4.400,22,5
192,0,25720,Chad Collins,4.500,9,2
192,0,22582,Kyle Thompson,4.500,9,2
194,0,06573,Brandt Jobe,4.600,23,5
195,0,24138,Ian Poulter,4.667,14,3
