RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
95,0,20502,Michael Long,66
95,0,12680,Shigeki Maruyama,66
95,0,06350,Bob May,66
95,0,10585,Scott McCarron,66
95,0,10107,Deane Pappas,66
95,0,01926,Steve Pate,66
95,0,01927,Dennis Paulson,66
95,0,01941,Tom Pernice Jr.,66
95,0,26597,Ben Portie,66
95,0,07749,Brett Quigley,66
95,0,02049,Gene Sauers,66
95,0,11011,Mike Sposa,66
95,0,02206,David Toms,66
95,0,02256,Tom Watson,66
95,0,02267,D.A. Weibring,66
95,0,10425,Jay Williamson,66
95,0,08057,Brian Wilson,66
95,0,08793,Tiger Woods,66
149,0,07867,Woody Austin,67
149,0,01042,Paul Azinger,67
149,0,19824,Craig Barlow,67
149,0,07223,Brian Bateman,67
149,0,01143,Brad Bryant,67
149,0,01161,Mark Calcavecchia,67
149,0,01185,Brandel Chamblee,67
149,0,20229,Stewart Cink,67
149,0,01203,Russ Cochran,67
149,0,24937,Jess Daley,67
149,0,06251,Chris DiMarco,67
149,0,23125,Brad Elder,67
149,0,01313,Steve Elkington,67
149,0,01329,Brad Faxon,67
149,0,07457,Steve Flesch,67
149,0,01361,Dan Forsman,67
149,0,21805,Harrison Frazar,67
149,0,20939,Keiichiro Fukabori,67
149,0,01381,Fred Funk,67
149,0,01385,Jim Gallagher Jr.,67
149,0,01418,Bill Glasson,67
149,0,20157,Retief Goosen,67
149,0,06643,Paul Goydos,67
149,0,01435,Wayne Grady,67
149,0,06617,Brian Henninger,67
149,0,23353,J.J. Henry,67
149,0,10962,Bradley Hughes,67
149,0,19958,Miguel Angel Jiménez,67
149,0,01599,Steve Jones,67
149,0,20094,Jonathan Kaye,67
149,0,12705,Cliff Kresge,67
149,0,06332,Neal Lancaster,67
149,0,10565,Ian Leggatt,67
149,0,01707,Steve Lowery,67
149,0,01771,Blaine McCallister,67
149,0,06090,Jim McGovern,67
149,0,23800,Bryce Molder,67
149,0,01876,Greg Norman,67
149,0,01887,Mark O'Meara,67
149,0,12660,Jesper Parnevik,67
149,0,24361,Pat Perez,67
149,0,01958,Dan Pohl,67
149,0,01968,Nick Price,67
149,0,12786,Brian Quackenbush,67
149,0,02020,Eduardo Romero,67
149,0,10649,Tom Scherrer,67
149,0,02110,Jerry Smith,67
149,0,02135,Mike Standly,67
149,0,21631,Iain Steel,67
149,0,06581,David Sutherland,67
149,0,06595,Kevin Sutherland,67
149,0,02170,Hal Sutton,67
149,0,20935,Toru Taniguchi,67
149,0,06078,Esteban Toledo,67
149,0,20436,Garrett Willis,67
149,0,02294,Willie Wood,67
149,0,02322,Richard Zokol,67
206,0,10944,Thomas Bjørn,68
206,0,06214,Guy Boros,68
206,0,20400,Michael Campbell,68
206,0,20593,Greg Chalmers,68
206,0,01196,Brian Claar,68
206,0,19972,José Coceres,68
206,0,19881,Robert Damron,68
206,0,01261,Jay Delsing,68
206,0,01284,Mike Donald,68
206,0,20585,Niclas Fasth,68
206,0,20121,Todd Fischer,68
206,0,07591,Jason Fitchett,68
206,0,06064,Jeff Gallagher,68
206,0,20574,Mathew Goggin,68
206,0,22075,Ricardo Gonzalez,68
206,0,21007,Gabriel Hjertstedt,68
206,0,24727,David Hutsell,68
206,0,06016,Brad Lardon,68
206,0,24218,Han Lee,68
206,0,10860,Justin Leonard,68
206,0,20634,Peter Lonard,68
206,0,01725,John Mahaffey,68
206,0,01766,Billy Mayfair,68
206,0,12461,Paul McGinley,68
206,0,06140,Sean Murphy,68
206,0,08535,Gary Nicklaus,68
206,0,06373,José María Olazábal,68
206,0,20663,Brenden Pappas,68
206,0,20095,Carl Paulson,68
206,0,08553,Lee Porter,68
206,0,20474,Phillip Price,68
206,0,02002,John Riegger,68
206,0,20645,John Senden,68
206,0,07205,Henrik Simonsen,68
206,0,02099,Scott Simpson,68
206,0,07101,Dave Stockton Jr.,68
206,0,06527,Steve Stricker,68
206,0,23623,Bo Van Pelt,68
206,0,02254,Scott Watkins,68
206,0,02257,Brian Watts,68
206,0,26289,Boo Weekley,68
206,0,20396,Lee Westwood,68
206,0,20566,Kaname Yokoo,68
249,0,01014,Fulton Allem,69
249,0,20498,Briny Baird,69
249,0,20099,Doug Barron,69
249,0,01072,Chip Beck,69
249,0,01078,Jim Benepe,69
249,0,23542,Tommy Biershenk,69
249,0,01093,Ronnie Black,69
249,0,01191,Barry Cheesman,69
249,0,01282,Trevor Dodds,69
249,0,23409,James Driscoll,69
249,0,12645,Brent Geiberger,69
249,0,25900,Lucas Glover,69
249,0,23624,Soren Hansen,69
249,0,01549,Mike Hulbert,69
249,0,01571,Barry Jaeckel,69
249,0,19904,Paul Lawrie,69
249,0,01717,Sandy Lyle,69
249,0,01724,Jeff Maggert,69
249,0,25572,Graeme McDowell,69
249,0,01823,Larry Mize,69
249,0,10213,Dicky Pride,69
249,0,01996,Mike Reid,69
249,0,02131,Mike Springer,69
249,0,02191,Tim Thelen,69
249,0,02218,Ted Tryba,69
249,0,02230,Stan Utley,69
249,0,12755,Vance Veazey,69
249,0,07753,Kevin Wentworth,69
249,0,06791,Mark Wurtz,69
278,0,01006,John Adams,70
278,0,06197,Michael Allen,70
278,0,01060,Dave Barr,70
278,0,12661,Todd Barranger,70
278,0,01068,Andy Bean,70
278,0,01116,Michael Bradley,70
278,0,23356,Sebastian Branger,70
278,0,25459,Mike Capone,70
278,0,01200,Keith Clearwater,70
278,0,24494,Erik Compton,70
278,0,21584,Richie Coughlan,70
278,0,10041,Wayne DeFrancesco,70
278,0,20104,Ken Duke,70
278,0,01306,David Edwards,70
278,0,12760,Danny Ellis,70
278,0,06741,Gene Fieger,70
278,0,21284,Hiroyuki Fujita,70
278,0,01408,Kelly Gibson,70
278,0,25052,Derek Gillespie,70
278,0,22892,Jason Gore,70
278,0,01468,Gary Hallberg,70
278,0,20766,Padraig Harrington,70
278,0,26768,Billy Harvey,70
278,0,08337,Mike Heinen,70
278,0,01510,Nolan Henke,70
278,0,08547,John Maginnes,70
278,0,21949,Joe Ogilvie,70
278,0,01925,Jerry Pate,70
278,0,25190,Jeff Quinney,70
278,0,01984,Sam Randolph,70
278,0,06076,Jim Schuman,70
278,0,06847,Jay Synkelma,70
278,0,02190,Doug Tewell,70
278,0,02224,Greg Twiggs,70
278,0,02244,Fred Wadsworth,70
278,0,26765,Lee Williamson,70
314,0,07569,Mark Carnevale,71
314,0,19822,Bobby Cochran,71
314,0,22873,Todd Fanning,71
314,0,01334,Keith Fergus,71
314,0,26631,Cody Freeman,71
314,0,20763,Pierre Fulke,71
314,0,12751,Todd Gleaton,71
314,0,01425,Ernie Gonzalez,71
314,0,01444,Ken Green,71
314,0,24924,Bill Haas,71
314,0,01499,Mark Hayes,71
314,0,01603,Jeff Julian,71
314,0,20218,Shingo Katayama,71
314,0,08583,Ken McDonald,71
314,0,20213,Katsumasa Miyamoto,71
314,0,08635,Colin Montgomerie,71
314,0,01891,David Ogrin,71
314,0,02007,Larry Rinker,71
314,0,25457,Alexandre Rocha,71
314,0,21452,Steve Scott,71
314,0,12714,Chris Tidland,71
314,0,25450,Ty Tryon,71
336,0,12393,Rodney Butcher,72
336,0,01156,Curt Byrum,72
336,0,21047,Mike Deuel,72
336,0,26360,Bubba Dickerson,72
336,0,26837,Chris Eaves,72
336,0,01355,Raymond Floyd,72
336,0,10963,Jimmy Green,72
336,0,07941,Mike Grob,72
336,0,20378,Mathias Grönberg,72
336,0,21608,Terry Hatch,72
336,0,19823,David Howser,72
336,0,01633,Tom Kite,72
336,0,08079,Gary March,72
336,0,20445,Casey Martin,72
336,0,01825,Kris Moe,72
336,0,24502,Adam Scott,72
336,0,22548,Patrick Sheehan,72
336,0,24851,Rick Stimmel,72
336,0,02159,Curtis Strange,72
336,0,20773,Taichi Teshima,72
336,0,06751,Chris Tucker,72
357,0,24450,Greg Avant,73
357,0,23691,Brad Benkey,73
357,0,01095,Woody Blackburn,73
357,0,26488,Andy Crain,73
357,0,01323,Brad Fabel,73
357,0,01326,Nick Faldo,73
357,0,01390,Buddy Gardner,73
357,0,26758,David Hearn,73
357,0,20237,Michael Henderson,73
357,0,26832,Brandon LaCroix,73
357,0,10904,Mike Malizia,73
357,0,01736,Roger Maltbie,73
357,0,06731,Jeff Roth,73
357,0,23191,Mark Slawter,73
357,0,12602,Dean Wilson,73
357,0,26497,Casey Wittenberg,73
373,0,21406,Carl Alexander,74
373,0,21407,Arjun Atwal,74
373,0,26672,Scott Brauer,74
373,0,08539,Eric Brito,74
373,0,25854,Lee Curry,74
373,0,07353,Eric Egloff,74
373,0,01333,Jack Ferenz,74
373,0,07185,Joe Gutterman,74
373,0,26807,John Klauk,74
373,0,01641,Gary Koch,74
373,0,25842,Jon Mills,74
373,0,24491,Michael Pearson,74
373,0,02167,Mike Sullivan,74
373,0,02255,Denis Watson,74
373,0,02279,Mark Wiebe,74
388,0,25083,Jeremy Anderson,75
388,0,25939,Nick Cassini,75
388,0,23673,Michael Connell,75
388,0,25935,John Engler Jr.,75
388,0,20567,Kevin Hayashi,75
388,0,20613,Brian Hull,75
388,0,12067,Mitch Lowe,75
388,0,11149,Jim Sobb,75
388,0,25810,Paul Wightman,75
397,0,19755,Mike Bennett,76
397,0,10505,Shane Bertsch,76
397,0,01096,Phil Blackmar,76
397,0,07243,Mike Gill,76
397,0,20859,Anders Hansen,76
397,0,22988,Steve Kwon,76
397,0,10819,Carlos Larrain,76
397,0,26401,Matt Mocniak,76
397,0,20676,Patrick Moore,76
397,0,01943,Chris Perry,76
397,0,02145,Craig Stevens,76
408,0,12819,Todd Doohan,77
408,0,26696,Mike Evans,77
408,0,20327,Frank Ferguson,77
408,0,01346,Ed Fiori,77
408,0,01593,Philip Jonas,77
408,0,26719,Marvin King,77
408,0,26384,Eddy Lee,77
408,0,25344,John Lieber,77
408,0,10339,Kevin Muir,77
408,0,24269,Steve Sear,77
408,0,26605,Greg Yeomans,77
419,0,26670,Nathan Fritz,78
419,0,12710,Rick Leibovich,78
419,0,01701,Bob Lohr,78
422,0,01119,Leigh Brannan,79
422,0,01555,Stu Ingraham,79
422,0,01871,Mike Nicolette,79
422,0,26314,Jonathan Ota,79
422,0,22628,Nevin Sutcliffe,79
427,0,21130,Buddy Marucci Jr,80
427,0,24729,Bill Skorheim,80
429,0,01522,Lon Hinkle,81
429,0,26753,Bill Keller,81
429,0,23174,Jake Narro,81
432,0,26599,Kyle Hougham,82
432,0,21310,Tatsuaki Nakamura,82
432,0,07531,Harold Wallace,82
435,0,25581,Matthew McDougall,83
435,0,26700,Bill Olson,83
437,0,26486,Burke Cromer,84
437,0,26786,David Roberts,84
