RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
168,0,06078,Esteban Toledo,3.12,287,92
178,0,08123,Jeff Brehaut,3.13,319,102
178,0,06643,Paul Goydos,3.13,269,86
178,0,23322,Brett Wetterich,3.13,341,109
181,0,12826,Paul Claxton,3.14,339,108
181,0,23125,Brad Elder,3.14,336,107
181,0,02101,Joey Sindelar,3.14,305,97
181,0,23177,Kenneth Staton,3.14,405,129
185,0,24925,Jonathan Byrd,3.15,353,112
185,0,23903,Stephen Gangluff,3.15,255,81
185,0,06573,Brandt Jobe,3.15,321,102
185,0,11032,Frank Lickliter II,3.15,334,106
189,0,12753,David Morland IV,3.16,221,70
189,0,02170,Hal Sutton,3.16,259,82
189,0,20436,Garrett Willis,3.16,452,143
192,0,23614,Rich Beem,3.17,346,109
192,0,06016,Brad Lardon,3.17,241,76
192,0,02110,Jerry Smith,3.17,409,129
195,0,20029,Notah Begay III,3.18,305,96
196,0,23108,Matt Kuchar,3.19,322,101
197,0,01666,Bernhard Langer,3.20,205,64
198,0,20094,Jonathan Kaye,3.21,218,68
198,0,06613,Tommy Tolles,3.21,234,73
200,0,02257,Brian Watts,3.24,288,89
201,0,20095,Carl Paulson,3.29,332,101
202,0,01514,Eduardo Herrera,3.45,228,66
