RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
70,0,28475,Jeff Overton,4.06,2178,537
70,0,20691,Greg Owen,4.06,2024,498
70,0,29476,Kyle Reifers,4.06,1828,450
70,0,25834,Daniel Summerhays,4.06,1784,439
70,0,25632,Jimmy Walker,4.06,2148,529
70,0,27095,Nick Watney,4.06,2054,506
89,0,28093,Miguel Angel Carballo,4.07,1488,366
89,0,23204,Gary Christian,4.07,1920,472
89,0,23135,Tim Clark,4.07,1351,332
89,0,06036,Scott Dunlap,4.07,1159,285
89,0,34099,Harris English,4.07,2175,534
89,0,08725,Tom Gillis,4.07,1624,399
89,0,12782,Tim Herron,4.07,1935,476
89,0,28308,Troy Kelly,4.07,1400,344
89,0,30944,Jason Kokrak,4.07,1624,399
89,0,23548,Bill Lunde,4.07,1674,411
89,0,22961,David Mathis,4.07,1750,430
89,0,01766,Billy Mayfair,4.07,1893,465
89,0,10213,Dicky Pride,4.07,1293,318
89,0,25457,Alexandre Rocha,4.07,1271,312
89,0,22913,John Rollins,4.07,1675,412
89,0,27214,Kevin Streelman,4.07,1893,465
89,0,20396,Lee Westwood,4.07,1212,298
106,0,12652,Cameron Beckman,4.08,1676,411
106,0,24507,Jason Bohn,4.08,1661,407
106,0,20229,Stewart Cink,4.08,1441,353
106,0,21209,Sergio Garcia,4.08,1223,300
106,0,27644,Brian Harman,4.08,2222,545
106,0,27060,John Mallinger,4.08,1519,372
106,0,24490,George McNeill,4.08,1838,451
106,0,23320,Ryan Palmer,4.08,1773,435
106,0,20572,Rod Pampling,4.08,1805,442
106,0,26476,Chez Reavie,4.08,1783,437
106,0,24502,Adam Scott,4.08,1306,320
106,0,27330,Josh Teater,4.08,2019,495
106,0,33419,Cameron Tringale,4.08,1870,458
119,0,22371,Aaron Baddeley,4.09,1603,392
119,0,29479,Scott Brown,4.09,1355,331
119,0,24925,Jonathan Byrd,4.09,1471,360
119,0,20593,Greg Chalmers,4.09,1936,473
119,0,24357,K.J. Choi,4.09,1529,374
119,0,24494,Erik Compton,4.09,1677,410
119,0,06251,Chris DiMarco,4.09,1749,428
119,0,06522,Ernie Els,4.09,1725,422
119,0,31558,J.J. Killeen,4.09,2109,516
119,0,01797,Rocco Mediate,4.09,1478,361
119,0,26329,Louis Oosthuizen,4.09,1423,348
119,0,25240,D.A. Points,4.09,1929,472
119,0,27556,Ted Potter Jr.,4.09,1707,417
119,0,30692,Scott Stallings,4.09,1728,422
119,0,26287,Roland Thatcher,4.09,1152,282
119,0,32150,Michael Thompson,4.09,1777,434
119,0,20160,Charlie Wi,4.09,1849,452
136,0,06004,Stephen Ames,4.10,1189,290
136,0,21407,Arjun Atwal,4.10,1649,402
136,0,32366,Kevin Chappell,4.10,1871,456
136,0,11123,Chris Couch,4.10,1263,308
136,0,06573,Brandt Jobe,4.10,1258,307
136,0,27120,Troy Matteson,4.10,2166,528
136,0,24138,Ian Poulter,4.10,1246,304
136,0,30110,Kyle Stanley,4.10,1903,464
136,0,29518,Brendan Steele,4.10,1578,385
136,0,27963,Chris Stroud,4.10,1892,461
136,0,30927,Brendon Todd,4.10,1611,393
136,0,23788,D.J. Trahan,4.10,1507,368
148,0,10885,Robert Allenby,4.11,1707,415
148,0,33120,Mark Anderson,4.11,1617,393
148,0,32334,Charlie Beljan,4.11,1245,303
148,0,20070,Matt Bettencourt,4.11,1647,401
148,0,32102,Rickie Fowler,4.11,1845,449
148,0,30750,Tommy Gainey,4.11,2178,530
148,0,32698,Bobby Gates,4.11,1843,448
148,0,21961,Charles Howell III,4.11,2205,536
148,0,30711,Colt Knost,4.11,1706,415
148,0,27936,Martin Laird,4.11,1607,391
148,0,10860,Justin Leonard,4.11,1638,399
148,0,27302,Garth Mulroy,4.11,1286,313
148,0,21878,Mark Wilson,4.11,1720,418
148,0,24663,Y.E. Yang,4.11,1406,342
162,0,20850,Daniel Chopra,4.12,1199,291
162,0,01249,John Daly,4.12,1047,254
162,0,21805,Harrison Frazar,4.12,1206,293
162,0,21350,Ryuji Imada,4.12,1658,402
162,0,30852,Ryo Ishikawa,4.12,1163,282
162,0,27466,Spencer Levin,4.12,1723,418
162,0,24940,Edward Loar,4.12,1265,307
162,0,27770,Camilo Villegas,4.12,1655,402
170,0,28259,Sangmoon Bae,4.13,1707,413
170,0,28087,Kris Blanks,4.13,1404,340
170,0,01116,Michael Bradley,4.13,1397,338
170,0,20848,Ángel Cabrera,4.13,1173,284
170,0,23409,James Driscoll,4.13,1823,441
170,0,22378,Trevor Immelman,4.13,1678,406
170,0,22348,Nick O'Hern,4.13,1622,393
177,0,24846,Ricky Barnes,4.14,1948,470
177,0,23542,Tommy Biershenk,4.14,1555,376
177,0,06034,Marco Dawson,4.14,1245,301
177,0,28089,Jason Day,4.14,1221,295
177,0,21731,Freddie Jacobson,4.14,1373,332
177,0,19970,Robert Karlsson,4.14,1143,276
177,0,27797,Derek Lamely,4.14,1401,338
184,0,29222,Billy Hurley III,4.15,1538,371
184,0,01941,Tom Pernice Jr.,4.15,1281,309
184,0,22582,Kyle Thompson,4.15,1091,263
184,0,27064,Jhonattan Vegas,4.15,1724,415
188,0,25562,Andres Romero,4.17,1426,342
188,0,31323,Gary Woodland,4.17,1534,368
190,0,27974,Sung Kang,4.20,1624,387
191,0,23903,Stephen Gangluff,4.22,1236,293
