RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
103,0,32334,Charlie Beljan,35.67,2033,57
103,0,01724,Jeff Maggert,35.67,2961,83
103,0,01766,Billy Mayfair,35.67,3068,86
106,0,11123,Chris Couch,35.68,2105,59
107,0,33419,Cameron Tringale,35.69,3141,88
107,0,27095,Nick Watney,35.69,3355,94
109,0,27120,Troy Matteson,35.70,3499,98
109,0,26331,Charl Schwartzel,35.70,1928,54
109,0,22293,Heath Slocum,35.70,3177,89
109,0,27963,Chris Stroud,35.70,3070,86
113,0,21753,Brian Davis,35.71,3250,91
114,0,24781,Hunter Mahan,35.72,2929,82
115,0,06251,Chris DiMarco,35.73,2894,81
115,0,27330,Josh Teater,35.73,3323,93
117,0,20593,Greg Chalmers,35.74,3109,87
118,0,23135,Tim Clark,35.75,2145,60
119,0,24925,Jonathan Byrd,35.76,2432,68
119,0,21805,Harrison Frazar,35.76,1931,54
121,0,06573,Brandt Jobe,35.77,2039,57
121,0,24138,Ian Poulter,35.77,2003,56
123,0,06036,Scott Dunlap,35.79,1897,53
123,0,21961,Charles Howell III,35.79,3507,98
123,0,30711,Colt Knost,35.79,2756,77
123,0,27770,Camilo Villegas,35.79,2756,77
127,0,32366,Kevin Chappell,35.80,3115,87
128,0,21407,Arjun Atwal,35.81,2686,75
128,0,23409,James Driscoll,35.81,2972,83
130,0,33120,Mark Anderson,35.82,2615,73
130,0,32102,Rickie Fowler,35.82,2973,83
132,0,28093,Miguel Angel Carballo,35.83,2472,69
132,0,06522,Ernie Els,35.83,2795,78
132,0,25240,D.A. Points,35.83,3153,88
132,0,23788,D.J. Trahan,35.83,2472,69
136,0,12652,Cameron Beckman,35.84,2760,77
136,0,28308,Troy Kelly,35.84,2294,64
138,0,24494,Erik Compton,35.87,2762,77
138,0,19970,Robert Karlsson,35.87,1865,52
138,0,26476,Chez Reavie,35.87,2977,83
138,0,20160,Charlie Wi,35.87,3085,86
142,0,24507,Jason Bohn,35.88,2763,77
142,0,20572,Rod Pampling,35.88,3014,84
142,0,22548,Patrick Sheehan,35.88,2009,56
145,0,27936,Martin Laird,35.90,2621,73
146,0,24357,K.J. Choi,35.91,2514,70
147,0,22371,Aaron Baddeley,35.92,2586,72
148,0,24846,Ricky Barnes,35.93,3162,88
148,0,28089,Jason Day,35.93,1976,55
150,0,29479,Scott Brown,35.94,2264,63
150,0,22961,David Mathis,35.94,2911,81
152,0,10885,Robert Allenby,35.95,2732,76
152,0,27302,Garth Mulroy,35.95,2049,57
154,0,01941,Tom Pernice Jr.,35.98,2087,58
155,0,10860,Justin Leonard,35.99,2699,75
155,0,30692,Scott Stallings,35.99,2807,78
157,0,20229,Stewart Cink,36.00,2412,67
157,0,32698,Bobby Gates,36.00,3060,85
159,0,31558,J.J. Killeen,36.01,3493,97
160,0,27556,Ted Potter Jr.,36.03,2774,77
161,0,21878,Mark Wilson,36.04,2811,78
162,0,27466,Spencer Levin,36.05,2848,79
162,0,25457,Alexandre Rocha,36.05,2091,58
164,0,28087,Kris Blanks,36.06,2344,65
165,0,30927,Brendon Todd,36.07,2669,74
166,0,01116,Michael Bradley,36.08,2273,63
167,0,30852,Ryo Ishikawa,36.10,1877,52
168,0,30750,Tommy Gainey,36.11,3539,98
168,0,24604,Hunter Haas,36.11,2347,65
170,0,22348,Nick O'Hern,36.12,2673,74
171,0,24663,Y.E. Yang,36.13,2240,62
172,0,06034,Marco Dawson,36.14,2096,58
172,0,21350,Ryuji Imada,36.14,2747,76
172,0,25562,Andres Romero,36.14,2313,64
175,0,22378,Trevor Immelman,36.16,2748,76
176,0,06004,Stephen Ames,36.17,1953,54
176,0,28259,Sangmoon Bae,36.17,2785,77
178,0,27064,Jhonattan Vegas,36.18,2786,77
179,0,20848,Ángel Cabrera,36.20,1955,54
180,0,20070,Matt Bettencourt,36.21,2752,76
181,0,27797,Derek Lamely,36.23,2319,64
182,0,29518,Brendan Steele,36.27,2648,73
182,0,22582,Kyle Thompson,36.27,1777,49
184,0,20850,Daniel Chopra,36.28,1923,53
185,0,23542,Tommy Biershenk,36.33,2616,72
186,0,31323,Gary Woodland,36.36,2509,69
187,0,29222,Billy Hurley III,36.37,2473,68
187,0,21731,Freddie Jacobson,36.37,2182,60
187,0,24940,Edward Loar,36.37,2073,57
190,0,27974,Sung Kang,36.42,2659,73
191,0,23903,Stephen Gangluff,36.89,2029,55
