RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
46,0,08633,Per-Ulrik Johansson,4.01,1838,458
46,0,01619,Skip Kendall,4.01,2079,519
46,0,06332,Neal Lancaster,4.01,2086,520
46,0,01685,J.L. Lewis,4.01,2047,511
46,0,06515,Shaun Micheel,4.01,1983,495
46,0,22046,Geoff Ogilvy,4.01,1759,439
46,0,06498,Matt Peterson,4.01,1635,408
46,0,02206,David Toms,4.01,2143,535
62,0,06004,Stephen Ames,4.02,1814,451
62,0,01024,Billy Andrade,4.02,2037,507
62,0,01098,Jay Don Blake,4.02,2226,554
62,0,08123,Jeff Brehaut,4.02,1800,448
62,0,24925,Jonathan Byrd,4.02,1973,491
62,0,12510,Chad Campbell,4.02,2293,570
62,0,20593,Greg Chalmers,4.02,1867,464
62,0,24357,K.J. Choi,4.02,1904,474
62,0,01226,Fred Couples,4.02,1271,316
62,0,06522,Ernie Els,4.02,1332,331
62,0,19846,Brian Gay,4.02,2445,608
62,0,20574,Mathew Goggin,4.02,1318,328
62,0,06617,Brian Henninger,4.02,1371,341
62,0,01514,Eduardo Herrera,4.02,1211,301
62,0,12782,Tim Herron,4.02,2092,520
62,0,21961,Charles Howell III,4.02,2394,595
62,0,01569,Peter Jacobsen,4.02,1388,345
62,0,01723,Andrew Magee,4.02,1859,463
62,0,01761,Len Mattiace,4.02,2286,569
62,0,20572,Rod Pampling,4.02,1976,491
62,0,01926,Steve Pate,4.02,1239,308
62,0,01948,Tim Petrovic,4.02,1874,466
62,0,08553,Lee Porter,4.02,1834,456
62,0,20645,John Senden,4.02,1962,488
62,0,02104,Jeff Sluman,4.02,2436,606
87,0,01157,Tom Byrum,4.03,1612,400
87,0,09011,David Duval,4.03,1582,393
87,0,01388,Robert Gamez,4.03,1423,353
87,0,20157,Retief Goosen,4.03,1129,280
87,0,23338,David Gossett,4.03,1967,488
87,0,01457,Jay Haas,4.03,1673,415
87,0,23108,Matt Kuchar,4.03,1739,432
87,0,01666,Bernhard Langer,4.03,1129,280
87,0,11032,Frank Lickliter II,4.03,1918,476
87,0,01707,Steve Lowery,4.03,1961,487
87,0,08339,Spike McRoy,4.03,1389,345
87,0,01797,Rocco Mediate,4.03,1597,396
87,0,01920,Craig Parry,4.03,1436,356
87,0,20095,Carl Paulson,4.03,1721,427
87,0,02101,Joey Sindelar,4.03,2079,516
102,0,21633,Steve Allan,4.04,1897,470
102,0,10885,Robert Allenby,4.04,2043,506
102,0,20229,Stewart Cink,4.04,1868,462
102,0,12388,Michael Clark II,4.04,1987,492
102,0,23903,Stephen Gangluff,4.04,1554,385
102,0,20094,Jonathan Kaye,4.04,1695,420
102,0,06012,Greg Kraft,4.04,1758,435
102,0,10565,Ian Leggatt,4.04,1953,483
102,0,01766,Billy Mayfair,4.04,2018,499
102,0,23800,Bryce Molder,4.04,1308,324
102,0,01938,David Peoples,4.04,2196,544
102,0,22293,Heath Slocum,4.04,1904,471
102,0,02106,Chris Smith,4.04,2095,519
102,0,11011,Mike Sposa,4.04,2288,566
102,0,06613,Tommy Tolles,4.04,1302,322
102,0,10425,Jay Williamson,4.04,1916,474
118,0,20498,Briny Baird,4.05,2291,566
118,0,01161,Mark Calcavecchia,4.05,1660,410
118,0,12826,Paul Claxton,4.05,1699,419
118,0,01329,Brad Faxon,4.05,1825,451
118,0,21805,Harrison Frazar,4.05,1842,455
118,0,21806,Paul Gow,4.05,2020,499
118,0,19958,Miguel Angel Jiménez,4.05,1222,302
118,0,10733,Kent Jones,4.05,2165,534
118,0,12680,Shigeki Maruyama,4.05,1877,464
118,0,01928,Corey Pavin,4.05,1623,401
118,0,01941,Tom Pernice Jr.,4.05,2097,518
118,0,06527,Steve Stricker,4.05,1335,330
118,0,06595,Kevin Sutherland,4.05,1905,470
118,0,20548,Hidemichi Tanaka,4.05,2148,531
118,0,12663,Phil Tataurangi,4.05,1746,431
133,0,07223,Brian Bateman,4.06,1915,472
133,0,01132,Mark Brooks,4.06,1976,487
133,0,01175,Jim Carter,4.06,2116,521
133,0,01185,Brandel Chamblee,4.06,1767,435
133,0,23135,Tim Clark,4.06,1520,374
133,0,01219,John Cook,4.06,1743,429
133,0,01378,David Frost,4.06,1928,475
133,0,10201,Matt Gogel,4.06,1637,403
133,0,20105,Jeff Gove,4.06,1849,455
133,0,01577,Lee Janzen,4.06,2008,495
133,0,01599,Steve Jones,4.06,1466,361
133,0,01677,Tom Lehman,4.06,1525,376
133,0,01724,Jeff Maggert,4.06,1782,439
133,0,10912,Craig Perks,4.06,1851,456
133,0,10213,Dicky Pride,4.06,1076,265
133,0,08375,Paul Stankowski,4.06,2089,515
133,0,23177,Kenneth Staton,4.06,2148,529
133,0,20566,Kaname Yokoo,4.06,1535,378
151,0,01014,Fulton Allem,4.07,1360,334
151,0,07867,Woody Austin,4.07,2086,512
151,0,24937,Jess Daley,4.07,1595,392
151,0,19881,Robert Damron,4.07,1709,420
151,0,23125,Brad Elder,4.07,1577,387
151,0,01527,Scott Hoch,4.07,1488,366
151,0,01927,Dennis Paulson,4.07,1786,439
151,0,02133,Craig Stadler,4.07,1412,347
151,0,02245,Grant Waite,4.07,1997,491
151,0,26289,Boo Weekley,4.07,1185,291
151,0,20436,Garrett Willis,4.07,1650,405
162,0,06643,Paul Goydos,4.08,1378,338
162,0,23353,J.J. Henry,4.08,2315,567
162,0,08993,Franklin Langham,4.08,1459,358
162,0,01771,Blaine McCallister,4.08,1572,385
162,0,01887,Mark O'Meara,4.08,1410,346
162,0,21949,Joe Ogilvie,4.08,1048,257
162,0,20663,Brenden Pappas,4.08,1292,317
162,0,12660,Jesper Parnevik,4.08,1824,447
162,0,24361,Pat Perez,4.08,1875,460
162,0,07749,Brett Quigley,4.08,1908,468
172,0,20043,Edward Fryatt,4.09,1965,481
172,0,10117,Bob Heintz,4.09,1422,348
172,0,20502,Michael Long,4.09,1485,363
172,0,02170,Hal Sutton,4.09,1564,382
176,0,01035,Tommy Armour III,4.10,1756,428
176,0,01042,Paul Azinger,4.10,1357,331
176,0,19824,Craig Barlow,4.10,1242,303
176,0,01374,Robin Freeman,4.10,1569,383
176,0,06315,Pete Jordan,4.10,1657,404
176,0,06350,Bob May,4.10,1884,460
176,0,10649,Tom Scherrer,4.10,2017,492
176,0,02257,Brian Watts,4.10,1119,273
184,0,01203,Russ Cochran,4.11,1406,342
184,0,01249,John Daly,4.11,1328,323
184,0,01549,Mike Hulbert,4.11,1114,271
184,0,08535,Gary Nicklaus,4.11,1390,338
184,0,06373,José María Olazábal,4.11,1399,340
184,0,23621,Rory Sabbatini,4.11,1402,341
184,0,23623,Bo Van Pelt,4.11,1634,398
191,0,10107,Deane Pappas,4.12,1901,461
192,0,06197,Michael Allen,4.13,1573,381
192,0,02099,Scott Simpson,4.13,1312,318
192,0,02110,Jerry Smith,4.13,1844,446
192,0,23322,Brett Wetterich,4.13,1857,450
196,0,19972,José Coceres,4.14,1109,268
196,0,21259,Jason Hill,4.14,1239,299
196,0,10962,Bradley Hughes,4.14,1282,310
199,0,06036,Scott Dunlap,4.15,1581,381
199,0,19817,Michael Muehr,4.15,1519,366
199,0,02322,Richard Zokol,4.15,1091,263
202,0,06016,Brad Lardon,4.18,1282,307
