RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
111,0,02110,Jerry Smith,4.02,205,51
114,0,06809,Bob Burns,4.03,161,40
114,0,19881,Robert Damron,4.03,161,40
114,0,20574,Mathew Goggin,4.03,125,31
114,0,22046,Geoff Ogilvy,4.03,161,40
114,0,06567,Vijay Singh,4.03,133,33
114,0,02104,Jeff Sluman,4.03,298,74
120,0,01320,Bob Estes,4.05,85,21
120,0,01418,Bill Glasson,4.05,81,20
120,0,21007,Gabriel Hjertstedt,4.05,166,41
120,0,06315,Pete Jordan,4.05,81,20
120,0,01723,Andrew Magee,4.05,81,20
125,0,20098,Stuart Appleby,4.07,171,42
125,0,01887,Mark O'Meara,4.07,248,61
125,0,06527,Steve Stricker,4.07,179,44
128,0,23614,Rich Beem,4.09,45,11
128,0,01329,Brad Faxon,4.09,176,43
128,0,02246,Duffy Waldorf,4.09,45,11
128,0,02279,Mark Wiebe,4.09,45,11
132,0,01035,Tommy Armour III,4.10,82,20
132,0,01132,Mark Brooks,4.10,41,10
132,0,01175,Jim Carter,4.10,430,105
132,0,07763,Doug Dunakey,4.10,123,30
132,0,23125,Brad Elder,4.10,41,10
132,0,10963,Jimmy Green,4.10,41,10
132,0,01599,Steve Jones,4.10,41,10
132,0,06515,Shaun Micheel,4.10,82,20
132,0,01823,Larry Mize,4.10,41,10
141,0,01157,Tom Byrum,4.13,124,30
142,0,01527,Scott Hoch,4.14,178,43
142,0,02170,Hal Sutton,4.14,269,65
144,0,21584,Richie Coughlan,4.15,83,20
144,0,06573,Brandt Jobe,4.15,83,20
144,0,01685,J.L. Lewis,4.15,166,40
147,0,06036,Scott Dunlap,4.19,88,21
147,0,10649,Tom Scherrer,4.19,88,21
149,0,21805,Harrison Frazar,4.20,42,10
149,0,10962,Bradley Hughes,4.20,126,30
149,0,08075,Jerry Kelly,4.20,42,10
149,0,06350,Bob May,4.20,42,10
149,0,10457,Frank Nobilo,4.20,42,10
154,0,01771,Blaine McCallister,4.22,173,41
155,0,01185,Brandel Chamblee,4.23,127,30
155,0,01941,Tom Pernice Jr.,4.23,131,31
157,0,21949,Joe Ogilvie,4.24,89,21
158,0,02099,Scott Simpson,4.25,51,12
159,0,21806,Paul Gow,4.29,133,31
160,0,01014,Fulton Allem,4.30,43,10
160,0,23353,J.J. Henry,4.30,43,10
160,0,01761,Len Mattiace,4.30,43,10
160,0,01943,Chris Perry,4.30,86,20
164,0,24604,Hunter Haas,4.50,45,10
