RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
77,0,01926,Steve Pate,72.00,72,1
77,0,01938,David Peoples,72.00,72,1
77,0,02106,Chris Smith,72.00,72,1
77,0,02110,Jerry Smith,72.00,72,1
77,0,06527,Steve Stricker,72.00,72,1
91,0,01378,David Frost,72.50,145,2
91,0,01707,Steve Lowery,72.50,145,2
93,0,01313,Steve Elkington,73.00,73,1
93,0,21007,Gabriel Hjertstedt,73.00,73,1
93,0,19817,Michael Muehr,73.00,146,2
96,0,10962,Bradley Hughes,73.50,147,2
97,0,20498,Briny Baird,74.00,74,1
97,0,21805,Harrison Frazar,74.00,74,1
97,0,06573,Brandt Jobe,74.00,74,1
97,0,10565,Ian Leggatt,74.00,74,1
97,0,12753,David Morland IV,74.00,74,1
97,0,08535,Gary Nicklaus,74.00,74,1
103,0,01035,Tommy Armour III,74.50,149,2
104,0,01185,Brandel Chamblee,75.00,75,1
104,0,07763,Doug Dunakey,75.00,75,1
104,0,06515,Shaun Micheel,75.00,75,1
104,0,22046,Geoff Ogilvy,75.00,75,1
104,0,20436,Garrett Willis,75.00,75,1
109,0,06621,Joe Durant,75.50,151,2
110,0,01771,Blaine McCallister,75.67,227,3
111,0,07003,David Berganio Jr.,76.00,76,1
111,0,01203,Russ Cochran,76.00,152,2
111,0,12760,Danny Ellis,76.00,76,1
111,0,01797,Rocco Mediate,76.00,76,1
111,0,01943,Chris Perry,76.00,76,1
116,0,21806,Paul Gow,77.00,77,1
116,0,10963,Jimmy Green,77.00,77,1
116,0,01941,Tom Pernice Jr.,77.00,77,1
119,0,06613,Tommy Tolles,83.00,83,1
