RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
104,0,07003,David Berganio Jr.,69
104,0,01185,Brandel Chamblee,69
104,0,01374,Robin Freeman,69
104,0,01381,Fred Funk,69
104,0,01388,Robert Gamez,69
104,0,08063,Kelly Grunewald,69
104,0,01685,J.L. Lewis,69
104,0,22122,Andrew McLardy,69
104,0,06140,Sean Murphy,69
104,0,12660,Jesper Parnevik,69
104,0,01938,David Peoples,69
104,0,02010,Loren Roberts,69
104,0,11011,Mike Sposa,69
104,0,10425,Jay Williamson,69
118,0,20098,Stuart Appleby,70
118,0,01035,Tommy Armour III,70
118,0,01143,Brad Bryant,70
118,0,19881,Robert Damron,70
118,0,07763,Doug Dunakey,70
118,0,01326,Nick Faldo,70
118,0,20043,Edward Fryatt,70
118,0,21209,Sergio Garcia,70
118,0,01418,Bill Glasson,70
118,0,23338,David Gossett,70
118,0,01527,Scott Hoch,70
118,0,01569,Peter Jacobsen,70
118,0,06573,Brandt Jobe,70
118,0,07547,Craig Kanada,70
118,0,06332,Neal Lancaster,70
118,0,06350,Bob May,70
118,0,06515,Shaun Micheel,70
118,0,21949,Joe Ogilvie,70
118,0,01945,Kenny Perry,70
118,0,10213,Dicky Pride,70
118,0,06581,David Sutherland,70
118,0,02170,Hal Sutton,70
140,0,24357,K.J. Choi,71
140,0,21584,Richie Coughlan,71
140,0,06036,Scott Dunlap,71
140,0,01307,Joel Edwards,71
140,0,12626,Joey Gullion,71
140,0,23353,J.J. Henry,71
140,0,21007,Gabriel Hjertstedt,71
140,0,10962,Bradley Hughes,71
140,0,06315,Pete Jordan,71
140,0,23108,Matt Kuchar,71
140,0,01723,Andrew Magee,71
140,0,01823,Larry Mize,71
140,0,08535,Gary Nicklaus,71
140,0,10457,Frank Nobilo,71
140,0,10649,Tom Scherrer,71
140,0,02099,Scott Simpson,71
156,0,01132,Mark Brooks,72
156,0,21806,Paul Gow,72
156,0,10963,Jimmy Green,72
156,0,08633,Per-Ulrik Johansson,72
156,0,01599,Steve Jones,72
156,0,01810,Phil Mickelson,72
156,0,22293,Heath Slocum,72
156,0,02279,Mark Wiebe,72
164,0,01468,Gary Hallberg,73
164,0,08075,Jerry Kelly,73
164,0,02133,Craig Stadler,73
164,0,02246,Duffy Waldorf,73
168,0,23125,Brad Elder,74
168,0,21805,Harrison Frazar,74
168,0,24604,Hunter Haas,74
168,0,01925,Jerry Pate,74
168,0,01943,Chris Perry,74
173,0,01014,Fulton Allem,75
173,0,23614,Rich Beem,75
173,0,01116,Michael Bradley,75
173,0,01783,Mark McCumber,75
177,0,01761,Len Mattiace,77
178,0,01235,Ben Crenshaw,78
179,0,10944,Thomas Bjørn,79
180,0,01370,Will Frantz,81
