RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
64,0,12388,Michael Clark II,4.57,32,7
64,0,06573,Brandt Jobe,4.57,32,7
66,0,01418,Bill Glasson,4.58,55,12
66,0,01938,David Peoples,4.58,55,12
66,0,02002,John Riegger,4.58,55,12
69,0,01035,Tommy Armour III,4.60,69,15
69,0,06617,Brian Henninger,4.60,46,10
69,0,10649,Tom Scherrer,4.60,46,10
69,0,02099,Scott Simpson,4.60,46,10
73,0,01219,John Cook,4.63,74,16
73,0,21805,Harrison Frazar,4.63,37,8
73,0,21007,Gabriel Hjertstedt,4.63,37,8
73,0,21961,Charles Howell III,4.63,37,8
73,0,08633,Per-Ulrik Johansson,4.63,37,8
73,0,01761,Len Mattiace,4.63,37,8
73,0,08535,Gary Nicklaus,4.63,37,8
73,0,01941,Tom Pernice Jr.,4.63,88,19
73,0,11011,Mike Sposa,4.63,74,16
73,0,02223,Bob Tway,4.63,37,8
83,0,01014,Fulton Allem,4.64,51,11
83,0,01766,Billy Mayfair,4.64,51,11
83,0,01797,Rocco Mediate,4.64,51,11
86,0,01381,Fred Funk,4.65,107,23
87,0,01619,Skip Kendall,4.67,56,12
87,0,01707,Steve Lowery,4.67,56,12
89,0,19972,José Coceres,4.69,75,16
89,0,10565,Ian Leggatt,4.69,75,16
89,0,01887,Mark O'Meara,4.69,61,13
92,0,01157,Tom Byrum,4.71,33,7
92,0,01378,David Frost,4.71,33,7
94,0,07003,David Berganio Jr.,4.73,52,11
94,0,06809,Bob Burns,4.73,52,11
94,0,01175,Jim Carter,4.73,71,15
97,0,10885,Robert Allenby,4.75,38,8
97,0,25083,Jeremy Anderson,4.75,19,4
97,0,20498,Briny Baird,4.75,19,4
97,0,20099,Doug Barron,4.75,19,4
97,0,12652,Cameron Beckman,4.75,38,8
97,0,01200,Keith Clearwater,4.75,38,8
97,0,07763,Doug Dunakey,4.75,19,4
97,0,06036,Scott Dunlap,4.75,19,4
97,0,01313,Steve Elkington,4.75,38,8
97,0,01329,Brad Faxon,4.75,19,4
97,0,07457,Steve Flesch,4.75,38,8
97,0,20043,Edward Fryatt,4.75,19,4
97,0,01553,John Huston,4.75,19,4
97,0,20094,Jonathan Kaye,4.75,19,4
97,0,11032,Frank Lickliter II,4.75,19,4
97,0,10457,Frank Nobilo,4.75,76,16
97,0,01943,Chris Perry,4.75,38,8
97,0,01968,Nick Price,4.75,19,4
97,0,02106,Chris Smith,4.75,76,16
97,0,06078,Esteban Toledo,4.75,19,4
97,0,02245,Grant Waite,4.75,57,12
118,0,01771,Blaine McCallister,4.78,86,18
119,0,01098,Jay Don Blake,4.80,72,15
119,0,01926,Steve Pate,4.80,72,15
121,0,22122,Andrew McLardy,4.81,77,16
122,0,06515,Shaun Micheel,4.82,53,11
123,0,01203,Russ Cochran,4.83,58,12
123,0,06621,Joe Durant,4.83,29,6
123,0,10963,Jimmy Green,4.83,58,12
126,0,01374,Robin Freeman,4.86,34,7
126,0,08063,Kelly Grunewald,4.86,34,7
128,0,12760,Danny Ellis,4.91,54,11
129,0,01132,Mark Brooks,4.92,59,12
129,0,01823,Larry Mize,4.92,59,12
131,0,01024,Billy Andrade,5.00,20,4
131,0,20593,Greg Chalmers,5.00,20,4
131,0,10201,Matt Gogel,5.00,40,8
131,0,01487,Jeff Hart,5.00,20,4
131,0,06315,Pete Jordan,5.00,60,12
131,0,01685,J.L. Lewis,5.00,20,4
131,0,12753,David Morland IV,5.00,40,8
131,0,01928,Corey Pavin,5.00,20,4
131,0,23621,Rory Sabbatini,5.00,40,8
131,0,12714,Chris Tidland,5.00,40,8
141,0,10962,Bradley Hughes,5.08,61,12
142,0,06613,Tommy Tolles,5.09,56,11
143,0,10733,Kent Jones,5.14,36,7
143,0,02214,Kirk Triplett,5.14,36,7
145,0,21806,Paul Gow,5.25,21,4
145,0,08553,Lee Porter,5.25,21,4
145,0,10213,Dicky Pride,5.25,21,4
148,0,08375,Paul Stankowski,5.50,22,4
148,0,06595,Kevin Sutherland,5.50,22,4
