RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
142,0,07547,Craig Kanada,3.25,13,4
142,0,22046,Geoff Ogilvy,3.25,52,16
142,0,12660,Jesper Parnevik,3.25,26,8
142,0,06078,Esteban Toledo,3.25,13,4
142,0,02279,Mark Wiebe,3.25,13,4
142,0,20566,Kaname Yokoo,3.25,52,16
154,0,11032,Frank Lickliter II,3.29,79,24
155,0,12753,David Morland IV,3.31,53,16
156,0,02170,Hal Sutton,3.35,77,23
157,0,20098,Stuart Appleby,3.38,54,16
157,0,08633,Per-Ulrik Johansson,3.38,27,8
157,0,06332,Neal Lancaster,3.38,27,8
157,0,01723,Andrew Magee,3.38,27,8
161,0,23125,Brad Elder,3.50,14,4
161,0,01810,Phil Mickelson,3.50,14,4
161,0,08535,Gary Nicklaus,3.50,28,8
164,0,06573,Brandt Jobe,3.63,29,8
