RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
82,0,23325,Vaughn Taylor,3.071,258,84
84,0,21753,Brian Davis,3.073,335,109
85,0,28087,Kris Blanks,3.074,289,94
85,0,26287,Roland Thatcher,3.074,166,54
87,0,28308,Troy Kelly,3.075,206,67
88,0,27895,Jonas Blixt,3.076,283,92
89,0,32200,Roberto Castro,3.079,311,101
89,0,28455,Will Claxton,3.079,391,127
91,0,23108,Matt Kuchar,3.080,308,100
92,0,22378,Trevor Immelman,3.081,228,74
93,0,24507,Jason Bohn,3.082,302,98
93,0,29420,Billy Horschel,3.082,188,61
95,0,26758,David Hearn,3.083,410,133
95,0,29478,Kevin Kisner,3.083,222,72
97,0,27214,Kevin Streelman,3.084,330,107
97,0,27770,Camilo Villegas,3.084,293,95
99,0,23903,Stephen Gangluff,3.086,179,58
99,0,27060,John Mallinger,3.086,287,93
101,0,23353,J.J. Henry,3.087,318,103
102,0,25345,Carl Pettersson,3.088,386,125
103,0,23409,James Driscoll,3.089,312,101
103,0,24940,Edward Loar,3.089,173,56
105,0,29479,Scott Brown,3.090,207,67
106,0,20396,Lee Westwood,3.091,170,55
107,0,28500,Martin Flores,3.092,368,119
108,0,32366,Kevin Chappell,3.093,331,107
109,0,33120,Mark Anderson,3.096,257,83
110,0,12652,Cameron Beckman,3.097,319,103
110,0,06522,Ernie Els,3.097,319,103
112,0,22913,John Rollins,3.098,316,102
112,0,22293,Heath Slocum,3.098,316,102
114,0,24925,Jonathan Byrd,3.099,220,71
115,0,33122,Russell Knox,3.100,217,70
116,0,27644,Brian Harman,3.101,400,129
117,0,27120,Troy Matteson,3.102,397,128
117,0,02206,David Toms,3.102,183,59
119,0,27436,Graham DeLaet,3.103,332,107
120,0,24357,K.J. Choi,3.104,239,77
120,0,26679,Kevin Stadler,3.104,329,106
122,0,30944,Jason Kokrak,3.105,295,95
123,0,10885,Robert Allenby,3.106,292,94
124,0,25240,D.A. Points,3.107,376,121
125,0,20623,Gavin Coles,3.108,230,74
125,0,10860,Justin Leonard,3.108,317,102
127,0,23135,Tim Clark,3.110,227,73
127,0,20160,Charlie Wi,3.110,339,109
129,0,27302,Garth Mulroy,3.111,168,54
130,0,24358,Robert Garrigus,3.112,361,116
131,0,30750,Tommy Gainey,3.113,386,124
131,0,32150,Michael Thompson,3.113,302,97
131,0,25892,Steve Wheatcroft,3.113,165,53
134,0,24781,Hunter Mahan,3.114,246,79
135,0,27933,John Merrick,3.119,315,101
136,0,21407,Arjun Atwal,3.120,287,92
137,0,26329,Louis Oosthuizen,3.125,225,72
138,0,25834,Daniel Summerhays,3.130,288,92
139,0,24663,Y.E. Yang,3.131,191,61
140,0,22371,Aaron Baddeley,3.132,213,68
141,0,23621,Rory Sabbatini,3.133,329,105
142,0,32102,Rickie Fowler,3.134,304,97
142,0,30711,Colt Knost,3.134,304,97
144,0,01249,John Daly,3.136,185,59
144,0,20572,Rod Pampling,3.136,276,88
144,0,22548,Patrick Sheehan,3.136,185,59
147,0,33419,Cameron Tringale,3.138,342,109
148,0,27330,Josh Teater,3.140,358,114
149,0,11123,Chris Couch,3.143,242,77
149,0,25804,Bubba Watson,3.143,198,63
151,0,27466,Spencer Levin,3.144,327,104
152,0,24604,Hunter Haas,3.146,258,82
152,0,22582,Kyle Thompson,3.146,151,48
154,0,34099,Harris English,3.147,406,129
154,0,21878,Mark Wilson,3.147,321,102
156,0,25396,Kevin Na,3.149,296,94
157,0,23800,Bryce Molder,3.150,315,100
158,0,20848,Ángel Cabrera,3.152,145,46
159,0,06004,Stephen Ames,3.155,224,71
159,0,31323,Gary Woodland,3.155,183,58
161,0,32698,Bobby Gates,3.156,344,109
162,0,30852,Ryo Ishikawa,3.157,161,51
163,0,26476,Chez Reavie,3.160,256,81
164,0,20574,Mathew Goggin,3.164,212,67
165,0,31558,J.J. Killeen,3.165,383,121
166,0,06034,Marco Dawson,3.169,206,65
166,0,27064,Jhonattan Vegas,3.169,282,89
168,0,20098,Stuart Appleby,3.172,295,93
168,0,26596,Ryan Moore,3.172,368,116
170,0,19970,Robert Karlsson,3.173,165,52
171,0,21350,Ryuji Imada,3.175,308,97
172,0,24924,Bill Haas,3.178,232,73
172,0,29221,Webb Simpson,3.178,286,90
174,0,25572,Graeme McDowell,3.180,159,50
175,0,26851,Marc Leishman,3.184,363,114
176,0,20070,Matt Bettencourt,3.188,271,85
176,0,30692,Scott Stallings,3.188,271,85
178,0,22961,David Mathis,3.194,329,103
179,0,10213,Dicky Pride,3.197,227,71
180,0,29518,Brendan Steele,3.198,275,86
181,0,29910,Blake Adams,3.208,401,125
181,0,32334,Charlie Beljan,3.208,170,53
183,0,12716,Charley Hoffman,3.220,351,109
184,0,30110,Kyle Stanley,3.222,319,99
185,0,23542,Tommy Biershenk,3.225,258,80
186,0,30927,Brendon Todd,3.226,271,84
187,0,23788,D.J. Trahan,3.234,249,77
188,0,27556,Ted Potter Jr.,3.238,259,80
189,0,25457,Alexandre Rocha,3.250,221,68
190,0,26289,Boo Weekley,3.288,263,80
191,0,28093,Miguel Angel Carballo,3.338,267,80
