RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
61,0,22046,Geoff Ogilvy,70.72,1768,25
61,0,06595,Kevin Sutherland,70.72,1768,25
63,0,24502,Adam Scott,70.73,1061,15
64,0,20121,Todd Fischer,70.75,2264,32
64,0,20433,Mark Hensby,70.75,1981,28
64,0,02223,Bob Tway,70.75,1698,24
67,0,12652,Cameron Beckman,70.76,2052,29
68,0,01142,Bart Bryant,70.77,1557,22
69,0,19972,José Coceres,70.79,1345,19
70,0,12760,Danny Ellis,70.80,1770,25
71,0,22371,Aaron Baddeley,70.81,1841,26
71,0,23541,Ben Crane,70.81,1912,27
73,0,01553,John Huston,70.83,1275,18
74,0,20572,Rod Pampling,70.84,1771,25
75,0,01127,Danny Briggs,70.85,1913,27
75,0,21959,Ted Purdy,70.85,2409,34
77,0,20593,Greg Chalmers,70.86,1559,22
77,0,12645,Brent Geiberger,70.86,2055,29
79,0,07749,Brett Quigley,70.87,2126,30
80,0,01938,David Peoples,70.88,1772,25
81,0,24507,Jason Bohn,70.89,1985,28
81,0,20645,John Senden,70.89,1914,27
83,0,06575,Dudley Hart,70.90,1489,21
83,0,01724,Jeff Maggert,70.90,1418,20
85,0,26287,Roland Thatcher,70.91,1631,23
86,0,01766,Billy Mayfair,70.94,2199,31
86,0,01887,Mark O'Meara,70.94,1206,17
88,0,01161,Mark Calcavecchia,70.96,1632,23
88,0,12510,Chad Campbell,70.96,1845,26
90,0,21646,David Branshaw,70.97,2058,29
91,0,21633,Steve Allan,71.00,2272,32
91,0,01203,Russ Cochran,71.00,1562,22
91,0,23621,Rory Sabbatini,71.00,1775,25
91,0,02101,Joey Sindelar,71.00,2130,30
95,0,06621,Joe Durant,71.04,1847,26
96,0,19846,Brian Gay,71.06,2203,31
96,0,10425,Jay Williamson,71.06,2274,32
98,0,06515,Shaun Micheel,71.08,1848,26
99,0,02106,Chris Smith,71.09,2346,33
100,0,21878,Mark Wilson,71.11,1351,19
101,0,01261,Jay Delsing,71.12,1778,25
102,0,06809,Bob Burns,71.14,2063,29
102,0,01968,Nick Price,71.14,996,14
102,0,02206,David Toms,71.14,1565,22
105,0,07223,Brian Bateman,71.17,1637,23
105,0,22621,Ben Curtis,71.17,1281,18
105,0,07457,Steve Flesch,71.17,2064,29
108,0,11032,Frank Lickliter II,71.19,1851,26
109,0,22293,Heath Slocum,71.20,2136,30
110,0,01381,Fred Funk,71.21,1994,28
111,0,26420,Richard Johnson,71.22,2279,32
112,0,07867,Woody Austin,71.24,2066,29
113,0,25686,Jason Dufner,71.25,1995,28
113,0,01577,Lee Janzen,71.25,1710,24
115,0,01313,Steve Elkington,71.26,1354,19
115,0,21949,Joe Ogilvie,71.26,2209,31
117,0,23552,Hank Kuehne,71.28,2067,29
118,0,19881,Robert Damron,71.29,1996,28
118,0,06332,Neal Lancaster,71.29,2210,31
120,0,23614,Rich Beem,71.31,1854,26
120,0,24290,D.J. Brigman,71.31,1854,26
122,0,01024,Billy Andrade,71.32,2211,31
122,0,01320,Bob Estes,71.32,1569,22
122,0,06613,Tommy Tolles,71.32,1783,25
125,0,10201,Matt Gogel,71.33,1712,24
125,0,23307,Roger Tambellini,71.33,1926,27
127,0,20628,Arron Oberholser,71.36,1570,22
128,0,25396,Kevin Na,71.37,2141,30
129,0,08931,Glen Day,71.38,2284,32
130,0,01771,Blaine McCallister,71.41,1928,27
130,0,23320,Ryan Palmer,71.41,2285,32
130,0,02002,John Riegger,71.41,1214,17
133,0,01473,Todd Hamilton,71.42,1857,26
133,0,24361,Pat Perez,71.42,2214,31
133,0,12602,Dean Wilson,71.42,2357,33
136,0,01329,Brad Faxon,71.46,1858,26
137,0,01226,Fred Couples,71.47,1072,15
138,0,23108,Matt Kuchar,71.50,2002,28
139,0,08123,Jeff Brehaut,71.52,2360,33
139,0,20094,Jonathan Kaye,71.52,1645,23
141,0,20472,Alex Cejka,71.55,1574,22
142,0,08835,Kris Cox,71.56,1789,25
142,0,01527,Scott Hoch,71.56,1145,16
144,0,06527,Steve Stricker,71.58,1861,26
145,0,23497,Tag Ridings,71.59,1217,17
146,0,07363,Craig Bowden,71.60,2148,30
147,0,08385,Omar Uresti,71.61,2005,28
148,0,08537,J.P. Hayes,71.62,1862,26
149,0,01361,Dan Forsman,71.63,1934,27
150,0,01666,Bernhard Langer,71.64,1003,14
151,0,20378,Mathias Grönberg,71.65,2221,31
152,0,20104,Ken Duke,71.69,2079,29
153,0,01219,John Cook,71.72,1291,18
154,0,06197,Michael Allen,71.74,1937,27
154,0,01035,Tommy Armour III,71.74,1937,27
156,0,23063,Scott Hend,71.75,2009,28
157,0,20029,Notah Begay III,71.77,1579,22
158,0,01926,Steve Pate,71.83,1652,23
159,0,07721,Pat Bates,71.84,2227,31
160,0,23613,Rich Barcelo,71.88,1797,25
160,0,12394,Tom Carter,71.88,2444,34
162,0,01157,Tom Byrum,71.92,1798,25
163,0,08337,Mike Heinen,72.00,1224,17
163,0,20634,Peter Lonard,72.00,1584,22
165,0,25900,Lucas Glover,72.03,2089,29
166,0,01042,Paul Azinger,72.04,1657,23
166,0,21893,Brian Kortan,72.04,1657,23
168,0,12705,Cliff Kresge,72.06,2306,32
168,0,08339,Spike McRoy,72.06,2306,32
170,0,24781,Hunter Mahan,72.10,2163,30
171,0,10912,Craig Perks,72.12,1875,26
172,0,22913,John Rollins,72.19,1949,27
173,0,02049,Gene Sauers,72.21,2094,29
174,0,10213,Dicky Pride,72.23,1589,22
175,0,20382,Stephen Leaney,72.27,1590,22
176,0,20585,Niclas Fasth,72.29,1518,21
177,0,21407,Arjun Atwal,72.31,2097,29
178,0,12782,Tim Herron,72.32,1808,25
179,0,01706,Davis Love III,72.33,1519,21
179,0,01707,Steve Lowery,72.33,1953,27
181,0,12682,Hirofumi Miyase,72.38,1882,26
182,0,01797,Rocco Mediate,72.47,1232,17
183,0,01761,Len Mattiace,72.48,1812,25
184,0,06078,Esteban Toledo,72.49,2537,35
185,0,08881,Tripp Isenhour,72.50,1450,20
186,0,06214,Guy Boros,72.54,1741,24
187,0,07939,Dan Olsen,72.59,2105,29
188,0,01378,David Frost,72.65,1889,26
189,0,01132,Mark Brooks,72.67,2180,30
190,0,02245,Grant Waite,72.70,1963,27
191,0,01920,Craig Parry,72.73,1091,15
192,0,12753,David Morland IV,72.74,1964,27
193,0,25237,Kevin Muncrief,72.76,1528,21
194,0,20580,Andre Stolz,72.90,1458,20
195,0,11123,Chris Couch,74.04,1777,24
196,0,23338,David Gossett,75.40,1885,25
