RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
38,0,01958,Dan Pohl,70.88,1205,17
38,0,02049,Gene Sauers,70.88,1701,24
43,0,01905,Joe Ozaki,70.90,1489,21
44,0,01457,Jay Haas,70.92,1773,25
44,0,01527,Scott Hoch,70.92,1844,26
46,0,02167,Mike Sullivan,70.93,1915,27
47,0,02146,Payne Stewart,70.96,1774,25
48,0,01093,Ronnie Black,71.00,1775,25
48,0,01326,Nick Faldo,71.00,1065,15
48,0,01510,Nolan Henke,71.00,1704,24
48,0,12782,Tim Herron,71.00,2130,30
48,0,01960,Don Pooley,71.00,1420,20
53,0,01307,Joel Edwards,71.04,1918,27
54,0,01323,Brad Fabel,71.11,1920,27
54,0,01748,Doug Martin,71.11,1991,28
56,0,01549,Mike Hulbert,71.13,2134,30
56,0,01891,David Ogrin,71.13,2134,30
58,0,10860,Justin Leonard,71.14,1992,28
58,0,02099,Scott Simpson,71.14,1494,21
58,0,02256,Tom Watson,71.14,996,14
61,0,07267,Allen Doyle,71.15,1921,27
62,0,01203,Russ Cochran,71.18,1993,28
62,0,01771,Blaine McCallister,71.18,1993,28
64,0,08931,Glen Day,71.19,1851,26
65,0,06214,Guy Boros,71.20,2136,30
66,0,06036,Scott Dunlap,71.21,1994,28
66,0,01945,Kenny Perry,71.21,1709,24
68,0,01249,John Daly,71.23,1567,22
68,0,08337,Mike Heinen,71.23,2208,31
68,0,01996,Mike Reid,71.23,1567,22
71,0,01201,Lennie Clements,71.25,1710,24
72,0,01414,Bob Gilder,71.31,1854,26
73,0,06527,Steve Stricker,71.32,1569,22
73,0,02186,Brian Tennyson,71.32,1569,22
75,0,01306,David Edwards,71.33,1712,24
75,0,01707,Steve Lowery,71.33,2140,30
75,0,01837,Gil Morgan,71.33,1284,18
78,0,01797,Rocco Mediate,71.35,1427,20
79,0,01096,Phil Blackmar,71.36,1998,28
80,0,01334,Keith Fergus,71.43,2000,28
80,0,10215,Charlie Rymer,71.43,2000,28
82,0,01723,Andrew Magee,71.44,1786,25
82,0,02267,D.A. Weibring,71.44,1143,16
84,0,01006,John Adams,71.46,1715,24
84,0,10585,Scott McCarron,71.46,1858,26
84,0,02023,Clarence Rose,71.46,1858,26
87,0,01040,Emlyn Aubrey,71.47,1215,17
87,0,01156,Curt Byrum,71.47,1215,17
89,0,09011,David Duval,71.50,1573,22
89,0,06643,Paul Goydos,71.50,2002,28
91,0,01385,Jim Gallagher Jr.,71.52,1645,23
92,0,08075,Jerry Kelly,71.53,2146,30
92,0,02133,Craig Stadler,71.53,1216,17
94,0,01139,Olin Browne,71.54,1860,26
94,0,01599,Steve Jones,71.54,1717,24
94,0,11032,Frank Lickliter II,71.54,2003,28
94,0,01766,Billy Mayfair,71.54,2003,28
94,0,06066,Gary Rusnak,71.54,1860,26
99,0,02241,Bobby Wadkins,71.55,2218,31
100,0,06595,Kevin Sutherland,71.59,2291,32
101,0,01783,Mark McCumber,71.60,1074,15
102,0,01072,Chip Beck,71.61,2005,28
102,0,06124,Patrick Burke,71.61,1647,23
104,0,10213,Dicky Pride,71.62,1862,26
105,0,01604,Steve Jurgensen,71.67,2150,30
105,0,07235,John Morse,71.67,1935,27
107,0,01408,Kelly Gibson,71.68,2437,34
108,0,01701,Bob Lohr,71.69,2079,29
109,0,06044,Scott Gump,71.70,2151,30
110,0,01014,Fulton Allem,71.71,1219,17
110,0,02159,Curtis Strange,71.71,1721,24
112,0,01142,Bart Bryant,71.72,1793,25
113,0,01475,Donnie Hammond,71.76,1507,21
114,0,01143,Brad Bryant,71.77,1866,26
114,0,01261,Jay Delsing,71.77,2153,30
114,0,06332,Neal Lancaster,71.77,2225,31
114,0,01823,Larry Mize,71.77,1579,22
114,0,08385,Omar Uresti,71.77,2225,31
119,0,07101,Dave Stockton Jr.,71.79,2369,33
119,0,02206,David Toms,71.79,2010,28
121,0,06012,Greg Kraft,71.81,1867,26
122,0,01569,Peter Jacobsen,71.84,1365,19
123,0,01157,Tom Byrum,71.85,1868,26
123,0,06034,Marco Dawson,71.85,1940,27
125,0,02131,Mike Springer,71.86,2084,29
126,0,01724,Jeff Maggert,71.88,1797,25
127,0,12626,Joey Gullion,71.90,2085,29
128,0,19883,Joe Daley,71.92,1870,26
129,0,06617,Brian Henninger,71.93,1942,27
130,0,01060,Dave Barr,71.95,1367,19
130,0,02246,Duffy Waldorf,71.95,1511,21
132,0,08547,John Maginnes,71.96,1943,27
132,0,02279,Mark Wiebe,71.96,1727,24
134,0,01196,Brian Claar,72.00,2304,32
134,0,02321,Fuzzy Zoeller,72.00,1152,16
136,0,02115,Taylor Smith,72.04,1801,25
136,0,10425,Jay Williamson,72.04,1873,26
138,0,02008,Lee Rinker,72.06,2234,31
139,0,08375,Paul Stankowski,72.08,1730,24
140,0,01487,Jeff Hart,72.09,1658,23
141,0,01361,Dan Forsman,72.10,1514,21
141,0,01444,Ken Green,72.10,2091,29
141,0,01607,Brian Kamm,72.10,2163,30
144,0,02101,Joey Sindelar,72.11,1947,27
145,0,01388,Robert Gamez,72.12,1803,25
146,0,06090,Jim McGovern,72.13,2164,30
147,0,01346,Ed Fiori,72.14,1515,21
148,0,06140,Sean Murphy,72.16,1804,25
149,0,02106,Chris Smith,72.18,2021,28
150,0,02226,Tray Tyner,72.22,1300,18
151,0,01633,Tom Kite,72.25,1445,20
152,0,06315,Pete Jordan,72.27,1879,26
153,0,02245,Grant Waite,72.28,1807,25
154,0,19913,Ron Whittaker,72.30,1663,23
155,0,10569,Mike Brisky,72.31,1880,26
156,0,01068,Andy Bean,72.33,1953,27
156,0,20095,Carl Paulson,72.33,2170,30
156,0,07087,Hugh Royer III,72.33,2170,30
159,0,08993,Franklin Langham,72.34,2315,32
160,0,01971,Dillard Pruitt,72.38,1882,26
161,0,01133,Billy Ray Brown,72.40,1810,25
161,0,06064,Jeff Gallagher,72.40,2172,30
161,0,01435,Wayne Grady,72.40,1448,20
164,0,06657,Steve Rintoul,72.41,1955,27
165,0,02303,Robert Wrenn,72.42,1738,24
166,0,12781,Scott Medlin,72.43,1666,23
166,0,02170,Hal Sutton,72.43,2028,28
168,0,01320,Bob Estes,72.48,1812,25
169,0,01200,Keith Clearwater,72.50,1740,24
169,0,01374,Robin Freeman,72.50,2465,34
171,0,10505,Shane Bertsch,72.56,1959,27
172,0,20051,Joe Acosta Jr.,72.59,2105,29
172,0,01761,Len Mattiace,72.59,2105,29
174,0,20098,Stuart Appleby,72.62,2106,29
175,0,06599,John Elliott,72.64,1598,22
176,0,02135,Mike Standly,72.70,2181,30
177,0,02218,Ted Tryba,72.71,2545,35
178,0,01557,John Inman,72.74,1964,27
179,0,02242,Lanny Wadkins,72.76,1528,21
180,0,01185,Brandel Chamblee,72.78,1674,23
181,0,02171,Mike Swartz,72.79,2038,28
182,0,01938,David Peoples,72.91,1604,22
183,0,10203,Bryan Gorman,72.92,1750,24
184,0,01035,Tommy Armour III,73.00,1533,21
185,0,01235,Ben Crenshaw,73.05,1388,19
186,0,10649,Tom Scherrer,73.21,2416,33
187,0,01603,Jeff Julian,73.31,1906,26
188,0,01725,John Mahaffey,73.59,1987,27
189,0,02201,Jim Thorpe,73.82,1624,22
190,0,20505,Lucas Parsons,73.96,1775,24
