RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
120,0,20098,Stuart Appleby,71.63,1361,19
120,0,12660,Jesper Parnevik,71.63,1146,16
122,0,01014,Fulton Allem,71.64,788,11
122,0,10569,Mike Brisky,71.64,1003,14
122,0,01235,Ben Crenshaw,71.64,788,11
125,0,01072,Chip Beck,71.65,1218,17
126,0,06140,Sean Murphy,71.67,1075,15
127,0,06522,Ernie Els,71.69,1147,16
127,0,01414,Bob Gilder,71.69,1147,16
127,0,01701,Bob Lohr,71.69,1147,16
130,0,01133,Billy Ray Brown,71.71,1004,14
130,0,01604,Steve Jurgensen,71.71,1004,14
130,0,01682,Wayne Levi,71.71,1004,14
133,0,01920,Craig Parry,71.72,1291,18
134,0,01633,Tom Kite,71.73,1076,15
135,0,01175,Jim Carter,71.75,1722,24
135,0,01307,Joel Edwards,71.75,1435,20
135,0,02241,Bobby Wadkins,71.75,1148,16
138,0,02218,Ted Tryba,71.76,1220,17
139,0,08993,Franklin Langham,71.79,1005,14
139,0,01996,Mike Reid,71.79,1005,14
139,0,06066,Gary Rusnak,71.79,1005,14
142,0,07101,Dave Stockton Jr.,71.80,1077,15
143,0,02008,Lee Rinker,71.84,1365,19
144,0,08375,Paul Stankowski,71.92,863,12
144,0,02303,Robert Wrenn,71.92,863,12
146,0,12626,Joey Gullion,71.93,1007,14
147,0,10203,Bryan Gorman,72.00,864,12
147,0,01444,Ken Green,72.00,936,13
147,0,06332,Neal Lancaster,72.00,1512,21
147,0,07235,John Morse,72.00,1440,20
147,0,20505,Lucas Parsons,72.00,360,5
147,0,02171,Mike Swartz,72.00,648,9
147,0,08385,Omar Uresti,72.00,1152,16
154,0,12782,Tim Herron,72.05,1513,21
155,0,01771,Blaine McCallister,72.06,1297,18
156,0,01024,Billy Andrade,72.12,1226,17
157,0,06214,Guy Boros,72.13,1154,16
157,0,11032,Frank Lickliter II,72.13,1082,15
159,0,01334,Keith Fergus,72.14,1010,14
160,0,06036,Scott Dunlap,72.15,938,13
161,0,01374,Robin Freeman,72.18,1227,17
162,0,01435,Wayne Grady,72.25,867,12
163,0,01060,Dave Barr,72.27,795,11
164,0,06617,Brian Henninger,72.33,1085,15
165,0,01200,Keith Clearwater,72.40,1086,15
166,0,02115,Taylor Smith,72.43,1014,14
167,0,01068,Andy Bean,72.50,725,10
168,0,10215,Charlie Rymer,72.53,1233,17
168,0,02186,Brian Tennyson,72.53,1088,15
170,0,20259,Hisayuki Sasaki,72.54,943,13
170,0,06577,John Wilson,72.54,943,13
172,0,01346,Ed Fiori,72.55,798,11
172,0,01971,Dillard Pruitt,72.55,798,11
174,0,10505,Shane Bertsch,72.56,653,9
175,0,06595,Kevin Sutherland,72.81,1529,21
176,0,06657,Steve Rintoul,73.18,805,11
177,0,20051,Joe Acosta Jr.,73.25,586,8
177,0,02201,Jim Thorpe,73.25,586,8
179,0,02167,Mike Sullivan,73.41,1248,17
180,0,01960,Don Pooley,73.42,881,12
181,0,02226,Tray Tyner,73.50,588,8
182,0,02242,Lanny Wadkins,73.56,662,9
183,0,12781,Scott Medlin,73.60,368,5
184,0,02106,Chris Smith,73.67,884,12
185,0,06599,John Elliott,73.83,443,6
186,0,01938,David Peoples,74.13,593,8
187,0,01557,John Inman,74.15,964,13
187,0,10425,Jay Williamson,74.15,964,13
189,0,01249,John Daly,74.20,1113,15
190,0,01607,Brian Kamm,74.29,1040,14
