RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
127,0,02206,David Toms,71.62,6231,87
129,0,08277,Greg Lesher,71.64,5588,78
130,0,06332,Neal Lancaster,71.65,8240,115
131,0,01024,Billy Andrade,71.71,6167,86
132,0,01390,Buddy Gardner,71.72,6383,89
132,0,01943,Chris Perry,71.72,5666,79
134,0,01971,Dillard Pruitt,71.73,6527,91
135,0,01418,Bill Glasson,71.74,3802,53
136,0,01157,Tom Byrum,71.75,5453,76
137,0,01468,Gary Hallberg,71.77,6244,87
137,0,02292,Bob Wolcott,71.77,7321,102
139,0,01458,Jerry Haas,71.78,4235,59
139,0,06012,Greg Kraft,71.78,5814,81
141,0,01214,Frank Conner,71.86,6252,87
142,0,06072,Greg Whisman,71.88,5607,78
143,0,02095,Larry Silveira,71.91,3883,54
144,0,01139,Olin Browne,71.92,6473,90
145,0,01755,Dick Mast,71.95,5252,73
146,0,01035,Tommy Armour III,71.96,5901,82
147,0,01725,John Mahaffey,71.99,5471,76
147,0,06132,Sonny Skinner,71.99,5255,73
149,0,01489,Steve Hart,72.03,6483,90
150,0,06150,Carl Cooper,72.04,5475,76
151,0,01040,Emlyn Aubrey,72.07,5189,72
152,0,08537,J.P. Hayes,72.16,5268,73
153,0,06142,Mitch Adcock,72.19,5414,75
153,0,01748,Doug Martin,72.19,6136,85
153,0,01891,David Ogrin,72.19,5775,80
156,0,06048,Dicky Thompson,72.21,5055,70
157,0,02311,Kim Young,72.22,4839,67
158,0,01239,Michael Cunning,72.28,5927,82
158,0,02223,Bob Tway,72.28,4698,65
160,0,02201,Jim Thorpe,72.29,4048,56
161,0,02195,Leonard Thompson,72.45,4999,69
162,0,01495,Morris Hatalsky,72.47,5435,75
163,0,06751,Chris Tucker,72.53,6020,83
164,0,02214,Kirk Triplett,72.55,5006,69
165,0,01374,Robin Freeman,72.56,6095,84
166,0,06010,Brad Bell,72.63,3922,54
167,0,02170,Hal Sutton,72.64,5521,76
168,0,02094,Tony Sills,72.73,4800,66
168,0,02226,Tray Tyner,72.73,4873,67
170,0,01443,Hubert Green,72.80,3640,50
171,0,01934,Dave Peege,72.83,5025,69
172,0,01168,David Canipe,72.85,5682,78
173,0,01639,Kenny Knox,72.90,5978,82
174,0,01023,Jerry Anderson,72.92,6344,87
174,0,06122,Greg Hickman,72.92,4667,64
176,0,01181,Jon Chaffee,73.05,4821,66
177,0,02002,John Riegger,73.08,5189,71
177,0,02230,Stan Utley,73.08,5335,73
179,0,01978,Fran Quinn,73.30,4471,61
180,0,06383,E.J. Pfister,73.36,4255,58
181,0,02041,Bill Sander,73.44,3819,52
182,0,06599,John Elliott,73.57,4267,58
183,0,02063,Dave Schreyer,73.72,3907,53
