RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
55,0,29974,Branden Grace,45.45,33,15
55,0,01810,Phil Mickelson,45.45,33,15
55,0,28252,Seamus Power,45.45,44,20
55,0,34360,Patrick Reed,45.45,44,20
60,0,27895,Jonas Blixt,45.28,53,24
61,0,26758,David Hearn,45.00,20,9
62,0,32839,Hideki Matsuyama,44.90,49,22
63,0,35421,Brandon Harkins,44.64,56,25
64,0,35461,Beau Hossler,44.19,43,19
65,0,32640,Troy Merritt,44.12,34,15
66,0,19803,Ryan Armour,43.90,41,18
66,0,27958,Ryan Blaum,43.90,41,18
66,0,25900,Lucas Glover,43.90,41,18
66,0,24024,Zach Johnson,43.90,41,18
70,0,29478,Kevin Kisner,43.75,48,21
70,0,32058,José de Jesús Rodríguez,43.75,32,14
72,0,30692,Scott Stallings,43.64,55,24
73,0,52372,Cameron Champ,43.59,39,17
73,0,26300,Matt Jones,43.59,39,17
75,0,33141,Keegan Bradley,43.48,46,20
75,0,34098,Russell Henley,43.48,46,20
77,0,39971,Sungjae Im,43.28,67,29
78,0,33122,Russell Knox,42.86,49,21
78,0,26596,Ryan Moore,42.86,49,21
78,0,46970,Jon Rahm,42.86,35,15
81,0,19846,Brian Gay,42.59,54,23
82,0,28237,Rory McIlroy,42.50,40,17
83,0,22371,Aaron Baddeley,42.42,33,14
83,0,24924,Bill Haas,42.42,33,14
85,0,23621,Rory Sabbatini,42.31,52,22
85,0,46501,Ollie Schniederjans,42.31,52,22
87,0,35449,Adam Long,42.22,45,19
88,0,28679,Fabián Gómez,42.11,38,16
88,0,36852,Jim Knous,42.11,19,8
90,0,27095,Nick Watney,42.00,50,21
91,0,35879,Kelly Kraft,41.86,43,18
91,0,34261,Scott Langley,41.86,43,18
93,0,40009,Dominic Bozzelli,41.67,24,10
93,0,35450,Patrick Cantlay,41.67,48,20
93,0,48081,Xander Schauffele,41.67,36,15
96,0,34021,Bud Cauley,41.46,41,17
96,0,29926,Danny Lee,41.46,41,17
98,0,24781,Hunter Mahan,41.38,29,12
99,0,47128,Richy Werenski,41.18,34,14
100,0,27330,Josh Teater,41.03,39,16
101,0,30110,Kyle Stanley,40.91,44,18
102,0,30978,Kiradech Aphibarnrat,40.74,27,11
102,0,26951,Johnson Wagner,40.74,27,11
104,0,27963,Chris Stroud,40.63,32,13
105,0,47993,Denny McCarthy,40.54,37,15
106,0,36799,Stephan Jaeger,40.43,47,19
107,0,24925,Jonathan Byrd,40.00,20,8
107,0,34306,John Chin,40.00,40,16
107,0,45157,Cam Davis,40.00,35,14
107,0,33410,Andrew Landry,40.00,45,18
107,0,24502,Adam Scott,40.00,25,10
107,0,33419,Cameron Tringale,40.00,40,16
113,0,47347,Adam Schenk,39.53,43,17
114,0,31646,Emiliano Grillo,39.47,38,15
114,0,33667,Carlos Ortiz,39.47,38,15
116,0,25804,Bubba Watson,39.39,33,13
117,0,31323,Gary Woodland,39.22,51,20
118,0,39546,Keith Mitchell,39.13,46,18
118,0,29223,Sam Saunders,39.13,46,18
120,0,34563,Chesson Hadley,39.02,41,16
120,0,33399,Adam Hadwin,39.02,41,16
120,0,25818,Scott Piercy,39.02,41,16
123,0,39327,Ben Silverman,38.78,49,19
124,0,47504,Sam Burns,38.64,44,17
125,0,35376,Roberto Díaz,38.46,39,15
125,0,49964,Aaron Wise,38.46,26,10
127,0,28089,Jason Day,38.24,34,13
128,0,35732,Wes Roach,37.93,29,11
129,0,32791,K.H. Lee,37.78,45,17
130,0,29420,Billy Horschel,37.50,56,21
130,0,23320,Ryan Palmer,37.50,40,15
132,0,34256,Andrew Putnam,37.21,43,16
133,0,29725,Tony Finau,37.14,35,13
133,0,48822,Sebastián Muñoz,37.14,35,13
133,0,34431,Robert Streb,37.14,35,13
136,0,35617,Martin Trainer,37.04,27,10
137,0,39977,Max Homa,36.96,46,17
138,0,27141,J.B. Holmes,36.84,38,14
138,0,29908,C.T. Pan,36.84,38,14
140,0,37275,Sam Ryder,36.36,44,16
141,0,35532,Tom Hoge,36.07,61,22
142,0,30911,Tommy Fleetwood,35.90,39,14
142,0,27644,Brian Harman,35.90,39,14
142,0,30946,Alex Prugh,35.90,39,14
145,0,39954,Cody Gribble,35.71,42,15
145,0,33448,Justin Thomas,35.71,42,15
147,0,34363,Tyrrell Hatton,35.48,31,11
148,0,33418,Shawn Stefani,35.14,37,13
149,0,47959,Bryson DeChambeau,35.09,57,20
150,0,28775,Nate Lashley,34.88,43,15
151,0,20572,Rod Pampling,34.78,23,8
152,0,29535,Brice Garnett,34.15,41,14
152,0,31560,Brian Stuard,34.15,41,14
154,0,40026,Daniel Berger,34.04,47,16
155,0,46523,Joey Garber,33.33,24,8
155,0,47856,Seth Reeves,33.33,39,13
157,0,45609,Tyler Duncan,32.65,49,16
158,0,21961,Charles Howell III,32.61,46,15
159,0,32102,Rickie Fowler,32.50,40,13
159,0,29484,Peter Uihlein,32.50,40,13
161,0,27214,Kevin Streelman,32.14,56,18
162,0,39997,Corey Conners,32.00,50,16
162,0,29970,Dylan Frittelli,32.00,50,16
164,0,45526,Abraham Ancer,31.25,48,15
164,0,49298,Kramer Hickok,31.25,32,10
164,0,34466,Peter Malnati,31.25,48,15
167,0,46435,Austin Cook,30.56,36,11
167,0,46402,Talor Gooch,30.56,36,11
169,0,21528,Henrik Stenson,30.43,23,7
169,0,32333,Kevin Tway,30.43,46,14
171,0,29268,Bronson Burgoon,30.00,30,9
171,0,25686,Jason Dufner,30.00,30,9
171,0,27974,Sung Kang,30.00,50,15
171,0,32139,Danny Willett,30.00,20,6
175,0,26476,Chez Reavie,29.55,44,13
176,0,25198,Francesco Molinari,28.57,28,8
176,0,49960,Sepp Straka,28.57,42,12
178,0,27556,Ted Potter Jr.,28.26,46,13
179,0,23353,J.J. Henry,26.92,26,7
180,0,30925,Dustin Johnson,26.83,41,11
181,0,29518,Brendan Steele,24.32,37,9
182,0,33948,Byeong Hun An,23.08,39,9
183,0,34264,Hudson Swafford,21.95,41,9
184,0,20472,Alex Cejka,21.43,28,6
185,0,32200,Roberto Castro,20.69,29,6
186,0,27129,Luke List,20.00,30,6
186,0,27349,Alex Noren,20.00,25,5
188,0,36699,Patrick Rodgers,19.23,26,5
