RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
164,0,27330,Josh Teater,5.38,316,17
166,0,24924,Bill Haas,5.34,393,21
167,0,27644,Brian Harman,5.29,416,22
168,0,45609,Tyler Duncan,5.26,399,21
168,0,30692,Scott Stallings,5.26,361,19
170,0,33141,Keegan Bradley,5.20,404,21
171,0,35732,Wes Roach,5.19,289,15
172,0,47990,Kyle Jones,5.18,328,17
173,0,34098,Russell Henley,5.13,351,18
174,0,20472,Alex Cejka,5.08,236,12
175,0,25198,Francesco Molinari,4.89,225,11
176,0,32139,Danny Willett,4.85,309,15
177,0,30110,Kyle Stanley,4.80,333,16
178,0,31557,Jim Herman,4.74,232,11
179,0,34264,Hudson Swafford,4.67,257,12
180,0,32816,Satoshi Kodaira,4.64,302,14
181,0,51766,Wyndham Clark,4.59,436,20
182,0,35617,Martin Trainer,4.55,264,12
183,0,20572,Rod Pampling,4.48,223,10
184,0,25632,Jimmy Walker,4.32,324,14
185,0,10809,Jim Furyk,4.19,358,15
186,0,47856,Seth Reeves,4.13,315,13
187,0,23320,Ryan Palmer,4.00,300,12
188,0,24925,Jonathan Byrd,2.96,203,6
