RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
59,0,32640,Troy Merritt,47.21,377,178
60,0,27644,Brian Harman,47.20,447,211
60,0,30786,Brady Schnell,47.20,250,118
62,0,37455,Si Woo Kim,47.15,386,182
63,0,26329,Louis Oosthuizen,47.14,350,165
64,0,30911,Tommy Fleetwood,47.13,314,148
65,0,39546,Keith Mitchell,47.10,448,211
66,0,24925,Jonathan Byrd,47.04,253,119
67,0,45486,Joaquin Niemann,46.95,573,269
68,0,25198,Francesco Molinari,46.93,309,145
68,0,32139,Danny Willett,46.93,326,153
70,0,28237,Rory McIlroy,46.89,386,181
71,0,34563,Chesson Hadley,46.87,431,202
72,0,25818,Scott Piercy,46.83,489,229
73,0,34256,Andrew Putnam,46.82,393,184
74,0,34261,Scott Langley,46.75,415,194
75,0,31420,Anirban Lahiri,46.73,413,193
76,0,28252,Seamus Power,46.68,407,190
77,0,25632,Jimmy Walker,46.58,380,177
78,0,27936,Martin Laird,46.57,481,224
79,0,47128,Richy Werenski,46.55,464,216
80,0,35506,Mackenzie Hughes,46.54,419,195
81,0,35461,Beau Hossler,46.53,475,221
82,0,32150,Michael Thompson,46.50,443,206
83,0,33486,Roger Sloan,46.47,482,224
84,0,26300,Matt Jones,46.45,409,190
85,0,21209,Sergio Garcia,46.44,239,111
86,0,27330,Josh Teater,46.43,364,169
87,0,32839,Hideki Matsuyama,46.40,500,232
88,0,33418,Shawn Stefani,46.39,416,193
89,0,49766,Hank Lebioda,46.38,373,173
90,0,49960,Sepp Straka,46.34,410,190
91,0,27095,Nick Watney,46.33,449,208
92,0,06522,Ernie Els,46.28,188,87
93,0,36799,Stephan Jaeger,46.26,361,167
94,0,27214,Kevin Streelman,46.22,463,214
95,0,21961,Charles Howell III,46.20,474,219
96,0,23108,Matt Kuchar,46.17,457,211
97,0,33419,Cameron Tringale,46.13,323,149
98,0,35732,Wes Roach,46.10,308,142
99,0,40098,Matt Fitzpatrick,46.09,243,112
100,0,39327,Ben Silverman,46.04,404,186
101,0,34021,Bud Cauley,45.98,485,223
102,0,37454,Whee Kim,45.74,317,145
103,0,25900,Lucas Glover,45.71,525,240
104,0,24024,Zach Johnson,45.70,372,170
105,0,45526,Abraham Ancer,45.68,475,217
106,0,32791,K.H. Lee,45.67,427,195
106,0,36699,Patrick Rodgers,45.67,289,132
108,0,39324,J.J. Spaun,45.63,423,193
108,0,31560,Brian Stuard,45.63,526,240
110,0,25396,Kevin Na,45.51,312,142
110,0,24502,Adam Scott,45.51,312,142
112,0,24781,Hunter Mahan,45.48,310,141
113,0,46523,Joey Garber,45.45,297,135
114,0,49771,J.T. Poston,45.36,560,254
115,0,26758,David Hearn,45.34,247,112
116,0,35879,Kelly Kraft,45.32,470,213
117,0,30692,Scott Stallings,45.30,479,217
118,0,39954,Cody Gribble,45.29,393,178
119,0,24924,Bill Haas,45.26,369,167
120,0,31323,Gary Woodland,45.17,476,215
121,0,21731,Freddie Jacobson,45.15,268,121
122,0,32816,Satoshi Kodaira,45.10,388,175
123,0,30944,Jason Kokrak,45.07,477,215
124,0,46402,Talor Gooch,45.02,311,140
125,0,46601,Trey Mullinax,44.91,452,203
126,0,01810,Phil Mickelson,44.89,352,158
127,0,26596,Ryan Moore,44.87,448,201
128,0,39975,Michael Kim,44.75,324,145
129,0,35449,Adam Long,44.68,479,214
130,0,30110,Kyle Stanley,44.59,370,165
131,0,12716,Charley Hoffman,44.57,341,152
132,0,34098,Russell Henley,44.53,384,171
132,0,30925,Dustin Johnson,44.53,402,179
134,0,34076,Joel Dahmen,44.48,553,246
135,0,29535,Brice Garnett,44.47,452,201
136,0,45157,Cam Davis,44.44,405,180
137,0,27556,Ted Potter Jr.,44.32,431,191
138,0,27895,Jonas Blixt,44.26,418,185
139,0,32200,Roberto Castro,44.17,446,197
139,0,29970,Dylan Frittelli,44.17,446,197
141,0,46435,Austin Cook,43.96,389,171
142,0,34264,Hudson Swafford,43.93,346,152
143,0,33410,Andrew Landry,43.87,465,204
143,0,37189,Harold Varner III,43.87,522,229
145,0,29926,Danny Lee,43.82,518,227
146,0,29974,Branden Grace,43.59,312,136
147,0,32333,Kevin Tway,43.58,436,190
148,0,34431,Robert Streb,43.54,379,165
149,0,27064,Jhonattan Vegas,43.52,432,188
150,0,25804,Bubba Watson,43.48,345,150
151,0,31557,Jim Herman,43.44,244,106
152,0,33667,Carlos Ortiz,43.25,474,205
153,0,40026,Daniel Berger,43.22,398,172
154,0,49303,Anders Albertson,43.21,361,156
155,0,33448,Justin Thomas,43.18,403,174
156,0,29725,Tony Finau,43.16,431,186
157,0,48822,Sebastián Muñoz,43.12,429,185
158,0,49964,Aaron Wise,42.97,377,162
159,0,33141,Keegan Bradley,42.79,444,190
160,0,30946,Alex Prugh,42.60,385,164
161,0,26476,Chez Reavie,42.55,470,200
162,0,39977,Max Homa,42.51,487,207
163,0,47990,Kyle Jones,42.42,356,151
164,0,35891,Cameron Smith,42.34,359,152
165,0,47856,Seth Reeves,42.31,364,154
166,0,35532,Tom Hoge,42.21,507,214
167,0,25686,Jason Dufner,42.18,377,159
168,0,40115,Adam Svensson,42.16,389,164
169,0,34306,John Chin,42.02,257,108
169,0,35421,Brandon Harkins,42.02,495,208
171,0,27963,Chris Stroud,41.39,331,137
172,0,31646,Emiliano Grillo,41.28,390,161
173,0,34363,Tyrrell Hatton,41.20,267,110
174,0,27129,Luke List,41.19,352,145
175,0,29268,Bronson Burgoon,41.14,333,137
176,0,25364,Paul Casey,40.91,374,153
177,0,33948,Byeong Hun An,40.82,414,169
178,0,45609,Tyler Duncan,40.62,453,184
179,0,46970,Jon Rahm,40.23,353,142
180,0,39997,Corey Conners,40.21,470,189
181,0,27141,J.B. Holmes,40.17,351,141
182,0,49298,Kramer Hickok,39.33,389,153
182,0,20572,Rod Pampling,39.33,300,118
184,0,36852,Jim Knous,39.15,258,101
185,0,20472,Alex Cejka,38.17,262,100
186,0,23353,J.J. Henry,38.08,281,107
187,0,27349,Alex Noren,37.02,262,97
188,0,29518,Brendan Steele,36.78,329,121
