RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
60,0,26851,Marc Leishman,50.00,32,16
60,0,25396,Kevin Na,50.00,32,16
60,0,29221,Webb Simpson,50.00,66,33
60,0,35891,Cameron Smith,50.00,50,25
60,0,33418,Shawn Stefani,50.00,40,20
60,0,33448,Justin Thomas,50.00,38,19
60,0,29484,Peter Uihlein,50.00,34,17
60,0,26951,Johnson Wagner,50.00,34,17
60,0,32139,Danny Willett,50.00,34,17
78,0,30692,Scott Stallings,49.02,51,25
79,0,31560,Brian Stuard,48.98,49,24
80,0,49964,Aaron Wise,48.94,47,23
81,0,29479,Scott Brown,48.84,43,21
82,0,31646,Emiliano Grillo,48.72,39,19
82,0,32757,Patton Kizzire,48.72,39,19
84,0,40026,Daniel Berger,48.57,35,17
84,0,30110,Kyle Stanley,48.57,35,17
84,0,25632,Jimmy Walker,48.57,35,17
87,0,34264,Hudson Swafford,48.48,33,16
88,0,28679,Fabián Gómez,48.39,31,15
88,0,21731,Freddie Jacobson,48.39,31,15
90,0,34076,Joel Dahmen,48.33,60,29
91,0,34466,Peter Malnati,48.28,58,28
91,0,45486,Joaquin Niemann,48.28,58,28
93,0,30786,Brady Schnell,48.15,27,13
94,0,33141,Keegan Bradley,47.62,42,20
95,0,24924,Bill Haas,47.50,40,19
96,0,19846,Brian Gay,47.37,57,27
97,0,27963,Chris Stroud,47.22,36,17
97,0,25804,Bubba Watson,47.22,36,17
99,0,39546,Keith Mitchell,47.06,34,16
100,0,32791,K.H. Lee,46.94,49,23
101,0,24781,Hunter Mahan,46.88,32,15
102,0,35532,Tom Hoge,46.81,47,22
103,0,34360,Patrick Reed,46.77,62,29
104,0,24502,Adam Scott,46.67,30,14
105,0,35421,Brandon Harkins,46.51,43,20
106,0,29970,Dylan Frittelli,46.15,39,18
106,0,33122,Russell Knox,46.15,39,18
106,0,27936,Martin Laird,46.15,39,18
106,0,34261,Scott Langley,46.15,39,18
106,0,27556,Ted Potter Jr.,46.15,39,18
111,0,35449,Adam Long,46.00,50,23
111,0,32333,Kevin Tway,46.00,50,23
113,0,27330,Josh Teater,45.95,37,17
114,0,29223,Sam Saunders,45.71,35,16
115,0,27644,Brian Harman,45.45,33,15
116,0,27895,Jonas Blixt,45.24,42,19
116,0,46601,Trey Mullinax,45.24,42,19
118,0,23320,Ryan Palmer,45.16,31,14
119,0,35879,Kelly Kraft,45.00,60,27
120,0,26596,Ryan Moore,44.83,58,26
121,0,34098,Russell Henley,44.44,45,20
122,0,27064,Jhonattan Vegas,44.23,52,23
123,0,29478,Kevin Kisner,44.12,34,15
123,0,36699,Patrick Rodgers,44.12,34,15
125,0,29518,Brendan Steele,43.75,32,14
126,0,47128,Richy Werenski,43.48,46,20
127,0,48081,Xander Schauffele,43.33,30,13
128,0,34021,Bud Cauley,43.10,58,25
129,0,20472,Alex Cejka,42.86,28,12
129,0,34099,Harris English,42.86,49,21
129,0,29535,Brice Garnett,42.86,42,18
129,0,30946,Alex Prugh,42.86,42,18
133,0,33948,Byeong Hun An,42.50,40,17
133,0,29974,Branden Grace,42.50,40,17
133,0,26329,Louis Oosthuizen,42.50,40,17
136,0,35376,Roberto Díaz,42.42,33,14
136,0,40098,Matt Fitzpatrick,42.42,33,14
138,0,47347,Adam Schenk,42.37,59,25
139,0,34363,Tyrrell Hatton,42.31,26,11
140,0,35506,Mackenzie Hughes,41.86,43,18
141,0,37275,Sam Ryder,41.67,48,20
141,0,31323,Gary Woodland,41.67,48,20
143,0,31420,Anirban Lahiri,41.46,41,17
144,0,28237,Rory McIlroy,41.18,34,14
144,0,28252,Seamus Power,41.18,34,14
146,0,46970,Jon Rahm,41.03,39,16
147,0,33410,Andrew Landry,40.91,44,18
148,0,12716,Charley Hoffman,40.63,32,13
149,0,25364,Paul Casey,40.48,42,17
149,0,21961,Charles Howell III,40.48,42,17
151,0,49298,Kramer Hickok,40.00,30,12
151,0,27141,J.B. Holmes,40.00,30,12
151,0,01810,Phil Mickelson,40.00,35,14
154,0,39997,Corey Conners,39.58,48,19
154,0,48822,Sebastián Muñoz,39.58,48,19
156,0,39954,Cody Gribble,39.53,43,17
156,0,33667,Carlos Ortiz,39.53,43,17
158,0,34431,Robert Streb,39.39,33,13
159,0,34306,John Chin,39.29,28,11
159,0,39977,Max Homa,39.29,56,22
161,0,26476,Chez Reavie,39.22,51,20
162,0,23353,J.J. Henry,39.02,41,16
163,0,27349,Alex Noren,38.24,34,13
164,0,20572,Rod Pampling,37.50,32,12
165,0,31557,Jim Herman,37.04,27,10
166,0,32816,Satoshi Kodaira,36.59,41,15
167,0,30944,Jason Kokrak,36.36,44,16
168,0,45609,Tyler Duncan,36.17,47,17
169,0,26758,David Hearn,36.00,25,9
170,0,29268,Bronson Burgoon,35.90,39,14
171,0,47990,Kyle Jones,35.48,31,11
172,0,39975,Michael Kim,35.00,20,7
173,0,37380,Curtis Luck,34.62,26,9
174,0,39327,Ben Silverman,34.29,35,12
175,0,49766,Hank Lebioda,34.15,41,14
176,0,25493,Nick Taylor,33.90,59,20
177,0,49303,Anders Albertson,33.33,30,10
177,0,46523,Joey Garber,33.33,33,11
177,0,36852,Jim Knous,33.33,24,8
177,0,32058,José de Jesús Rodríguez,33.33,30,10
177,0,40115,Adam Svensson,33.33,39,13
182,0,24361,Pat Perez,32.26,31,10
183,0,45526,Abraham Ancer,31.82,44,14
183,0,37189,Harold Varner III,31.82,44,14
185,0,28089,Jason Day,31.03,29,9
186,0,27129,Luke List,29.03,31,9
187,0,29725,Tony Finau,28.57,56,16
188,0,25198,Francesco Molinari,28.13,32,9
