RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
118,0,34264,Hudson Swafford,50.00,38,19
118,0,27064,Jhonattan Vegas,50.00,46,23
118,0,27095,Nick Watney,50.00,50,25
124,0,32200,Roberto Castro,49.28,69,34
125,0,35450,Patrick Cantlay,49.12,57,28
126,0,35506,Mackenzie Hughes,49.06,53,26
127,0,35879,Kelly Kraft,49.02,51,25
128,0,27141,J.B. Holmes,48.98,49,24
129,0,29420,Billy Horschel,48.89,45,22
130,0,39975,Michael Kim,48.84,43,21
130,0,28237,Rory McIlroy,48.84,43,21
132,0,39954,Cody Gribble,48.78,41,20
133,0,25686,Jason Dufner,48.72,39,19
133,0,32816,Satoshi Kodaira,48.72,39,19
135,0,45157,Cam Davis,48.39,62,30
136,0,49964,Aaron Wise,48.15,54,26
137,0,27556,Ted Potter Jr.,48.00,50,24
138,0,24924,Bill Haas,47.92,48,23
139,0,40098,Matt Fitzpatrick,47.83,23,11
140,0,47856,Seth Reeves,47.73,44,21
141,0,25900,Lucas Glover,47.62,63,30
141,0,25396,Kevin Na,47.62,42,20
143,0,33410,Andrew Landry,47.50,40,19
144,0,37189,Harold Varner III,47.46,59,28
145,0,33486,Roger Sloan,47.37,57,27
145,0,25632,Jimmy Walker,47.37,38,18
147,0,24024,Zach Johnson,47.22,36,17
147,0,49766,Hank Lebioda,47.22,36,17
149,0,21731,Freddie Jacobson,47.06,34,16
150,0,29970,Dylan Frittelli,46.67,45,21
150,0,28679,Fabián Gómez,46.67,30,14
152,0,27958,Ryan Blaum,46.30,54,25
152,0,33141,Keegan Bradley,46.30,54,25
152,0,33667,Carlos Ortiz,46.30,54,25
155,0,27963,Chris Stroud,46.15,39,18
156,0,47990,Kyle Jones,45.45,33,15
157,0,24138,Ian Poulter,45.24,42,19
158,0,27649,Brandt Snedeker,44.62,65,29
159,0,30692,Scott Stallings,44.44,54,24
160,0,12716,Charley Hoffman,44.00,50,22
160,0,31323,Gary Woodland,44.00,50,22
162,0,35891,Cameron Smith,43.90,41,18
162,0,33448,Justin Thomas,43.90,41,18
164,0,29221,Webb Simpson,43.75,48,21
165,0,39324,J.J. Spaun,43.64,55,24
166,0,34363,Tyrrell Hatton,43.59,39,17
167,0,29725,Tony Finau,43.48,46,20
168,0,47128,Richy Werenski,43.40,53,23
169,0,35421,Brandon Harkins,43.10,58,25
170,0,39997,Corey Conners,42.86,56,24
170,0,30786,Brady Schnell,42.86,28,12
170,0,49960,Sepp Straka,42.86,35,15
173,0,34256,Andrew Putnam,42.55,47,20
174,0,29268,Bronson Burgoon,42.42,33,14
175,0,06522,Ernie Els,41.67,24,10
176,0,27129,Luke List,41.03,39,16
176,0,26329,Louis Oosthuizen,41.03,39,16
176,0,30946,Alex Prugh,41.03,39,16
179,0,37380,Curtis Luck,40.63,32,13
180,0,29974,Branden Grace,38.24,34,13
180,0,36852,Jim Knous,38.24,34,13
182,0,34466,Peter Malnati,38.18,55,21
183,0,01810,Phil Mickelson,38.10,42,16
184,0,25804,Bubba Watson,36.36,44,16
185,0,30925,Dustin Johnson,35.85,53,19
186,0,25364,Paul Casey,35.29,34,12
187,0,29518,Brendan Steele,32.35,34,11
188,0,24925,Jonathan Byrd,32.14,28,9
