RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
116,0,25900,Lucas Glover,79.59,98,78
117,0,31323,Gary Woodland,79.57,93,74
118,0,39954,Cody Gribble,79.55,88,70
119,0,49964,Aaron Wise,79.49,78,62
120,0,33419,Cameron Tringale,79.45,73,58
121,0,39971,Sungjae Im,79.43,141,112
122,0,25804,Bubba Watson,79.41,68,54
123,0,30911,Tommy Fleetwood,79.37,63,50
124,0,27214,Kevin Streelman,79.35,92,73
125,0,25686,Jason Dufner,79.22,77,61
125,0,33418,Shawn Stefani,79.22,77,61
127,0,33141,Keegan Bradley,79.17,96,76
127,0,26951,Johnson Wagner,79.17,48,38
129,0,27963,Chris Stroud,79.10,67,53
130,0,35879,Kelly Kraft,79.01,81,64
131,0,35421,Brandon Harkins,78.82,85,67
131,0,49298,Kramer Hickok,78.82,85,67
133,0,32333,Kevin Tway,78.72,94,74
134,0,45486,Joaquin Niemann,78.49,93,73
135,0,12716,Charley Hoffman,78.43,51,40
135,0,27556,Ted Potter Jr.,78.43,102,80
137,0,25364,Paul Casey,78.33,60,47
138,0,32139,Danny Willett,78.26,69,54
139,0,46523,Joey Garber,78.18,55,43
140,0,27095,Nick Watney,78.08,73,57
141,0,48081,Xander Schauffele,78.05,82,64
142,0,37454,Whee Kim,77.94,68,53
143,0,27330,Josh Teater,77.78,63,49
144,0,49766,Hank Lebioda,77.66,94,73
145,0,33948,Byeong Hun An,77.63,76,59
146,0,36852,Jim Knous,77.59,58,45
147,0,40098,Matt Fitzpatrick,77.55,49,38
148,0,46601,Trey Mullinax,77.38,84,65
149,0,26300,Matt Jones,77.27,66,51
150,0,35617,Martin Trainer,77.03,74,57
151,0,32839,Hideki Matsuyama,76.92,91,70
152,0,22371,Aaron Baddeley,76.79,56,43
153,0,29484,Peter Uihlein,76.67,60,46
154,0,29725,Tony Finau,76.54,81,62
155,0,35532,Tom Hoge,76.42,106,81
156,0,47128,Richy Werenski,76.29,97,74
157,0,39327,Ben Silverman,76.25,80,61
158,0,30944,Jason Kokrak,76.19,105,80
159,0,40115,Adam Svensson,76.12,67,51
160,0,27064,Jhonattan Vegas,76.09,92,70
161,0,23353,J.J. Henry,76.00,50,38
161,0,34046,Jordan Spieth,76.00,75,57
163,0,39997,Corey Conners,75.90,83,63
164,0,25198,Francesco Molinari,75.86,58,44
165,0,36799,Stephan Jaeger,75.61,82,62
166,0,52372,Cameron Champ,75.21,117,88
167,0,30925,Dustin Johnson,75.00,68,51
167,0,24502,Adam Scott,75.00,56,42
169,0,49771,J.T. Poston,74.76,103,77
170,0,31646,Emiliano Grillo,74.75,99,74
171,0,27895,Jonas Blixt,74.65,71,53
171,0,28679,Fabián Gómez,74.65,71,53
171,0,01810,Phil Mickelson,74.65,71,53
174,0,34306,John Chin,74.51,51,38
175,0,32791,K.H. Lee,74.39,82,61
176,0,26499,Rafa Cabrera Bello,74.32,74,55
177,0,30692,Scott Stallings,74.26,101,75
178,0,27936,Martin Laird,74.12,85,63
179,0,23325,Vaughn Taylor,74.00,100,74
180,0,33122,Russell Knox,73.75,80,59
181,0,34431,Robert Streb,72.86,70,51
182,0,29479,Scott Brown,72.83,92,67
183,0,27141,J.B. Holmes,72.62,84,61
184,0,30946,Alex Prugh,72.53,91,66
185,0,34098,Russell Henley,70.00,90,63
186,0,49960,Sepp Straka,68.66,67,46
187,0,30786,Brady Schnell,68.09,47,32
188,0,29974,Branden Grace,65.57,61,40
