RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
153,0,23048,Eric Axley,66
153,0,28259,Sangmoon Bae,66
153,0,24846,Ricky Barnes,66
153,0,40058,Zac Blair,66
153,0,40009,Dominic Bozzelli,66
153,0,29479,Scott Brown,66
153,0,48084,Wesley Bryan,66
153,0,35450,Patrick Cantlay,66
153,0,20472,Alex Cejka,66
153,0,32366,Kevin Chappell,66
153,0,51766,Wyndham Clark,66
153,0,39997,Corey Conners,66
153,0,23541,Ben Crane,66
153,0,21753,Brian Davis,66
153,0,35376,Roberto Díaz,66
153,0,23409,James Driscoll,66
153,0,25686,Jason Dufner,66
153,0,20104,Ken Duke,66
153,0,31416,Derek Fathauer,66
153,0,24358,Robert Garrigus,66
153,0,20157,Retief Goosen,66
153,0,39954,Cody Gribble,66
153,0,33399,Adam Hadwin,66
153,0,27324,Seungsu Han,66
153,0,20766,Padraig Harrington,66
153,0,12782,Tim Herron,66
153,0,12716,Charley Hoffman,66
153,0,29222,Billy Hurley III,66
153,0,32775,Shugo Imahira,66
153,0,36799,Stephan Jaeger,66
153,0,47238,Jazz Janewattananond,66
153,0,08075,Jerry Kelly,66
153,0,30711,Colt Knost,66
153,0,23108,Matt Kuchar,66
153,0,27936,Martin Laird,66
153,0,35296,Haotong Li,66
153,0,37278,Nicholas Lindheim,66
153,0,01706,Davis Love III,66
153,0,29461,Jamie Lovemark,66
153,0,34466,Peter Malnati,66
153,0,28158,Steve Marino,66
153,0,27120,Troy Matteson,66
153,0,25572,Graeme McDowell,66
153,0,24449,Parker McLachlin,66
153,0,46442,Maverick McNealy,66
153,0,27933,John Merrick,66
153,0,24140,Sean O'Hair,66
153,0,27942,Rob Oppenheim,66
153,0,34709,Eddie Pepperell,66
153,0,33293,Thomas Pieters,66
153,0,23621,Rory Sabbatini,66
153,0,20645,John Senden,66
153,0,39328,Conrad Shindler,66
153,0,33418,Shawn Stefani,66
153,0,35225,Brandon Stone,66
153,0,25493,Nick Taylor,66
153,0,32150,Michael Thompson,66
153,0,52144,Braden Thornberry,66
153,0,47287,Ethan Tracy,66
153,0,39480,T.J. Vogel,66
153,0,26951,Johnson Wagner,66
153,0,27095,Nick Watney,66
153,0,25892,Steve Wheatcroft,66
153,0,20160,Charlie Wi,66
219,0,22371,Aaron Baddeley,67
219,0,24507,Jason Bohn,67
219,0,47504,Sam Burns,67
219,0,34021,Bud Cauley,67
219,0,20850,Daniel Chopra,67
219,0,54926,George Cunningham,67
219,0,23638,Brendon de Jonge,67
219,0,27436,Graham DeLaet,67
219,0,23983,Luke Donald,67
219,0,27896,Ross Fisher,67
219,0,40098,Matt Fitzpatrick,67
219,0,29970,Dylan Frittelli,67
219,0,34185,Domenico Geminiani,67
219,0,25900,Lucas Glover,67
219,0,31557,Jim Herman,67
219,0,39971,Sungjae Im,67
219,0,27408,Martin Kaymer,67
219,0,55752,Ben Kern,67
219,0,47239,Phachara Khongwatmai,67
219,0,46732,Rick Lamb,67
219,0,34579,Alexander Levy,67
219,0,40042,Tyler McCumber,67
219,0,51394,A.J. McInerney,67
219,0,24490,George McNeill,67
219,0,52330,Dylan Meyer,67
219,0,22046,Geoff Ogilvy,67
219,0,26341,Wade Ormsby,67
219,0,33667,Carlos Ortiz,67
219,0,10213,Dicky Pride,67
219,0,26331,Charl Schwartzel,67
219,0,47687,Manav Shah,67
219,0,51890,Greyson Sigg,67
219,0,22293,Heath Slocum,67
219,0,30692,Scott Stallings,67
219,0,51600,Jimmy Stanger,67
219,0,29518,Brendan Steele,67
219,0,29485,Brett Stegmaier,67
219,0,27963,Chris Stroud,67
219,0,25834,Daniel Summerhays,67
219,0,22582,Kyle Thompson,67
219,0,23788,D.J. Trahan,67
219,0,55573,John VanDerLaan,67
219,0,27770,Camilo Villegas,67
219,0,10423,Mike Weir,67
219,0,33870,Ashun Wu,67
219,0,47483,Will Zalatoris,67
265,0,21633,Steve Allan,68
265,0,21407,Arjun Atwal,68
265,0,40026,Daniel Berger,68
265,0,27895,Jonas Blixt,68
265,0,01132,Mark Brooks,68
265,0,20593,Greg Chalmers,68
265,0,52308,Chris Crisologo,68
265,0,06522,Ernie Els,68
265,0,29936,Ryan Fox,68
265,0,30750,Tommy Gainey,68
265,0,23063,Scott Hend,68
265,0,54781,Grant Hirschman,68
265,0,26908,Yuta Ikeda,68
265,0,29378,Daisuke Kataoka,68
265,0,37092,Hyung-Sung Kim,68
265,0,27466,Spencer Levin,68
265,0,37380,Curtis Luck,68
265,0,10375,Sean McCarty,68
265,0,06515,Shaun Micheel,68
265,0,48822,Sebastián Muñoz,68
265,0,26328,Shaun Norris,68
265,0,25345,Carl Pettersson,68
265,0,53165,Doc Redman,68
265,0,54303,Charlie Reiter,68
265,0,33486,Roger Sloan,68
265,0,46464,Jordan L Smith,68
265,0,24459,Richard Sterne,68
265,0,27330,Josh Teater,68
265,0,37249,Ryuko Tokimatsu,68
265,0,48887,Matt Wallace,68
265,0,48319,Tom Whitney,68
265,0,21878,Mark Wilson,68
265,0,30261,Ryan Yip,68
298,0,10885,Robert Allenby,69
298,0,45194,Marcus Armitage,69
298,0,12652,Cameron Beckman,69
298,0,23614,Rich Beem,69
298,0,10505,Shane Bertsch,69
298,0,22764,Michael Block,69
298,0,01116,Michael Bradley,69
298,0,20848,Ángel Cabrera,69
298,0,51567,Will Cannon,69
298,0,24357,K.J. Choi,69
298,0,28455,Will Claxton,69
298,0,39436,Joshua Creel,69
298,0,39524,Sean Crocker,69
298,0,34262,Jon Curran,69
298,0,01249,John Daly,69
298,0,55412,Mickey DeMorat,69
298,0,46458,Andrew Dorn,69
298,0,37338,Zecheng Dou,69
298,0,50527,Jared du Toit,69
298,0,37273,Derek Ernst,69
298,0,30736,Oscar Fraustro,69
298,0,22892,Jason Gore,69
298,0,47988,Nick Hardy,69
298,0,06575,Dudley Hart,69
298,0,39058,Lucas Herbert,69
298,0,48126,Calum Hill,69
298,0,22378,Trevor Immelman,69
298,0,01577,Lee Janzen,69
298,0,46440,Smylie Kaufman,69
298,0,46404,Marcus Kinhult,69
298,0,29377,Tatsuya Kodai,69
298,0,06332,Neal Lancaster,69
298,0,36326,David Lipsky,69
298,0,35300,Andrew Loupe,69
298,0,55420,Cooper Musselman,69
298,0,40189,David Muttitt,69
298,0,30163,Henrik Norlander,69
298,0,34575,Adrian Otaegui,69
298,0,20572,Rod Pampling,69
298,0,22913,John Rollins,69
298,0,06567,Vijay Singh,69
298,0,35314,Andy Sullivan,69
298,0,28114,Dawie van der Walt,69
298,0,20396,Lee Westwood,69
298,0,26497,Casey Wittenberg,69
298,0,50092,Zach Wright,69
298,0,54328,Norman Xiong,69
345,0,28178,Frank Adams III,70
345,0,49575,Derek Bard,70
345,0,32334,Charlie Beljan,70
345,0,01098,Jay Don Blake,70
345,0,26418,Adam Bland,70
345,0,24671,David Bradshaw,70
345,0,01139,Olin Browne,70
345,0,25203,SSP Chawrasia,70
345,0,23699,Danny Chia,70
345,0,01320,Bob Estes,70
345,0,32698,Bobby Gates,70
345,0,20105,Jeff Gove,70
345,0,06643,Paul Goydos,70
345,0,33461,Morgan Hoffmann,70
345,0,34296,Wes Homan,70
345,0,47989,Sam Horsfield,70
345,0,39974,Steven Ihm,70
345,0,35819,Vince India,70
345,0,49757,Stewart Jolly,70
345,0,26285,Grover Justice,70
345,0,39384,Alex Kang,70
345,0,28258,K.T. Kim,70
345,0,55574,Logan Lagodich,70
345,0,47996,Jack Maguire,70
345,0,23821,Yusaku Miyazato,70
345,0,28593,Jesse Mueller,70
345,0,36724,Augusto Núñez,70
345,0,54309,Tyler Ota,70
345,0,26444,Juvic Pagunsan,70
345,0,29476,Kyle Reifers,70
345,0,32058,José de Jesús Rodríguez,70
345,0,33951,Julio Santos,70
345,0,26668,Marc Turnesa,70
345,0,08385,Omar Uresti,70
345,0,54345,Ryan Wenzler,70
345,0,32139,Danny Willett,70
345,0,22000,Chris Wood,70
345,0,35544,Andrew Yun,70
345,0,29939,Fabrizio Zanotti,70
384,0,33408,Tyson Alexander,71
384,0,34310,Alexander Björk,71
384,0,28087,Kris Blanks,71
384,0,32367,Jorge Campillo,71
384,0,33115,Jinho Choi,71
384,0,28937,George Coetzee,71
384,0,11123,Chris Couch,71
384,0,45157,Cam Davis,71
384,0,32582,Eric Dugas,71
384,0,30907,Rhys Enoch,71
384,0,31273,Gavin Kyle Green,71
384,0,46550,Brandon Hagy,71
384,0,37452,Ashley Hall,71
384,0,29930,Mike Hendry,71
384,0,24155,Ryan Hogue,71
384,0,30050,Sean Jacklin,71
384,0,48117,Kurt Kitayama,71
384,0,36852,Jim Knous,71
384,0,01666,Bernhard Langer,71
384,0,32791,K.H. Lee,71
384,0,11032,Frank Lickliter II,71
384,0,37447,Zander Lombard,71
384,0,29772,Michael Lorenzo-Vera,71
384,0,39004,Dru Love,71
384,0,22080,Prayad Marksaeng,71
384,0,47126,Paul McConnell,71
384,0,55421,Chip McDaniel,71
384,0,49947,Taylor Moore,71
384,0,54916,Rhadames Pena,71
384,0,29531,Richie Ramsay,71
384,0,35237,Santiago Rivas,71
384,0,35475,Jamie Sadlowski,71
384,0,46046,Scottie Scheffler,71
384,0,31569,Jason Scrivener,71
384,0,27139,David Skinns,71
384,0,36521,Young-han Song,71
384,0,35174,Matthew Southgate,71
384,0,47574,Scott Strohmeyer,71
384,0,55575,Blake Taylor,71
384,0,28780,Nicholas Thompson,71
384,0,30927,Brendon Todd,71
384,0,40006,Erik van Rooyen,71
384,0,33624,Shawn Warren,71
384,0,29454,Bernd Wiesberger,71
384,0,25349,Tim Wilkinson,71
384,0,26392,Chris Wilson,71
430,0,34387,Daniel Balin,72
430,0,07003,David Berganio Jr.,72
430,0,06214,Guy Boros,72
430,0,49403,Grady Brame,72
430,0,45858,Russell Budd,72
430,0,32070,Rafael Campos,72
430,0,52372,Cameron Champ,72
430,0,01226,Fred Couples,72
430,0,47334,Sam Fidone,72
430,0,32105,Nicholas Fung,72
430,0,37351,Oliver Goss,72
430,0,28938,Justin Harding,72
430,0,24321,Kodai Ichihara,72
430,0,26420,Richard Johnson,72
430,0,34587,Chan Kim,72
430,0,06012,Greg Kraft,72
430,0,35104,Tom Lewis,72
430,0,24748,WC Liang,72
430,0,55647,Sam Locke,72
430,0,28300,Joost Luiten,72
430,0,50525,Collin Morikawa,72
430,0,34130,Sung Joon Park,72
430,0,01945,Kenny Perry,72
430,0,21959,Ted Purdy,72
430,0,39251,Ryan Ruffels,72
430,0,23797,Brett Rumford,72
430,0,55592,Joey Savoie,72
430,0,54314,Tyler Strafaci,72
430,0,40115,Adam Svensson,72
430,0,21498,Hideto Tanihara,72
430,0,27506,Oliver Wilson,72
461,0,25274,Steven Bowditch,73
461,0,28420,Ryan Brehm,73
461,0,51975,Zach Cabra,73
461,0,31363,Javier Colomo,73
461,0,09011,David Duval,73
461,0,52569,Harry Ellis,73
461,0,49149,Dino Giacomazzi,73
461,0,29720,Andres Gonzales,73
461,0,46439,Will Grimmer,73
461,0,35409,Craig Hocknull,73
461,0,34242,Andrew Johnston,73
461,0,51833,Davey Jude,73
461,0,01619,Skip Kendall,73
461,0,27081,Seunghyuk Kim,73
461,0,36528,Yanwei Liu,73
461,0,35675,Nyasha Mauchaza,73
461,0,39537,Chris Naegel,73
461,0,51997,Andrew Novak,73
461,0,35143,Anthony Paolucci,73
461,0,32797,Sanghyun Park,73
461,0,54318,Matt Parziale,73
461,0,47568,Curtis Reed,73
461,0,33227,Hyun-woo Ryu,73
461,0,34541,Poom Saksansin,73
461,0,33039,Jason Schmuhl,73
461,0,21452,Steve Scott,73
461,0,35658,Kris Ventura,73
461,0,24964,Ryan Vermeer,73
461,0,52748,Ben Wolcott,73
461,0,24663,Y.E. Yang,73
491,0,47986,Rich Berberian Jr.,74
491,0,37008,Danthai Boonma,74
491,0,32199,Matthew Borchert,74
491,0,20594,David Bransdon,74
491,0,08191,Paul Broadhurst,74
491,0,49413,Brian Bullington,74
491,0,52571,Marc-Étienne Bussières,74
491,0,28751,Andrew Dodt,74
491,0,54687,Broc Everett,74
491,0,55413,Luis Gagne,74
491,0,37065,Devin Gee,74
491,0,01553,John Huston,74
491,0,31138,Scott Jamieson,74
491,0,54813,Philip Knowles,74
491,0,35834,Hyungjoon Lee,74
491,0,35139,Richard Lee,74
491,0,46837,Yuxin Lin,74
491,0,01717,Sandy Lyle,74
491,0,54596,Cole Miller,74
491,0,35912,Haydn Porteous,74
491,0,49091,David Solomon,74
491,0,23969,Graeme Storm,74
491,0,29425,Andrew Svoboda,74
491,0,47281,Tyler Torano,74
491,0,39958,Jeunghun Wang,74
491,0,46507,Bobby Wyatt,74
491,0,46932,Gunn Yang,74
518,0,29415,Ryan Baca,75
518,0,19824,Craig Barlow,75
518,0,55411,Jacob Bergeron,75
518,0,34697,Yi Cao,75
518,0,32200,Roberto Castro,75
518,0,55405,Ben Crancer,75
518,0,33181,Charles Frost,75
518,0,50735,Scott Gregory,75
518,0,34017,Jhared Hack,75
518,0,01473,Todd Hamilton,75
518,0,01569,Peter Jacobsen,75
518,0,20094,Jonathan Kaye,75
518,0,29370,Mikko Korhonen,75
518,0,01677,Tom Lehman,75
518,0,20634,Peter Lonard,75
518,0,27060,John Mallinger,75
518,0,01761,Len Mattiace,75
518,0,47958,Sam O'Dell,75
518,0,34414,Chris Paisley,75
518,0,35946,Willy Pumarol,75
518,0,48095,Garrett Rank,75
518,0,30786,Brady Schnell,75
518,0,12309,Bob Sowards,75
518,0,36685,Cameron Wilson,75
542,0,36963,Derek Barron,76
542,0,48001,Zach Bauchou,76
542,0,53681,Ross Bell,76
542,0,50757,Hugo Bernard,76
542,0,01161,Mark Calcavecchia,76
542,0,33459,Jens Dantorp,76
542,0,36983,Matt Dobyns,76
542,0,47663,Kevin Dougherty,76
542,0,22873,Todd Fanning,76
542,0,54459,Andrew Filbert,76
542,0,49310,David Gazzolo,76
542,0,52634,Jaysen Hansen,76
542,0,52453,Nicolai Hojgaard,76
542,0,34554,Jung-gon Hwang,76
542,0,35437,Carter Jenkins,76
542,0,26735,Marty Jertson,76
542,0,29747,Zach Johnson,76
542,0,01724,Jeff Maggert,76
542,0,29675,Dan McCarthy,76
542,0,01823,Larry Mize,76
542,0,46048,Jordan Niebrugge,76
542,0,46585,Brian Norman,76
542,0,06373,José María Olazábal,76
542,0,25960,Kyle Owen,76
542,0,28486,Michael Putnam,76
542,0,35210,George Riley,76
542,0,23633,Phil Schmitt,76
542,0,37410,Hiram Silfa,76
542,0,02300,Ian Woosnam,76
542,0,45242,Kevin Yu,76
542,0,51522,Zach Zaback,76
573,0,32813,Shota Akiyoshi,77
573,0,01200,Keith Clearwater,77
573,0,47906,Austin Connelly,77
573,0,08931,Glen Day,77
573,0,54954,Jesse Droemer,77
573,0,01388,Robert Gamez,77
573,0,32662,Michael Gligic,77
573,0,55165,Noah Goodwin,77
573,0,32815,Masahiro Kawamura,77
573,0,27652,Johan Kok,77
573,0,37274,Donny Lee,77
573,0,53164,Gyu Min Lee,77
573,0,47443,Junghwan Lee,77
573,0,46045,Michael Miller,77
573,0,46031,Zachary Olsen,77
573,0,48153,Matthieu Pavon,77
573,0,25863,Rod Perry,77
573,0,51922,Sulman Raza,77
573,0,49855,Kristoffer Reitan,77
573,0,50674,Ashton Turner,77
573,0,35469,Sebastián Vázquez,77
594,0,51691,Chris Babcock,78
594,0,55410,Shintaro Ban,78
594,0,46907,Ryan Evans,78
594,0,51641,Haraldur Magnus,78
594,0,32508,Chad Proehl,78
594,0,31113,Paul Waring,78
600,0,29334,Jaco Ahlers,79
600,0,54625,Dawson Armstrong,79
600,0,20070,Matt Bettencourt,79
600,0,55648,Minchel Choi,79
600,0,23452,Nicolas Colsaerts,79
600,0,55372,Adam D'Amario,79
600,0,35546,J.T. Griffin,79
600,0,47056,Rikuya Hoshino,79
600,0,10585,Scott McCarron,79
600,0,29289,S.Y. Noh,79
600,0,51563,Jovan Rebula,79
600,0,34708,Jack Senior,79
600,0,22294,Brian Smock,79
600,0,52635,JJ Wood,79
614,0,37066,Grant Forrest,80
614,0,55416,Rhett Rasmussen,80
614,0,46128,Mitchell Sutton,80
617,0,51586,Stewart Hagestad,81
617,0,39821,Justin YW Kim,81
617,0,29256,James Morrison,81
617,0,01887,Mark O'Meara,81
617,0,47529,Mito Pereira,81
617,0,30918,James Robinson,81
623,0,50157,Philip Barbaree,82
623,0,35200,Thomas Curtis,82
623,0,55414,Franklin Huang,82
623,0,23913,Masanori Kobayashi,82
623,0,55415,Ryan Lumsden,82
623,0,29212,Vinnie Poncino,82
623,0,54636,Tony Romo,82
630,0,19825,Darren Clarke,83
630,0,55417,Timothy Wiseman,83
632,0,54901,Theo Humphrey,84
633,0,45535,Michael Hebert,87
