RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
162,0,26331,Charl Schwartzel,3.14,176,56
162,0,25834,Daniel Summerhays,3.14,138,44
169,0,29518,Brendan Steele,3.15,271,86
170,0,22371,Aaron Baddeley,3.16,180,57
170,0,32366,Kevin Chappell,3.16,218,69
170,0,34363,Tyrrell Hatton,3.16,237,75
170,0,35532,Tom Hoge,3.16,294,93
170,0,27649,Brandt Snedeker,3.16,382,121
170,0,31323,Gary Woodland,3.16,417,132
176,0,30978,Kiradech Aphibarnrat,3.17,187,59
176,0,24140,Sean O'Hair,3.17,222,70
176,0,47347,Adam Schenk,3.17,257,81
176,0,22582,Kyle Thompson,3.17,168,53
176,0,29484,Peter Uihlein,3.17,327,103
181,0,29479,Scott Brown,3.18,398,125
181,0,20593,Greg Chalmers,3.18,127,40
181,0,28307,Matt Every,3.18,140,44
181,0,26300,Matt Jones,3.18,280,88
181,0,34466,Peter Malnati,3.18,181,57
186,0,33413,Ben Martin,3.19,217,68
187,0,34264,Hudson Swafford,3.21,154,48
188,0,32448,James Hahn,3.22,232,72
189,0,37338,Zecheng Dou,3.23,142,44
190,0,25686,Jason Dufner,3.24,275,85
190,0,25900,Lucas Glover,3.24,227,70
190,0,46501,Ollie Schniederjans,3.24,298,92
193,0,47287,Ethan Tracy,3.34,177,53
