RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
110,0,22405,Justin Rose,6.9
110,0,26331,Charl Schwartzel,6.9
110,0,07013,Wes Short Jr.,6.9
110,0,12755,Vance Veazey,6.9
110,0,23349,Charles Warren,6.9
110,0,23322,Brett Wetterich,6.9
110,0,20160,Charlie Wi,6.9
110,0,12602,Dean Wilson,6.9
110,0,21878,Mark Wilson,6.9
133,0,20229,Stewart Cink,6.8
133,0,12823,Carlos Franco,6.8
133,0,21209,Sergio Garcia,6.8
133,0,25900,Lucas Glover,6.8
133,0,20766,Padraig Harrington,6.8
133,0,06575,Dudley Hart,6.8
133,0,10117,Bob Heintz,6.8
133,0,12705,Cliff Kresge,6.8
133,0,01707,Steve Lowery,6.8
133,0,24912,Will MacKenzie,6.8
133,0,28158,Steve Marino,6.8
133,0,27933,John Merrick,6.8
133,0,01810,Phil Mickelson,6.8
133,0,22400,Hennie Otto,6.8
133,0,20572,Rod Pampling,6.8
133,0,01928,Corey Pavin,6.8
133,0,25345,Carl Pettersson,6.8
133,0,06567,Vijay Singh,6.8
133,0,23623,Bo Van Pelt,6.8
152,0,29416,Andy Bare,6.7
152,0,24925,Jonathan Byrd,6.7
152,0,06251,Chris DiMarco,6.7
152,0,24358,Robert Garrigus,6.7
152,0,20574,Mathew Goggin,6.7
152,0,27702,Matt Hendrix,6.7
152,0,20433,Mark Hensby,6.7
152,0,01577,Lee Janzen,6.7
152,0,19970,Robert Karlsson,6.7
152,0,01619,Skip Kendall,6.7
152,0,29718,Anthony Kim,6.7
152,0,22806,Doug LaBelle II,6.7
152,0,06332,Neal Lancaster,6.7
152,0,21470,Daisuke Maruyama,6.7
152,0,22348,Nick O'Hern,6.7
152,0,23320,Ryan Palmer,6.7
152,0,24361,Pat Perez,6.7
152,0,01941,Tom Pernice Jr.,6.7
152,0,10213,Dicky Pride,6.7
152,0,21528,Henrik Stenson,6.7
152,0,10423,Mike Weir,6.7
173,0,01116,Michael Bradley,6.6
173,0,21646,David Branshaw,6.6
173,0,08931,Glen Day,6.6
173,0,20585,Niclas Fasth,6.6
173,0,22892,Jason Gore,6.6
173,0,08537,J.P. Hayes,6.6
173,0,12782,Tim Herron,6.6
173,0,06573,Brandt Jobe,6.6
173,0,26420,Richard Johnson,6.6
173,0,27120,Troy Matteson,6.6
173,0,12461,Paul McGinley,6.6
173,0,21949,Joe Ogilvie,6.6
173,0,12660,Jesper Parnevik,6.6
173,0,22913,John Rollins,6.6
173,0,23621,Rory Sabbatini,6.6
173,0,08375,Paul Stankowski,6.6
173,0,23824,Oliver Thomson,6.6
173,0,02246,Duffy Waldorf,6.6
173,0,27095,Nick Watney,6.6
173,0,25804,Bubba Watson,6.6
193,0,23048,Eric Axley,6.5
193,0,22371,Aaron Baddeley,6.5
193,0,24357,K.J. Choi,6.5
193,0,20850,Daniel Chopra,6.5
193,0,22621,Ben Curtis,6.5
193,0,19883,Joe Daley,6.5
193,0,20121,Todd Fischer,6.5
193,0,20157,Retief Goosen,6.5
193,0,01473,Todd Hamilton,6.5
193,0,12716,Charley Hoffman,6.5
193,0,27141,J.B. Holmes,6.5
193,0,29476,Kyle Reifers,6.5
193,0,02036,Jim Rutledge,6.5
193,0,26882,Michael Sim,6.5
193,0,25679,B.J. Staten,6.5
193,0,28310,Lee Williams,6.5
209,0,21633,Steve Allan,6.4
209,0,20098,Stuart Appleby,6.4
209,0,21407,Arjun Atwal,6.4
209,0,23933,Michael Boyd,6.4
209,0,08123,Jeff Brehaut,6.4
209,0,25273,Andrew Buckle,6.4
209,0,23541,Ben Crane,6.4
209,0,25686,Jason Dufner,6.4
209,0,20378,Mathias Grönberg,6.4
209,0,24924,Bill Haas,6.4
209,0,08881,Tripp Isenhour,6.4
209,0,11032,Frank Lickliter II,6.4
209,0,12680,Shigeki Maruyama,6.4
209,0,28475,Jeff Overton,6.4
209,0,07749,Brett Quigley,6.4
209,0,06595,Kevin Sutherland,6.4
225,0,20848,Ángel Cabrera,6.3
225,0,20400,Michael Campbell,6.3
225,0,11123,Chris Couch,6.3
225,0,01249,John Daly,6.3
225,0,27088,Johan Edfors,6.3
225,0,01329,Brad Faxon,6.3
225,0,23718,Nathan Green,6.3
225,0,21961,Charles Howell III,6.3
225,0,20218,Shingo Katayama,6.3
225,0,26881,Jarrod Lyle,6.3
225,0,01948,Tim Petrovic,6.3
225,0,28486,Michael Putnam,6.3
225,0,20127,Chris Riley,6.3
225,0,23043,Paul Sheehan,6.3
225,0,23969,Graeme Storm,6.3
225,0,02223,Bob Tway,6.3
241,0,01042,Paul Azinger,6.2
241,0,06034,Marco Dawson,6.2
241,0,21806,Paul Gow,6.2
241,0,12195,Tom Johnson,6.2
241,0,26956,Bronson La'Cassie,6.2
241,0,23497,Tag Ridings,6.2
241,0,21660,Jason Schultz,6.2
248,0,07223,Brian Bateman,6.1
248,0,20029,Notah Begay III,6.1
248,0,10944,Thomas Bjørn,6.1
248,0,01203,Russ Cochran,6.1
248,0,26360,Bubba Dickerson,6.1
248,0,01385,Jim Gallagher Jr.,6.1
248,0,29720,Andres Gonzales,6.1
248,0,20569,Richard Green,6.1
248,0,21350,Ryuji Imada,6.1
248,0,08993,Franklin Langham,6.1
248,0,23800,Bryce Molder,6.1
248,0,25396,Kevin Na,6.1
248,0,12714,Chris Tidland,6.1
248,0,22540,Anthony Wall,6.1
248,0,25892,Steve Wheatcroft,6.1
263,0,06214,Guy Boros,6.0
263,0,01261,Jay Delsing,6.0
263,0,01599,Steve Jones,6.0
263,0,01685,J.L. Lewis,6.0
263,0,22212,Craig Lile,6.0
263,0,24449,Parker McLachlin,6.0
263,0,30786,Brady Schnell,6.0
263,0,02245,Grant Waite,6.0
271,0,24846,Ricky Barnes,5.9
271,0,06809,Bob Burns,5.9
271,0,19825,Darren Clarke,5.9
271,0,07941,Mike Grob,5.9
271,0,24980,Scott Gutschewski,5.9
271,0,27576,Anton Haig,5.9
271,0,23548,Bill Lunde,5.9
271,0,06090,Jim McGovern,5.9
271,0,22951,Azuma Yano,5.9
280,0,23613,Rich Barcelo,5.8
280,0,19795,Kelly Mitchum,5.8
282,0,09011,David Duval,5.7
282,0,12645,Brent Geiberger,5.7
282,0,24748,WC Liang,5.7
282,0,25074,Martin Rominger,5.7
282,0,24457,Jaco Van Zyl,5.7
287,0,19881,Robert Damron,5.6
287,0,21498,Hideto Tanihara,5.6
289,0,12760,Danny Ellis,5.5
289,0,28307,Matt Every,5.5
289,0,20608,David Howell,5.5
289,0,23091,Alan Morin,5.5
289,0,06373,José María Olazábal,5.5
289,0,20686,Jeev Milkha Singh,5.5
289,0,24459,Richard Sterne,5.5
296,0,21207,José Manuel Lara,5.4
296,0,08339,Spike McRoy,5.4
296,0,28456,Andrew Ruthkoski,5.4
296,0,22582,Kyle Thompson,5.4
296,0,24663,Y.E. Yang,5.4
296,0,20566,Kaname Yokoo,5.4
302,0,22896,Grégory Havret,5.3
302,0,02294,Willie Wood,5.3
304,0,08725,Tom Gillis,5.2
304,0,26329,Louis Oosthuizen,5.2
306,0,10875,Todd Demsey,5.1
307,0,08191,Paul Broadhurst,5.0
307,0,02010,Loren Roberts,5.0
309,0,02215,Paul Trittler,4.8
310,0,24039,Prom Meesawat,4.5
311,0,29725,Tony Finau,4.4
312,0,20832,Raphael Jacquelin,4.3
