RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
58,1,27770,Camilo Villegas,7.9
63,1,24925,Jonathan Byrd,7.8
63,1,23638,Brendon de Jonge,7.8
63,1,20157,Retief Goosen,7.8
63,1,01810,Phil Mickelson,7.8
63,1,20691,Greg Owen,7.8
63,1,24361,Pat Perez,7.8
63,1,08375,Paul Stankowski,7.8
70,1,29720,Andres Gonzales,7.7
70,1,06332,Neal Lancaster,7.7
70,1,24490,George McNeill,7.7
70,1,26679,Kevin Stadler,7.7
74,1,20098,Stuart Appleby,7.6
74,-24,25364,Paul Casey,7.6
74,1,20585,Niclas Fasth,7.6
74,1,25900,Lucas Glover,7.6
74,1,21961,Charles Howell III,7.6
74,1,20634,Peter Lonard,7.6
80,0,24781,Hunter Mahan,7.5
81,0,22400,Hennie Otto,7.4
81,0,02106,Chris Smith,7.4
83,0,21209,Sergio Garcia,7.3
83,0,08537,J.P. Hayes,7.3
83,0,23353,J.J. Henry,7.3
83,0,28158,Steve Marino,7.3
83,0,26331,Charl Schwartzel,7.3
83,0,23623,Bo Van Pelt,7.3
89,1,22371,Aaron Baddeley,7.2
89,1,21949,Joe Ogilvie,7.2
89,1,25345,Carl Pettersson,7.2
89,1,22913,John Rollins,7.2
89,1,10423,Mike Weir,7.2
94,-11,20766,Padraig Harrington,7.1
94,1,10565,Ian Leggatt,7.1
94,1,26881,Jarrod Lyle,7.1
97,0,07941,Mike Grob,7.0
97,0,20608,David Howell,7.0
97,0,01553,John Huston,7.0
97,0,12714,Chris Tidland,7.0
101,0,08191,Paul Broadhurst,6.9
101,0,01707,Steve Lowery,6.9
101,0,28486,Michael Putnam,6.9
101,0,20645,John Senden,6.9
101,0,07013,Wes Short Jr.,6.9
106,0,08123,Jeff Brehaut,6.8
106,0,24912,Will MacKenzie,6.8
106,0,26596,Ryan Moore,6.8
106,0,20572,Rod Pampling,6.8
106,0,23621,Rory Sabbatini,6.8
111,0,07223,Brian Bateman,6.7
111,0,09011,David Duval,6.7
111,0,26758,David Hearn,6.7
111,0,01577,Lee Janzen,6.7
111,0,21660,Jason Schultz,6.7
116,0,23048,Eric Axley,6.6
116,0,12652,Cameron Beckman,6.6
116,0,23614,Rich Beem,6.6
116,0,01161,Mark Calcavecchia,6.6
116,0,01361,Dan Forsman,6.6
116,0,20433,Mark Hensby,6.6
116,0,12195,Tom Johnson,6.6
116,0,06595,Kevin Sutherland,6.6
124,0,07867,Woody Austin,6.5
124,0,24846,Ricky Barnes,6.5
124,0,07003,David Berganio Jr.,6.5
124,0,12760,Danny Ellis,6.5
124,0,01385,Jim Gallagher Jr.,6.5
124,0,24511,Thongchai Jaidee,6.5
124,0,23800,Bryce Molder,6.5
131,0,23541,Ben Crane,6.4
131,0,06573,Brandt Jobe,6.4
131,0,24748,WC Liang,6.4
134,0,20498,Briny Baird,6.3
134,0,12645,Brent Geiberger,6.3
134,0,01677,Tom Lehman,6.3
137,0,23613,Rich Barcelo,6.2
137,0,27958,Ryan Blaum,6.2
137,0,06621,Joe Durant,6.2
137,0,26951,Johnson Wagner,6.2
137,0,24663,Y.E. Yang,6.2
142,0,24507,Jason Bohn,6.1
142,0,20105,Jeff Gove,6.1
142,0,01473,Todd Hamilton,6.1
142,0,24449,Parker McLachlin,6.1
142,0,27963,Chris Stroud,6.1
142,0,10425,Jay Williamson,6.1
148,0,06197,Michael Allen,6.0
148,0,24290,D.J. Brigman,6.0
148,0,20472,Alex Cejka,6.0
148,0,25686,Jason Dufner,6.0
148,0,20104,Ken Duke,6.0
148,0,12823,Carlos Franco,6.0
148,0,29419,Tadd Fujikawa,6.0
148,0,12782,Tim Herron,6.0
148,0,22378,Trevor Immelman,6.0
148,0,20628,Arron Oberholser,6.0
148,0,07749,Brett Quigley,6.0
148,0,22405,Justin Rose,6.0
148,0,26882,Michael Sim,6.0
148,0,25679,B.J. Staten,6.0
148,0,28310,Lee Williams,6.0
163,0,19803,Ryan Armour,5.9
163,0,12510,Chad Campbell,5.9
163,0,21470,Daisuke Maruyama,5.9
166,0,01035,Tommy Armour III,5.8
166,0,21407,Arjun Atwal,5.8
166,0,10944,Thomas Bjørn,5.8
166,0,19825,Darren Clarke,5.8
166,0,08725,Tom Gillis,5.8
166,0,12662,Thomas Levet,5.8
166,0,24457,Jaco Van Zyl,5.8
166,0,12755,Vance Veazey,5.8
166,0,22951,Azuma Yano,5.8
175,0,06004,Stephen Ames,5.7
175,0,01116,Michael Bradley,5.7
175,0,10875,Todd Demsey,5.7
175,0,06515,Shaun Micheel,5.7
175,0,24459,Richard Sterne,5.7
175,0,12663,Phil Tataurangi,5.7
175,0,20436,Garrett Willis,5.7
175,0,21878,Mark Wilson,5.7
183,0,24357,K.J. Choi,5.6
183,0,07457,Steve Flesch,5.6
183,0,30711,Colt Knost,5.6
183,0,12660,Jesper Parnevik,5.6
183,0,23969,Graeme Storm,5.6
183,0,02223,Bob Tway,5.6
189,0,08075,Jerry Kelly,5.5
189,0,01685,J.L. Lewis,5.5
189,0,11032,Frank Lickliter II,5.5
189,0,01766,Billy Mayfair,5.5
189,0,27649,Brandt Snedeker,5.5
189,0,23824,Oliver Thomson,5.5
189,0,02245,Grant Waite,5.5
196,0,12705,Cliff Kresge,5.4
196,0,27413,Scott Miller,5.4
196,0,28456,Andrew Ruthkoski,5.4
196,0,23325,Vaughn Taylor,5.4
200,0,01024,Billy Andrade,5.3
200,0,21646,David Branshaw,5.3
200,0,01418,Bill Glasson,5.3
200,0,08881,Tripp Isenhour,5.3
200,0,01724,Jeff Maggert,5.3
200,0,01948,Tim Petrovic,5.3
206,0,01157,Tom Byrum,5.2
206,0,01261,Jay Delsing,5.2
206,0,08993,Franklin Langham,5.2
206,0,27060,John Mallinger,5.2
206,0,25396,Kevin Na,5.2
206,0,02206,David Toms,5.2
206,0,25892,Steve Wheatcroft,5.2
206,0,20160,Charlie Wi,5.2
214,0,06034,Marco Dawson,5.1
214,0,21350,Ryuji Imada,5.1
214,0,21731,Freddie Jacobson,5.1
214,0,21207,José Manuel Lara,5.1
214,0,02036,Jim Rutledge,5.1
219,0,26500,Alejandro Cañizares,5.0
219,0,06527,Steve Stricker,5.0
221,0,01042,Paul Azinger,4.9
221,0,24138,Ian Poulter,4.9
223,0,06251,Chris DiMarco,4.8
223,0,23718,Nathan Green,4.8
223,0,02101,Joey Sindelar,4.8
223,0,22295,Darron Stiles,4.8
223,0,02214,Kirk Triplett,4.8
223,0,08385,Omar Uresti,4.8
223,0,02246,Duffy Waldorf,4.8
230,0,21007,Gabriel Hjertstedt,4.7
230,0,24024,Zach Johnson,4.7
230,0,10733,Kent Jones,4.7
230,0,10860,Justin Leonard,4.7
230,0,10213,Dicky Pride,4.7
235,0,01388,Robert Gamez,4.6
235,0,10117,Bob Heintz,4.6
235,0,23548,Bill Lunde,4.6
235,0,01941,Tom Pernice Jr.,4.6
235,0,02104,Jeff Sluman,4.6
240,0,22621,Ben Curtis,4.5
241,0,06809,Bob Burns,4.4
241,0,10809,Jim Furyk,4.4
241,0,20859,Anders Hansen,4.4
241,0,22212,Craig Lile,4.4
241,0,22582,Kyle Thompson,4.4
241,0,20566,Kaname Yokoo,4.4
247,0,10505,Shane Bertsch,4.3
247,0,22896,Grégory Havret,4.3
247,0,26420,Richard Johnson,4.3
247,0,02215,Paul Trittler,4.3
247,0,22540,Anthony Wall,4.3
252,0,06214,Guy Boros,4.2
252,0,23983,Luke Donald,4.2
252,0,01313,Steve Elkington,4.2
255,0,20029,Notah Begay III,4.1
255,0,01142,Bart Bryant,4.1
255,0,01761,Len Mattiace,4.1
255,0,01823,Larry Mize,4.1
255,0,08635,Colin Montgomerie,4.1
260,0,20400,Michael Campbell,4.0
260,0,21806,Paul Gow,4.0
260,0,20569,Richard Green,4.0
260,0,20832,Raphael Jacquelin,4.0
264,0,01666,Bernhard Langer,3.9
264,0,22348,Nick O'Hern,3.9
264,0,22293,Heath Slocum,3.9
267,0,23135,Tim Clark,3.8
267,0,21753,Brian Davis,3.8
267,0,08931,Glen Day,3.8
267,0,01320,Bob Estes,3.8
267,0,01599,Steve Jones,3.8
267,0,20218,Shingo Katayama,3.8
267,0,01619,Skip Kendall,3.8
267,0,06373,José María Olazábal,3.8
267,0,25190,Jeff Quinney,3.8
267,0,23043,Paul Sheehan,3.8
267,0,12602,Dean Wilson,3.8
278,0,01203,Russ Cochran,3.7
278,0,20382,Stephen Leaney,3.7
278,0,01797,Rocco Mediate,3.7
281,0,19881,Robert Damron,3.6
281,0,20127,Chris Riley,3.6
283,0,20121,Todd Fischer,3.5
283,0,29222,Billy Hurley III,3.5
283,0,12680,Shigeki Maruyama,3.5
283,0,06090,Jim McGovern,3.5
283,0,25074,Martin Rominger,3.5
288,0,06575,Dudley Hart,3.4
288,0,08339,Spike McRoy,3.4
290,0,19883,Joe Daley,3.3
290,0,01887,Mark O'Meara,3.3
290,0,02239,Scott Verplank,3.3
293,0,01139,Olin Browne,3.2
293,0,01569,Peter Jacobsen,3.2
293,0,23108,Matt Kuchar,3.2
293,0,22806,Doug LaBelle II,3.2
293,0,12461,Paul McGinley,3.2
298,0,02110,Jerry Smith,3.1
299,0,19972,José Coceres,3.0
299,0,07547,Craig Kanada,3.0
299,0,06012,Greg Kraft,3.0
302,0,23091,Alan Morin,2.9
303,0,23933,Michael Boyd,2.8
303,0,01329,Brad Faxon,2.8
305,0,01132,Mark Brooks,2.6
306,0,07363,Craig Bowden,2.4
306,0,19795,Kelly Mitchum,2.4
306,0,21498,Hideto Tanihara,2.4
309,0,01219,John Cook,2.3
309,0,06617,Brian Henninger,2.3
311,0,06643,Paul Goydos,2.2
312,0,20369,John Bickerton,2.1
312,0,01381,Fred Funk,2.1
312,0,02294,Willie Wood,2.1
315,0,02256,Tom Watson,2.0
316,0,20623,Gavin Coles,1.9
316,0,02010,Loren Roberts,1.9
318,0,19846,Brian Gay,1.8
318,0,01771,Blaine McCallister,1.8
318,0,01928,Corey Pavin,1.8
321,0,24039,Prom Meesawat,1.4
