RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
102,0,23541,Ben Crane,8.0
102,0,01249,John Daly,8.0
102,0,19881,Robert Damron,8.0
102,0,21753,Brian Davis,8.0
102,0,01261,Jay Delsing,8.0
102,0,09011,David Duval,8.0
102,0,12823,Carlos Franco,8.0
102,0,01388,Robert Gamez,8.0
102,0,24358,Robert Garrigus,8.0
102,0,20574,Mathew Goggin,8.0
102,0,23718,Nathan Green,8.0
102,0,20378,Mathias Grönberg,8.0
102,0,06575,Dudley Hart,8.0
102,0,23353,J.J. Henry,8.0
102,0,12716,Charley Hoffman,8.0
102,0,21350,Ryuji Imada,8.0
102,0,08075,Jerry Kelly,8.0
102,0,11032,Frank Lickliter II,8.0
102,0,01706,Davis Love III,8.0
102,0,24781,Hunter Mahan,8.0
102,0,28158,Steve Marino,8.0
102,0,27120,Troy Matteson,8.0
102,0,22348,Nick O'Hern,8.0
102,0,01941,Tom Pernice Jr.,8.0
102,0,10213,Dicky Pride,8.0
102,0,23497,Tag Ridings,8.0
102,0,20127,Chris Riley,8.0
102,0,22913,John Rollins,8.0
102,0,07013,Wes Short Jr.,8.0
102,0,26882,Michael Sim,8.0
102,0,12755,Vance Veazey,8.0
102,0,27095,Nick Watney,8.0
102,0,23322,Brett Wetterich,8.0
102,0,21878,Mark Wilson,8.0
142,0,21633,Steve Allan,7.9
142,0,19803,Ryan Armour,7.9
142,0,01035,Tommy Armour III,7.9
142,0,20498,Briny Baird,7.9
142,0,19824,Craig Barlow,7.9
142,0,10505,Shane Bertsch,7.9
142,0,07363,Craig Bowden,7.9
142,0,20848,Ángel Cabrera,7.9
142,0,25364,Paul Casey,7.9
142,0,19972,José Coceres,7.9
142,0,08835,Kris Cox,7.9
142,0,10875,Todd Demsey,7.9
142,0,07457,Steve Flesch,7.9
142,0,01381,Fred Funk,7.9
142,0,19846,Brian Gay,7.9
142,0,22892,Jason Gore,7.9
142,0,27141,J.B. Holmes,7.9
142,0,21961,Charles Howell III,7.9
142,0,26881,Jarrod Lyle,7.9
142,0,24912,Will MacKenzie,7.9
142,0,12680,Shigeki Maruyama,7.9
142,0,27933,John Merrick,7.9
142,0,23821,Yusaku Miyazato,7.9
142,0,20691,Greg Owen,7.9
142,0,21959,Ted Purdy,7.9
142,0,25190,Jeff Quinney,7.9
142,0,02104,Jeff Sluman,7.9
142,0,06595,Kevin Sutherland,7.9
142,0,12714,Chris Tidland,7.9
142,0,23349,Charles Warren,7.9
142,0,20396,Lee Westwood,7.9
142,0,20566,Kaname Yokoo,7.9
174,0,01024,Billy Andrade,7.8
174,0,07867,Woody Austin,7.8
174,0,01139,Olin Browne,7.8
174,0,20623,Gavin Coles,7.8
174,0,06034,Marco Dawson,7.8
174,0,23638,Brendon de Jonge,7.8
174,0,25686,Jason Dufner,7.8
174,0,06621,Joe Durant,7.8
174,0,06643,Paul Goydos,7.8
174,0,10117,Bob Heintz,7.8
174,0,20433,Mark Hensby,7.8
174,0,12782,Tim Herron,7.8
174,0,01577,Lee Janzen,7.8
174,0,12705,Cliff Kresge,7.8
174,0,22806,Doug LaBelle II,7.8
174,0,06332,Neal Lancaster,7.8
174,0,01724,Jeff Maggert,7.8
174,0,27060,John Mallinger,7.8
174,0,24449,Parker McLachlin,7.8
174,0,23800,Bryce Molder,7.8
174,0,23320,Ryan Palmer,7.8
174,0,21528,Henrik Stenson,7.8
174,0,22295,Darron Stiles,7.8
174,0,02214,Kirk Triplett,7.8
174,0,28310,Lee Williams,7.8
174,0,10425,Jay Williamson,7.8
200,0,06197,Michael Allen,7.7
200,0,24846,Ricky Barnes,7.7
200,0,01132,Mark Brooks,7.7
200,0,08931,Glen Day,7.7
200,0,20105,Jeff Gove,7.7
200,0,26420,Richard Johnson,7.7
200,0,01599,Steve Jones,7.7
200,0,07547,Craig Kanada,7.7
200,0,19970,Robert Karlsson,7.7
200,0,22212,Craig Lile,7.7
200,0,01707,Steve Lowery,7.7
200,0,21470,Daisuke Maruyama,7.7
200,0,01797,Rocco Mediate,7.7
200,0,01887,Mark O'Meara,7.7
200,0,28486,Michael Putnam,7.7
200,0,07749,Brett Quigley,7.7
200,0,30786,Brady Schnell,7.7
200,0,21660,Jason Schultz,7.7
200,0,02101,Joey Sindelar,7.7
200,0,26679,Kevin Stadler,7.7
200,0,02223,Bob Tway,7.7
200,0,02246,Duffy Waldorf,7.7
222,0,23048,Eric Axley,7.6
222,0,01042,Paul Azinger,7.6
222,0,07003,David Berganio Jr.,7.6
222,0,24290,D.J. Brigman,7.6
222,0,12510,Chad Campbell,7.6
222,0,26360,Bubba Dickerson,7.6
222,0,06251,Chris DiMarco,7.6
222,0,01329,Brad Faxon,7.6
222,0,24980,Scott Gutschewski,7.6
222,0,24511,Thongchai Jaidee,7.6
222,0,30711,Colt Knost,7.6
222,0,06350,Bob May,7.6
222,0,12461,Paul McGinley,7.6
222,0,01928,Corey Pavin,7.6
222,0,29476,Kyle Reifers,7.6
222,0,02010,Loren Roberts,7.6
222,0,23043,Paul Sheehan,7.6
222,0,22951,Azuma Yano,7.6
240,0,23613,Rich Barcelo,7.5
240,0,06214,Guy Boros,7.5
240,0,23933,Michael Boyd,7.5
240,0,21646,David Branshaw,7.5
240,0,12645,Brent Geiberger,7.5
240,0,20157,Retief Goosen,7.5
240,0,21806,Paul Gow,7.5
240,0,20569,Richard Green,7.5
240,0,27702,Matt Hendrix,7.5
240,0,12195,Tom Johnson,7.5
240,0,01619,Skip Kendall,7.5
240,0,29461,Jamie Lovemark,7.5
240,0,19795,Kelly Mitchum,7.5
240,0,02106,Chris Smith,7.5
240,0,02110,Jerry Smith,7.5
240,0,25892,Steve Wheatcroft,7.5
256,0,07223,Brian Bateman,7.4
256,0,08123,Jeff Brehaut,7.4
256,0,19825,Darren Clarke,7.4
256,0,22621,Ben Curtis,7.4
256,0,27088,Johan Edfors,7.4
256,0,08881,Tripp Isenhour,7.4
256,0,08635,Colin Montgomerie,7.4
256,0,06373,José María Olazábal,7.4
256,0,28456,Andrew Ruthkoski,7.4
256,0,20686,Jeev Milkha Singh,7.4
256,0,23824,Oliver Thomson,7.4
267,0,19883,Joe Daley,7.3
267,0,20608,David Howell,7.3
267,0,26956,Bronson La'Cassie,7.3
267,0,06090,Jim McGovern,7.3
267,0,01823,Larry Mize,7.3
267,0,02036,Jim Rutledge,7.3
267,0,26331,Charl Schwartzel,7.3
267,0,24457,Jaco Van Zyl,7.3
267,0,02245,Grant Waite,7.3
276,0,20029,Notah Begay III,7.2
276,0,01116,Michael Bradley,7.2
276,0,07941,Mike Grob,7.2
276,0,01771,Blaine McCallister,7.2
280,0,27124,Chris Baryla,7.1
280,0,08191,Paul Broadhurst,7.1
280,0,25074,Martin Rominger,7.1
283,0,20369,John Bickerton,7.0
283,0,01385,Jim Gallagher Jr.,7.0
283,0,27576,Anton Haig,7.0
283,0,01473,Todd Hamilton,7.0
283,0,02215,Paul Trittler,7.0
288,0,06809,Bob Burns,6.9
288,0,29725,Tony Finau,6.9
288,0,26758,David Hearn,6.9
288,0,26329,Louis Oosthuizen,6.9
288,0,02294,Willie Wood,6.9
293,0,23969,Graeme Storm,6.8
294,0,27958,Ryan Blaum,6.7
294,0,08339,Spike McRoy,6.7
294,0,24459,Richard Sterne,6.7
297,0,20218,Shingo Katayama,6.6
297,0,01685,J.L. Lewis,6.6
299,0,28307,Matt Every,6.5
299,0,29720,Andres Gonzales,6.5
299,0,06573,Brandt Jobe,6.5
299,0,24663,Y.E. Yang,6.5
303,0,21207,José Manuel Lara,6.4
303,0,22400,Hennie Otto,6.4
305,0,20400,Michael Campbell,6.3
305,0,24748,WC Liang,6.3
307,0,22896,Grégory Havret,6.2
308,0,22540,Anthony Wall,6.0
309,0,24039,Prom Meesawat,5.9
309,0,21498,Hideto Tanihara,5.9
311,0,23091,Alan Morin,5.8
312,0,20832,Raphael Jacquelin,5.1
