RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
86,0,10912,Craig Perks,87.69,1137,997
86,0,02206,David Toms,87.69,1080,947
89,0,12660,Jesper Parnevik,87.68,1412,1238
90,0,23353,J.J. Henry,87.67,1598,1401
91,0,11011,Mike Sposa,87.66,1126,987
92,0,20157,Retief Goosen,87.64,785,688
93,0,07457,Steve Flesch,87.62,1664,1458
94,0,21805,Harrison Frazar,87.61,1356,1188
94,0,08337,Mike Heinen,87.61,1388,1216
96,0,08931,Glen Day,87.59,1596,1398
96,0,06643,Paul Goydos,87.59,1273,1115
98,0,10213,Dicky Pride,87.56,1069,936
99,0,07223,Brian Bateman,87.55,1036,907
100,0,01381,Fred Funk,87.54,1581,1384
101,0,07101,Dave Stockton Jr.,87.53,1123,983
102,0,01132,Mark Brooks,87.49,1319,1154
103,0,20566,Kaname Yokoo,87.45,821,718
104,0,20573,Scott Laycock,87.44,1027,898
105,0,02106,Chris Smith,87.43,1337,1169
106,0,01766,Billy Mayfair,87.39,1491,1303
107,0,22548,Patrick Sheehan,87.38,1600,1398
108,0,01175,Jim Carter,87.33,1500,1310
109,0,11032,Frank Lickliter II,87.32,1341,1171
110,0,22621,Ben Curtis,87.30,1063,928
110,0,01945,Kenny Perry,87.30,1252,1093
112,0,21739,Aaron Barber,87.28,1439,1256
113,0,01928,Corey Pavin,87.24,1270,1108
114,0,06567,Vijay Singh,87.20,1383,1206
115,0,20645,John Senden,87.19,1710,1491
116,0,25450,Ty Tryon,87.17,748,652
117,0,23656,Jason Caron,87.14,1120,976
118,0,20498,Briny Baird,87.13,1710,1490
119,0,20940,Kenichi Kuboya,87.10,1403,1222
119,0,20436,Garrett Willis,87.10,1519,1323
121,0,20472,Alex Cejka,87.08,1269,1105
122,0,12662,Thomas Levet,87.06,1275,1110
123,0,19881,Robert Damron,87.03,1488,1295
123,0,01388,Robert Gamez,87.03,1696,1476
123,0,22892,Jason Gore,87.03,1226,1067
126,0,19846,Brian Gay,87.02,1433,1247
127,0,08339,Spike McRoy,87.00,1569,1365
128,0,19824,Craig Barlow,86.93,1500,1304
129,0,06575,Dudley Hart,86.92,956,831
129,0,12705,Cliff Kresge,86.92,1476,1283
131,0,20029,Notah Begay III,86.86,1423,1236
132,0,10425,Jay Williamson,86.85,1475,1281
133,0,02002,John Riegger,86.81,819,711
134,0,01724,Jeff Maggert,86.80,1197,1039
135,0,25345,Carl Pettersson,86.72,1235,1071
136,0,23036,Chris Anderson,86.70,1383,1199
136,0,20623,Gavin Coles,86.70,1015,880
138,0,08123,Jeff Brehaut,86.67,1718,1489
139,0,12823,Carlos Franco,86.64,1564,1355
140,0,01577,Lee Janzen,86.61,1038,899
140,0,01797,Rocco Mediate,86.61,1098,951
142,0,12510,Chad Campbell,86.60,1448,1254
143,0,12755,Vance Veazey,86.59,992,859
144,0,24361,Pat Perez,86.57,1318,1141
145,0,19972,José Coceres,86.56,967,837
146,0,01569,Peter Jacobsen,86.55,1108,959
147,0,10565,Ian Leggatt,86.54,1077,932
147,0,02101,Joey Sindelar,86.54,1486,1286
149,0,23614,Rich Beem,86.52,1009,873
150,0,08633,Per-Ulrik Johansson,86.51,1497,1295
151,0,01706,Davis Love III,86.49,1044,903
152,0,07941,Mike Grob,86.48,1287,1113
153,0,07867,Woody Austin,86.46,1558,1347
153,0,08547,John Maginnes,86.46,1263,1092
155,0,20095,Carl Paulson,86.44,1659,1434
156,0,24925,Jonathan Byrd,86.43,1363,1178
157,0,23135,Tim Clark,86.34,1113,961
158,0,06515,Shaun Micheel,86.31,1512,1305
158,0,21878,Mark Wilson,86.31,1278,1103
160,0,01161,Mark Calcavecchia,86.25,1222,1054
161,0,10423,Mike Weir,86.20,949,818
162,0,20574,Mathew Goggin,86.18,1339,1154
163,0,01677,Tom Lehman,86.14,1075,926
164,0,12388,Michael Clark II,86.07,919,791
165,0,23338,David Gossett,85.98,1505,1294
166,0,26950,John Morgan,85.90,1262,1084
167,0,06621,Joe Durant,85.83,1454,1248
168,0,10885,Robert Allenby,85.82,1072,920
169,0,26489,Cameron Yancey,85.78,879,754
170,0,01685,J.L. Lewis,85.74,1403,1203
171,0,21209,Sergio Garcia,85.69,657,563
171,0,20568,Anthony Painter,85.69,1328,1138
173,0,21806,Paul Gow,85.59,999,855
173,0,23177,Kenneth Staton,85.59,958,820
175,0,12652,Cameron Beckman,85.58,1366,1169
176,0,06581,David Sutherland,85.57,1150,984
177,0,25692,Akio Sadakata,85.54,1224,1047
178,0,08725,Tom Gillis,85.52,1098,939
178,0,02049,Gene Sauers,85.52,1354,1158
180,0,06809,Bob Burns,85.51,1242,1062
181,0,22295,Darron Stiles,85.50,1331,1138
182,0,12661,Todd Barranger,85.39,1191,1017
183,0,24502,Adam Scott,85.31,633,540
184,0,01249,John Daly,85.14,794,676
185,0,20099,Doug Barron,85.02,1442,1226
186,0,23621,Rory Sabbatini,84.90,1331,1130
187,0,01707,Steve Lowery,84.82,1179,1000
188,0,23034,Brent Schwarzrock,84.75,938,795
189,0,01887,Mark O'Meara,84.70,804,681
190,0,06475,Jeff Klein,84.39,935,789
