RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
44,0,20094,Jonathan Kaye,22.40,125,28
45,0,06522,Ernie Els,22.39,67,15
46,0,07223,Brian Bateman,22.32,112,25
47,0,22046,Geoff Ogilvy,22.30,139,31
48,0,01677,Tom Lehman,22.22,108,24
48,0,01766,Billy Mayfair,22.22,171,38
50,0,08075,Jerry Kelly,22.15,149,33
51,0,01320,Bob Estes,22.14,131,29
51,0,25345,Carl Pettersson,22.14,140,31
53,0,23135,Tim Clark,21.95,123,27
54,0,07721,Pat Bates,21.91,178,39
55,0,02223,Bob Tway,21.90,137,30
56,0,22371,Aaron Baddeley,21.82,110,24
57,0,21739,Aaron Barber,21.74,138,30
58,0,20472,Alex Cejka,21.58,139,30
59,0,24502,Adam Scott,21.57,51,11
60,0,06567,Vijay Singh,21.54,130,28
60,0,11011,Mike Sposa,21.54,130,28
62,0,02106,Chris Smith,21.52,158,34
63,0,19881,Robert Damron,21.43,168,36
63,0,01577,Lee Janzen,21.43,112,24
65,0,24925,Jonathan Byrd,21.37,131,28
66,0,01042,Paul Azinger,21.28,141,30
67,0,02246,Duffy Waldorf,21.23,146,31
68,0,02206,David Toms,21.14,123,26
69,0,02239,Scott Verplank,21.02,157,33
70,0,01381,Fred Funk,20.90,177,37
71,0,08633,Per-Ulrik Johansson,20.86,163,34
71,0,06332,Neal Lancaster,20.86,187,39
71,0,20568,Anthony Painter,20.86,139,29
74,0,01707,Steve Lowery,20.83,120,25
75,0,22892,Jason Gore,20.69,145,30
76,0,08123,Jeff Brehaut,20.65,184,38
77,0,12755,Vance Veazey,20.59,102,21
78,0,20548,Hidemichi Tanaka,20.48,210,43
79,0,01928,Corey Pavin,20.45,132,27
80,0,01619,Skip Kendall,20.38,157,32
81,0,07941,Mike Grob,20.29,138,28
81,0,01945,Kenny Perry,20.29,138,28
83,0,01685,J.L. Lewis,20.27,148,30
84,0,20127,Chris Riley,20.26,153,31
85,0,12510,Chad Campbell,20.22,183,37
86,0,20634,Peter Lonard,20.17,119,24
87,0,10213,Dicky Pride,20.15,134,27
88,0,12823,Carlos Franco,20.13,159,32
89,0,20593,Greg Chalmers,20.00,165,33
90,0,26420,Richard Johnson,19.86,141,28
91,0,22295,Darron Stiles,19.85,131,26
92,0,01948,Tim Petrovic,19.77,172,34
92,0,01968,Nick Price,19.77,86,17
94,0,01307,Joel Edwards,19.67,122,24
95,0,02170,Hal Sutton,19.58,143,28
96,0,01666,Bernhard Langer,19.54,87,17
97,0,23983,Luke Donald,19.48,154,30
98,0,22293,Heath Slocum,19.46,185,36
99,0,20095,Carl Paulson,19.39,196,38
100,0,07867,Woody Austin,19.19,172,33
101,0,20029,Notah Begay III,19.18,146,28
102,0,10423,Mike Weir,18.95,95,18
103,0,01378,David Frost,18.94,132,25
104,0,01938,David Peoples,18.93,169,32
105,0,21805,Harrison Frazar,18.90,127,24
106,0,12652,Cameron Beckman,18.80,133,25
107,0,01249,John Daly,18.52,81,15
107,0,08725,Tom Gillis,18.52,135,25
107,0,11032,Frank Lickliter II,18.52,135,25
107,0,01887,Mark O'Meara,18.52,81,15
107,0,21878,Mark Wilson,18.52,135,25
112,0,06078,Esteban Toledo,18.29,175,32
113,0,21806,Paul Gow,18.28,93,17
114,0,06515,Shaun Micheel,18.18,154,28
115,0,10107,Deane Pappas,18.10,105,19
116,0,20663,Brenden Pappas,18.09,199,36
117,0,12782,Tim Herron,18.07,166,30
118,0,06575,Dudley Hart,17.98,89,16
119,0,10912,Craig Perks,17.97,128,23
120,0,23108,Matt Kuchar,17.86,112,20
121,0,01161,Mark Calcavecchia,17.78,135,24
122,0,07457,Steve Flesch,17.75,169,30
123,0,26950,John Morgan,17.74,124,22
124,0,01724,Jeff Maggert,17.60,125,22
124,0,25031,Andy Miller,17.60,125,22
126,0,20566,Kaname Yokoo,17.58,91,16
127,0,20574,Mathew Goggin,17.57,148,26
127,0,22548,Patrick Sheehan,17.57,148,26
129,0,23552,Hank Kuehne,17.52,137,24
130,0,20436,Garrett Willis,17.48,143,25
131,0,01941,Tom Pernice Jr.,17.47,166,29
132,0,01723,Andrew Magee,17.42,155,27
133,0,20628,Arron Oberholser,17.36,144,25
134,0,01810,Phil Mickelson,17.27,110,19
135,0,23036,Chris Anderson,17.22,151,26
135,0,20940,Kenichi Kuboya,17.22,151,26
137,0,21633,Steve Allan,17.20,93,16
138,0,10565,Ian Leggatt,17.09,117,20
139,0,12661,Todd Barranger,17.02,141,24
139,0,20157,Retief Goosen,17.02,94,16
141,0,06573,Brandt Jobe,17.00,100,17
142,0,21961,Charles Howell III,16.97,165,28
143,0,02101,Joey Sindelar,16.90,142,24
144,0,02214,Kirk Triplett,16.88,160,27
145,0,01706,Davis Love III,16.82,107,18
146,0,22913,John Rollins,16.81,113,19
147,0,01569,Peter Jacobsen,16.67,108,18
147,0,20572,Rod Pampling,16.67,114,19
147,0,23621,Rory Sabbatini,16.67,150,25
150,0,06621,Joe Durant,16.48,182,30
151,0,01132,Mark Brooks,16.43,140,23
152,0,12680,Shigeki Maruyama,16.41,128,21
153,0,12705,Cliff Kresge,16.37,171,28
154,0,19972,José Coceres,16.36,110,18
155,0,12388,Michael Clark II,16.30,92,15
156,0,01098,Jay Don Blake,16.24,117,19
157,0,06475,Jeff Klein,16.16,99,16
158,0,10860,Justin Leonard,16.00,100,16
158,0,20645,John Senden,16.00,175,28
160,0,02010,Loren Roberts,15.94,138,22
161,0,26489,Cameron Yancey,15.73,89,14
162,0,20573,Scott Laycock,15.70,121,19
163,0,20121,Todd Fischer,15.58,154,24
163,0,01475,Donnie Hammond,15.58,154,24
165,0,10733,Kent Jones,15.53,103,16
166,0,01797,Rocco Mediate,15.52,116,18
167,0,06004,Stephen Ames,15.51,187,29
168,0,23338,David Gossett,15.44,149,23
169,0,08545,Glen Hnatiuk,15.38,156,24
170,0,06595,Kevin Sutherland,15.33,137,21
171,0,10425,Jay Williamson,15.30,183,28
172,0,23656,Jason Caron,15.18,112,17
173,0,06809,Bob Burns,14.89,141,21
174,0,02049,Gene Sauers,14.84,128,19
175,0,20771,Steven Alker,14.77,149,22
175,0,07101,Dave Stockton Jr.,14.77,149,22
177,0,23614,Rich Beem,14.55,110,16
178,0,22621,Ben Curtis,14.14,99,14
179,0,23125,Brad Elder,14.13,92,13
180,0,12662,Thomas Levet,14.08,142,20
181,0,24356,Jason Buha,13.95,86,12
182,0,20623,Gavin Coles,13.93,122,17
183,0,06034,Marco Dawson,13.91,151,21
184,0,23177,Kenneth Staton,13.33,105,14
185,0,23353,J.J. Henry,13.14,175,23
186,0,01175,Jim Carter,12.74,157,20
187,0,06581,David Sutherland,12.61,111,14
188,0,25450,Ty Tryon,12.33,73,9
189,0,06527,Steve Stricker,12.24,98,12
190,0,08547,John Maginnes,11.94,134,16
