RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
128,0,22293,Heath Slocum,99.21,890,883
131,0,01724,Jeff Maggert,99.20,622,617
132,0,08537,J.P. Hayes,99.19,616,611
132,0,01948,Tim Petrovic,99.19,867,860
134,0,11032,Frank Lickliter II,99.18,728,722
135,0,07223,Brian Bateman,99.17,600,595
135,0,07941,Mike Grob,99.17,723,717
137,0,02206,David Toms,99.16,594,589
137,0,02246,Duffy Waldorf,99.16,718,712
139,0,20568,Anthony Painter,99.14,694,688
139,0,20095,Carl Paulson,99.14,927,919
141,0,25031,Andy Miller,99.13,575,570
142,0,24502,Adam Scott,99.12,341,338
143,0,22295,Darron Stiles,99.11,672,666
144,0,22371,Aaron Baddeley,99.07,536,531
144,0,07721,Pat Bates,99.07,970,961
144,0,23108,Matt Kuchar,99.07,538,533
147,0,06004,Stephen Ames,99.06,748,741
148,0,22046,Geoff Ogilvy,99.04,626,620
148,0,23177,Kenneth Staton,99.04,520,515
148,0,25450,Ty Tryon,99.04,416,412
151,0,08547,John Maginnes,99.03,724,717
151,0,06527,Steve Stricker,99.03,517,512
151,0,21878,Mark Wilson,99.03,721,714
154,0,21739,Aaron Barber,99.02,818,810
154,0,10912,Craig Perks,99.02,612,606
156,0,01685,J.L. Lewis,99.01,708,701
157,0,20099,Doug Barron,98.98,782,774
158,0,12705,Cliff Kresge,98.97,773,765
159,0,08725,Tom Gillis,98.96,577,571
159,0,24361,Pat Perez,98.96,673,666
161,0,07457,Steve Flesch,98.95,860,851
161,0,01723,Andrew Magee,98.95,762,754
161,0,02002,John Riegger,98.95,474,469
164,0,08123,Jeff Brehaut,98.94,947,937
164,0,23338,David Gossett,98.94,853,844
166,0,23621,Rory Sabbatini,98.91,640,633
167,0,01175,Jim Carter,98.89,814,805
168,0,07867,Woody Austin,98.87,796,787
168,0,20094,Jonathan Kaye,98.87,707,699
168,0,25692,Akio Sadakata,98.87,619,612
171,0,01553,John Huston,98.85,611,604
172,0,26950,John Morgan,98.83,684,676
173,0,01887,Mark O'Meara,98.81,419,414
174,0,12755,Vance Veazey,98.80,581,574
175,0,07749,Brett Quigley,98.79,742,733
176,0,20771,Steven Alker,98.78,738,729
177,0,23614,Rich Beem,98.77,568,561
178,0,20623,Gavin Coles,98.75,562,555
179,0,02049,Gene Sauers,98.72,783,773
180,0,11011,Mike Sposa,98.70,617,609
181,0,06332,Neal Lancaster,98.69,990,977
182,0,10425,Jay Williamson,98.68,831,820
183,0,19846,Brian Gay,98.64,811,800
184,0,08339,Spike McRoy,98.47,918,904
185,0,26489,Cameron Yancey,98.43,445,438
186,0,21209,Sergio Garcia,98.40,376,370
186,0,01569,Peter Jacobsen,98.40,625,615
188,0,01161,Mark Calcavecchia,98.27,637,626
189,0,01249,John Daly,97.96,442,433
190,0,10885,Robert Allenby,97.82,595,582
