RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
58,0,01887,Mark O'Meara,3.04,325,107
58,0,01920,Craig Parry,3.04,419,138
58,0,01926,Steve Pate,3.04,556,183
58,0,10912,Craig Perks,3.04,514,169
58,0,06062,Charles Raulerson,3.04,612,201
58,0,10649,Tom Scherrer,3.04,621,204
72,0,12652,Cameron Beckman,3.05,507,166
72,0,01175,Jim Carter,3.05,579,190
72,0,12388,Michael Clark II,3.05,491,161
72,0,01320,Bob Estes,3.05,375,123
72,0,01331,Rick Fehr,3.05,442,145
72,0,20043,Edward Fryatt,3.05,597,196
72,0,06088,Steve Gotsche,3.05,552,181
72,0,08545,Glen Hnatiuk,3.05,561,184
72,0,01527,Scott Hoch,3.05,643,211
72,0,01599,Steve Jones,3.05,430,141
72,0,08075,Jerry Kelly,3.05,695,228
72,0,01619,Skip Kendall,3.05,702,230
72,0,01707,Steve Lowery,3.05,650,213
72,0,12753,David Morland IV,3.05,534,175
72,0,07749,Brett Quigley,3.05,394,129
72,0,11011,Mike Sposa,3.05,460,151
72,0,02133,Craig Stadler,3.05,409,134
72,0,02206,David Toms,3.05,659,216
72,0,06431,Jean Van de Velde,3.05,399,131
72,0,02246,Duffy Waldorf,3.05,445,146
92,0,19824,Craig Barlow,3.06,606,198
92,0,01139,Olin Browne,3.06,606,198
92,0,07763,Doug Dunakey,3.06,499,163
92,0,23125,Brad Elder,3.06,685,224
92,0,01313,Steve Elkington,3.06,334,109
92,0,01361,Dan Forsman,3.06,553,181
92,0,01510,Nolan Henke,3.06,492,161
92,0,06012,Greg Kraft,3.06,668,218
92,0,06332,Neal Lancaster,3.06,599,196
92,0,01723,Andrew Magee,3.06,465,152
92,0,12680,Shigeki Maruyama,3.06,508,166
92,0,01766,Billy Mayfair,3.06,554,181
92,0,10585,Scott McCarron,3.06,606,198
92,0,01938,David Peoples,3.06,622,203
92,0,10213,Dicky Pride,3.06,585,191
92,0,08385,Omar Uresti,3.06,590,193
92,0,02257,Brian Watts,3.06,553,181
92,0,02279,Mark Wiebe,3.06,581,190
110,0,01024,Billy Andrade,3.07,541,176
110,0,01040,Emlyn Aubrey,3.07,396,129
110,0,20099,Doug Barron,3.07,516,168
110,0,01116,Michael Bradley,3.07,463,151
110,0,01142,Bart Bryant,3.07,458,149
110,0,01219,John Cook,3.07,558,182
110,0,11653,Paul Curry,3.07,405,132
110,0,06251,Chris DiMarco,3.07,713,232
110,0,06036,Scott Dunlap,3.07,661,215
110,0,01569,Peter Jacobsen,3.07,411,134
110,0,06573,Brandt Jobe,3.07,553,180
110,0,10860,Justin Leonard,3.07,577,188
110,0,01761,Len Mattiace,3.07,672,219
110,0,01968,Nick Price,3.07,374,122
110,0,02131,Mike Springer,3.07,506,165
125,0,06809,Bob Burns,3.08,563,183
125,0,01376,Bob Friend,3.08,582,189
125,0,20574,Mathew Goggin,3.08,572,186
125,0,12449,Ryan Howison,3.08,515,167
125,0,01823,Larry Mize,3.08,425,138
125,0,01945,Kenny Perry,3.08,486,158
125,0,01975,Tom Purtzer,3.08,345,112
125,0,20127,Chris Riley,3.08,594,193
125,0,02101,Joey Sindelar,3.08,533,173
125,0,06567,Vijay Singh,3.08,545,177
125,0,08375,Paul Stankowski,3.08,456,148
125,0,07101,Dave Stockton Jr.,3.08,548,178
137,0,06014,Eric Booker,3.09,534,173
137,0,01323,Brad Fabel,3.09,562,182
137,0,19846,Brian Gay,3.09,628,203
137,0,06643,Paul Goydos,3.09,611,198
137,0,06575,Dudley Hart,3.09,460,149
137,0,10962,Bradley Hughes,3.09,562,182
137,0,01685,J.L. Lewis,3.09,631,204
137,0,06090,Jim McGovern,3.09,337,109
137,0,21949,Joe Ogilvie,3.09,571,185
137,0,20095,Carl Paulson,3.09,651,211
147,0,01014,Fulton Allem,3.10,483,156
147,0,20098,Stuart Appleby,3.10,478,154
147,0,01072,Chip Beck,3.10,307,99
147,0,01093,Ronnie Black,3.10,493,159
147,0,01191,Barry Cheesman,3.10,586,189
147,0,01203,Russ Cochran,3.10,455,147
147,0,01261,Jay Delsing,3.10,595,192
147,0,09011,David Duval,3.10,397,128
147,0,12823,Carlos Franco,3.10,502,162
147,0,01489,Steve Hart,3.10,443,143
147,0,01533,P.H. Horgan III,3.10,412,133
147,0,01706,Davis Love III,3.10,565,182
147,0,01810,Phil Mickelson,3.10,490,158
147,0,08535,Gary Nicklaus,3.10,520,168
147,0,06527,Steve Stricker,3.10,375,121
162,0,01063,Ben Bates,3.11,666,214
162,0,23614,Rich Beem,3.11,504,162
162,0,20029,Notah Begay III,3.11,464,149
162,0,01374,Robin Freeman,3.11,628,202
162,0,01457,Jay Haas,3.11,498,160
162,0,08537,J.P. Hayes,3.11,559,180
162,0,06617,Brian Henninger,3.11,548,176
162,0,06315,Pete Jordan,3.11,643,207
162,0,08045,Perry Moss,3.11,339,109
162,0,01905,Joe Ozaki,3.11,327,105
162,0,01943,Chris Perry,3.11,659,212
173,0,23656,Jason Caron,3.12,478,153
173,0,19881,Robert Damron,3.12,581,186
173,0,21007,Gabriel Hjertstedt,3.12,518,166
173,0,20445,Casey Martin,3.12,561,180
173,0,06140,Sean Murphy,3.12,640,205
173,0,02010,Loren Roberts,3.12,512,164
173,0,23621,Rory Sabbatini,3.12,524,168
180,0,10569,Mike Brisky,3.13,558,178
180,0,01282,Trevor Dodds,3.13,538,172
180,0,10963,Jimmy Green,3.13,522,167
183,0,08243,Aaron Bengoechea,3.14,468,149
183,0,21805,Harrison Frazar,3.14,446,142
183,0,01408,Kelly Gibson,3.14,530,169
183,0,10117,Bob Heintz,3.14,546,174
187,0,02218,Ted Tryba,3.15,692,220
188,0,01185,Brandel Chamblee,3.16,446,141
188,0,19822,Bobby Cochran,3.16,490,155
190,0,01927,Dennis Paulson,3.17,513,162
191,0,01249,John Daly,3.18,449,141
192,0,07867,Woody Austin,3.21,667,208
192,0,07363,Craig Bowden,3.21,350,109
192,0,21593,Keith Nolan,3.21,376,117
192,0,22913,John Rollins,3.21,472,147
