RANK,MOVEMENT,PLAYER_ID,PLAYER,%,GREENS HIT,TOTAL HOLES,RELATIVE TO PAR
60,0,07223,Brian Bateman,75.63,121,160,-0.27
61,0,02106,Chris Smith,75.61,186,246,-0.20
62,0,02206,David Toms,75.57,99,131,-0.26
63,0,23135,Tim Clark,75.56,102,135,-0.39
64,0,21209,Sergio Garcia,75.51,74,98,-0.27
65,0,01157,Tom Byrum,75.48,117,155,-0.27
66,0,06515,Shaun Micheel,75.37,101,134,-0.21
67,0,12510,Chad Campbell,75.30,125,166,-0.25
67,0,07749,Brett Quigley,75.30,125,166,-0.27
69,0,02002,John Riegger,75.25,76,101,-0.16
70,0,01381,Fred Funk,75.18,103,137,-0.32
71,0,06621,Joe Durant,75.15,127,169,-0.20
72,0,01161,Mark Calcavecchia,75.00,102,136,-0.30
72,0,06575,Dudley Hart,75.00,72,96,-0.24
72,0,01920,Craig Parry,75.00,48,64,-0.46
72,0,06078,Esteban Toledo,75.00,96,128,-0.23
76,0,23353,J.J. Henry,74.73,139,186,-0.24
77,0,20121,Todd Fischer,74.72,133,178,-0.30
78,0,24024,Zach Johnson,74.71,130,174,-0.34
79,0,21805,Harrison Frazar,74.69,121,162,-0.26
80,0,02010,Loren Roberts,74.64,103,138,-0.31
81,0,01313,Steve Elkington,74.59,91,122,-0.26
81,0,23325,Vaughn Taylor,74.59,135,181,-0.27
83,0,20433,Mark Hensby,74.40,125,168,-0.29
84,0,24502,Adam Scott,74.36,58,78,-0.29
85,0,01473,Todd Hamilton,74.17,112,151,-0.34
86,0,22913,John Rollins,74.15,109,147,-0.26
87,0,06004,Stephen Ames,73.94,105,142,-0.32
88,0,02223,Bob Tway,73.91,102,138,-0.24
89,0,01938,David Peoples,73.86,113,153,-0.27
90,0,26287,Roland Thatcher,73.64,95,129,-0.25
91,0,07457,Steve Flesch,73.61,106,144,-0.25
92,0,23613,Rich Barcelo,73.60,92,125,-0.29
93,0,21878,Mark Wilson,73.55,89,121,-0.27
94,0,01810,Phil Mickelson,73.50,86,117,-0.21
95,0,22405,Justin Rose,73.48,97,132,-0.39
96,0,25686,Jason Dufner,73.42,116,158,-0.27
97,0,12660,Jesper Parnevik,73.38,102,139,-0.24
98,0,12645,Brent Geiberger,73.33,110,150,-0.30
99,0,10425,Jay Williamson,73.27,159,217,-0.26
100,0,10733,Kent Jones,73.14,128,175,-0.26
101,0,01261,Jay Delsing,73.13,98,134,-0.33
101,0,01619,Skip Kendall,73.13,98,134,-0.32
103,0,23338,David Gossett,73.12,68,93,-0.09
104,0,01361,Dan Forsman,73.08,95,130,-0.29
105,0,07363,Craig Bowden,73.03,111,152,-0.23
105,0,20548,Hidemichi Tanaka,73.03,111,152,-0.23
107,0,20628,Arron Oberholser,72.86,102,140,-0.24
107,0,21959,Ted Purdy,72.86,145,199,-0.32
109,0,01666,Bernhard Langer,72.73,48,66,-0.23
110,0,08339,Spike McRoy,72.60,106,146,-0.25
111,0,01797,Rocco Mediate,72.46,50,69,-0.20
112,0,01132,Mark Brooks,72.41,84,116,-0.27
112,0,08931,Glen Day,72.41,126,174,-0.22
114,0,01766,Billy Mayfair,72.22,117,162,-0.21
115,0,26420,Richard Johnson,71.98,131,182,-0.36
116,0,02101,Joey Sindelar,71.75,127,177,-0.24
117,0,12705,Cliff Kresge,71.72,104,145,-0.26
118,0,06809,Bob Burns,71.60,121,169,-0.33
119,0,19881,Robert Damron,71.34,112,157,-0.26
120,0,01941,Tom Pernice Jr.,71.32,97,136,-0.24
121,0,10912,Craig Perks,71.20,89,125,-0.29
122,0,07721,Pat Bates,71.19,126,177,-0.23
122,0,06595,Kevin Sutherland,71.19,84,118,-0.29
124,0,08123,Jeff Brehaut,71.18,121,170,-0.21
125,0,20382,Stephen Leaney,71.15,74,104,-0.27
126,0,12823,Carlos Franco,71.13,101,142,-0.19
126,0,10423,Mike Weir,71.13,69,97,-0.25
128,0,21949,Joe Ogilvie,71.10,123,173,-0.29
129,0,20472,Alex Cejka,71.09,91,128,-0.19
130,0,01042,Paul Azinger,71.07,86,121,-0.26
131,0,20663,Brenden Pappas,71.01,147,207,-0.28
132,0,01948,Tim Petrovic,70.99,115,162,-0.22
133,0,01024,Billy Andrade,70.90,134,189,-0.25
134,0,06373,José María Olazábal,70.89,56,79,-0.27
135,0,21407,Arjun Atwal,70.86,124,175,-0.31
136,0,19825,Darren Clarke,70.83,51,72,-0.20
137,0,01035,Tommy Armour III,70.81,114,161,-0.17
138,0,12753,David Morland IV,70.75,75,106,-0.33
139,0,01927,Dennis Paulson,70.70,111,157,-0.26
140,0,23541,Ben Crane,70.55,103,146,-0.23
140,0,11032,Frank Lickliter II,70.55,115,163,-0.27
142,0,24781,Hunter Mahan,70.49,129,183,-0.26
143,0,06527,Steve Stricker,70.34,83,118,-0.35
144,0,21893,Brian Kortan,70.31,90,128,-0.19
145,0,23614,Rich Beem,70.27,104,148,-0.29
146,0,02099,Scott Simpson,70.21,66,94,-0.14
147,0,06214,Guy Boros,69.81,74,106,-0.16
148,0,20094,Jonathan Kaye,69.61,71,102,-0.23
149,0,19824,Craig Barlow,69.59,103,148,-0.25
150,0,01685,J.L. Lewis,69.57,128,184,-0.23
151,0,12394,Tom Carter,69.55,153,220,-0.22
152,0,23552,Hank Kuehne,69.54,137,197,-0.31
153,0,20585,Niclas Fasth,69.47,66,95,-0.20
154,0,01388,Robert Gamez,69.38,145,209,-0.32
155,0,23623,Bo Van Pelt,69.28,115,166,-0.30
156,0,22621,Ben Curtis,69.15,65,94,-0.31
157,0,24290,D.J. Brigman,69.13,103,149,-0.23
158,0,08835,Kris Cox,69.05,87,126,-0.14
159,0,21633,Steve Allan,68.75,143,208,-0.21
160,0,10213,Dicky Pride,68.70,90,131,-0.32
161,0,12602,Dean Wilson,68.69,136,198,-0.23
162,0,01142,Bart Bryant,68.66,92,134,-0.30
163,0,20098,Stuart Appleby,68.52,74,108,-0.38
164,0,07867,Woody Austin,68.48,113,165,-0.20
165,0,25900,Lucas Glover,68.39,132,193,-0.17
166,0,06613,Tommy Tolles,68.38,80,117,-0.24
167,0,06332,Neal Lancaster,68.27,142,208,-0.28
168,0,01761,Len Mattiace,68.15,92,135,-0.25
169,0,10585,Scott McCarron,68.06,98,144,-0.22
170,0,01706,Davis Love III,67.86,76,112,-0.29
171,0,23063,Scott Hend,67.76,103,152,-0.22
172,0,25345,Carl Pettersson,67.74,105,155,-0.32
173,0,19972,José Coceres,67.59,73,108,-0.22
174,0,25396,Kevin Na,67.32,103,153,-0.27
175,0,08881,Tripp Isenhour,67.27,74,110,-0.19
176,0,20850,Daniel Chopra,67.18,131,195,-0.31
177,0,20104,Ken Duke,67.14,94,140,-0.32
178,0,08075,Jerry Kelly,67.08,108,161,-0.31
179,0,08793,Tiger Woods,67.03,61,91,-0.39
180,0,08337,Mike Heinen,66.92,89,133,-0.25
181,0,12682,Hirofumi Miyase,66.67,60,90,-0.23
181,0,02245,Grant Waite,66.67,98,147,-0.19
183,0,23307,Roger Tambellini,66.14,84,127,-0.15
184,0,10107,Deane Pappas,65.57,80,122,-0.23
185,0,01707,Steve Lowery,65.50,112,171,-0.27
186,0,20378,Mathias Grönberg,65.03,93,143,-0.23
187,0,24925,Jonathan Byrd,65.00,104,160,-0.24
188,0,23497,Tag Ridings,64.71,66,102,-0.20
188,0,23621,Rory Sabbatini,64.71,110,170,-0.27
190,0,02049,Gene Sauers,64.29,72,112,-0.29
191,0,08537,J.P. Hayes,64.06,82,128,-0.26
192,0,07939,Dan Olsen,63.87,76,119,-0.32
193,0,20593,Greg Chalmers,62.59,87,139,-0.26
194,0,20580,Andre Stolz,62.26,66,106,-0.23
195,0,06522,Ernie Els,60.92,53,87,-0.42
196,0,22371,Aaron Baddeley,60.77,79,130,-0.16
