RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG DTP,TOTAL DISTANCE (FEET),# OF SHOTS,SCRAMBLING RANK
79,0,23307,Roger Tambellini,6' 10",9.046,110,166
79,0,23623,Bo Van Pelt,6' 10",11.423,139,25
79,0,25892,Steve Wheatcroft,6' 10",8.653,106,183
79,0,21878,Mark Wilson,6' 10",11.039,135,27
93,0,29910,Blake Adams,6' 11",11.912,144,112
93,0,20472,Alex Cejka,6' 11",9.119,110,130
93,0,08075,Jerry Kelly,6' 11",11.551,140,100
93,0,10860,Justin Leonard,6' 11",10.281,124,114
93,0,20572,Rod Pampling,6' 11",11.488,139,67
93,0,22293,Heath Slocum,6' 11",10.770,129,19
93,0,26951,Johnson Wagner,6' 11",12.208,147,96
100,0,24846,Ricky Barnes,7' 0",9.290,110,64
100,0,07363,Craig Bowden,7' 0",8.518,101,91
100,0,27613,David Lutterus,7' 0",8.148,97,158
100,0,24912,Will MacKenzie,7' 0",9.855,118,73
100,0,10585,Scott McCarron,7' 0",13.829,164,43
100,0,25345,Carl Pettersson,7' 0",10.611,127,28
100,0,06567,Vijay Singh,7' 0",7.127,85,129
100,0,02206,David Toms,7' 0",8.872,106,39
108,0,20070,Matt Bettencourt,7' 1",10.877,128,97
108,0,01249,John Daly,7' 1",6.776,80,174
108,0,21209,Sergio Garcia,7' 1",4.430,52,161
108,0,24358,Robert Garrigus,7' 1",8.975,105,182
108,0,08725,Tom Gillis,7' 1",10.820,127,54
108,0,25562,Andres Romero,7' 1",10.498,124,46
108,0,26287,Roland Thatcher,7' 1",10.077,119,116
108,0,20160,Charlie Wi,7' 1",12.373,146,3
116,0,20498,Briny Baird,7' 2",11.175,130,37
116,0,28089,Jason Day,7' 2",10.323,120,51
116,0,32102,Rickie Fowler,7' 2",9.241,108,66
116,0,25900,Lucas Glover,7' 2",7.221,84,169
116,0,20574,Mathew Goggin,7' 2",13.352,156,167
116,0,06514,Kevin Johnson,7' 2",6.887,80,184
116,0,23548,Bill Lunde,7' 2",9.936,115,109
116,0,01941,Tom Pernice Jr.,7' 2",7.490,87,63
116,0,07749,Brett Quigley,7' 2",12.036,140,99
116,0,26679,Kevin Stadler,7' 2",12.186,142,138
116,0,06595,Kevin Sutherland,7' 2",11.128,130,23
116,0,27095,Nick Watney,7' 2",7.213,84,146
116,0,26392,Chris Wilson,7' 2",8.416,98,173
129,0,12652,Cameron Beckman,7' 3",8.067,93,93
129,0,12510,Chad Campbell,7' 3",12.043,139,69
129,0,27797,Derek Lamely,7' 3",11.273,130,119
129,0,01706,Davis Love III,7' 3",8.071,93,165
129,0,24490,George McNeill,7' 3",10.741,123,149
129,0,27933,John Merrick,7' 3",15.403,178,121
129,0,26596,Ryan Moore,7' 3",9.352,107,47
129,0,33419,Cameron Tringale,7' 3",7.627,88,178
129,0,12755,Vance Veazey,7' 3",8.763,101,187
138,0,20098,Stuart Appleby,7' 4",14.880,170,81
138,0,28087,Kris Blanks,7' 4",12.566,142,170
138,0,25686,Jason Dufner,7' 4",8.392,95,92
138,0,01313,Steve Elkington,7' 4",10.018,114,11
138,0,01797,Rocco Mediate,7' 4",9.027,103,120
143,0,23613,Rich Barcelo,7' 5",10.013,112,168
143,0,22621,Ben Curtis,7' 5",9.466,106,60
143,0,22378,Trevor Immelman,7' 5",6.130,69,65
143,0,24140,Sean O'Hair,7' 5",8.234,93,32
147,0,23638,Brendon de Jonge,7' 6",12.600,140,145
147,0,28158,Steve Marino,7' 6",11.250,125,132
147,0,26301,James Nitties,7' 6",15.688,174,94
147,0,01945,Kenny Perry,7' 6",7.872,87,33
147,0,12714,Chris Tidland,7' 6",11.148,124,110
147,0,27770,Camilo Villegas,7' 6",6.538,73,107
153,0,12705,Cliff Kresge,7' 7",6.382,70,77
153,0,01707,Steve Lowery,7' 7",9.877,108,188
153,0,01766,Billy Mayfair,7' 7",10.557,116,147
153,0,32640,Troy Merritt,7' 7",13.503,148,156
153,0,21949,Joe Ogilvie,7' 7",14.686,161,126
153,0,25190,Jeff Quinney,7' 7",12.990,143,59
159,0,27120,Troy Matteson,7' 8",10.288,112,140
159,0,22122,Andrew McLardy,7' 8",8.941,97,176
159,0,30946,Alex Prugh,7' 8",12.809,139,151
159,0,08375,Paul Stankowski,7' 8",8.423,92,150
159,0,23325,Vaughn Taylor,7' 8",11.099,121,111
164,0,24507,Jason Bohn,7' 9",11.130,120,108
164,0,26695,Michael Letzig,7' 9",12.801,137,137
166,0,11123,Chris Couch,7' 10",11.063,118,133
166,0,01329,Brad Faxon,7' 10",9.215,98,192
166,0,20663,Brenden Pappas,7' 10",8.069,86,143
169,0,06522,Ernie Els,7' 11",8.269,87,41
169,0,21959,Ted Purdy,7' 11",14.514,153,180
169,0,25804,Bubba Watson,7' 11",11.823,124,147
172,0,24781,Hunter Mahan,8' 0",9.958,104,85
172,0,23320,Ryan Palmer,8' 0",10.216,106,144
172,0,28780,Nicholas Thompson,8' 0",14.002,146,191
172,0,23322,Brett Wetterich,8' 0",9.307,97,83
176,0,27214,Kevin Streelman,8' 1",14.903,154,127
176,0,32617,Jerod Turner,8' 1",7.542,78,186
176,0,10425,Jay Williamson,8' 1",9.276,96,58
179,0,23349,Charles Warren,8' 2",10.011,102,160
180,0,01161,Mark Calcavecchia,8' 3",4.956,50,185
180,0,20645,John Senden,8' 3",13.187,133,104
182,0,24227,Justin Bolli,8' 4",6.728,67,162
182,0,29285,Brent Delahoussaye,8' 4",9.059,91,164
182,0,23409,James Driscoll,8' 4",15.459,154,95
185,0,27302,Garth Mulroy,8' 6",7.225,71,175
186,0,10885,Robert Allenby,8' 7",7.539,73,131
186,0,22946,Henrik Bjornstad,8' 7",10.787,105,190
188,0,28500,Martin Flores,8' 8",13.107,126,172
188,0,20378,Mathias Grönberg,8' 8",9.084,87,90
190,0,28307,Matt Every,8' 10",6.980,66,105
191,0,01724,Jeff Maggert,8' 11",13.705,128,141
192,0,06012,Greg Kraft,10' 8",10.744,84,177
