RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG DTP,TOTAL DISTANCE (FEET),# OF SHOTS,SCRAMBLING RANK
43,0,27613,David Lutterus,6' 4",1190.917,189,158
43,0,26881,Jarrod Lyle,6' 4",868.917,137,101
43,0,22293,Heath Slocum,6' 4",1316.250,208,19
43,0,06595,Kevin Sutherland,6' 4",1312.000,206,23
43,0,27770,Camilo Villegas,6' 4",1099.333,173,107
43,0,24663,Y.E. Yang,6' 4",1127.750,179,134
56,0,20498,Briny Baird,6' 5",1503.667,233,37
56,0,01320,Bob Estes,6' 5",1160.500,182,50
56,0,26851,Marc Leishman,6' 5",1316.167,206,123
56,0,07749,Brett Quigley,6' 5",1501.667,235,99
56,0,23621,Rory Sabbatini,6' 5",1352.083,210,128
56,0,26951,Johnson Wagner,6' 5",1413.000,219,96
62,0,25720,Chad Collins,6' 6",1439.333,222,9
62,0,26300,Matt Jones,6' 6",1725.750,266,48
62,0,10585,Scott McCarron,6' 6",1765.750,272,43
62,0,06527,Steve Stricker,6' 6",1017.917,157,14
62,0,20436,Garrett Willis,6' 6",1218.000,187,152
62,0,12602,Dean Wilson,6' 6",816.500,126,1
68,0,22371,Aaron Baddeley,6' 7",1785.750,272,117
68,0,01116,Michael Bradley,6' 7",1249.333,189,67
68,0,08725,Tom Gillis,6' 7",1861.500,283,54
68,0,08075,Jerry Kelly,6' 7",1296.417,197,100
68,0,22913,John Rollins,6' 7",1371.250,207,74
68,0,27095,Nick Watney,6' 7",1202.750,182,146
74,0,20098,Stuart Appleby,6' 8",1972.167,295,81
74,0,07867,Woody Austin,6' 8",1712.833,256,87
74,0,20848,Ángel Cabrera,6' 8",1040.667,156,153
74,0,21753,Brian Davis,6' 8",1906.083,285,30
74,0,20574,Mathew Goggin,6' 8",1389.000,209,167
74,0,06643,Paul Goydos,6' 8",1294.167,195,155
74,0,26420,Richard Johnson,6' 8",1336.000,201,72
74,0,23325,Vaughn Taylor,6' 8",1530.417,230,111
74,0,23623,Bo Van Pelt,6' 8",1736.750,259,25
83,0,20766,Padraig Harrington,6' 9",965.167,143,42
83,0,27141,J.B. Holmes,6' 9",2096.250,310,22
83,0,27797,Derek Lamely,6' 9",1434.667,212,119
83,0,22046,Geoff Ogilvy,6' 9",962.417,143,135
83,0,24138,Ian Poulter,6' 9",742.083,110,57
83,0,29221,Webb Simpson,6' 9",1736.000,256,69
83,0,27963,Chris Stroud,6' 9",1304.583,193,113
90,0,25900,Lucas Glover,6' 10",1218.417,178,169
90,0,24024,Zach Johnson,6' 10",1427.167,210,103
90,0,20691,Greg Owen,6' 10",1199.000,176,179
90,0,01948,Tim Petrovic,6' 10",1883.917,277,51
90,0,23349,Charles Warren,6' 10",1027.083,150,160
95,0,25686,Jason Dufner,6' 11",1520.250,219,92
95,0,28500,Martin Flores,6' 11",1444.500,210,172
95,0,26695,Michael Letzig,6' 11",1745.250,251,137
95,0,01706,Davis Love III,6' 11",1225.833,177,165
95,0,01810,Phil Mickelson,6' 11",1425.000,205,31
95,0,27330,Josh Teater,6' 11",1775.917,256,124
95,0,02239,Scott Verplank,6' 11",1225.083,178,71
95,0,25632,Jimmy Walker,6' 11",1558.083,225,89
103,0,23613,Rich Barcelo,7' 0",1160.750,166,168
103,0,20070,Matt Bettencourt,7' 0",1756.417,251,97
103,0,23673,Michael Connell,7' 0",1508.167,216,75
103,0,06522,Ernie Els,7' 0",1088.167,156,41
103,0,08537,J.P. Hayes,7' 0",1420.083,203,141
103,0,28475,Jeff Overton,7' 0",1388.500,199,125
103,0,24502,Adam Scott,7' 0",1013.083,145,171
110,0,06004,Stephen Ames,7' 1",1324.583,186,61
110,0,23541,Ben Crane,7' 1",1407.250,199,77
110,0,06251,Chris DiMarco,7' 1",1641.083,231,29
110,0,24924,Bill Haas,7' 1",1517.583,213,98
110,0,06012,Greg Kraft,7' 1",891.417,126,177
110,0,12705,Cliff Kresge,7' 1",818.417,115,77
110,0,27466,Spencer Levin,7' 1",1747.667,248,79
110,0,24781,Hunter Mahan,7' 1",1515.750,214,85
110,0,22056,Cameron Percy,7' 1",1114.833,158,122
110,0,25240,D.A. Points,7' 1",1624.083,228,85
110,0,28620,Aron Price,7' 1",1119.333,158,88
110,0,12714,Chris Tidland,7' 1",1445.167,203,110
122,0,28087,Kris Blanks,7' 2",1511.667,210,170
122,0,12510,Chad Campbell,7' 2",1615.083,226,69
122,0,32102,Rickie Fowler,7' 2",1565.250,219,66
122,0,28158,Steve Marino,7' 2",1282.250,178,132
122,0,22122,Andrew McLardy,7' 2",1020.583,143,176
122,0,27933,John Merrick,7' 2",1925.167,270,121
122,0,26301,James Nitties,7' 2",1789.667,250,94
122,0,01941,Tom Pernice Jr.,7' 2",1161.667,163,63
122,0,01945,Kenny Perry,7' 2",1064.083,148,33
122,0,27214,Kevin Streelman,7' 2",1917.250,267,127
122,0,28780,Nicholas Thompson,7' 2",1634.250,229,191
122,0,32617,Jerod Turner,7' 2",930.750,130,186
134,0,24507,Jason Bohn,7' 3",1550.750,215,108
134,0,20850,Daniel Chopra,7' 3",1541.750,213,135
134,0,29285,Brent Delahoussaye,7' 3",931.417,128,164
134,0,24912,Will MacKenzie,7' 3",1316.333,181,73
134,0,01724,Jeff Maggert,7' 3",1287.667,178,141
134,0,01766,Billy Mayfair,7' 3",1270.000,175,147
134,0,24490,George McNeill,7' 3",1530.417,210,149
134,0,26679,Kevin Stadler,7' 3",1454.417,201,138
142,0,23135,Tim Clark,7' 4",1376.833,188,20
142,0,23409,James Driscoll,7' 4",1502.333,204,95
142,0,06621,Joe Durant,7' 4",1118.417,152,76
142,0,01619,Skip Kendall,7' 4",1068.667,146,106
142,0,25190,Jeff Quinney,7' 4",1721.250,235,59
142,0,26392,Chris Wilson,7' 4",1301.583,177,173
148,0,07457,Steve Flesch,7' 5",1593.417,214,154
148,0,21209,Sergio Garcia,7' 5",734.833,99,161
148,0,27936,Martin Laird,7' 5",1668.917,225,115
148,0,21949,Joe Ogilvie,7' 5",1974.833,265,126
148,0,25804,Bubba Watson,7' 5",1345.750,181,147
153,0,27436,Graham DeLaet,7' 6",1330.000,178,36
153,0,06514,Kevin Johnson,7' 6",1163.500,156,184
153,0,24140,Sean O'Hair,7' 6",1416.333,189,32
153,0,23307,Roger Tambellini,7' 6",1326.333,177,166
153,0,23788,D.J. Trahan,7' 6",1692.000,226,157
153,0,12755,Vance Veazey,7' 6",1101.583,147,187
153,0,26289,Boo Weekley,7' 6",1500.750,201,53
160,0,27120,Troy Matteson,7' 7",1436.333,190,140
160,0,23320,Ryan Palmer,7' 7",1787.917,237,144
160,0,25818,Scott Piercy,7' 7",1681.000,222,159
163,0,23638,Brendon de Jonge,7' 8",1955.750,255,145
163,0,32640,Troy Merritt,7' 8",1787.500,233,156
163,0,25892,Steve Wheatcroft,7' 8",1470.083,192,183
166,0,24227,Justin Bolli,7' 9",1022.000,132,162
166,0,11123,Chris Couch,7' 9",1438.333,185,133
166,0,01249,John Daly,7' 9",1161.667,150,174
166,0,01797,Rocco Mediate,7' 9",1166.250,151,120
166,0,27302,Garth Mulroy,7' 9",893.417,115,175
166,0,10425,Jay Williamson,7' 9",1352.500,174,58
172,0,12652,Cameron Beckman,7' 10",1219.667,156,93
172,0,22946,Henrik Bjornstad,7' 10",1234.583,158,190
172,0,01161,Mark Calcavecchia,7' 10",718.833,92,185
172,0,09011,David Duval,7' 10",1310.417,168,181
172,0,28307,Matt Every,7' 10",1241.083,158,105
172,0,20105,Jeff Gove,7' 10",949.667,121,189
172,0,23322,Brett Wetterich,7' 10",1255.167,160,83
179,0,26596,Ryan Moore,7' 11",1473.083,187,47
179,0,20663,Brenden Pappas,7' 11",1309.417,166,143
179,0,21959,Ted Purdy,7' 11",1796.333,228,180
182,0,30925,Dustin Johnson,8' 0",1639.833,204,139
183,0,31560,Brian Stuard,8' 2",1809.667,221,163
184,0,25364,Paul Casey,8' 3",1014.750,123,45
184,0,01707,Steve Lowery,8' 3",1540.500,186,188
184,0,25562,Andres Romero,8' 3",1781.083,216,46
184,0,26287,Roland Thatcher,8' 3",1650.417,201,116
188,0,10885,Robert Allenby,8' 4",1563.667,187,131
188,0,30946,Alex Prugh,8' 4",1776.167,213,151
188,0,08375,Paul Stankowski,8' 4",1096.750,132,150
191,0,24358,Robert Garrigus,8' 6",1569.583,185,182
192,0,01329,Brad Faxon,8' 7",1250.000,145,192
