RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
181,0,37338,Zecheng Dou,72.18,794,11
182,0,30978,Kiradech Aphibarnrat,72.20,361,5
183,0,25240,D.A. Points,72.25,867,12
184,0,39975,Michael Kim,72.33,868,12
185,0,34213,Grayson Murray,72.45,797,11
186,0,45609,Tyler Duncan,72.57,1016,14
186,0,32876,Martin Piller,72.57,1016,14
188,0,20593,Greg Chalmers,72.67,654,9
189,0,31416,Derek Fathauer,72.79,1019,14
190,0,35544,Andrew Yun,72.80,728,10
191,0,20157,Retief Goosen,73.00,438,6
192,0,39954,Cody Gribble,73.13,585,8
193,0,47125,Matt Atkins,73.40,734,10
